count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
76,77,2023/11/1,33:48.4,2023/11/1,33:48.4,4,3,"Rei, Okoshi",1000242818,Right,RIK,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,3,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,137.17931,0.428119,-3.119537,2399.158168,219.650624,1:15,1.491618,0.96653,1.862729,-56.9482,40.5153,30.899,1.042974,0.395474,124.55091,-3.829217,-0.931762,0.445837,112.25007,31.779314,-151.999837,2947.308403,-30.34999,9.568683,-14.247909,54.523256,22.733655,-157.66111,2.488565,-18.1842,21.5242,-0.895385,15.24,1.498054,1.905673,-37.685603,0.088108,-3.360607,7.871353,-5.828783,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,b49e2e10-7856-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,136.0588,9.912905,,12.6284,,,,16.576471,-37.963724,3.935677,1.491303,0.294058,-2.914391,-0.964816,2.024414,-1.680304,-0.016316,0.956345,-0.372788,26.265331,-0.016267,-23.406309,1.057189,0.042119,0.130547,-0.15074,0.084159,-0.022766,0.00237,0.956351,16.420983,-8.455485,1.022002,-0.211577,0.043418,-0.008987,0.002329,-0.000325,-0.372742,-12.446636,1.970228,-0.23948,0.188482,-0.15941,0.084096,-0.022589,0.002364,,,,,,,,,,,,,,,,,,,,,,,5bb87e92-0558-4056-966a-08d0f0042f21,2023-11-01T10:33:48.3740000+09:00,2023-11-01T01:33:48.3740000Z,NoShift,19.13748217,17.79124111,45.64491785,15.17725916,25.97343772,-18.44032349,40.29775815,-8.316005705,76.62227974,-42.18073912,93.09808542,3.52321141,77.34023523,46.40867236,1698802428,萩原 俊幸,77,2023/11/1,42.0,1230.982802,1230.982802,1698802427.0,Normal,4,3,3,Top,2,1,1,4,前田健,Left,大越,Right,1,寺尾,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,青峰,西川侑,北田峻,内山,,,2250,https://youtu.be/aAiXIMNOoRo&t=2250,23AF
77,78,2023/11/1,34:20.4,2023/11/1,34:20.4,4,4,"Rei, Okoshi",1000242818,Right,RIK,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,3,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.78224,3.800559,-0.981754,2699.064347,69.952984,8:15,1.490848,0.934573,1.658912,-128.9015,-5.9235,-27.1108,1.288213,0.383259,112.56231,-5.489477,-2.878076,0.500805,,,,,,,,,,,,12.7386,-4.3466,-0.905901,15.24,1.582871,0.711893,-33.951331,1.735462,1.911493,6.367191,-10.458877,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,c7bdf660-7856-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,121.12509,,,11.21994,,,,16.780595,-34.239033,3.183596,1.493777,2.208048,-5.229439,-0.936117,0.625522,0.955747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b662804-000c-42ae-8886-a111bdbc0d47,2023-11-01T10:34:20.4490000+09:00,2023-11-01T01:34:20.4490000Z,NoShift,19.05868252,17.91892849,45.32244995,14.61803801,25.69289546,-18.47627796,39.82351364,-8.245670438,75.49605624,-41.64726364,91.85344146,4.753803855,76.9255673,45.35806389,1698802460,萩原 俊幸,78,2023/11/1,43.0,1263.006778,1263.006778,1698802459.0,Normal,4,4,3,Top,2,1,2,4,前田健,Left,大越,Right,1,寺尾,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,青峰,西川侑,北田峻,内山,,,2273,https://youtu.be/aAiXIMNOoRo&t=2273,23AF
78,79,2023/11/1,34:37.7,2023/11/1,34:37.7,4,5,"Rei, Okoshi",1000242818,Right,RIK,"Kenshin, Maeda",1000126619,Left,WAS_EDA,Undefined,3,Top,2,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,126.94407,-0.5076,-3.46505,1388.58864,272.616761,3:00,1.485226,0.898088,1.830673,-111.3639,2.3196,26.7376,0.22798,0.185779,116.87812,-8.57499,-1.572634,0.481508,,,,,,,,,,,,-16.2716,2.5471,-0.816826,15.24,1.465692,1.996979,-34.893471,-0.721656,-2.591236,6.441815,-9.401034,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,d20d4670-7856-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"haruki, Oyama",1000242828,Right,RIK,125.97924,,,10.06595,,,,16.60964,-35.145416,3.220907,1.486727,-0.353974,-4.700517,-0.896912,2.098325,-1.295618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fa346a7-aad6-45f5-821e-c08ba7892ef2,2023-11-01T10:34:37.7440000+09:00,2023-11-01T01:34:37.7440000Z,NoShift,19.00068199,17.84659153,44.23762507,14.81969061,25.18950982,-18.35043184,39.6196371,-8.725970243,74.92420732,-42.75840387,91.69619477,5.213501582,76.23421772,45.25188217,1698802478,萩原 俊幸,79,2023/11/1,44.0,1280.476403,1280.476403,1698802477.0,Normal,4,5,3,Top,2,2,2,4,前田健,Left,大越,Right,1,寺尾,,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,大山,丸山,中本,吉野,青峰,西川侑,北田峻,内山,空三振,,2291,https://youtu.be/aAiXIMNOoRo&t=2291,23AF
79,80,2023/11/1,36:36.4,2023/11/1,36:36.4,1,1,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunta, Nakamoto",1000126717,Left,RIK,Undefined,3,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.03495,-0.518749,2.819082,1861.342819,145.899491,10:45,1.605274,-0.571157,1.673659,-65.6014,47.1526,-29.3576,0.801166,-0.060283,117.38684,-5.357312,0.763192,0.479535,,,,,,,,,,,,16.9134,25.282,0.498366,15.24,1.586213,-1.603648,-35.422416,-0.557776,2.762433,6.936744,-5.677401,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,18cd0000-7857-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,126.49743,,,11.64812,,,,16.76564,-35.719932,3.468372,1.604914,-0.314273,-2.838701,0.569687,-1.722128,1.381217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afdd7f82-e07b-4e20-9594-b31688f63338,2023-11-01T10:36:36.4280000+09:00,2023-11-01T01:36:36.4280000Z,NoShift,24.75486713,19.27801793,42.82191783,12.44123447,21.50817813,-16.28824606,41.56669468,-12.77354643,65.69545296,-40.66397595,82.1962664,-6.310523996,72.10978627,37.77167296,1698802596,萩原 俊幸,80,2023/11/1,36.0,1398.882071,1398.882071,1698802595.0,Normal,1,1,3,Bottom,0,0,0,9,中本,Left,山口真,Left,,,,,Undefined,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,2314,https://youtu.be/aAiXIMNOoRo&t=2314,23AF
80,81,2023/11/1,36:57.5,2023/11/1,36:57.6,1,2,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunta, Nakamoto",1000126717,Left,RIK,Undefined,3,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.2123,3.054832,1.569325,2020.781744,267.616743,3:00,1.596909,-0.584592,1.625938,-143.7466,5.7604,27.2777,1.034165,0.137064,102.93236,-7.274079,3.473832,0.552186,,,,,,,,,,,,-12.4463,2.296,0.539031,15.24,1.668779,-0.962072,-30.79973,1.12008,-1.543849,5.031703,-9.521852,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,256b9740-7857-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,109.85428,,,9.27994,,,,16.813595,-31.055742,2.515851,1.599464,1.60455,-4.760926,0.585982,-0.883521,-0.771925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be8ffe4c-8d3a-426e-b7b8-4fd099cf6457,2023-11-01T10:36:57.5550000+09:00,2023-11-01T01:36:57.5550000Z,NoShift,23.8686196,18.11347218,42.02255268,13.09003449,22.51840834,-17.05736339,41.95608307,-11.60360035,60.51269922,-41.31548456,81.15093008,-7.001590072,73.82016558,39.0701861,1698802618,萩原 俊幸,81,2023/11/1,37.0,1420.132795,1420.132795,1698802617.0,Normal,1,2,3,Bottom,0,0,1,9,中本,Left,山口真,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,2321,https://youtu.be/aAiXIMNOoRo&t=2321,23AF
81,82,2023/11/1,37:06.5,2023/11/1,37:06.5,1,3,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunta, Nakamoto",1000126717,Left,RIK,Undefined,3,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.57784,3.915744,0.826811,2134.714344,315.346842,4:30,1.567954,-0.585106,1.646442,-174.2459,-17.8446,22.3852,0.945708,-0.125098,100.6879,-8.561261,2.393247,0.564774,,,,,,,,,,,,-10.5924,-10.1143,0.560733,15.24,1.659818,-0.527712,-30.082108,1.430753,-1.253019,4.81255,-11.003115,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,2ace11e0-7857-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,107.40574,,,8.88994,,,,16.794173,-30.329726,2.406275,1.571638,1.996892,-5.501557,0.586227,-0.463241,-0.626509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0a05f61-1a39-4d6e-8fd1-4a8cc819d1e6,2023-11-01T10:37:06.5390000+09:00,2023-11-01T01:37:06.5390000Z,NoShift,26.12742727,20.29626867,42.16829697,12.7572861,22.79701918,-17.30453444,41.99473052,-12.07754891,,,81.42580156,-7.567273818,72.04114458,38.4772465,1698802627,萩原 俊幸,82,2023/11/1,38.0,1429.019001,1429.019001,1698802625.0,Normal,1,3,3,Bottom,0,1,1,9,中本,Left,山口真,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,2330,https://youtu.be/aAiXIMNOoRo&t=2330,23AF
82,83,2023/11/1,37:17.0,2023/11/1,37:17.0,1,4,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunta, Nakamoto",1000126717,Left,RIK,Undefined,3,Bottom,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,126.59867,-1.36789,3.545784,1915.006338,133.501675,10:30,1.595006,-0.604565,1.719829,-71.3269,44.4582,-42.9728,0.491995,-0.024856,116.18257,-6.596685,0.528817,0.485938,115.27622,33.057393,-94.795015,2673.859677,,,,,10.913175,,,24.177,24.597,0.51605,15.24,1.554126,-1.955257,-34.760025,-1.084585,3.832986,6.201548,-5.907078,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,31003890-7857-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,124.83071,7.060426,,10.4161,,,,16.719798,-35.023041,3.100774,1.594812,-0.834057,-2.953539,0.602422,-2.117819,1.916493,-0.120631,0.425759,0.023243,60.029395,-0.118559,-2.308389,-2.224417,,,,,,,0.425618,17.471556,-4.434864,,,,,,,0.021431,-26.68741,2.944775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c3d93c0-6fe4-47e9-8748-6870b8298085,2023-11-01T10:37:17.0030000+09:00,2023-11-01T01:37:17.0030000Z,NoShift,27.44428639,21.599971,42.6031345,12.98587166,23.49105977,-17.99154357,42.2848518,-11.78741212,62.47188838,-41.11571354,81.89372928,-8.297295525,73.11811454,38.5080552,1698802637,萩原 俊幸,83,2023/11/1,39.0,1439.536146,1439.536146,1698802636.0,Normal,1,4,3,Bottom,0,2,1,9,中本,Left,山口真,Left,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,2340,https://youtu.be/aAiXIMNOoRo&t=2340,23AF
83,84,2023/11/1,37:32.1,2023/11/1,37:32.1,1,5,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunta, Nakamoto",1000126717,Left,RIK,Undefined,3,Bottom,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,130.13498,-1.253581,3.165854,1980.714779,151.440959,11:00,1.614462,-0.561924,1.680058,-58.2397,54.3568,-27.2155,0.674169,0.069163,116.63189,-5.613655,1.260218,0.4792,104.15247,40.231851,-123.067835,4997.42172,-22.483743,13.540144,-24.871809,52.363625,31.883853,-137.127884,3.187749,16.3784,29.6793,0.479974,15.24,1.576615,-1.836817,-35.641255,-0.978043,2.665935,7.994444,-4.975701,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,39f3f040-7857-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,126.58586,13.972819,,13.50309,,,,16.758248,-35.980191,3.997222,1.613608,-0.767091,-2.48785,0.560244,-1.949843,1.332968,-0.00475,0.607542,-0.071382,51.264493,-0.004723,-12.051728,-0.807751,0.487582,-0.136486,0.030225,-0.005287,0.000909,-8.3e-05,0.607568,18.685475,-7.413336,0.777296,-0.146547,0.019683,-0.001271,-3.8e-05,9e-06,-0.071346,-18.512435,3.479554,-0.722201,0.264423,-0.137317,0.057045,-0.012462,0.001052,,,,,,,,,,,,,,,,,,,,,,,4a32be94-5c3a-41ec-bc79-06ce93fd80df,2023-11-01T10:37:32.0620000+09:00,2023-11-01T01:37:32.0620000Z,NoShift,27.00021013,21.65885281,42.29692587,13.34389645,23.8546087,-18.22819466,42.05363024,-12.34304621,,,82.5238032,-11.3300794,76.88648243,36.17309144,1698802652,萩原 俊幸,84,2023/11/1,40.0,1454.607484,1454.607484,1698802651.0,Normal,1,5,3,Bottom,0,2,2,9,中本,Left,山口真,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,2348,https://youtu.be/aAiXIMNOoRo&t=2348,23AF
84,85,2023/11/1,37:46.6,2023/11/1,37:46.6,1,6,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunta, Nakamoto",1000126717,Left,RIK,Undefined,3,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Error,0,0,,130.5494,-1.369041,3.023499,1890.805338,146.19795,10:45,1.587057,-0.577418,1.686658,-54.8511,55.4802,-34.575,0.647885,-0.060966,118.44746,-5.457815,0.600727,0.474356,123.0723,20.550874,-31.784955,4404.622623,26.505946,7.959991,-20.531748,62.494846,61.153219,-43.279301,2.672833,19.7022,30.1485,0.500192,15.24,1.546538,-1.722878,-35.814373,-1.043358,3.28179,7.238119,-4.784813,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,42a1ec60-7857-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,127.87873,7.961987,,12.10194,,,,16.75239,-36.118735,3.619059,1.586181,-0.842157,-2.392407,0.575541,-1.860877,1.640895,0.0535,0.614828,0.057761,120.966306,0.053508,27.210427,-5.963084,1.27347,-0.227315,0.006531,0.012159,-0.003965,0.000438,0.614821,12.000952,-5.23624,0.313812,-0.056682,0.029251,-0.013001,0.003373,-0.000353,0.057745,-16.860052,-0.145152,0.388988,-0.146321,0.038301,-0.007895,0.001152,-8.8e-05,,,,,,,,,,,,,,,,,,,,,,,1f1d19b8-2d81-4faa-bfcb-0b90d6e53850,2023-11-01T10:37:46.6090000+09:00,2023-11-01T01:37:46.6090000Z,NoShift,28.46784251,23.04521167,42.60917097,13.15982171,23.62371657,-18.19956426,41.90222585,-12.30130539,,,82.24913145,-12.6381538,76.97633088,35.78753975,1698802667,萩原 俊幸,85,2023/11/1,41.0,1469.1473,1469.1473,1698802666.0,Normal,1,6,3,Bottom,0,2,2,9,中本,Left,山口真,Left,,,,,Undefined,InPlay,FlyBall,Error,Undefined,0,0,,7.0,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,左直失,,2357,https://youtu.be/aAiXIMNOoRo&t=2357,23AF
85,86,2023/11/1,38:23.6,2023/11/1,38:23.6,2,1,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,3,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.86828,2.198503,2.464388,2015.24171,209.463102,1:00,1.571896,-0.649596,1.706505,-100.908,24.4696,11.6367,1.189299,0.16846,111.49516,-5.13984,3.279959,0.505667,,,,,,,,,,,,-4.1336,12.0592,0.584316,15.24,1.621573,-1.492697,-33.460269,0.916119,-0.605759,5.881717,-8.03942,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,58ab1900-7857-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,119.96036,,,10.37313,,,,16.73264,-33.721628,2.940859,1.572927,1.273357,-4.01971,0.650047,-1.465779,-0.302879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145b953e-3c01-4c40-bdb5-a7520ef1ce3a,2023-11-01T10:38:23.6010000+09:00,2023-11-01T01:38:23.6010000Z,NoShift,19.19252145,17.92839764,40.60962257,10.10222354,21.00113744,-15.86518869,39.82454339,-7.440858814,62.95684515,-39.6753178,83.75941047,-6.372691517,74.47788225,40.90669934,1698802704,萩原 俊幸,86,2023/11/1,42.0,1506.25008,1506.25008,1698802703.0,Normal,2,1,3,Bottom,0,0,0,1,山形,Left,山口真,Left,1,中本,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,2377,https://youtu.be/aAiXIMNOoRo&t=2377,23AF
86,87,2023/11/1,38:36.4,2023/11/1,38:36.5,2,2,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,3,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,127.04872,-0.816371,3.808135,1948.852617,143.585407,10:45,1.615419,-0.593869,1.708078,-67.346,48.5859,-32.962,0.709148,0.161631,115.70025,-5.786802,1.498303,0.486246,,,,,,,,,,,,19.0556,26.2499,0.49677,15.24,1.588893,-2.155017,-34.831445,-0.730085,3.017788,6.538276,-5.64951,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,60542840-7857-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,124.75164,,,11.34846,,,,16.729799,-35.109984,3.269138,1.614869,-0.489409,-2.824755,0.591315,-2.283579,1.508894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982c2b71-86a8-4922-950c-6c6b10b2b6b8,2023-11-01T10:38:36.4570000+09:00,2023-11-01T01:38:36.4570000Z,NoShift,19.69896602,17.88694515,41.14211348,10.3846923,22.34971627,-17.00269658,40.45903745,-7.620680233,62.82987288,-40.16603843,83.51078054,-6.736827254,74.10770058,41.4876936,1698802716,萩原 俊幸,87,2023/11/1,43.0,1519.04297,1519.04297,1698802716.0,Normal,2,2,3,Bottom,0,1,0,1,山形,Left,山口真,Left,1,中本,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,2389,https://youtu.be/aAiXIMNOoRo&t=2389,23AF
87,88,2023/11/1,38:53.8,2023/11/1,38:53.8,2,3,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,3,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,129.75897,-1.335105,4.044199,2023.178749,149.587813,11:00,1.601466,-0.559535,1.728799,-59.8677,50.7651,-27.6655,0.622381,0.314948,118.49557,-5.765758,2.104309,0.475003,,,,,,,,,,,,16.8415,27.7747,0.457458,15.24,1.562566,-2.38407,-35.587498,-1.037012,2.788876,6.719901,-5.207278,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,6aa944b0-7857-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,127.70435,,,11.2634,,,,16.710301,-35.864057,3.359951,1.600835,-0.822706,-2.603639,0.557937,-2.498846,1.394438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d37c7b7-587e-4851-8ee3-d6ba122c7e7b,2023-11-01T10:38:53.7810000+09:00,2023-11-01T01:38:53.7810000Z,NoShift,19.58038351,18.12313199,41.43517663,10.56630109,23.24240244,-17.78112448,40.73649953,-7.322043345,62.15558814,-41.77746901,83.45268377,-7.665900269,76.68523328,39.45174145,1698802734,萩原 俊幸,88,2023/11/1,44.0,1536.26213,1536.26213,1698802733.0,Normal,2,3,3,Bottom,0,1,1,1,山形,Left,山口真,Left,1,中本,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,2398,https://youtu.be/aAiXIMNOoRo&t=2398,23AF
