count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,season
74,71.0,2023/10/31,36:47.4,2023/10/31,36:47.4,4.0,3.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,2,Bottom,2,1.0,1.0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,128.58261,-0.228115,2.884672,2394.211817,194.093488,12:30,1.690684,-0.69979,1.853524,-85.6576,23.6399,5.1723,0.7697,0.166068,119.2478,-6.47317,3.250782,0.472128,,,,,,,,,,,,-0.8708,13.3179,0.63151,15.24,1.67982,-1.805673,-35.387371,-0.446644,-0.14425,5.919659,-7.600508,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,1a649ff0-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,128.4821,,,9.33481,,,,16.586396,-35.611886,2.959829,1.691294,-0.15838,-3.800254,0.69989,-1.800202,-0.072125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e74b183-1546-4761-8ae1-5bd61dac9c59,2023-10-31T13:36:47.3634870+09:00,2023-10-31T04:36:47.3634870Z,NoShift,19.03623369,18.28132221,41.44139217,12.45456644,22.9194859,-17.00780543,40.23827178,-7.578726837,71.13836517,-36.25261097,90.83303728,3.663111602,76.82208904,43.18373655,1698727007,松永 謙一郎,71.0,2023/10/31,23.0,3047.826072,3047.826077,1698727007,Normal,4.0,3.0,2,Bottom,2,1,1,7,藤森康,Left,渡辺和,Left,1,増田,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,,,,2570,https://youtu.be/tJCrGAGJf_8&t=2570,23AF
75,72.0,2023/10/31,37:07.1,2023/10/31,37:07.1,4.0,4.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,2,Bottom,2,1.0,2.0,Slider,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,130.50107,-0.592016,2.572017,2434.389376,238.234032,2:00,1.746439,-0.737112,1.78919,-93.4465,14.3575,17.9501,0.644192,0.171049,120.32713,-7.364735,3.83848,0.468891,108.86212,47.025467,-123.05497,4435.745903,-22.62609,18.15029,-24.742387,55.249273,31.763249,-136.690757,3.625632,-7.4424,8.7408,0.672377,15.24,1.725299,-1.693756,-35.889045,-0.727461,-1.256643,6.669293,-8.330767,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,262ea920-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,129.36906,18.372888,,10.17393,,,,16.650746,-36.150254,3.334647,1.747401,-0.401178,-4.165384,0.737751,-1.644538,-0.628322,0.150045,0.618024,-0.191534,43.72669,0.150224,-11.248881,-1.086975,0.642839,-0.155657,0.018265,-0.001784,0.000998,-0.000155,0.617858,22.130411,-8.092971,1.022421,-0.280543,0.095234,-0.028759,0.005032,-0.000352,-0.191421,-17.282286,3.443985,-0.906838,0.33304,-0.1559,0.057347,-0.011299,0.000864,,,,,,,,,,,,,,,,,,,,,,,4529c9b5-637e-4dc1-8542-28cc9df94fc2,2023-10-31T13:37:07.1436854+09:00,2023-10-31T04:37:07.1436854Z,NoShift,19.09751968,18.41046176,39.98131386,12.43132195,25.92375362,-18.77526604,39.54940592,-7.525966133,67.96981271,-36.39130523,90.33814162,3.429521644,74.91893732,42.10221887,1698727027,松永 謙一郎,72.0,2023/10/31,24.0,3067.593593,3067.593599,1698727027,Normal,4.0,4.0,2,Bottom,2,1,2,7,藤森康,Left,渡辺和,Left,1,増田,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,,,,2590,https://youtu.be/tJCrGAGJf_8&t=2590,23AF
76,73.0,2023/10/31,37:30.9,2023/10/31,37:30.8,4.0,5.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,2,Bottom,2,1.0,2.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,142.38098,-1.463408,2.826341,2224.217438,154.394295,11:15,1.76791,-0.66914,1.943365,-44.9087,45.6864,-20.2884,0.907863,-0.078813,128.04849,-4.884664,1.381956,0.42984,128.01658,18.851579,0.507934,1596.975786,33.516727,7.813658,-0.867971,70.731953,70.731953,-3.261608,2.725632,12.9018,25.9728,0.608036,15.24,1.733176,-1.831795,-39.086438,-1.136519,2.532725,9.408704,-4.707984,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,344c3f40-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,141.12226,7.88777,,14.33249,,,,16.495446,-39.387484,4.704352,1.767131,-0.98588,-2.353992,0.667944,-1.912833,1.266363,0.260616,0.893025,0.073625,134.17119,0.260558,33.654194,-4.667516,1.109743,-0.339238,0.148774,-0.060327,0.014411,-0.001377,0.893088,11.487073,-5.024378,0.194223,0.122932,-0.111505,0.051244,-0.011475,0.000983,0.073616,0.298734,-1.526699,0.642531,-0.210844,0.061399,-0.017,0.003196,-0.000257,,,,,,,,,,,,,,,,,,,,,,,c61994d9-034d-4603-b976-2afdbe26a3d0,2023-10-31T13:37:30.8538422+09:00,2023-10-31T04:37:30.8538422Z,NoShift,19.45562227,18.62499623,40.65718987,13.55536934,25.31742483,-18.9559167,40.16426264,-7.841092723,67.20897092,-36.40924855,88.0928199,-1.99861049,75.87267611,41.32762907,1698727051,松永 謙一郎,73.0,2023/10/31,25.0,3091.317631,3091.317638,1698727051,Normal,4.0,5.0,2,Bottom,2,1,2,7,藤森康,Left,渡辺和,Left,1,増田,,,Undefined,InPlay,FlyBall,Single,Undefined,0,0,横地,8.1,,"増田,藤森康",,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,中安,,,2606,https://youtu.be/tJCrGAGJf_8&t=2606,23AF
77,74.0,2023/10/31,38:14.0,2023/10/31,38:14.0,5.0,1.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,Undefined,2,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",141.08629,-3.893587,2.812278,2155.930124,154.196868,11:15,1.758356,-0.676127,1.906771,-43.1656,50.0263,-22.4606,0.229358,-0.109677,126.9694,-7.171628,1.216253,0.435957,,,,,,,,,,,,14.0929,30.3355,0.613791,15.24,1.667564,-1.791684,-38.64776,-2.764369,2.699433,9.342183,-3.996031,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,4dfb9080-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,139.14216,,,14.11689,,,,16.532379,-38.95891,4.671091,1.757417,-2.631278,-1.998015,0.674962,-1.881591,1.349716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50595f8f-d915-446c-94a4-0a87942b4659,2023-10-31T13:38:13.9843126+09:00,2023-10-31T04:38:13.9843126Z,NoShift,28.89081248,23.62957674,44.36423136,14.61829335,25.43529237,-21.47904066,41.5056767,-8.058154309,69.59619546,-35.94609851,87.39241133,-0.778607049,72.60450291,38.75416012,1698727094,松永 謙一郎,74.0,2023/10/31,26.0,3134.39991,3134.399916,1698727094,Normal,5.0,1.0,2,Bottom,2,0,0,8,中西祐,Right,渡辺和,Left,"1,2",藤森康,増田,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,,,,2634,https://youtu.be/tJCrGAGJf_8&t=2634,23AF
78,75.0,2023/10/31,38:32.2,2023/10/31,38:32.2,5.0,2.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,Undefined,2,Bottom,2,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",142.80465,-2.673235,3.531674,2170.609624,157.858003,11:15,1.761452,-0.72693,1.962526,-41.4003,48.7647,-18.4609,0.596741,0.078893,128.41853,-5.840404,2.217345,0.428819,,,,,,,,,,,,12.6334,28.7162,0.651355,15.24,1.701187,-2.328765,-39.151143,-1.951136,2.485362,9.526191,-4.157342,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,58d74210-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,141.45835,,,14.38612,,,,16.476468,-39.450851,4.763096,1.760515,-1.82034,-2.078671,0.725851,-2.406958,1.242681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9a2e98b-517f-4d70-b03a-dbc8de88e92c,2023-10-31T13:38:32.1721398+09:00,2023-10-31T04:38:32.1721398Z,NoShift,28.89919252,23.5589533,43.84083703,14.15819885,25.67506778,-21.73280122,41.13406064,-8.920628077,67.95948801,-35.81098102,87.81805907,-0.974717777,71.45982289,39.15844217,1698727112,松永 謙一郎,75.0,2023/10/31,27.0,3152.542003,3152.542009,1698727112,Normal,5.0,2.0,2,Bottom,2,1,0,8,中西祐,Right,渡辺和,Left,"1,2",藤森康,増田,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,,,,2652,https://youtu.be/tJCrGAGJf_8&t=2652,23AF
79,76.0,2023/10/31,39:00.7,2023/10/31,39:00.7,5.0,3.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,Undefined,2,Bottom,2,1.0,1.0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",123.14492,-0.035476,2.542681,1220.389872,159.536013,11:15,1.70131,-0.620489,1.968457,-89.9823,31.4946,-9.9957,0.791545,-0.008068,110.42719,-6.755627,1.829516,0.497739,,,,,,,,,,,,7.4349,17.8889,0.566162,15.24,1.695875,-1.458541,-33.796599,-0.298854,1.083431,7.427373,-7.199819,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,69e5b690-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,121.87115,,,12.71773,,,,16.469514,-34.065734,3.713687,1.701978,-0.037965,-3.59991,0.619725,-1.4978,0.541715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4bce7b0-80d7-430e-97b7-2ec068fd1c7a,2023-10-31T13:39:00.7334454+09:00,2023-10-31T04:39:00.7334454Z,NoShift,28.58722863,23.06265921,43.88624479,13.84109314,25.98119499,-21.95028855,40.67074829,-8.570715684,68.59487586,-36.34231553,87.10652685,-1.19828594,72.46183698,39.40791673,1698727141,松永 謙一郎,76.0,2023/10/31,28.0,3181.070103,3181.07011,1698727141,Normal,5.0,3.0,2,Bottom,2,1,1,8,中西祐,Right,渡辺和,Left,"1,2",藤森康,増田,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,,,,2664,https://youtu.be/tJCrGAGJf_8&t=2664,23AF
80,77.0,2023/10/31,39:18.3,2023/10/31,39:18.3,5.0,4.0,"Kazuhiro, Watanabe",1000242226,Left,KEI_KEI,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,Undefined,2,Bottom,2,1.0,2.0,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",123.78563,-1.608602,2.057566,1209.842822,155.169592,11:15,1.676681,-0.716468,1.988231,-80.915,38.4958,-15.7207,0.417295,-0.298053,111.66112,-7.656456,0.933191,0.493488,,,,,,,,,,,,10.0139,22.8752,0.673601,15.24,1.638421,-1.157473,-33.997329,-1.196033,1.48217,7.308186,-6.420854,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,74693600-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,122.92095,,,12.1245,,,,16.450512,-34.256557,3.654093,1.676806,-0.96828,-3.210427,0.71559,-1.210047,0.741085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.724,,,,,,,-0.862047,1.589808,-0.691037,,,,-0.848141,15.729637,-0.877636,1.60656,5.329598,-4.586336,-0.691351,9.083891,-0.093585,15aa06fb-72dd-4a9f-b164-4b99797fa6eb,2023-10-31T13:39:18.3410000+09:00,2023-10-31T04:39:18.3410000Z,NoShift,28.0072011,23.01245758,43.66829221,13.89044443,25.94555187,-22.49376775,41.18370346,-8.174556576,69.54994628,-35.87413875,86.31299909,-1.340897344,72.57196083,39.13291583,1698727158,松永 謙一郎,77.0,2023/10/31,29.0,3199.226183,3199.226189,1698727159,Normal,5.0,4.0,2,Bottom,2,1,2,8,中西祐,Right,渡辺和,Left,"1,2",藤森康,増田,,Undefined,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,真田,空三振,,,2681,https://youtu.be/tJCrGAGJf_8&t=2681,23AF
81,78.0,2023/10/31,41:13.9,2023/10/31,41:13.9,1.0,1.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,3,Top,0,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.35417,-2.853782,5.228922,1604.195797,130.772071,10:15,1.75993,-0.581322,1.785176,-96.402,30.8569,-30.5245,-0.016281,0.598297,110.82778,-9.855064,3.082538,0.509447,,,,,,,,,,,,19.7589,19.3177,0.453836,15.24,1.682286,-2.907397,-33.187112,-1.992191,2.818622,6.357606,-7.050963,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,b9405970-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,119.07033,,,10.52639,,,,16.654314,-33.456953,3.178803,1.760491,-1.692922,-3.525482,0.579776,-3.02703,1.409311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6693e81-cf6c-4187-836c-b4b93e6bfdd1,2023-10-31T13:41:13.8630710+09:00,2023-10-31T04:41:13.8630710Z,NoShift,26.33204014,23.08856773,43.40036494,11.18020874,28.59906037,-23.30265836,44.1110209,-15.79374305,75.62441453,-44.41075491,94.45271289,-3.511776988,76.80230861,39.60674054,1698727274,松永 謙一郎,78.0,2023/10/31,49.0,3314.278892,3314.278898,1698727274,Normal,1.0,1.0,3,Top,0,0,0,4,今泉,Right,宇山,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,2719,https://youtu.be/tJCrGAGJf_8&t=2719,23AF
82,79.0,2023/10/31,41:30.7,2023/10/31,41:30.7,1.0,2.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,3,Top,0,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.12635,-0.870221,2.862633,2332.182974,163.753265,11:30,1.753321,-0.518292,1.899019,-44.8924,56.1599,-15.2845,1.05937,0.134494,121.553,-4.308235,1.777952,0.453971,,,,,,,,,,,,10.3486,30.9528,0.454031,15.24,1.730852,-1.785281,-37.097813,-0.691811,1.830654,8.453492,-4.331106,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,c3469290-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,133.62097,,,13.57335,,,,16.540121,-37.392899,4.226746,1.752363,-0.540625,-2.165553,0.517465,-1.849183,0.915327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1fbb100-ba01-478a-9ec5-5bd1130eafe7,2023-10-31T13:41:30.7474486+09:00,2023-10-31T04:41:30.7474486Z,NoShift,26.26109607,22.99784953,43.09706693,11.51767681,28.87807093,-23.65217431,43.06072878,-14.95622409,76.22361853,-44.59176227,94.87805911,-3.477855424,78.05706207,40.04579675,1698727291,松永 謙一郎,79.0,2023/10/31,50.0,3331.189519,3331.189526,1698727291,Normal,1.0,2.0,3,Top,0,1,0,4,今泉,Right,宇山,Left,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,2736,https://youtu.be/tJCrGAGJf_8&t=2736,23AF
83,80.0,2023/10/31,41:51.3,2023/10/31,41:51.3,1.0,3.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,3,Top,0,1.0,1.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,128.91122,-2.192761,1.960842,2288.243413,193.48607,12:30,1.74108,-0.54108,1.838831,-90.043,20.7751,4.0947,0.221087,0.053523,118.07064,-8.752658,2.251217,0.475401,,,,,,,,,,,,-0.6325,13.4264,0.494135,15.24,1.682999,-1.230567,-35.419998,-1.680996,-0.103017,7.095135,-7.619753,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,cf8a3890-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,127.5976,,,10.84058,,,,16.600882,-35.691561,3.547568,1.741757,-1.389353,-3.809876,0.541159,-1.226624,-0.051509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85c970c3-e7a9-4c53-bbb4-991d807bb3b0,2023-10-31T13:41:51.2952886+09:00,2023-10-31T04:41:51.2952886Z,NoShift,25.93826393,22.78981802,42.11626524,11.28666633,28.33740029,-23.34732301,43.37302735,-14.9023263,75.18906157,-44.23932212,95.9745318,-3.98797393,80.33250166,39.84079486,1698727311,松永 謙一郎,80.0,2023/10/31,51.0,3351.77553,3351.775535,1698727311,Normal,1.0,3.0,3,Top,0,1,1,4,今泉,Right,宇山,Left,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,2746,https://youtu.be/tJCrGAGJf_8&t=2746,23AF
84,81.0,2023/10/31,42:06.9,2023/10/31,42:06.9,1.0,4.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,3,Top,0,1.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,121.01989,1.927312,1.21798,2315.62617,298.221529,4:00,1.739127,-0.529429,1.654064,-149.2968,-19.7678,45.171,0.796682,0.270031,110.07135,-8.782829,4.383582,0.513971,107.38815,9.715291,-13.964779,1255.015489,,,,27.850924,27.078158,-16.743365,1.001639,-21.8597,-10.4384,0.492559,15.24,1.778714,-0.909551,-33.235679,0.532155,-3.106496,6.737191,-11.290058,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,d8d64970-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,118.02234,1.885907,,10.94854,,,,16.786497,-33.547704,3.368595,1.74196,1.055041,-5.645029,0.531352,-0.765678,-1.553248,0.656833,0.8542,-0.263275,53.902332,0.656833,28.533229,-2.713606,0.197373,-0.04722,0.005288,-0.000408,0.000147,-2.3e-05,0.8542,5.033892,-6.35205,0.546922,-0.091018,0.021152,-0.003118,0.000414,-5.3e-05,-0.263275,-7.095505,-0.6547,0.009636,-0.005605,-0.000445,0.000217,5e-06,-4e-06,,,,,,,,,,,,,,,,,,,,,,,153109e1-1e14-4dda-99fe-45d07ddf9f5c,2023-10-31T13:42:06.8874806+09:00,2023-10-31T04:42:06.8874806Z,NoShift,25.93591539,22.86319358,43.74490085,11.33440626,28.57702241,-23.36896068,43.599009,-14.35948011,75.31722577,-44.29933504,96.53911612,-3.307064549,77.63116409,40.92104066,1698727327,松永 謙一郎,81.0,2023/10/31,52.0,3367.255065,3367.25507,1698727327,Normal,1.0,4.0,3,Top,0,1,2,4,今泉,Right,宇山,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"石黒,品川",6.0,,今泉,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,遊ゴロ,,,2762,https://youtu.be/tJCrGAGJf_8&t=2762,23AF
85,82.0,2023/10/31,42:35.3,2023/10/31,42:35.3,2.0,1.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Soji, Sanada",1000126529,Left,KEI_KEI,Undefined,3,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.52603,-0.124381,2.28441,2371.588549,161.588565,11:30,1.753038,-0.492981,1.880784,-43.4576,55.6571,-17.3255,1.283419,-0.022802,122.70167,-3.457983,1.055354,0.449597,,,,,,,,,,,,10.7204,29.7679,0.441219,15.24,1.747421,-1.410558,-37.483265,-0.201732,1.938953,8.528216,-4.422684,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,e9c241d0-77a7-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,134.92075,,,13.82436,,,,16.557299,-37.781789,4.264108,1.751772,-0.046919,-2.211342,0.491782,-1.47843,0.969477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa66e421-d66c-41d6-8698-caf6a1cc7002,2023-10-31T13:42:35.3159734+09:00,2023-10-31T04:42:35.3159734Z,NoShift,26.07420852,23.18176537,43.14763345,12.03480813,25.58657818,-16.93395341,43.45613206,-14.09750248,70.04691403,-41.4437983,90.73607733,0.286736192,71.71515189,40.75599829,1698727355,松永 謙一郎,82.0,2023/10/31,53.0,3395.865417,3395.865425,1698727355,Normal,2.0,1.0,3,Top,1,0,0,5,真田,Left,宇山,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,2781,https://youtu.be/tJCrGAGJf_8&t=2781,23AF
