count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL
12,13.0,2023/11/2,05:52.4,2023/11/2,05:52.4,1.0,1.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,1,Bottom,0,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.02323,-0.015615,3.800213,2160.735518,135.883562,10:30,1.639539,-0.896459,1.831591,-53.4081,41.0011,-36.5779,1.10104,-0.187585,126.57583,-4.015445,1.21769,0.438795,,,,,,,,,,,,21.5166,21.9838,0.807667,15.24,1.635657,-2.366397,-38.415876,-0.195751,4.116679,8.44926,-5.600577,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,f8166840-791b-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,138.24221,,,13.44739,,,,16.607203,-38.715413,4.22463,1.639077,0.002797,-2.800289,0.894146,-2.512339,2.058339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b227283-bbeb-42eb-a8c1-1eb8b91b529e,2023-11-02T10:05:52.4360000+09:00,2023-11-02T01:05:52.4360000Z,NoShift,26.70597968,22.06917778,44.87634817,12.53807895,22.18282929,-16.90970908,42.75590016,-13.10544788,70.34928398,-40.62069515,93.56115882,-4.998946054,77.82793852,38.50402531,1698887152,浅田 祐太朗,13.0,2023/11/2,1.0,54.28555393,54.28555489,1698887197.0,Normal,1.0,1.0,1,Bottom,0,0,0,1,山形,Left,井上,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1260,https://youtu.be/fRKcBlhAgs0&t=1260
13,14.0,2023/11/2,06:04.7,2023/11/2,06:04.7,1.0,2.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,1,Bottom,0,1.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.74145,-0.506521,5.869638,2150.805336,128.187048,10:15,1.621826,-0.889501,1.888719,-57.7803,39.5244,-45.9119,0.900746,0.308754,124.56451,-4.827814,2.631555,0.445473,,,,,,,,,,,,28.0538,21.7999,0.757055,15.24,1.606647,-3.65444,-37.697864,-0.52934,5.173966,8.064996,-5.786101,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,ff6ceab0-791b-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,136.16981,,,13.17694,,,,16.550526,-37.9772,4.032498,1.62151,-0.328935,-2.89305,0.886732,-3.833643,2.586983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c04cfbbe-e09f-4e03-b180-d3f1121e5667,2023-11-02T10:06:04.6990000+09:00,2023-11-02T01:06:04.6990000Z,NoShift,26.63001554,22.72605346,45.02455175,12.49518103,22.5129883,-16.93196793,41.62351816,-13.94884583,68.96704471,-41.00918093,93.82363351,-5.114921289,77.71203312,38.32475092,1698887165,浅田 祐太朗,14.0,2023/11/2,2.0,58.25950694,58.2595129,1698887201.0,Normal,1.0,2.0,1,Bottom,0,1,0,1,山形,Left,井上,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1273,https://youtu.be/fRKcBlhAgs0&t=1273
14,15.0,2023/11/2,06:19.0,2023/11/2,06:19.0,1.0,3.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,1,Bottom,0,1.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.13019,0.591204,3.974686,2240.718397,130.493439,10:15,1.593332,-0.908767,1.813414,-52.3135,45.2882,-48.9473,1.237733,-0.272831,124.29117,-3.346385,0.523314,0.446153,,,,,,,,,,,,27.9698,23.6658,0.815391,15.24,1.604183,-2.383994,-37.874285,0.216649,5.182755,8.465799,-5.421419,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,07ef9110-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,135.96243,,,13.83903,,,,16.625415,-38.182702,4.2329,1.592693,0.414156,-2.710709,0.905682,-2.572807,2.591378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0480ace5-82f2-42b6-a1e4-dbfa6d414ed7,2023-11-02T10:06:19.0290000+09:00,2023-11-02T01:06:19.0290000Z,NoShift,26.64705279,22.80561756,44.56995571,12.55727608,23.36372697,-17.73398523,42.21185942,-14.33471289,67.62428617,-41.21364582,92.7996751,-5.163628094,78.34316847,37.8457115,1698887179,浅田 祐太朗,15.0,2023/11/2,3.0,66.43890882,66.43891287,1698887209.0,Normal,1.0,3.0,1,Bottom,0,2,0,1,山形,Left,井上,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1287,https://youtu.be/fRKcBlhAgs0&t=1287
15,16.0,2023/11/2,06:34.0,2023/11/2,06:34.0,1.0,4.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,1,Bottom,0,2.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.88125,-0.953917,5.189033,2247.910316,126.740863,10:15,1.609767,-0.89538,1.831727,-52.1543,44.3286,-54.7149,0.817732,0.026719,125.23515,-4.872422,1.334737,0.443588,,,,,,,,,,,,31.8496,24.4519,0.774289,15.24,1.583426,-3.177488,-38.027804,-0.810848,5.960075,8.410744,-5.230906,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,10dc1cd0-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,136.74844,,,13.6461,,,,16.607352,-38.329033,4.205372,1.609111,-0.623504,-2.615453,0.891913,-3.390947,2.980037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d277ca9-5c02-4918-ab2e-302ac2435379,2023-11-02T10:06:33.9870000+09:00,2023-11-02T01:06:33.9870000Z,NoShift,27.04967839,23.31723002,44.72033115,12.65750144,24.00925487,-18.12834866,41.57357117,-14.2571511,68.31182664,-41.62165723,92.73508667,-4.103587167,79.31273836,38.139149,1698887194,浅田 祐太朗,16.0,2023/11/2,4.0,69.61762094,69.61762595,1698887212.0,Normal,1.0,4.0,1,Bottom,0,2,1,1,山形,Left,井上,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1302,https://youtu.be/fRKcBlhAgs0&t=1302
16,17.0,2023/11/2,06:55.8,2023/11/2,06:55.8,1.0,5.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,1,Bottom,0,2.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,,Out,1,0,,117.04868,2.794332,2.417416,2446.518197,307.180961,4:15,1.572296,-0.905487,1.672561,-165.1212,-26.6278,41.3598,0.719226,0.197843,106.52299,-9.043621,5.312844,0.531458,,,,,,,,,,,,-19.0007,-14.6479,0.837365,15.24,1.633454,-1.533558,-32.112545,0.945764,-2.519921,6.306909,-11.749288,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,1de8b820-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,114.13876,,,10.52569,,,,16.768259,-32.411305,3.153454,1.57547,1.502332,-5.874644,0.907183,-1.414189,-1.259961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f4ff98c-48c8-4bc0-a68f-ddb19fb87250,2023-11-02T10:06:55.8030000+09:00,2023-11-02T01:06:55.8030000Z,NoShift,27.02238609,23.14921587,44.45092179,12.84010295,26.19153472,-18.95322835,42.00736791,-14.73786504,67.75093095,-40.42677394,94.61865226,-6.213941242,78.38695297,38.71004266,1698887216,浅田 祐太朗,17.0,2023/11/2,5.0,81.73435998,81.73436475,1698887224.0,Normal,1.0,5.0,1,Bottom,0,2,2,1,山形,Left,井上,Left,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"井上,吉田",1.0,,山形,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,投ゴロ,,1313,https://youtu.be/fRKcBlhAgs0&t=1313
17,18.0,2023/11/2,07:29.2,2023/11/2,07:29.2,2.0,1.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Shunto, Kitada",1000126712,Right,RIK,Undefined,1,Bottom,1,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.95065,-0.311991,5.299297,2211.020191,130.411471,10:15,1.594944,-0.933255,1.847814,-55.9007,39.0564,-41.8497,0.947549,0.1474,126.07165,-4.49529,2.35098,0.440067,,,,,,,,,,,,25.508,21.2956,0.810132,15.24,1.583962,-3.342604,-38.311141,-0.40384,4.839328,8.61696,-5.766488,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,31c45660-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,137.84273,,,13.87899,,,,16.590993,-38.613811,4.30848,1.59459,-0.201292,-2.883244,0.930527,-3.512585,2.419664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951e4f8f-e56b-4c8f-a6d1-f75f97511980,2023-11-02T10:07:29.1910000+09:00,2023-11-02T01:07:29.1910000Z,NoShift,27.40448683,23.45350131,44.37202653,11.89475034,23.468879,-18.17483911,42.45246274,-14.65149658,74.90580325,-38.50605185,89.87617934,4.733755779,68.85766881,43.6768903,1698887249,浅田 祐太朗,18.0,2023/11/2,6.0,106.8411961,106.8412008,1698887249.0,Normal,2.0,1.0,1,Bottom,1,0,0,2,北田峻,Right,井上,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1327,https://youtu.be/fRKcBlhAgs0&t=1327
18,19.0,2023/11/2,07:42.3,2023/11/2,07:42.3,2.0,2.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Shunto, Kitada",1000126712,Right,RIK,Undefined,1,Bottom,1,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.03421,4.702273,-0.332418,2429.349599,328.540617,5:00,1.641923,-0.834004,1.83174,-200.9342,-45.8177,31.5844,0.963373,-0.612026,99.10044,-9.865947,1.905065,0.56245,,,,,,,,,,,,-16.2381,-25.2865,0.840055,15.24,1.742135,0.045536,-30.165197,1.786827,-1.883854,5.945386,-12.740254,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,39ab5900-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,107.84968,,,10.93377,,,,16.609161,-30.433855,2.972693,1.648385,2.362528,-6.370127,0.836074,0.130663,-0.941927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1c8c3c8-8dbf-4e93-a5be-3662ea41c8dc,2023-11-02T10:07:42.3130000+09:00,2023-11-02T01:07:42.3130000Z,NoShift,27.13832133,23.61876662,44.364659,12.55869573,24.62539774,-19.05364524,43.14264088,-13.9116009,76.04609441,-39.0319368,91.29730903,4.87821837,67.87460744,43.23264313,1698887262,浅田 祐太朗,19.0,2023/11/2,7.0,120.1245329,120.1245399,1698887263.0,Normal,2.0,2.0,1,Bottom,1,0,1,2,北田峻,Right,井上,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1340,https://youtu.be/fRKcBlhAgs0&t=1340
19,20.0,2023/11/2,07:56.7,2023/11/2,07:56.7,2.0,3.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Shunto, Kitada",1000126712,Right,RIK,Undefined,1,Bottom,1,1.0,1.0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,137.45617,-0.755151,5.530866,2190.344094,115.998417,9:45,1.576747,-0.885422,1.83916,-71.9829,26.6497,-47.3073,0.642775,0.207406,124.03672,-6.071439,2.199255,0.448503,147.00498,9.801915,-36.862035,2132.595122,25.613065,1.841881,-21.635475,43.824815,32.626458,-41.298412,1.239354,28.7719,15.3363,0.756502,15.24,1.554063,-3.415539,-37.622655,-0.765643,5.258543,8.383148,-7.003698,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,4229e0b0-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,135.25008,2.554975,,13.41945,,,,16.600411,-37.924573,4.191574,1.577095,-0.513406,-3.501849,0.882923,-3.604925,2.629272,0.531242,0.679817,-0.22058,81.593295,0.531242,32.19421,-6.080158,1.240066,-0.273529,0.049223,-0.008878,0.001395,-0.00012,0.679817,6.951802,-6.829564,0.78492,-0.159491,0.031951,-0.005625,0.00094,-9.9e-05,-0.22058,-24.138756,0.412591,0.472232,-0.191642,0.059714,-0.014554,0.002837,-0.000298,,,,,,,,,,,,,,,,,,,,,,,91f5b573-43b8-47d2-b1d1-ecba3d5a0c04,2023-11-02T10:07:56.6920000+09:00,2023-11-02T01:07:56.6920000Z,NoShift,26.97203098,23.15098969,44.69790311,11.97140564,26.07749969,-20.32498007,43.15401593,-14.87812223,75.55996446,-39.12961787,91.98470143,4.232600436,67.32266381,42.81968927,1698887277,浅田 祐太朗,20.0,2023/11/2,8.0,134.319298,134.3192999,1698887277.0,Normal,2.0,3.0,1,Bottom,1,1,1,2,北田峻,Right,井上,Left,,,,,Undefined,InPlay,LineDrive,Out,Undefined,1,0,内藤,5.0,,北田峻,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,三直,,1355,https://youtu.be/fRKcBlhAgs0&t=1355
20,21.0,2023/11/2,08:28.2,2023/11/2,08:28.2,3.0,1.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Ren, Yoshino",1000126697,Right,RIK,Undefined,1,Bottom,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,112.17764,4.260483,1.288302,2367.135838,330.719089,5:00,1.643402,-0.835932,1.774132,-197.5644,-47.4451,29.7017,0.87761,-0.17378,101.28023,-9.993802,3.384104,0.553316,,,,,,,,,,,,-13.805,-25.7953,0.801789,15.24,1.736209,-0.81691,-30.756234,1.579389,-1.6664,6.141497,-12.920389,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,54f5bca0-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,109.63003,,,10.89741,,,,16.666854,-31.039845,3.070749,1.649497,2.176046,-6.460194,0.837736,-0.739956,-0.8332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7a8a395-547c-4bca-be7f-d905da60b1dd,2023-11-02T10:08:28.1650000+09:00,2023-11-02T01:08:28.1650000Z,NoShift,26.81571264,23.41340898,44.42818959,12.48647447,28.68525926,-22.79961088,44.05701089,-16.26128887,71.73040214,-43.87072913,99.58009473,-1.242918455,79.38023062,43.09085415,1698887308,浅田 祐太朗,21.0,2023/11/2,9.0,165.889369,165.889375,1698887308.0,Normal,3.0,1.0,1,Bottom,2,0,0,3,吉野,Right,井上,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1369,https://youtu.be/fRKcBlhAgs0&t=1369
21,22.0,2023/11/2,08:40.6,2023/11/2,08:40.6,3.0,2.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Ren, Yoshino",1000126697,Right,RIK,Undefined,1,Bottom,2,0.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.1759,-1.045076,6.214133,2219.946092,125.482393,10:15,1.608809,-0.899269,1.861054,-61.1328,31.957,-40.2545,0.701144,0.456591,127.81261,-5.578057,3.382974,0.435718,,,,,,,,,,,,25.9389,18.241,0.755925,15.24,1.58036,-4.017339,-38.619641,-0.931719,5.013105,8.575162,-6.281298,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,5c51e460-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,139.21842,,,13.36329,,,,16.579241,-38.915872,4.287581,1.608799,-0.71473,-3.140649,0.897696,-4.190518,2.506552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a3d4561-f042-4e1b-8576-7a972568b169,2023-11-02T10:08:40.6210000+09:00,2023-11-02T01:08:40.6210000Z,NoShift,,,44.656927,12.10974605,28.98563396,-22.86060101,43.55380818,-16.71560065,72.11138417,-42.57174504,99.1988847,-1.038973328,80.22010853,42.96392994,1698887321,浅田 祐太朗,22.0,2023/11/2,10.0,179.7732329,179.7732389,1698887322.0,Normal,3.0,2.0,1,Bottom,2,0,1,3,吉野,Right,井上,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1382,https://youtu.be/fRKcBlhAgs0&t=1382
22,23.0,2023/11/2,08:55.2,2023/11/2,08:55.2,3.0,3.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Ren, Yoshino",1000126697,Right,RIK,Undefined,1,Bottom,2,1.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.34512,-1.157012,6.308118,2306.871074,126.003847,10:15,1.580037,-0.918388,1.833708,-52.8087,40.6331,-51.2604,0.723249,0.357245,127.44441,-5.109894,2.708797,0.436541,,,,,,,,,,,,31.7289,22.827,0.770661,15.24,1.548831,-4.026949,-38.644255,-0.971767,6.125472,8.758043,-5.399758,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,64f977e0-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,138.95594,,,13.90072,,,,16.606515,-38.95272,4.379021,1.579708,-0.781583,-2.699879,0.916292,-4.242693,3.062736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c635522-3f8f-4c9f-8b3b-578cbf3c62ee,2023-11-02T10:08:55.1630000+09:00,2023-11-02T01:08:55.1630000Z,NoShift,27.36981382,23.71920997,44.78081769,11.70585757,29.10202355,-23.16839335,43.27257449,-16.64643894,72.73703373,-42.07431079,99.8050146,-1.742028567,78.40317044,42.63609833,1698887335,浅田 祐太朗,23.0,2023/11/2,11.0,194.1642947,194.1643009,1698887337.0,Normal,3.0,3.0,1,Bottom,2,1,1,3,吉野,Right,井上,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1396,https://youtu.be/fRKcBlhAgs0&t=1396
23,24.0,2023/11/2,09:11.0,2023/11/2,09:11.0,3.0,4.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Ren, Yoshino",1000126697,Right,RIK,Undefined,1,Bottom,2,2.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.89753,3.260379,2.160032,2483.429292,310.71267,4:15,1.537146,-0.92318,1.766335,-163.1105,-28.2798,38.2086,0.832053,0.07159,107.18264,-8.507791,4.850393,0.524383,,,,,,,,,,,,-17.5451,-15.4407,0.866347,15.24,1.607516,-1.38652,-32.353308,1.236962,-2.365259,6.329664,-11.888212,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,6e83ca40-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,115.67872,,,10.71489,,,,16.674137,-32.632679,3.164832,1.541341,1.76167,-5.944106,0.92524,-1.282125,-1.18263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e532a022-85b5-4e01-92bd-2fec08d0148e,2023-11-02T10:09:11.0590000+09:00,2023-11-02T01:09:11.0590000Z,NoShift,,,44.376277,12.29357996,29.3382114,-23.34652945,43.79805694,-15.38226639,72.85698685,-41.74596796,98.72979419,-1.363527845,77.77574469,42.27577114,1698887351,浅田 祐太朗,24.0,2023/11/2,12.0,208.7404988,208.7405019,1698887351.0,Normal,3.0,4.0,1,Bottom,2,2,1,3,吉野,Right,井上,Left,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1412,https://youtu.be/fRKcBlhAgs0&t=1412
24,25.0,2023/11/2,09:27.2,2023/11/2,09:27.2,3.0,5.0,"Jin, Inoue",1000242793,Left,MEI_MEI,"Ren, Yoshino",1000126697,Right,RIK,Undefined,1,Bottom,2,2.0,2.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.40024,-1.396719,5.953831,2202.003057,132.802706,10:30,1.599327,-0.96649,1.798293,-49.8924,41.5576,-41.204,0.702974,0.312218,128.92346,-5.136236,3.06523,0.431864,,,,,,,,,,,,25.7103,23.3111,0.822822,15.24,1.561519,-3.870395,-39.182865,-1.137598,5.091439,9.171291,-5.190315,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,781a0380-791c-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,140.46103,,,14.47678,,,,16.64053,-39.509319,4.585646,1.598724,-0.952848,-2.595158,0.963815,-4.051626,2.545719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c74c705-f60d-463c-bd92-a74c2f8c3776,2023-11-02T10:09:27.1710000+09:00,2023-11-02T01:09:27.1710000Z,NoShift,,,44.65901361,12.06653986,29.75152361,-23.99255206,43.89269219,-15.31678394,75.99579712,-44.04903599,100.3222084,-1.064312603,76.70068419,42.09402368,1698887367,浅田 祐太朗,25.0,2023/11/2,13.0,224.8331251,224.8331351,1698887367.0,Normal,3.0,5.0,1,Bottom,2,2,2,3,吉野,Right,井上,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,福原,吉田,八幡,内藤,光弘,若狭,岸本,今井,,,1428,https://youtu.be/fRKcBlhAgs0&t=1428
