PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
75,2021/5/8,40:48.5,2021/5/8,40:48.5,2,6,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,3,Top,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,118.59978,2.852052,-0.457348,2423.120411,52.744333,7:45,1.613571,0.371946,1.626921,-164.225,-28.5589,-43.8563,0.787551,-0.197396,107.52937,-8.912449,-3.526925,0.526006,,,,,,,,,,,,21.8276,-15.7449,-0.35533,15.24,1.67769,0.453827,-32.552088,0.980469,2.969398,6.570831,-11.948563,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,cc162f50-afa6-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,115.32197,,,11.07041,,,,16.813961,-32.868265,3.285415,1.616679,1.555415,-5.974281,-0.373729,0.310944,1.484699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
76,2021/5/8,41:12.9,2021/5/8,41:12.9,2,7,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,3,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.35011,-1.465631,-2.826092,2483.911398,133.630809,10:30,1.624481,0.378425,1.67671,-105.9723,6.4077,-2.8193,0.146342,-0.456071,118.53697,-9.074155,-3.023896,0.478739,,,,,,,,,,,,-0.7113,5.3302,-0.302883,15.24,1.576794,1.766015,-35.507492,-1.336904,-0.116449,7.120331,-8.934037,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,da9fa6a0-afa6-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,126.70774,,,10.81314,,,,16.76323,-35.811644,3.560165,1.62575,-0.955279,-4.467018,-0.378426,1.770989,-0.058224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
77,2021/5/8,41:32.3,2021/5/8,41:32.3,2,8,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,3,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,143.73267,-1.193417,-2.30749,2256.257591,188.389967,12:15,1.662568,0.391421,1.841729,-27.6554,62.2382,8.6934,1.048916,-0.173161,129.16772,-3.375939,-1.692432,0.428173,112.60902,49.036686,107.619833,5805.280427,,,,55.055813,,147.423301,4.727388,-6.4023,34.0027,-0.337165,15.24,1.632462,1.546504,-39.46111,-0.886716,-1.281972,9.534195,-2.998031,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,e6305050-afa6-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,141.67178,15.358661,,14.56495,,,,16.597347,-39.787707,4.767097,1.661078,-0.784017,-1.499016,-0.390893,1.590419,-0.640986,0.637651,0.992383,0.135801,315.797668,0.637651,-6.207366,-1.513494,0.258536,-0.015009,-0.089428,0.137467,-0.094214,0.024591,0.992384,23.620623,-7.32263,0.822052,-0.085201,-0.142835,0.242617,-0.168309,0.044147,0.135801,19.544541,-3.189458,0.089022,-0.013526,-0.014608,0.011406,-0.001671,-0.001403,,,,,,,,,,,,,,,,,,,,,,,,,,21S
78,2021/5/8,41:53.3,2021/5/8,41:53.3,2,9,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,3,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,146.01466,-2.043368,-2.789532,2448.0877,208.213069,1:00,1.646326,0.349349,1.831853,-29.3963,58.9183,29.6851,0.774452,-0.142098,129.78656,-4.365498,-0.690776,0.424396,122.05566,4.44548,167.989884,2388.061902,,,,25.632198,,170.19415,0.839902,-17.7311,33.0644,-0.284476,15.24,1.595489,1.793127,-40.005656,-1.498786,-3.608181,10.667807,-3.078219,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,f2b65680-afa6-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,142.93266,1.142085,,16.22811,,,,16.606531,-40.368407,5.333903,1.644675,-1.394114,-1.53911,-0.347536,1.91582,-1.80409,0.398271,0.738824,0.140555,247.849785,0.398271,-33.062447,3.374903,-0.520482,0.093468,-0.015557,0.002691,-0.000519,6.8e-05,0.738824,2.627941,-4.341804,0.215563,-0.026548,0.006071,-0.000716,0.000115,-2.1e-05,0.140555,7.033742,-2.75775,0.523646,-0.111344,0.02163,-0.004185,0.000788,-9.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
79,2021/5/8,42:10.5,2021/5/8,42:10.5,2,10,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yu, Takeda",1000073601,Right,MEI_MEI,Undefined,3,Top,1,3,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,129.73249,1.939531,-1.698223,2082.311986,190.454821,12:15,1.611493,0.387053,1.625773,-98.9955,13.1183,1.7469,1.176631,-0.081253,118.05796,-5.220452,-1.576188,0.478172,136.62822,11.688051,-14.644332,804.713762,32.6596,4.101435,-7.581134,57.759739,,-12.569343,1.791423,-2.1433,6.1126,-0.340476,15.24,1.656354,1.047743,-35.62391,0.801368,-0.354003,7.024383,-8.797063,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,fcf8d550-afa6-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,126.85812,4.21382,,11.67453,,,,16.814038,-35.932941,3.512191,1.612585,1.188386,-4.398531,-0.386913,1.063317,-0.177002,1.014376,1.214322,0.073109,239.855873,1.014376,35.957978,-3.530582,0.537998,-0.102469,0.016773,-0.002911,0.000495,-4.5e-05,1.214323,7.688319,-5.172681,0.35773,-0.067392,0.021338,-0.006928,0.001866,-0.000235,0.073112,-9.396643,1.764163,-0.355946,0.056285,0.013853,-0.014882,0.005152,-0.00069,,,,,,,,,,,,,,,,,,,,,,,,,,21S
80,2021/5/8,42:50.8,2021/5/8,42:50.8,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.38818,3.529568,-0.875704,2781.193845,14.963916,6:30,1.618915,0.294503,1.743144,-218.363,-60.0909,-17.6215,0.438774,-0.130358,99.31401,-12.142951,-2.120976,0.568142,,,,,,,,,,,,8.1208,-31.7775,-0.270892,15.24,1.692919,0.53071,-30.029575,1.076709,0.932819,5.931574,-13.456888,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,15057310-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,106.76909,,,10.07417,,,,16.698667,-30.316328,2.965787,1.625142,1.727263,-6.728444,-0.295459,0.485614,0.466409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
81,2021/5/8,43:07.6,2021/5/8,43:07.6,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Top,2,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,123.27184,3.504879,1.002032,2547.523583,44.698279,7:30,1.610135,0.422094,1.670013,-160.9485,-36.5336,-40.3634,1.001618,0.304262,111.86771,-8.040361,-1.829661,0.503722,,,,,,,,,,,,20.8216,-19.3842,-0.445659,15.24,1.691131,-0.397502,-33.833343,1.402549,3.078838,6.755652,-12.672946,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,1f093b30-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,120.42359,,,11.40413,,,,16.770677,-34.137612,3.377826,1.615108,1.973328,-6.336473,-0.424633,-0.536171,1.539419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
82,2021/5/8,43:19.3,2021/5/8,43:19.3,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.73632,4.262442,2.109016,2559.348753,34.099195,7:15,1.637008,0.385683,1.711032,-172.2022,-49.271,-36.1876,1.130617,0.624044,112.27973,-8.090073,-0.433661,0.500709,,,,,,,,,,,,19.624,-26.2363,-0.437927,15.24,1.735335,-1.075678,-33.939529,1.811472,2.924056,6.720263,-13.715954,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,25f9a8d0-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,121.14813,,,11.45659,,,,16.730297,-34.233347,3.360131,1.643026,2.411149,-6.857977,-0.388102,-1.203521,1.462028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
83,2021/5/8,43:44.2,2021/5/8,43:44.2,3,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.91787,-2.037162,-3.462435,2564.529398,192.929523,12:30,1.594061,0.398168,1.769876,-24.2566,64.2998,14.0708,0.772763,-0.443746,131.50916,-3.944843,-2.473091,0.424976,,,,,,,,,,,,-9.91,35.5078,-0.312583,15.24,1.541478,2.335966,-39.768365,-1.479463,-2.03631,8.886221,-2.510468,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,34d510b0-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,142.73745,,,13.40871,,,,16.670248,-40.08668,4.44311,1.592863,-1.389536,-1.255234,-0.397566,2.408909,-1.018155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
84,2021/5/8,44:00.2,2021/5/8,44:00.2,3,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,143.08351,-1.891022,-3.193006,2513.285891,190.133938,12:15,1.624131,0.39557,1.824039,-28.5946,61.2794,10.4263,0.802938,-0.40314,130.3465,-4.105528,-2.457121,0.428126,,,,,,,,,,,,-7.6186,33.6256,-0.319356,15.24,1.576594,2.138549,-39.284582,-1.370149,-1.535195,8.29558,-3.030852,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,3e58fa70-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,141.68727,,,12.73701,,,,16.61509,-39.57389,4.14779,1.622535,-1.264448,-1.515426,-0.394871,2.192089,-0.767597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
85,2021/5/8,44:48.4,2021/5/8,44:48.4,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,132.34603,-0.942712,-0.5235,2237.372304,201.528198,12:45,1.606764,0.432968,1.798328,-74.5644,30.4307,10.6722,0.594341,0.39156,121.11621,-6.415017,0.231325,0.462742,,,,,,,,,,,,-5.839,17.2973,-0.420872,15.24,1.578556,0.282717,-36.404253,-0.873427,-1.010073,7.144365,-6.814449,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,5b0cd920-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,131.0881,,,11.22981,,,,16.641021,-36.678174,3.572183,1.607035,-0.612155,-3.407224,-0.432454,0.321444,-0.505036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86,2021/5/8,45:08.3,2021/5/8,45:08.3,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.30448,-1.744145,-1.388529,2462.464089,214.575094,1:15,1.606662,0.458361,1.830046,-35.56,53.2248,34.5321,0.75822,0.411485,130.5034,-4.466172,1.056265,0.425524,,,,,,,,,,,,-18.7006,29.5472,-0.427267,15.24,1.562496,0.782344,-39.644848,-1.312484,-3.803366,9.142456,-3.797281,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,66f4ca90-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,142.55371,,,13.80108,,,,16.608896,-39.959281,4.571228,1.60539,-1.181886,-1.89864,-0.456424,0.913151,-1.901683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.40356,,0.762266,,-0.328584,0.697755,-0.426267,-0.111956,1.661666,-0.002296,,,,-0.088853,33.550832,-2.906109,1.66684,2.448702,-3.68281,-0.022675,-1.862604,1.698624,,,,21S
87,2021/5/8,45:44.8,2021/5/8,45:44.8,4,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Top,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,124.51941,0.471532,-0.896424,2605.040849,39.845815,7:15,1.592475,0.435145,1.809961,-151.0397,-32.4859,-30.1729,0.215424,-0.120068,114.9066,-10.381787,-3.037485,0.491714,,,,,,,,,,,,14.9301,-16.1703,-0.411274,15.24,1.59362,0.665286,-34.292793,-0.290661,2.28266,6.571018,-12.278927,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,7caaf530-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,123.36449,,,9.61281,,,,16.631289,-34.558356,3.285509,1.595339,0.205584,-6.139464,-0.436297,0.573034,1.14133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
88,2021/5/8,46:13.7,2021/5/8,46:13.7,4,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Top,2,1,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,124.411,-2.302949,-1.880573,1738.351731,247.532535,2:15,1.6204,0.336632,1.872289,-94.9717,23.2241,46.7191,0.021329,0.273946,114.274,-9.230464,1.442864,0.490971,,,,,,,,,,,,-25.7712,14.8397,-0.295902,15.24,1.56099,0.929893,-34.205998,-1.699342,-3.922299,6.50761,-7.548092,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,8def94e0-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,123.55116,,,10.137,,,,16.567925,-34.457706,3.253805,1.621073,-1.407389,-3.774046,-0.334804,1.081604,-1.961149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
89,2021/5/8,46:52.1,2021/5/8,46:52.1,4,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Top,2,2,2,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,2,122.71959,0.159836,-1.536786,1473.204186,219.752721,1:15,1.612183,0.359606,1.824273,-82.2386,42.3738,31.1615,0.834967,0.236974,109.69094,-5.97929,0.668737,0.504122,141.63074,10.148943,23.021378,1538.961144,30.266806,2.946293,14.423544,50.949389,,27.806764,1.581646,-17.4166,22.984,-0.324714,15.24,1.610699,0.767757,-33.675289,-0.170301,-2.514456,7.489713,-6.488423,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,a4cb53c0-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,120.32812,3.22842,,13.02866,,,,16.614309,-33.979574,3.744856,1.612263,0.093305,-3.244211,-0.357981,0.869912,-1.257228,0.758772,0.833356,-0.246452,254.723664,0.758769,35.642421,-6.002253,1.02982,-0.32949,0.216765,-0.135651,0.047984,-0.006993,0.833356,6.932363,-5.320614,0.495222,-0.106189,0.035562,-0.013727,0.004148,-0.000575,-0.24645,15.144192,0.211092,-0.22529,0.294545,-0.399657,0.29404,-0.109205,0.016285,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90,2021/5/8,47:37.8,2021/5/8,47:37.8,5,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,143.87604,-2.39733,-1.260466,2459.058478,188.280848,12:15,1.618401,0.417643,1.804093,-36.7398,54.0312,7.3474,0.572352,0.134533,128.68312,-5.222051,-0.741167,0.430257,,,,,,,,,,,,-4.8468,30.7101,-0.38737,15.24,1.557401,0.829593,-39.451508,-1.760489,-0.96394,10.002616,-3.698931,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,c009f790-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,140.98541,,,15.19293,,,,16.63417,-39.80342,5.001308,1.617049,-1.630354,-1.849465,-0.417153,0.863507,-0.48197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91,2021/5/8,47:55.4,2021/5/8,47:55.3,5,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,144.04842,-1.860941,-1.718237,2472.08234,215.673353,1:15,1.623384,0.374718,1.762955,-37.0024,53.3774,35.9182,0.725229,0.246513,129.56655,-4.687971,0.81385,0.429329,,,,,,,,,,,,-19.5323,29.5767,-0.33406,15.24,1.573966,0.993088,-39.525911,-1.399104,-3.928052,9.486368,-3.858599,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,ca83b300-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,141.29024,,,14.48186,,,,16.675588,-39.868969,4.743184,1.622039,-1.259564,-1.929299,-0.372542,1.135139,-1.964026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92,2021/5/8,48:37.7,2021/5/8,48:37.7,5,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,146.38785,-1.313371,-1.174912,2453.814891,201.156108,12:45,1.646557,0.380808,1.799968,-27.9687,57.7475,21.2879,0.995142,0.261229,133.52638,-3.472749,0.329235,0.418106,116.01714,35.809757,-153.45808,3080.595167,-30.732163,13.432687,-13.403545,64.680065,,-159.599035,2.990296,-11.7432,31.345,-0.353516,15.24,1.612496,0.716042,-40.266386,-1.00098,-2.488673,8.632089,-3.163858,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,e3bd10f0-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,145.08296,13.43079,,12.86146,,,,16.639648,-40.565326,4.316044,1.645264,-0.891412,-1.581929,-0.379806,0.802227,-1.244337,0.07398,0.973677,-0.26849,31.490373,0.074076,-23.384859,0.916494,-0.030081,0.115439,-0.099856,0.046124,-0.01044,0.000911,0.973733,18.853906,-8.088637,0.898876,-0.183947,0.039886,-0.010558,0.002494,-0.000261,-0.268458,-11.680268,1.979398,-0.368052,0.160291,-0.096723,0.042417,-0.00973,0.000872,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93,2021/5/8,49:04.7,2021/5/8,49:04.7,5,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,146.00177,-2.036318,-1.036,2547.975681,208.264935,1:00,1.618931,0.427708,1.827204,-22.0416,65.3006,33.3574,0.823022,0.468632,131.07958,-3.814733,1.324855,0.422053,,,,,,,,,,,,-17.8036,35.967,-0.404908,15.24,1.568494,0.547255,-40.079789,-1.457911,-3.675824,9.873203,-2.380719,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,f3d71350-afa7-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,143.72618,,,14.92219,,,,16.611312,-40.416185,4.936601,1.616786,-1.376796,-1.19036,-0.425687,0.672496,-1.837912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.60992,2.049702,0.748237,1.301465,-0.442956,0.763647,-0.489836,0.068763,1.605395,-0.013581,38.524782,0.518383,-1.499007,0.118266,32.932437,-2.637803,1.6163,3.982008,-3.70977,-0.038511,-2.426267,1.006144,,,,21S
94,2021/5/8,49:42.5,2021/5/8,49:42.5,5,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,146.67721,-1.513485,-2.465404,2536.783912,207.448186,1:00,1.618283,0.395952,1.789748,-25.2737,62.0544,30.4889,0.936577,0.002446,131.10945,-3.526845,-0.314666,0.422019,131.92539,54.148006,-26.554824,5636.261236,25.88893,36.360162,-21.304677,77.804198,,-50.463963,5.720263,-17.6933,33.9477,-0.337266,15.24,1.579259,1.570294,-40.229367,-1.119052,-3.665225,10.269219,-2.774268,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20210508-JinguStadium-1,0a64b230-afa8-11eb-aefb-d9be767fb0f3,02b19117-89d9-42da-a94d-7101b8245a31,v3,,,,"Daichi, Funyuu",1000073839,Right,HOS_HOS,143.73768,37.445488,,15.56776,,,,16.649094,-40.587468,5.134609,1.616595,-1.02231,-1.387134,-0.394253,1.698105,-1.832613,0.503522,0.905752,0.003081,160.36709,0.493553,19.369657,-6.785943,2.719285,-0.971767,0.25108,-0.038885,0.003196,-0.000108,0.902598,29.778697,-7.721331,1.261773,-0.552556,0.207218,-0.044508,0.004847,-0.000213,0.006171,-9.644069,0.71165,-0.673394,0.271275,-0.064547,0.008349,-0.0005,9e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
