PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
225.0,2021/4/11,03:06.0,2021/4/11,03:06.0,3,2.0,"Sou, Komune",1000073943,Left,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,7,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,126.98608,1.45026,6.347309,,111.164441,9:45,1.463118,-0.942488,1.632723,-93.2189,24.556,-53.2911,0.948122,0.346396,115.38995,-5.298661,2.652997,0.490096,,,,,,,,,,,,32.0344,12.1825,0.772937,15.24,1.495092,-3.619419,-34.710572,0.522853,5.034393,6.536244,-7.892089,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,f728ac40-9a93-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,123.77168,,,11.59612,,,,16.808122,-35.004615,3.268122,1.463585,0.87789,-3.946045,0.940856,-3.845899,2.517197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
226.0,2021/4/11,03:23.3,2021/4/11,03:23.3,3,3.0,"Sou, Komune",1000073943,Left,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,7,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,109.52435,3.298823,4.790495,2668.734728,256.002636,2:30,1.194918,-1.061105,1.424472,-143.6919,21.5274,63.1172,0.717343,0.960051,99.11156,-6.942224,9.099975,0.580477,,,,,,,,,,,,-26.5245,9.4872,0.904962,15.24,1.282547,-2.788864,-29.861575,1.188567,-3.030952,5.608605,-8.722553,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,017abb70-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,104.50024,,,10.41279,,,,17.014277,-30.192981,2.804302,1.197089,1.703972,-4.361276,1.064461,-2.609768,-1.515476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
227.0,2021/4/11,03:45.3,2021/4/11,03:45.3,3,4.0,"Sou, Komune",1000073943,Left,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,7,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,125.54212,0.667506,5.503801,2070.24297,107.179232,9:30,1.430141,-0.973116,1.58087,-101.7986,19.5205,-49.6902,0.604456,0.113061,114.06032,-6.668724,2.0593,0.497415,129.69847,-24.876894,35.395507,,,,,1.06561,,26.50955,0.027608,28.856,10.4256,0.821663,15.24,1.439912,-3.067918,-34.340299,-0.008002,4.427999,6.537137,-8.206826,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,0e9d01a0-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,121.95039,0.397798,,11.4818,,,,16.858914,-34.64711,3.268568,1.431249,0.377174,-4.103413,0.970528,-3.27574,2.214,0.218003,0.418413,-0.047023,,0.218003,26.643536,,,,,,,,0.418413,-15.155626,,,,,,,,-0.047023,18.931431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
228.0,2021/4/11,04:28.7,2021/4/11,04:28.7,4,1.0,"Sou, Komune",1000073943,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,7,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,108.34236,4.178179,3.261351,2744.988539,265.51245,2:45,1.257323,-1.014258,1.46255,-156.7097,11.5314,69.081,0.901046,0.619493,97.55011,-7.032593,8.008077,0.585761,,,,,,,,,,,,-30.7156,3.8899,0.907627,15.24,1.368659,-1.994168,-29.568702,1.582788,-3.42871,5.653922,-9.372433,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,2884a0f0-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,103.55752,,,10.79225,,,,16.976471,-29.898895,2.826961,1.26024,2.130143,-4.686217,1.018241,-1.793929,-1.714355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
229.0,2021/4/11,04:42.3,2021/4/11,04:42.3,4,2.0,"Sou, Komune",1000073943,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,7,Top,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,125.40802,1.578336,6.126246,2120.707979,106.359472,9:30,1.376338,-0.944318,1.678563,-105.6402,17.5534,-42.5646,0.772528,0.382967,111.30885,-6.133756,3.166011,0.501244,,,,,,,,,,,,26.9252,8.845,0.7843,15.24,1.410232,-3.463219,-34.179984,0.542719,3.998366,7.803076,-8.493183,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,309b6620-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,121.01899,,,14.09917,,,,16.759849,-34.525212,3.901538,1.377908,0.91848,-4.246591,0.941435,-3.640117,1.999183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
230.0,2021/4/11,05:02.4,2021/4/11,05:02.4,4,3.0,"Sou, Komune",1000073943,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,7,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.80126,2.106341,6.74897,2256.861638,94.463311,9:15,1.399276,-0.938468,1.694921,-108.464,7.6291,-46.6841,0.918891,0.525452,115.72354,-5.729174,3.506149,0.486584,,,,,,,,,,,,28.4325,3.5353,0.763832,15.24,1.446593,-3.901912,-34.876196,0.859969,4.499527,6.752267,-9.247173,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,3c930f00-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,124.66503,,,12.07772,,,,16.744762,-35.166322,3.376133,1.401107,1.257294,-4.623586,0.93564,-4.095244,2.249764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
231.0,2021/4/11,05:17.0,2021/4/11,05:17.0,4,4.0,"Sou, Komune",1000073943,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,7,Top,1,2,1,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,107.38424,3.545733,2.820364,2679.204032,251.726413,2:30,1.181894,-1.049375,1.419375,-142.9647,28.559,67.742,0.781534,0.44539,96.79849,-6.701268,7.468851,0.591448,139.6425,34.449251,-6.519962,3314.302626,32.996376,20.965617,-5.946276,96.723218,,-14.183936,5.039412,-30.6054,12.6309,0.953676,15.24,1.277302,-1.744342,-29.333752,1.299145,-3.368604,5.487365,-8.416418,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,45443f70-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,102.5618,26.331434,,10.58575,,,,17.019592,-29.664787,2.743683,1.183614,1.806879,-4.208209,1.052777,-1.541125,-1.684302,0.223677,0.734513,-0.464689,161.524051,0.22452,31.764458,-6.552672,1.589103,-0.261098,0.022171,0.000151,-0.000135,4e-06,0.73435,21.941325,-4.939119,0.017797,0.088702,-0.041809,0.01123,-0.001551,8.3e-05,-0.464667,-3.632186,-0.751243,0.273042,-0.064527,0.009756,-0.000729,3e-06,2e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
232.0,2021/4/11,07:02.8,2021/4/11,07:02.8,1,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,7,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.12822,1.801169,-1.340361,2511.786696,66.240715,8:15,1.760947,0.779387,1.65551,-128.0922,-10.7179,-32.3512,0.994472,0.073205,116.07545,-7.378689,-3.606451,0.489262,,,,,,,,,,,,15.3071,-5.5059,-0.740454,15.24,1.798946,0.964614,-34.683878,0.564188,2.411172,6.297381,-10.673935,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,8458c6e0-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,123.98276,,,10.05276,,,,16.784881,-34.96325,3.148691,1.763414,1.037716,-5.336968,-0.780875,0.857647,1.205586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
233.0,2021/4/11,07:14.1,2021/4/11,07:14.1,1,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,7,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.86236,-0.255652,-3.769247,1217.223455,298.34259,4:00,1.782988,0.757416,1.711503,-127.5723,-16.6719,37.624,0.434382,0.059874,119.04758,-9.401154,-1.123833,0.475577,,,,,,,,,,,,-21.9917,-7.3113,-0.662235,15.24,1.766359,2.172874,-35.657327,-0.684582,-3.635752,7.09507,-11.015377,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,8b104a30-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,127.55023,,,10.81478,,,,16.729163,-35.952419,3.547535,1.785304,-0.226441,-5.507689,-0.755752,2.324089,-1.817876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
234.0,2021/4/11,07:26.6,2021/4/11,07:26.6,1,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,7,Bottom,0,0,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,129.79629,-0.282439,-3.336777,1135.648818,296.896965,4:00,1.821323,0.691999,1.799442,-126.4662,-17.101,40.5288,0.476613,0.152132,119.38672,-9.39102,-0.469044,0.472274,,,,,,,,,,,,-23.2608,-7.5834,-0.613032,15.24,1.80568,1.897146,-35.684276,-0.676328,-3.862512,6.925695,-11.065888,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,928bb9c0-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.44233,,,10.40957,,,,16.641361,-35.955227,3.462848,1.823671,-0.243402,-5.532944,-0.69021,2.048257,-1.931256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
235.0,2021/4/11,07:52.7,2021/4/11,07:52.7,2,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Bottom,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.74447,3.165481,-0.178348,2387.006628,71.06834,8:15,1.740084,0.795582,1.616484,-124.5027,-6.8052,-29.2397,1.401713,0.452155,116.24422,-5.740594,-2.220641,0.489935,,,,,,,,,,,,14.4473,-4.2306,-0.788051,15.24,1.816898,0.248406,-34.577434,1.392341,2.286212,5.618018,-10.476125,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,a2187040-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,123.81236,,,9.50025,,,,16.82399,-34.833845,2.809009,1.742439,1.870479,-5.238062,-0.797007,0.144061,1.143106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
236.0,2021/4/11,08:02.0,2021/4/11,08:02.0,2,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.2683,0.609557,-2.089915,2576.648012,80.362365,8:45,1.750998,0.753929,1.741582,-113.3544,-1.6216,-28.2536,0.790656,-0.122288,118.78429,-7.545155,-4.078526,0.477359,,,,,,,,,,,,13.0097,-0.2317,-0.698506,15.24,1.758095,1.417583,-35.301856,-0.07275,2.133763,6.209423,-9.844652,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,a79aa7e0-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,127.07423,,,9.48401,,,,16.698816,-35.557529,3.104712,1.752745,0.332603,-4.922326,-0.755066,1.329725,1.066882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
237.0,2021/4/11,08:14.6,2021/4/11,08:14.6,2,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Bottom,1,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.27124,-0.492791,-2.509802,1280.429736,43.794952,7:30,1.730443,0.780135,1.735492,-118.6076,-5.9866,-9.0613,0.404251,-0.023843,118.29296,-9.009009,-3.148104,0.479253,,,,,,,,,,,,2.8342,-1.6962,-0.715152,15.24,1.708888,1.587312,-35.268305,-0.775333,0.460652,6.640312,-10.082338,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,af28dc20-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,126.5721,,,9.97827,,,,16.704753,-35.543017,3.320156,1.732336,-0.358221,-5.041169,-0.780426,1.568255,0.230326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
238.0,2021/4/11,08:27.9,2021/4/11,08:27.9,2,4.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,144.94434,-1.224576,-3.343842,2384.203454,219.26591,1:15,1.697484,0.794236,1.874256,-37.0778,52.3731,39.7831,0.981191,0.249278,128.36913,-4.109747,-0.525085,0.427117,,,,,,,,,,,,-23.2778,28.9945,-0.718791,15.24,1.666685,2.106492,-39.694567,-0.94899,-4.651661,10.692888,-4.012617,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,b70aaea0-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.02189,,,16.57521,,,,16.563241,-40.049434,5.346444,1.69597,-0.815822,-2.006309,-0.791261,2.260868,-2.325831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.3461,2.686335,1.784064,0.902271,-0.677703,0.898985,-0.240984,0.183234,1.689984,-1.241048,19.799175,2.02853,-18.233352,0.202232,22.783044,-1.16848,1.688641,3.261206,-3.197196,-1.2992,-21.122159,2.578233,,,,21S
239.0,2021/4/11,08:56.0,2021/4/11,08:56.0,3,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yasuhiro, Yamasaki",1000073976,Right,TOK,Undefined,7,Bottom,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,126.54027,1.280635,-2.516046,2646.717674,47.525077,7:30,1.745944,0.76814,1.579183,-129.7822,-11.6222,-16.6993,0.815796,-0.120863,116.24698,-7.969943,-3.679548,0.490896,,,,,,,,,,,,6.5046,-5.5366,-0.695249,15.24,1.770408,1.608762,-34.754293,0.223391,1.026185,6.473302,-10.680109,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,c7c8e040-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,123.56985,,,10.29329,,,,16.860937,-35.054907,3.236651,1.748517,0.719366,-5.340054,-0.768852,1.561107,0.513093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
240.0,2021/4/11,09:05.4,2021/4/11,09:05.4,3,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yasuhiro, Yamasaki",1000073976,Right,TOK,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.534,-0.523758,-4.301382,2411.147154,216.131267,1:15,1.785631,0.732894,1.883767,-36.1631,52.3524,35.8791,1.276162,-0.121271,129.97069,-3.310729,-1.762985,0.424878,,,,,,,,,,,,-21.7089,28.2255,-0.635644,15.24,1.771211,2.792922,-39.618033,-0.462252,-4.398324,9.319669,-4.088036,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,cd6cf7c0-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.77037,,,14.56331,,,,16.554625,-39.926085,4.659834,1.784257,-0.327126,-2.044018,-0.730364,2.938304,-2.199162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
241.0,2021/4/11,09:15.6,2021/4/11,09:15.6,3,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yasuhiro, Yamasaki",1000073976,Right,TOK,Undefined,7,Bottom,2,1,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.64585,1.814141,-0.805661,2559.694538,73.263753,8:30,1.734479,0.779885,1.631106,-126.5402,-7.5364,-37.3962,0.987913,0.175592,115.20384,-7.259565,-3.422068,0.492646,,,,,,,,,,,,18.0784,-3.8391,-0.754535,15.24,1.773455,0.665489,-34.537616,0.570273,2.814304,6.441703,-10.404284,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,d37c2d20-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,123.13095,,,10.44201,,,,16.809007,-34.829027,3.220852,1.737011,1.040943,-5.202142,-0.781761,0.538176,1.407152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
242.0,2021/4/11,09:25.8,2021/4/11,09:25.8,3,4.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yasuhiro, Yamasaki",1000073976,Right,TOK,Undefined,7,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.02499,-1.069459,-5.809972,2438.483217,220.445503,1:15,1.783569,0.727923,1.933266,-39.2177,48.6995,38.725,1.08972,-0.520704,130.16781,-4.080133,-3.072191,0.42344,,,,,,,,,,,,-24.5904,26.9914,-0.600675,15.24,1.757413,3.838063,-39.66332,-0.855257,-4.984545,9.478575,-4.335429,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,d992dc90-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.25539,,,14.85718,,,,16.505228,-39.964536,4.739287,1.782403,-0.717483,-2.167715,-0.72516,3.996464,-2.492273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
243.0,2021/4/11,09:39.1,2021/4/11,09:39.1,3,5.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yasuhiro, Yamasaki",1000073976,Right,TOK,Undefined,7,Bottom,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,127.11275,0.767615,-2.425113,2620.450718,71.29196,8:30,1.774487,0.764898,1.612137,-127.7035,-10.0036,-41.1495,0.717355,-0.341086,116.02914,-8.361202,-5.297155,0.48994,,,,,,,,,,,,18.6351,-4.393,-0.693848,15.24,1.784668,1.677939,-34.892821,-0.069452,2.932053,7.160107,-10.497853,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,e180bd00-9a94-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,123.81116,,,11.0836,,,,16.827836,-35.217142,3.580053,1.777045,0.406054,-5.248926,-0.766843,1.54513,1.466027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.63276,2.789544,1.347942,1.441602,-0.213615,0.619825,0.401577,-1.444494,1.536375,1.253779,21.552219,1.303877,16.480744,-1.387983,18.087199,-1.506304,1.56271,5.690681,-4.070269,1.260687,10.983359,-0.29498,,,,21S
244.0,2021/4/11,12:03.6,2021/4/11,12:03.6,1,1.0,"Sou, Komune",1000073943,Left,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,108.74422,3.936505,0.397245,2607.791248,264.554334,2:45,1.234987,-1.072227,1.299575,-155.8132,9.7233,49.308,0.826806,-0.463286,99.80592,-7.048994,3.772082,0.581034,,,,,,,,,,,,-23.3311,3.5909,1.052569,15.24,1.34682,-0.436548,-29.795005,1.423953,-2.716371,4.577406,-9.388577,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,379f1830-9a95-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,104.40009,,,8.9383,,,,17.140276,-30.085528,2.288703,1.237533,2.019836,-4.694288,1.074805,-0.264143,-1.358186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
245.0,2021/4/11,12:13.1,2021/4/11,12:13.1,1,2.0,"Sou, Komune",1000073943,Left,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,8,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.81461,1.12119,3.281926,2081.206614,83.494355,8:45,1.502559,-0.959481,1.608454,-116.9028,-1.6272,-46.0045,0.655059,-0.47899,117.17428,-7.256101,0.070987,0.484868,,,,,,,,,,,,25.1805,-0.4008,0.872247,15.24,1.523526,-1.785627,-35.097219,0.193793,4.060617,6.461872,-9.871279,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210411-JinguStadium-2,3d4ad0d0-9a95-11eb-8896-731334d77316,adc9df7d-d1ed-43f8-ad5d-f55132000d6d,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.10625,,,10.64033,,,,16.831755,-35.389069,3.230936,1.504705,0.639629,-4.93564,0.957036,-1.969024,2.030308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
