PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
21,2021/5/2,32:04.7,2021/5/2,32:04.7,5,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,3,135.59998,-0.501908,2.751207,2556.67278,272.289274,3:00,1.992144,-0.419579,1.636285,-98.852,2.0906,16.6912,0.860019,0.534181,126.05172,-7.555616,3.917939,0.453724,,,,,,,,,,,,-6.6807,2.2523,0.342875,15.24,1.969953,-1.876255,-37.296294,-0.760926,-1.229629,6.55663,-9.392104,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,ba2d3de0-ab07-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.69359,,,9.54825,,,,16.803998,-37.570236,3.278315,1.993547,-0.368514,-4.696052,0.420193,-1.82488,-0.614814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22,2021/5/2,34:05.2,2021/5/2,34:05.2,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,139.54471,-2.396065,-3.809218,1909.325194,238.375526,2:00,1.78959,0.829321,1.882335,-63.331,30.4973,44.5561,0.479931,0.201054,127.69045,-7.068313,-0.649255,0.437443,,,,,,,,,,,,-25.7726,18.4253,-0.744086,15.24,1.730368,2.339445,-38.308029,-1.836851,-4.941067,7.848589,-6.274195,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,01fe8e80-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.66948,,,11.85426,,,,16.557593,-38.577035,3.924294,1.78964,-1.621807,-3.137098,-0.827171,2.508797,-2.470534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23,2021/5/2,34:16.8,2021/5/2,34:16.8,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,146.71579,-1.670088,-3.519523,2483.788511,241.545264,2:00,1.840487,0.798938,1.790984,-57.4248,29.2059,48.1907,0.79244,0.283279,132.62607,-5.918986,-0.120321,0.42033,143.02304,-14.077845,-14.989819,,,,,1.786382,,-14.033437,0.033657,-27.4184,17.1606,-0.715503,15.24,1.795321,2.222281,-40.246791,-1.403894,-5.739168,9.530273,-6.214614,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,08d95140-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.31506,0.293956,,14.08972,,,,16.648569,-40.578964,4.765137,1.840479,-1.187287,-3.107307,-0.796446,2.422316,-2.869584,0.480208,0.325249,-0.097713,,0.480208,37.224128,,,,,,,,0.325249,-9.663589,,,,,,,,-0.097713,-9.967086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24,2021/5/2,35:28.5,2021/5/2,35:28.5,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,139.02153,-0.356157,-4.24139,1949.190282,245.378841,2:15,1.793538,0.850945,1.688639,-71.4184,25.6015,48.8332,0.977617,0.128831,126.53967,-5.568745,-0.82351,0.444821,,,,,,,,,,,,-27.6499,14.1529,-0.74266,15.24,1.778471,2.57394,-38.128901,-0.532507,-5.242833,7.894225,-7.123045,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,3394cd10-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.36954,,,12.48187,,,,16.751062,-38.440479,3.947112,1.79394,-0.251366,-3.561522,-0.848335,2.78087,-2.621416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25,2021/5/2,35:50.5,2021/5/2,35:50.5,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,136.94615,-0.845223,-3.905277,1826.929709,277.422439,3:15,1.768203,0.824242,1.754533,-102.9059,-3.1659,50.85,0.498763,0.223027,124.53204,-8.285967,-0.322839,0.451013,,,,,,,,,,,,-29.0757,-0.0054,-0.729244,15.24,1.739262,2.316166,-37.576717,-0.986462,-5.310523,8.240353,-9.807635,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,40b84bc0-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.49712,,,12.41411,,,,16.685755,-37.892436,4.120177,1.769859,-0.610694,-4.903818,-0.821883,2.519633,-2.655261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26,2021/5/2,36:31.3,2021/5/2,36:31.3,2,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,147.44074,-2.074486,-2.838979,2471.654773,226.921404,1:30,1.771386,0.801411,1.788082,-39.8106,46.0826,45.9446,0.784948,0.456393,132.93666,-5.087508,0.402496,0.418537,119.45715,16.587877,-161.375242,1315.316064,,,,,,,,-25.7064,26.1047,-0.734478,15.24,1.717374,1.761443,-40.450656,-1.603502,-5.426602,9.756986,-4.295967,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,590e4e90-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.93344,4.159136,,14.50409,,,,16.651208,-40.78963,4.878493,1.77049,-1.454253,-2.147983,-0.798948,1.949972,-2.713301,-0.032145,0.714428,-0.460076,8.571526,-0.032145,-30.136151,2.605157,-1.2e-05,-0.022621,0.022453,-0.004986,-9.1e-05,8e-05,0.714428,9.473138,-7.040799,0.90518,-0.180582,0.039406,-0.004785,0.001115,-0.000331,-0.460076,-10.156435,1.076641,-0.34852,0.085498,-0.018988,0.002396,-0.000687,0.00021,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27,2021/5/2,36:58.4,2021/5/2,36:58.4,2,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,137.95812,-0.774612,-2.837903,1658.211082,279.178892,3:15,1.768307,0.81187,1.706989,-102.158,-3.5195,42.7131,0.526029,0.430822,125.56555,-8.140805,0.166734,0.448516,,,,,,,,,,,,-23.7146,-0.0641,-0.741075,15.24,1.740211,1.657498,-37.877616,-0.959217,-4.405654,8.298741,-9.818557,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,693aee90-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.24603,,,12.39257,,,,16.732749,-38.203267,4.14937,1.770292,-0.573926,-4.909278,-0.809509,1.830381,-2.202827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28,2021/5/2,37:34.5,2021/5/2,37:34.5,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,146.94985,-1.043621,-4.080498,2516.862319,229.10811,1:45,1.810785,0.767693,1.806681,-41.2564,45.4596,48.7374,1.102294,0.099117,131.76149,-4.178758,-0.645105,0.420537,,,,,,,,,,,,-28.2095,25.022,-0.671379,15.24,1.782533,2.61292,-40.270341,-0.874189,-5.880351,9.959966,-4.59074,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,7eb39b00-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.24413,,,15.18835,,,,16.632345,-40.613246,4.979983,1.809909,-0.716137,-2.29537,-0.764823,2.815371,-2.940175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29,2021/5/2,38:24.7,2021/5/2,38:24.7,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,129.82122,1.802006,-2.013612,2576.459395,36.524774,7:15,1.765626,0.836291,1.654461,-122.0651,-11.5196,-10.9344,1.059871,0.151896,119.61224,-6.941125,-2.779105,0.474816,,,,,,,,,,,,4.1511,-6.032,-0.780936,15.24,1.804111,1.307749,-35.695921,0.607676,0.694911,6.458757,-10.816434,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,9ca243a0-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.75484,,,10.20898,,,,16.785968,-35.974559,3.229379,1.76783,1.074308,-5.408217,-0.836707,1.27777,0.347456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30,2021/5/2,38:49.4,2021/5/2,38:49.4,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,147.72068,-1.719835,-6.04739,2505.02659,223.588596,1:30,1.791171,0.73029,1.909565,-38.8462,45.562,40.5653,0.916564,-0.569783,133.68317,-4.67373,-3.185249,0.414903,,,,,,,,,,,,-25.5076,25.7516,-0.595568,15.24,1.749801,4.075283,-40.410118,-1.341766,-5.41097,9.188554,-4.343923,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,ab66c820-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.2027,,,14.03751,,,,16.529842,-40.702349,4.594277,1.790278,-1.203613,-2.171962,-0.727913,4.247373,-2.705485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31,2021/5/2,39:27.9,2021/5/2,39:27.9,3,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,140.4138,-1.44122,-4.492237,1795.173672,254.962047,2:30,1.771093,0.770023,1.710707,-80.0094,15.1828,44.4908,0.559646,-0.065656,127.85928,-7.246265,-1.373336,0.440611,153.95345,-10.692047,20.479449,,,,,3.535314,,16.464064,0.071695,-25.983,9.6963,-0.656421,15.24,1.72727,2.796686,-38.487305,-1.309807,-5.004011,8.273242,-7.939265,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,c24d0e50-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.67244,0.619574,,12.55452,,,,16.729282,-38.806121,4.136621,1.77185,-1.003861,-3.969633,-0.767909,2.989519,-2.502006,0.567968,0.568843,-0.052138,,0.567968,39.366478,,,,,,,,0.568843,-7.934172,,,,,,,,-0.052138,14.702431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32,2021/5/2,40:20.2,2021/5/2,40:20.1,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",129.31326,1.494655,-3.052806,2648.241839,42.438803,7:30,1.775608,0.787615,1.679983,-124.4668,-11.9071,-14.2768,0.957647,-0.226084,117.93975,-7.449008,-4.052437,0.479122,,,,,,,,,,,,4.8365,-5.9531,-0.705269,15.24,1.805413,1.961911,-35.48889,0.407572,0.79023,7.170348,-10.779324,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,e17373a0-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.60655,,,11.37351,,,,16.759821,-35.794645,3.585174,1.778233,0.86722,-5.389662,-0.78821,1.928214,0.395115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33,2021/5/2,40:43.9,2021/5/2,40:43.9,4,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",146.65153,-0.336956,-4.724441,2408.656308,219.928294,1:15,1.761912,0.780582,1.792763,-37.9572,49.6467,38.747,1.286638,-0.172241,130.98254,-3.245669,-2.000914,0.422684,,,,,,,,,,,,-23.5781,26.4726,-0.666658,15.24,1.750979,3.105411,-40.13293,-0.355154,-4.870411,10.068074,-4.338336,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,ef9f3a90-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.5113,,,15.66899,,,,16.645564,-40.484005,5.034037,1.760726,-0.203876,-2.169168,-0.777906,3.275243,-2.435205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34,2021/5/2,41:05.0,2021/5/2,41:05.0,4,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,1,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2",147.79564,-2.120285,-3.423802,2421.537935,227.614027,1:30,1.753561,0.77004,1.842612,-43.038,42.1197,42.6988,0.723535,0.229748,133.0161,-5.372365,-0.403462,0.416741,128.43901,-16.385987,-38.662657,,,,,1.925216,,-34.522393,0.046511,-24.7327,24.307,-0.6914,15.24,1.70038,2.201935,-40.528021,-1.65173,-5.229587,9.969158,-4.66709,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,fc314eb0-ab08-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.55796,0.394465,,14.77954,,,,16.596598,-40.860357,4.984579,1.75285,-1.496146,-2.333545,-0.76771,2.37627,-2.614793,0.343117,0.468122,-0.096511,,0.343117,26.726818,,,,,,,,0.468122,-10.064867,,,,,,,,-0.096511,-21.383634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35,2021/5/2,43:11.3,2021/5/2,43:11.3,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,2,Top,0,0,0,Splitter,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,137.2284,-1.586548,1.996913,1771.877011,126.999024,10:15,2.009307,-0.367215,1.650201,-71.0794,27.6906,-32.8398,0.845101,-0.125187,126.57785,-6.730429,-0.303869,0.448815,150.16671,23.22929,28.972284,4720.418563,27.650868,12.281345,18.96193,88.141543,,43.595454,3.659426,17.8856,15.8762,0.315965,15.24,1.960366,-1.149487,-37.733199,-1.341909,3.354676,7.026107,-6.828866,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,47790160-ab09-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,135.15597,14.336,,10.65056,,,,16.789864,-38.020696,3.513053,2.009557,-1.062483,-3.414433,0.365808,-1.286755,1.677338,0.208269,0.797922,0.121355,232.828035,0.20816,33.537447,-8.472902,2.153077,-0.524766,0.116866,-0.021881,0.002608,-0.000128,0.797995,16.450154,-5.385113,0.19937,0.049904,-0.02799,0.00666,-0.000607,3e-06,0.121293,18.569233,0.129714,-0.580022,0.224973,-0.054925,0.008901,-0.000868,4.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36,2021/5/2,43:45.5,2021/5/2,43:45.5,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,2,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.70428,-2.179149,3.051285,2199.180263,152.660042,11:00,1.998946,-0.414987,1.759862,-42.7412,43.5756,-21.0423,0.952298,0.240829,133.58768,-5.370366,1.570466,0.419568,,,,,,,,,,,,12.9591,24.6627,0.339651,15.24,1.940932,-2.035486,-40.264387,-1.691375,2.738114,8.864071,-4.595702,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,5bd9fc40-ab09-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.57735,,,13.1166,,,,16.679588,-40.58007,4.432035,1.998254,-1.527705,-2.297851,0.413878,-2.133,1.369057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37,2021/5/2,43:58.9,2021/5/2,43:58.9,2,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.0001,-2.128967,3.170648,2197.069264,194.878056,12:30,2.007572,-0.42443,1.796774,-33.2411,52.637,13.2133,1.071504,0.605851,133.56046,-4.65652,4.101124,0.4185,,,,,,,,,,,,-4.3092,29.3151,0.345712,15.24,1.952918,-2.304352,-40.326451,-1.602204,-0.910584,9.128418,-3.611999,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,63d3c390-ab09-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.94612,,,13.43964,,,,16.641977,-40.642568,4.564209,2.006236,-1.47712,-1.806,0.424965,-2.272819,-0.455292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38,2021/5/2,44:12.2,2021/5/2,44:12.2,2,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,2,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.87826,-2.278661,2.189359,2317.553158,244.771619,2:15,1.971511,-0.445877,1.658154,-88.9604,10.3243,15.8074,0.430759,0.337343,126.94352,-8.634959,3.297552,0.449983,,,,,,,,,,,,-6.5673,7.5662,0.385493,15.24,1.902622,-1.517104,-37.62078,-1.881242,-1.224238,6.996774,-8.396201,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,6bbe6fb0-ab09-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.80514,,,9.93474,,,,16.782008,-37.90648,3.498387,1.97244,-1.538399,-4.198101,0.446421,-1.467115,-0.612119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39,2021/5/2,44:27.8,2021/5/2,44:27.8,2,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,2,Top,1,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,126.84239,-0.423649,1.75441,2342.834349,304.621197,4:15,2.000362,-0.3178,1.599452,-131.6841,-13.9991,25.7609,0.562119,0.442471,116.60498,-9.790647,3.556352,0.489909,118.73062,19.636028,-19.958753,3016.609499,30.783995,8.087411,-13.284293,69.902572,,-25.816703,2.973572,-11.6052,-5.6286,0.266315,15.24,1.97672,-1.19091,-34.854485,-0.813879,-1.83123,6.842943,-10.694806,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,750e9f40-ab09-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.81899,8.218911,,10.23741,,,,16.840879,-35.167379,3.421472,2.002754,-0.324858,-5.347403,0.318855,-1.107177,-0.915615,0.238601,0.478995,-0.432258,147.906809,0.238531,29.200121,-4.604854,1.076135,-0.299104,0.110566,-0.037602,0.007788,-0.000664,0.479093,11.078831,-4.036625,-0.055587,0.163717,-0.107268,0.042833,-0.00875,0.000695,-0.432249,-10.603458,0.051398,0.12356,-0.045536,0.006599,0.000439,-0.000338,3.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40,2021/5/2,45:00.1,2021/5/2,45:00.1,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kentaro, Sawada",1000074026,Right,WAS_EDA,Undefined,2,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,146.53949,-2.234005,2.164629,2096.975453,146.532952,11:00,1.999591,-0.40646,1.721582,-46.6075,39.6208,-24.419,0.897629,-0.034969,134.41768,-5.673675,0.447741,0.419353,138.97634,13.742173,37.379258,4577.966923,24.626583,5.598813,22.7521,64.555089,,47.923248,2.265849,13.8831,22.455,0.352408,15.24,1.938274,-1.392882,-40.269027,-1.755689,2.954999,8.29436,-5.027127,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,884d6140-ab09-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.65143,5.601109,,12.12182,,,,16.718207,-40.572356,4.14718,1.999119,-1.571844,-2.513563,0.405323,-1.500948,1.4775,0.038408,0.844185,0.027631,243.207216,0.038405,29.798628,-7.004641,1.483011,-0.266268,0.012117,0.011785,-0.003742,0.000375,0.844188,9.170376,-4.615653,0.214781,-0.047544,0.033817,-0.015405,0.003717,-0.000354,0.027635,22.765118,-0.51244,-0.20678,0.052118,0.019518,-0.016949,0.004598,-0.000451,,,,,,,,,,,,,,,,,,,,,,,,,,21S
