PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
73,2021/4/24,15:23.6,2021/4/24,15:23.6,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.43687,-0.316423,-3.04852,2100.015996,218.399937,1:15,1.863936,0.777853,1.848135,-45.3615,45.6125,33.6434,1.320936,0.253537,128.70993,-3.745374,-0.667941,0.430738,,,,,,,,,,,,-19.5264,24.5843,-0.707758,15.24,1.853508,1.91125,-39.109262,-0.365028,-3.868487,8.824654,-4.936109,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,12d99b70-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.82801,,,13.72694,,,,16.590687,-39.412854,4.412327,1.863145,-0.195212,-2.468054,-0.775799,2.044337,-1.934244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
74,2021/4/24,15:42.5,2021/4/24,15:42.5,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.80908,-2.322142,-3.764706,2095.42117,206.194833,12:45,1.850311,0.761018,1.844314,-44.5099,45.997,21.1034,0.748241,-0.091693,129.75897,-5.666042,-2.273733,0.429631,,,,,,,,,,,,-13.7354,26.3758,-0.673029,15.24,1.792272,2.473562,-39.170966,-1.741607,-2.738109,8.624054,-4.548725,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,1e1435e0-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.19098,,,13.05012,,,,16.595162,-39.468197,4.312027,1.849596,-1.584833,-2.274363,-0.759907,2.567932,-1.369054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
75,2021/4/24,16:04.3,2021/4/24,16:04.3,1,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.85286,-2.096356,-2.439495,2147.361466,214.611167,1:15,1.859113,0.803425,1.848818,-46.3658,43.8573,27.8645,0.803331,0.393541,128.87796,-5.605063,-0.465617,0.428957,141.49068,-5.911843,-11.238931,,,,,7.070682,,-13.671315,0.172729,-16.4189,25.374,-0.747498,15.24,1.806601,1.538629,-39.450905,-1.600458,-3.269068,9.917012,-4.754593,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,2b181ea0-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.41285,0.796309,,14.97491,,,,16.589835,-39.788774,4.958506,1.858369,-1.438471,-2.377297,-0.801815,1.650005,-1.634534,0.247204,0.699229,-0.355072,180.0,0.247204,38.344231,,,,,,,,0.699229,-4.048133,,,,,,,,-0.355072,-7.619441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
76,2021/4/24,16:37.8,2021/4/24,16:37.8,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.58727,-2.342076,-3.143454,2204.197364,188.890783,12:15,1.88127,0.771818,1.828064,-37.2331,47.8845,7.0238,0.846091,-0.046655,133.63013,-5.164392,-2.647427,0.416643,,,,,,,,,,,,-6.0298,27.2395,-0.696798,15.24,1.82251,2.186041,-40.479392,-1.778244,-1.279746,9.45538,-4.02545,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,3f098ed0-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.59215,,,13.95714,,,,16.61071,-40.798313,4.72769,1.880199,-1.642469,-2.012725,-0.771259,2.229205,-0.639873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
77,2021/4/24,16:49.1,2021/4/24,16:49.1,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.52401,-1.600893,-3.524673,2437.620593,129.659594,10:15,1.903803,0.772089,1.611813,-90.1422,10.8483,-9.3786,0.543204,-0.331762,125.88105,-8.04182,-4.178598,0.453832,,,,,,,,,,,,2.2862,7.4531,-0.673275,15.24,1.851357,2.355512,-37.465928,-1.443797,0.42074,7.259216,-8.435005,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,45bc5730-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.6619,,,10.64297,,,,16.828098,-37.772377,3.629608,1.904791,-1.087712,-4.217502,-0.772338,2.33775,0.21037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
78,2021/4/24,17:04.8,2021/4/24,17:04.8,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.04036,-3.348114,-4.903229,2344.779333,188.766373,12:15,1.878171,0.753803,1.865222,-31.3614,53.2498,7.7525,0.616562,-0.553714,134.17924,-5.750752,-4.356816,0.415402,,,,,,,,,,,,-7.7738,30.9037,-0.639576,15.24,1.797661,3.434239,-40.497481,-2.466243,-1.652832,9.392696,-3.236069,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,4f156060-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,146.02727,,,13.86111,,,,16.573812,-40.805663,4.696348,1.876839,-2.360065,-1.618035,-0.753146,3.488469,-0.826416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
79,2021/4/24,17:22.6,2021/4/24,17:22.6,2,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,147.17078,-1.717364,-4.267599,2383.379116,190.194202,12:15,1.855991,0.761224,1.851623,-34.4683,51.2971,8.6698,1.02548,-0.35787,132.70846,-4.359358,-3.655997,0.418226,118.94608,27.486808,155.125955,4097.465613,-31.517612,9.740662,11.434953,59.791487,,166.974976,2.69587,-7.8981,28.6807,-0.660982,15.24,1.813182,2.96448,-40.325993,-1.315025,-1.657299,9.683994,-3.788438,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,59be6930-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.04131,9.76804,,14.46233,,,,16.587297,-40.648249,4.841997,1.854845,-1.188957,-1.894219,-0.760549,3.01963,-0.82865,0.121537,0.971942,0.379574,303.907251,0.121414,-26.585129,1.640012,0.265703,-0.336105,0.284153,-0.126801,0.027982,-0.002449,0.971893,15.251983,-7.506253,0.939607,-0.234807,0.088101,-0.022108,0.002491,-6.6e-05,0.37972,12.320853,-3.111173,-0.014344,0.353727,-0.339916,0.15753,-0.035545,0.00316,,,,,,,,,,,,,,,,,,,,,,,,,,21S
80,2021/4/24,17:39.6,2021/4/24,17:39.6,2,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.25788,-2.02132,-4.526519,2351.94676,159.832988,11:15,1.891178,0.796919,1.688364,-91.2758,9.4452,-2.3391,0.40056,-0.518642,125.7188,-8.556561,-4.690067,0.453226,,,,,,,,,,,,-1.9461,7.085,-0.676883,15.24,1.830284,2.968659,-37.353173,-1.707274,-0.355886,7.239545,-8.511034,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,63d59240-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.84052,,,10.53908,,,,16.75162,-37.645005,3.619772,1.89219,-1.364187,-4.255517,-0.796842,2.983005,-0.177943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
81,2021/4/24,17:54.7,2021/4/24,17:54.7,2,6,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.26866,-1.134871,-2.766273,2281.292354,188.985978,12:15,1.890831,0.775523,1.633992,-89.0264,11.6202,1.3622,0.675775,-0.00213,125.73841,-7.519948,-2.671024,0.453059,,,,,,,,,,,,-2.551,7.4223,-0.699876,15.24,1.852068,1.80265,-37.448163,-1.126033,-0.470098,7.0942,-8.438858,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,6cd77ac0-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.88998,,,10.53025,,,,16.806265,-37.743711,3.5471,1.891656,-0.774466,-4.219429,-0.775383,1.822235,-0.235049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
82,2021/4/24,18:42.7,2021/4/24,18:42.7,2,7,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.53543,-1.959022,-2.478064,2248.094218,185.325956,12:15,1.897301,0.789266,1.598043,-95.4506,12.3481,0.8241,0.380892,0.087226,121.62499,-8.788594,-2.420505,0.46888,,,,,,,,,,,,-2.2306,8.6214,-0.719922,15.24,1.833885,1.57001,-36.372876,-1.652497,-0.384584,7.237695,-8.320241,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,8979a630-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,129.37222,,,10.91044,,,,16.841662,-36.6902,3.618848,1.898339,-1.28771,-4.160121,-0.789126,1.586872,-0.192292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
83,2021/4/24,19:04.0,2021/4/24,19:04.0,2,8,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,146.35587,-2.220138,-2.236325,2214.86822,219.941357,1:15,1.858042,0.753044,1.853069,-41.5811,45.5431,35.3128,0.815367,0.475213,131.03305,-5.385696,0.26653,0.421526,,,,,,,,,,,,-19.85,26.2219,-0.702384,15.24,1.803027,1.378262,-40.132016,-1.689844,-4.09204,10.220806,-4.401048,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,962cafd0-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.90585,,,15.32281,,,,16.584994,-40.473109,5.110403,1.85697,-1.542971,-2.200524,-0.750659,1.514823,-2.04602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
84,2021/4/24,19:41.4,2021/4/24,19:41.4,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,145.95176,-2.455935,-3.69247,2228.588345,217.264441,1:15,1.851551,0.71164,1.907481,-43.2356,44.5916,31.1886,0.727099,-0.015674,129.81133,-5.762589,-1.479162,0.423223,154.72771,18.655294,21.40311,3988.897132,30.205525,9.547059,14.551654,87.96155,,32.978957,3.32313,-19.4792,26.348,-0.629784,15.24,1.793373,2.419031,-39.956199,-1.852115,-3.949891,10.722069,-4.463954,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,ac80a110-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.32871,11.029473,,16.14043,,,,16.530817,-40.301096,5.361034,1.85064,-1.708523,-2.231977,-0.70964,2.546087,-1.974946,0.181318,0.700943,0.020603,234.329933,0.181312,37.913384,-8.287262,1.907502,-0.40735,0.066024,-0.006275,-0.000159,8.2e-05,0.700938,13.748536,-4.903202,0.21244,0.002582,0.00248,-0.003739,0.001329,-0.000153,0.020591,14.860946,0.941503,-0.828808,0.304168,-0.081476,0.016304,-0.002125,0.000132,,,,,,,,,,,,,,,,,,,,,,,,,,21S
85,2021/4/24,20:24.5,2021/4/24,20:24.5,4,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.63519,-2.987912,-3.508092,2124.01637,206.42293,1:00,1.863197,0.721962,1.836334,-40.9798,48.1611,22.0989,0.607591,-0.048587,129.4768,-6.121032,-1.946679,0.426377,,,,,,,,,,,,-14.422,28.406,-0.639549,15.24,1.789108,2.322626,-39.825564,-2.209372,-2.905844,10.638369,-4.083211,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,c6259210-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.26861,,,16.15839,,,,16.6012,-40.187528,5.319184,1.861917,-2.070443,-2.041605,-0.720257,2.421495,-1.452922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86,2021/4/24,20:40.8,2021/4/24,20:40.8,4,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,1,0,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,134.86418,-1.167898,-2.775068,2140.593254,201.461424,12:45,1.892818,0.812763,1.709556,-88.112,15.8467,4.7383,0.678992,0.070014,121.91094,-7.574549,-2.442211,0.460453,154.87259,21.963525,-4.188409,2828.91825,33.282255,12.004737,-4.05163,106.194537,,-12.741626,4.0632,-4.7218,10.0737,-0.740793,15.24,1.855596,1.769327,-36.985386,-1.112501,-0.830269,8.399805,-8.035332,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,cfe04340-a4bc-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.73993,15.824235,,12.95325,,,,16.729574,-37.322152,4.199902,1.89374,-0.790347,-4.017666,-0.812396,1.802614,-0.415135,0.446567,0.620066,-0.06085,145.035931,0.446394,39.795649,-6.923675,1.589944,-0.365717,0.085019,-0.016831,0.002133,-0.000116,0.620252,16.085693,-4.445307,0.046428,0.063794,-0.030408,0.00765,-0.000898,3.5e-05,-0.060829,-2.914716,-1.747156,0.558589,-0.14273,0.028849,-0.004385,0.000446,-2.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
87,2021/4/24,23:00.9,2021/4/24,23:00.9,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,116.39878,3.839172,0.461811,2298.458198,26.677593,7:00,1.761437,0.427458,1.450029,-191.411,-46.4592,-26.0645,0.958671,0.300294,104.8775,-9.716064,-1.34367,0.543709,,,,,,,,,,,,12.9992,-23.9846,-0.438711,15.24,1.858857,-0.128954,-31.867955,1.316335,1.687628,6.506426,-12.920451,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,235c0720-a4bd-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,111.56704,,,11.52129,,,,16.990558,-32.223381,3.253213,1.767672,2.022141,-6.460226,-0.429149,-0.221144,0.843814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
88,2021/4/24,23:11.9,2021/4/24,23:11.9,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.25541,-2.182678,-2.207552,1455.168777,195.336049,12:30,1.728756,0.522497,1.717736,-69.3094,42.8065,10.6753,0.414235,0.001201,117.72207,-7.272493,-1.457075,0.478177,,,,,,,,,,,,-7.1108,24.5299,-0.466118,15.24,1.666914,1.317165,-35.471276,-1.602487,-1.161065,7.142905,-5.801375,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,29f442a0-a4bd-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,126.85692,,,11.53334,,,,16.721413,-35.768346,3.571453,1.728544,-1.36121,-2.900688,-0.521903,1.365453,-0.580532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
89,2021/4/24,23:26.3,2021/4/24,23:26.3,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,,141.80155,-0.464969,-2.520356,2173.376698,202.949602,12:45,1.74042,0.561366,1.779124,-44.8402,47.6054,18.8103,1.160167,0.035022,128.31987,-3.842339,-1.194501,0.434208,,,,,,,,,,,,-11.5847,25.6246,-0.500084,15.24,1.725762,1.619331,-38.945585,-0.470648,-2.276713,8.725675,-4.77069,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,328763c0-a4bd-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.7026,,,13.48168,,,,16.66019,-39.262487,4.362838,1.739709,-0.297385,-2.385345,-0.560396,1.702018,-1.138356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90,2021/4/24,24:00.9,2021/4/24,24:00.9,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.43957,-0.075943,-3.077652,2211.416774,195.400406,12:30,1.74598,0.490673,1.755843,-45.6281,43.6228,11.1905,1.268123,-0.271376,130.94148,-3.491735,-2.290857,0.426639,,,,,,,,,,,,-7.9439,23.0804,-0.413695,15.24,1.74075,2.071409,-39.643524,-0.216775,-1.623236,8.77611,-5.090454,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,472344c0-a4bd-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.18101,,,13.4981,,,,16.682732,-39.961634,4.388055,1.745264,-0.032261,-2.545227,-0.489844,2.130247,-0.811618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91,2021/4/24,24:12.8,2021/4/24,24:12.8,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,4,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,142.02938,-1.472206,-1.332386,2094.83096,193.899424,12:30,1.748055,0.498422,1.709658,-41.0839,51.611,11.9916,0.918167,0.239205,128.90995,-4.562945,-0.489772,0.434793,101.55786,31.785031,130.878091,5138.566372,-25.214591,8.536046,22.098549,49.095072,,143.496557,2.614373,-7.086,28.191,-0.464664,15.24,1.706614,0.844963,-39.014954,-1.145682,-1.401164,8.565067,-4.23225,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,4e415210-a4bd-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.51464,9.492172,,13.11943,,,,16.729574,-39.340605,4.282533,1.747114,-0.984768,-2.116125,-0.497803,0.898236,-0.700582,0.156415,0.85369,-0.243289,303.196567,0.15643,-15.694353,0.186598,-0.017632,0.035202,-0.02753,0.012875,-0.003068,0.000284,0.853724,14.857768,-7.055831,0.654275,-0.067434,-0.027643,0.020817,-0.005026,0.000419,-0.243376,18.135556,-3.293859,0.528203,-0.284778,0.180183,-0.079899,0.018858,-0.001753,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92,2021/4/24,24:35.1,2021/4/24,24:35.1,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,4,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.15684,-1.486772,-2.868449,2288.514113,148.352371,11:00,1.709582,0.522313,1.690384,-89.719,12.3232,-5.6479,0.388278,-0.35189,124.40405,-7.942799,-3.264669,0.456189,,,,,,,,,,,,0.8552,8.2091,-0.446101,15.24,1.663151,1.887841,-37.124796,-1.338242,0.154274,7.24498,-8.325799,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,5b7f3690-a4bd-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.97131,,,10.7528,,,,16.749491,-37.418217,3.62249,1.710521,-1.001049,-4.1629,-0.522431,1.881593,0.077137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
