PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
67.0,2021/4/17,36:20.6,2021/4/17,36:20.6,4,5.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,3,135.30385,-4.921303,-3.257494,2368.568267,190.988999,12:15,1.833223,0.494199,1.916803,-40.1268,60.2521,11.0121,0.043981,-0.31165,123.29245,-7.962237,-2.475528,0.452455,,,,,,,,,,,,-8.2682,36.2657,-0.42169,15.24,1.720057,2.060064,-37.044771,-3.306468,-1.472872,7.771891,-3.34635,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,ade4a020-9f25-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.06844,,,12.0114,,,,16.523029,-37.312976,3.885945,1.832169,-3.190987,-1.673175,-0.493659,2.110892,-0.736436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
68.0,2021/4/17,37:19.5,2021/4/17,37:19.5,5,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,1,0,"1,3",131.4649,-0.624844,-3.790011,2068.354769,188.152705,12:15,1.8769,0.368368,1.911757,-55.8523,49.6799,6.6199,1.14242,-0.631881,119.76633,-4.817809,-3.320753,0.463924,,,,,,,,,,,,-6.2137,27.2741,-0.283247,15.24,1.859476,2.361552,-36.095492,-0.564223,-1.054647,7.150127,-5.177415,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,d1064ef0-9f25-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.75405,,,11.69858,,,,16.527246,-36.349587,3.575064,1.876258,-0.380233,-2.588707,-0.367835,2.399032,-0.527323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.88098,1.953327,0.694221,1.259106,-0.357655,1.074095,0.677529,0.179235,1.525548,0.910345,38.524905,0.6251,0.27673,0.218349,33.847245,-2.724462,1.54804,4.691177,-4.311061,0.878466,-2.196787,1.3695,,,,21S
69.0,2021/4/17,37:54.3,2021/4/17,37:54.3,5,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,3,129.13578,0.355097,-2.315287,2255.314549,169.449564,11:45,1.867909,0.467457,1.724952,-81.1221,29.3948,-4.873,1.157703,-0.239714,119.00578,-5.549735,-2.657641,0.474754,,,,,,,,,,,,0.9582,15.7054,-0.407357,15.24,1.870913,1.458673,-35.51477,-0.086574,0.159223,6.222656,-7.197036,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,e5b765a0-9f25-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.77135,,,10.13,,,,16.714623,-35.77221,3.111328,1.868336,0.211178,-3.598518,-0.467568,1.452085,0.079612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
70.0,2021/4/17,38:09.9,2021/4/17,38:09.9,5,3.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Top,2,2,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,128.07858,-2.08376,-2.282938,2254.056294,181.066801,12:00,1.863462,0.426117,1.816613,-80.5989,32.5698,0.5321,0.467804,-0.21414,116.51633,-7.998799,-2.245292,0.480416,,,,,,,,,,,,-2.0819,19.5631,-0.370916,15.24,1.80767,1.399038,-35.153929,-1.562893,-0.332582,7.249436,-6.681405,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,ef0af090-9f25-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.26545,,,11.56226,,,,16.622307,-35.437841,3.624718,1.863755,-1.301227,-3.340702,-0.425962,1.412063,-0.166291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
71.0,2021/4/17,38:30.3,2021/4/17,38:30.3,5,4.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Top,2,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,3,130.22959,-0.763705,-3.553292,2198.505896,197.558281,12:30,1.852691,0.46709,1.840007,-50.2622,60.233,17.6951,1.134104,-0.360077,116.37829,-4.607245,-2.303627,0.474708,,,,,,,,,,,,-12.1444,32.7674,-0.383597,15.24,1.831265,2.132464,-35.679955,-0.617036,-1.975917,8.170939,-4.475315,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,fb2c4180-9f25-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.78383,,,13.8513,,,,16.598003,-35.989603,4.08547,1.851435,-0.447439,-2.237657,-0.465829,2.207343,-0.987958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
72.0,2021/4/17,39:06.0,2021/4/17,39:06.0,6,1.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,3,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",127.91145,-0.974939,-2.871027,2238.384295,168.136711,11:30,1.87448,0.433969,1.800184,-78.103,34.8345,-6.5372,0.817247,-0.444356,116.90046,-6.706635,-3.332207,0.479925,,,,,,,,,,,,1.2166,19.7004,-0.36322,15.24,1.845275,1.791449,-35.128326,-0.873436,0.195502,6.796377,-6.640953,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,107b1ed0-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.39469,,,11.01098,,,,16.638828,-35.397926,3.398189,1.874697,-0.610001,-3.320477,-0.43413,1.783694,0.097751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
73.0,2021/4/17,39:24.8,2021/4/17,39:24.8,6,2.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",134.5164,-0.187512,-0.9352,2130.309001,201.431062,12:45,1.848617,0.493067,1.975329,-45.5005,54.538,20.0696,1.341127,0.432011,121.85716,-3.671013,0.498436,0.451688,,,,,,,,,,,,-11.1042,29.574,-0.473933,15.24,1.84202,0.512292,-37.003852,-0.241583,-1.971095,7.843473,-4.556981,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,1bada2f0-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.29635,,,12.65924,,,,16.463221,-37.262228,3.921737,1.847506,-0.091469,-2.278491,-0.491878,0.577223,-0.985548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
74.0,2021/4/17,39:44.5,2021/4/17,39:44.5,6,3.0,"Shunsuke, Izawa",1000073948,Right,TOK,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,3,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Popup,Out,1,0,"1,3",135.30257,-1.651301,-1.45716,2197.812283,196.241776,12:30,1.837215,0.422461,1.898738,-42.6288,57.4756,15.7191,0.946301,0.169809,122.50282,-4.909264,-0.33977,0.451836,117.84177,61.350919,12.478073,5326.450479,,,,40.889382,,29.978659,5.280856,-9.3196,32.1624,-0.390222,15.24,1.797077,0.874167,-37.188728,-1.192389,-1.666984,8.080127,-4.053802,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,276c3a70-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.25214,34.628701,,12.79975,,,,16.540522,-37.470231,4.040064,1.836158,-1.051158,-2.026901,-0.421689,0.932243,-0.833492,0.376073,0.916485,-0.167606,191.931287,0.377962,15.287712,-4.685151,1.163686,-0.179396,0.020636,-0.002952,0.00043,-2.8e-05,0.916958,28.713537,-7.318152,0.619788,0.004016,-0.04868,0.014751,-0.001914,9.3e-05,-0.167743,3.393648,0.307961,-0.083513,0.01296,-0.001024,8e-06,2e-06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21S
75.0,2021/4/17,41:51.4,2021/4/17,41:51.4,1,1.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,143.00978,-1.793791,-4.19609,2085.461418,213.223177,1:00,1.859915,0.721528,1.963271,-38.9193,50.1461,30.8166,0.966812,-0.147629,129.54904,-4.773047,-2.004503,0.426196,112.68651,29.419952,155.474331,4072.180299,-31.757228,9.272547,10.751516,56.195412,,167.958466,2.627538,-19.274,28.4563,-0.632156,15.24,1.818815,2.732018,-39.237072,-1.342211,-3.848496,8.784327,-4.124708,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,730f5390-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,142.32891,9.490466,,13.46074,,,,16.476047,-39.512827,4.392164,1.858917,-1.21273,-2.062354,-0.719815,2.852829,-1.924248,0.141641,0.91633,0.15802,315.618414,0.141614,-24.803036,1.380735,0.142906,-0.202256,0.187804,-0.091707,0.02187,-0.002053,0.916294,15.377295,-7.898392,1.080452,-0.242007,0.060106,-0.003701,-0.002509,0.000443,0.158063,11.314175,-2.667221,-0.144942,0.324913,-0.319078,0.158412,-0.038108,0.003598,,,,,,,,,,,,,,,,,,,,,,,,,,21S
76.0,2021/4/17,42:07.9,2021/4/17,42:07.9,1,2.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,3,Bottom,0,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,133.30375,-0.800653,-3.100615,2319.025073,148.452112,11:00,1.88239,0.756524,1.679581,-95.2747,10.4395,-4.2716,0.701087,-0.170811,121.85422,-7.67037,-3.399916,0.464324,99.86929,44.966599,133.990807,5182.446609,-26.576666,12.523246,20.440227,46.289245,,145.587859,3.135484,-0.1667,6.8799,-0.673692,15.24,1.853418,2.002904,-36.58914,-0.90616,-0.029016,7.486008,-8.609277,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,7ce729b0-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,130.64149,14.367301,,11.44953,,,,16.760043,-36.898824,3.743004,1.883538,-0.550007,-4.304638,-0.756574,2.004104,-0.014508,0.350897,0.666629,0.177821,317.563045,0.351014,-13.636776,-0.12286,0.268405,-0.006224,-0.04286,0.022098,-0.00448,0.000331,0.666646,19.604444,-8.02285,0.93197,-0.217684,0.059572,-0.018053,0.00376,-0.000327,0.177751,14.124589,-2.923451,0.668924,-0.266142,0.142075,-0.057243,0.012225,-0.001022,,,,,,,,,,,,,,,,,,,,,,,,,,21S
77.0,2021/4/17,42:26.9,2021/4/17,42:26.9,1,3.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,3,Bottom,0,0,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,133.6026,0.050388,-3.10943,2260.852234,158.45806,11:15,1.884025,0.726433,1.641941,-99.0773,8.7289,-1.7867,0.907668,-0.180617,119.63212,-7.133805,-3.234286,0.468896,135.27747,29.504577,7.695212,3146.726145,32.992852,16.592323,5.965999,93.608096,,14.553378,4.508523,-1.9066,5.5357,-0.641521,15.24,1.87716,1.996487,-36.583965,-0.385806,-0.325076,8.796496,-8.862792,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,883cc630-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,129.36769,20.198718,,13.97047,,,,16.796671,-36.956366,4.398248,1.885551,-0.010598,-4.431396,-0.726334,2.010249,-0.162538,0.269894,0.830792,0.193464,199.197568,0.269803,32.411855,-5.769366,1.314192,-0.278428,0.061696,-0.012921,0.001789,-0.000106,0.831211,18.496853,-4.746546,0.168239,0.021119,-0.02785,0.010053,-0.001601,9.5e-05,0.193471,4.37913,0.40695,-0.099585,0.018176,-0.002389,0.000237,-2.2e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
78.0,2021/4/17,43:04.7,2021/4/17,43:04.6,2,1.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Takashi, Baba",1000073910,Left,TOK,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.20994,-0.777791,-2.91629,2202.416031,198.933462,12:45,1.887025,0.721536,1.918219,-30.0644,61.1109,19.7991,1.367634,0.099748,127.50559,-3.151169,-1.509691,0.431214,,,,,,,,,,,,-12.5621,33.1135,-0.657105,15.24,1.86762,1.887776,-39.023759,-0.590789,-2.457991,9.38299,-3.327434,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,9eb55670-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,140.67248,,,14.70434,,,,16.519792,-39.330273,4.691495,1.885144,-0.482092,-1.663717,-0.720084,1.968071,-1.228995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
79.0,2021/4/17,43:26.2,2021/4/17,43:26.2,2,2.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Takashi, Baba",1000073910,Left,TOK,Undefined,3,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.31517,-2.564355,-3.5595,2215.096728,227.823085,1:30,1.851435,0.744881,1.900556,-51.073,40.0904,40.5508,0.617812,0.148278,128.42367,-6.400987,-0.680677,0.431186,136.48066,0.4154,15.602204,2365.713046,,,,12.817077,,14.01379,0.337411,-23.9778,23.8623,-0.666267,15.24,1.790008,2.231974,-39.026658,-1.923744,-4.704135,9.199291,-5.125157,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,ab8efae0-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,140.68166,0.508266,,13.8915,,,,16.538891,-39.331639,4.599646,1.850969,-1.753832,-2.562578,-0.742848,2.387928,-2.352067,0.473875,0.504776,-0.155915,59.059648,0.47442,36.491938,-3.093062,,,,,,,0.505405,0.250141,-5.186103,,,,,,,-0.155543,10.181559,-1.55004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
80.0,2021/4/17,43:58.9,2021/4/17,43:58.8,3,1.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.40658,-1.404284,-2.087515,2259.050431,221.798116,1:30,1.866426,0.775116,1.815984,-46.0402,43.9827,36.5143,1.008767,0.549973,129.81855,-4.865046,0.49479,0.428481,,,,,,,,,,,,-20.0914,24.4826,-0.726853,15.24,1.82931,1.243632,-39.385192,-1.123725,-4.03836,8.920154,-4.885663,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,bf08a300-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,141.56997,,,13.58803,,,,16.622647,-39.697106,4.460077,1.865617,-0.952887,-2.442831,-0.772808,1.384843,-2.01918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
81.0,2021/4/17,44:09.7,2021/4/17,44:09.7,3,2.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.46927,-1.987118,-4.28899,2196.731197,222.559467,1:30,1.871012,0.710502,1.898379,-49.235,44.08,37.4267,0.818076,-0.123583,127.08983,-5.695545,-1.637139,0.436245,,,,,,,,,,,,-22.6245,25.328,-0.614797,15.24,1.822684,2.705808,-38.508287,-1.499296,-4.343304,8.593497,-4.944345,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,c57c1870-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,139.05033,,,13.37944,,,,16.540723,-38.79747,4.296749,1.870338,-1.332912,-2.472173,-0.708311,2.851966,-2.171652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
82.0,2021/4/17,44:26.1,2021/4/17,44:26.1,3,3.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,2,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.22062,-1.086713,-2.423281,2286.341681,159.100905,11:15,1.898947,0.763573,1.674755,-87.298,18.8282,-5.8105,0.71582,0.014154,121.35806,-7.40944,-2.830645,0.465228,,,,,,,,,,,,1.0662,11.3887,-0.698446,15.24,1.862924,1.57612,-36.567853,-1.04952,0.184789,7.67182,-7.832765,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,cf465a00-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,130.38767,,,11.86257,,,,16.764608,-36.886324,3.83591,1.899743,-0.724368,-3.916383,-0.763715,1.568449,0.092394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
83.0,2021/4/17,44:50.2,2021/4/17,44:50.2,3,4.0,"Yu, Takeda",1000073601,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,,145.24172,-2.096599,-2.419853,2276.689167,195.011814,12:30,1.867413,0.756554,1.910756,-20.8837,66.5882,16.9779,1.068661,0.245972,130.33494,-3.803662,-1.21359,0.422366,118.06838,5.596819,-0.616216,1163.050265,,,,26.752621,,-3.81577,0.89106,-10.8051,37.1715,-0.702909,15.24,1.818768,1.599429,-39.86232,-1.485681,-2.205104,9.822948,-2.220677,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,dda517d0-9f26-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,143.61946,1.476675,,14.90678,,,,16.528045,-40.178469,4.911474,1.865434,-1.414209,-1.110339,-0.755528,1.6704,-1.102552,0.007249,0.961927,-0.222847,94.832411,0.017458,32.4827,-2.868457,,,,,,,0.970545,3.068539,-4.676347,,,,,,,-0.213212,-0.498677,-1.425141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
84.0,2021/4/17,46:53.7,2021/4/17,46:53.7,1,1.0,"Ohokubo, Hideki",1000101197,Right,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,4,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,107.3757,3.334273,1.190757,2052.105021,79.648425,8:45,1.687386,0.273722,1.721796,-163.7836,-1.9886,-39.3501,0.998724,0.218788,98.34419,-8.491603,-1.576502,0.57443,,,,,,,,,,,,20.7113,-1.775,-0.301472,15.24,1.761236,-0.455879,-29.485625,1.16845,2.345195,4.781233,-10.007643,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,27458320-9f27-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.60033,,,9.03151,,,,16.718317,-29.724375,2.390617,1.690413,1.668178,-5.003822,-0.275784,-0.572985,1.172598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
85.0,2021/4/17,47:03.6,2021/4/17,47:03.6,1,2.0,"Ohokubo, Hideki",1000101197,Right,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,4,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,107.82266,2.348265,-1.440467,1141.841424,237.844623,2:00,1.698288,0.237813,1.825931,-132.3569,24.7025,31.7742,1.038618,0.148579,99.32055,-7.307132,0.807714,0.565961,,,,,,,,,,,,-17.231,12.6082,-0.205258,15.24,1.746019,0.625026,-29.650304,0.808514,-1.989266,4.476982,-8.351064,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,2d2a7430-9f27-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,107.18048,,,8.50211,,,,16.613571,-29.856983,2.238491,1.699795,1.194039,-4.175532,-0.236231,0.71686,-0.994633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86.0,2021/4/17,47:14.2,2021/4/17,47:14.2,1,3.0,"Ohokubo, Hideki",1000101197,Right,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,4,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.62198,1.124643,-1.40282,2079.798155,69.928238,8:15,1.701542,0.227239,1.823933,-157.8878,-10.0628,-40.5085,0.44052,-0.574231,102.83324,-10.27846,-4.273772,0.549071,,,,,,,,,,,,19.7919,-4.6599,-0.190804,15.24,1.718177,0.908772,-30.712329,0.079786,2.421105,5.384552,-10.376693,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-1,337c30d0-9f27-11eb-85ba-4b1cfce177a4,507f0029-a077-4162-9d7e-95bd5595ced3,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,110.47751,,,8.78874,,,,16.616643,-30.952744,2.692276,1.704272,0.543095,-5.188346,-0.228967,0.800672,1.210553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
