PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
88,2021/5/1,50:12.8,2021/5/1,50:12.8,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Top,1,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.98241,-1.96415,-3.194774,2226.262386,178.680102,12:00,1.715705,0.478313,1.754196,-86.4302,14.9124,-0.2726,0.293041,-0.431786,124.59036,-8.200919,-3.21398,0.454622,,,,,,,,,,,,-2.0433,9.8553,-0.397472,15.24,1.659623,2.070897,-37.07829,-1.619443,-0.368599,7.055478,-8.028809,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,1965f300-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.42947,,,10.39205,,,,16.685813,-37.352395,3.527739,1.71648,-1.307524,-4.014404,-0.478205,2.085217,-0.1843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
89,2021/5/1,50:42.0,2021/5/1,50:42.0,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.89387,2.279391,0.069424,2476.417658,31.558506,7:00,1.742268,0.437939,1.551085,-180.5381,-43.1404,-29.7252,0.59203,0.160631,107.18862,-10.575153,-2.006414,0.529352,,,,,,,,,,,,14.7204,-21.7139,-0.437033,15.24,1.791028,0.102173,-32.601625,0.54327,1.990262,7.060273,-12.742462,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,2ad04320-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,114.59299,,,11.70525,,,,16.889305,-32.956866,3.530136,1.747563,1.184414,-6.371231,-0.439655,0.002032,0.995131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90,2021/5/1,50:53.0,2021/5/1,50:53.0,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.08916,-0.78815,-2.626582,2113.018993,204.367488,12:45,1.689818,0.552273,1.698694,-43.9873,46.6856,19.696,1.025315,0.000941,130.09148,-4.088793,-1.245242,0.430025,,,,,,,,,,,,-11.7596,24.9582,-0.484728,15.24,1.665663,1.700881,-39.516856,-0.700068,-2.379218,8.988749,-4.757052,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,31567d40-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.06167,,,13.99767,,,,16.738874,-39.856341,4.494375,1.68871,-0.520405,-2.378526,-0.550663,1.790738,-1.189609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91,2021/5/1,51:13.0,2021/5/1,51:13.0,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.91973,-2.283135,-1.272449,2280.649272,211.869779,1:00,1.728076,0.542853,1.653236,-47.7707,40.0366,23.1632,0.598061,0.41116,133.65144,-5.794938,0.350487,0.423175,,,,,,,,,,,,-12.5183,22.5653,-0.51043,15.24,1.662404,0.763891,-40.090706,-1.79339,-2.63659,8.353012,-5.053971,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,3d409190-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.34495,,,12.26829,,,,16.78627,-40.411591,4.176506,1.727569,-1.599239,-2.526985,-0.54172,0.865178,-1.318295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92,2021/5/1,51:31.0,2021/5/1,51:31.0,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Top,2,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.6637,-2.270088,-2.184349,1211.739632,214.006337,1:15,1.732413,0.492227,1.6464,-53.7444,49.706,31.26,0.54581,0.180664,123.1927,-6.23035,0.003498,0.459326,,,,,,,,,,,,-17.2464,27.599,-0.435602,15.24,1.666296,1.252343,-36.97261,-1.666127,-3.084152,7.218374,-4.871153,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,48000890-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.06321,,,11.471,,,,16.793057,-37.274589,3.609187,1.731736,-1.462343,-2.435576,-0.490692,1.381368,-1.542076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93,2021/5/1,53:34.3,2021/5/1,53:34.3,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.81966,-0.764624,-3.661286,2209.524212,172.719393,11:45,1.834359,0.444113,1.843493,-79.0166,38.0716,-4.4134,0.827989,-0.634515,115.06017,-6.558646,-3.972947,0.488665,,,,,,,,,,,,-0.1879,21.2436,-0.356902,15.24,1.811078,2.213303,-34.290252,-0.723061,-0.029047,5.923793,-6.522908,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,918571d0-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.13414,,,9.7595,,,,16.595725,-34.523665,2.961896,1.834504,-0.466041,-3.261454,-0.444134,2.214447,-0.014523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
94,2021/5/1,53:46.6,2021/5/1,53:46.6,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.6411,-1.908631,-1.25142,2348.315988,190.291046,12:15,1.821452,0.511918,1.861118,-49.2412,53.3327,8.9729,0.790751,0.248869,120.88466,-5.649405,-0.614887,0.457376,,,,,,,,,,,,-5.6461,30.1601,-0.483142,15.24,1.773638,0.763659,-36.946684,-1.377688,-0.987935,8.566737,-4.52931,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,98df4fa0-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.62617,,,13.75644,,,,16.576846,-37.255366,4.283368,1.820339,-1.214485,-2.264655,-0.5113,0.799257,-0.493967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
95,2021/5/1,54:02.1,2021/5/1,54:02.1,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.45366,-0.668304,-3.063817,2373.179621,165.764022,11:30,1.828529,0.450116,1.781364,-81.3315,31.8525,-7.0679,0.825637,-0.489215,116.45694,-6.643222,-3.561667,0.480449,,,,,,,,,,,,1.1372,18.0088,-0.373582,15.24,1.8063,1.919144,-35.239053,-0.703657,0.182357,7.347893,-6.918777,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,a20d0310-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.25689,,,11.99672,,,,16.657211,-35.533334,3.673947,1.828933,-0.426561,-3.459388,-0.450297,1.91184,0.091178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
96,2021/5/1,54:17.0,2021/5/1,54:17.0,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,0,2,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,128.62135,0.129295,-1.46457,2306.951905,153.943253,11:15,1.820257,0.47437,1.764201,-83.0573,30.9491,-13.0018,1.026357,-0.071016,115.32678,-6.005732,-2.381151,0.482191,153.09739,44.923773,19.957858,5332.328121,30.145552,29.887295,14.67525,100.836998,,33.027684,5.589172,5.3349,16.8962,-0.436656,15.24,1.817646,0.963116,-35.290868,-0.220006,0.848502,8.041501,-7.119373,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,aaef7cb0-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.8007,37.40926,,13.29457,,,,16.674358,-35.616206,4.02075,1.82072,0.068026,-3.559687,-0.474927,0.928788,0.424251,0.450097,0.997118,0.070415,211.50421,0.452804,28.247296,-6.858045,1.609566,-0.125389,-0.052666,0.018446,-0.002314,0.000106,0.995746,30.051386,-7.484107,0.733009,-0.112504,0.004969,0.003318,-0.000726,4.4e-05,0.06985,10.290195,0.434484,-0.240754,0.018999,0.015525,-0.005492,0.00072,-3.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
97,2021/5/1,54:48.9,2021/5/1,54:48.9,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.04228,-0.621906,-1.096774,2446.726179,99.882774,9:15,1.789824,0.490491,1.706364,-124.5774,8.9376,-23.0887,0.367042,-0.052531,108.02889,-9.625961,-2.722596,0.521819,,,,,,,,,,,,10.794,6.427,-0.459999,15.24,1.76397,0.726358,-32.679602,-0.81046,1.477304,6.713871,-8.927028,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,bdf5a280-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.24726,,,11.0134,,,,16.732921,-32.98489,3.356936,1.791594,-0.404537,-4.463514,-0.4915,0.659183,0.738652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
98,2021/5/1,55:01.4,2021/5/1,55:01.4,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.94814,-3.215783,-2.753581,2405.750031,199.604793,12:45,1.792263,0.556122,1.907282,-44.6777,60.1939,19.9971,0.439689,-0.018402,119.5261,-6.636844,-1.332964,0.46247,,,,,,,,,,,,-12.7033,35.1097,-0.494961,15.24,1.71678,1.661202,-36.436043,-2.168844,-2.162123,8.321576,-3.830906,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,c56fd990-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.16526,,,13.42205,,,,16.531398,-36.729799,4.160788,1.790955,-2.033611,-1.915453,-0.554949,1.737527,-1.081062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
99,2021/5/1,55:17.0,2021/5/1,55:17.0,2,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.5318,-1.607035,-1.910074,2314.714414,193.577444,12:30,1.819863,0.518373,1.908367,-43.9158,58.5165,13.1678,0.928707,0.113058,120.34803,-4.99231,-0.973907,0.45706,,,,,,,,,,,,-8.4231,32.7526,-0.475911,15.24,1.780882,1.168172,-36.911296,-1.150462,-1.466632,8.746702,-4.103741,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,ceba8ae0-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.71782,,,14.18377,,,,16.529479,-37.215604,4.373351,1.818425,-1.007688,-2.051871,-0.51744,1.219198,-0.733316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
100,2021/5/1,55:34.1,2021/5/1,55:34.1,2,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,1,2,1,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,134.41097,-1.528814,-1.70273,2328.901502,181.299038,12:00,1.797056,0.506995,1.83854,-47.1213,56.1303,1.1835,0.894041,0.038091,120.57548,-5.120243,-1.618944,0.458884,164.63186,5.275608,20.740758,1590.672838,,,,28.586996,,21.960408,0.663191,-2.0887,31.3791,-0.466537,15.24,1.757674,1.091151,-36.891657,-1.126113,-0.363781,8.651171,-4.341525,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,d8ea6c10-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.19024,1.383766,,13.83548,,,,16.600385,-37.209302,4.325585,1.796095,-0.966705,-2.170762,-0.506846,1.104508,-0.18189,0.973849,0.889632,-0.07693,321.398253,0.982304,42.414763,-5.926424,,,,,,,0.906015,3.870263,-7.930326,,,,,,,-0.082326,16.237773,0.020544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
101,2021/5/1,56:01.2,2021/5/1,56:01.2,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.10474,-2.255589,-1.577055,2320.078446,180.364478,12:00,1.822228,0.468814,1.845989,-62.8931,51.4738,0.3016,0.556377,0.026797,115.4245,-6.946704,-1.55568,0.482953,,,,,,,,,,,,-1.3972,29.4802,-0.431495,15.24,1.764771,0.959528,-34.900375,-1.571801,-0.220136,7.108689,-5.161954,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,e907c9d0-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.60233,,,11.68024,,,,16.592773,-35.174835,3.554344,1.82161,-1.372503,-2.580977,-0.468706,0.968027,-0.110068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
102,2021/5/1,56:14.2,2021/5/1,56:14.2,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.24982,0.207841,-0.951855,2385.054867,170.565187,11:45,1.814569,0.46611,1.724882,-70.6224,44.49,-6.7545,1.167429,0.12799,115.72525,-5.008865,-1.426891,0.484525,,,,,,,,,,,,2.6872,23.5373,-0.441062,15.24,1.814642,0.613016,-34.962898,-0.120618,0.427317,6.794251,-6.063771,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,f0d502e0-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.1949,,,11.52457,,,,16.713593,-35.248095,3.397125,1.814363,0.133916,-3.031885,-0.466417,0.595079,0.213659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
103,2021/5/1,56:30.5,2021/5/1,56:30.5,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.51308,-1.033919,-2.388104,2161.496404,194.168038,12:30,1.796,0.528392,1.887225,-53.4298,52.8026,12.3864,0.970471,-0.02015,119.04829,-5.070047,-1.509078,0.465461,,,,,,,,,,,,-8.2176,29.1534,-0.474235,15.24,1.768955,1.44894,-36.119032,-0.811018,-1.387437,7.580349,-4.884472,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,fa815c30-aa41-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.32247,,,12.46479,,,,16.551165,-36.393168,3.790174,1.79509,-0.634376,-2.442236,-0.527542,1.499115,-0.693719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
104,2021/5/1,56:43.9,2021/5/1,56:43.9,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.81043,0.335916,-1.67441,2356.061143,185.316348,12:15,1.793408,0.482045,1.728614,-60.7753,50.255,4.3201,1.281154,0.049293,117.46703,-4.195329,-1.370687,0.475856,,,,,,,,,,,,-3.4626,26.2971,-0.439289,15.24,1.797532,1.020751,-35.640632,0.003328,-0.570084,7.287773,-5.477078,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,0285f8f0-aa42-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.4756,,,12.34341,,,,16.709583,-35.939875,3.643886,1.792778,0.228222,-2.738539,-0.481682,1.044159,-0.285042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
105,2021/5/1,56:59.2,2021/5/1,56:59.2,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,132.69675,-0.402139,-2.319794,2287.499122,189.426759,12:15,1.774905,0.512777,1.861678,-44.9475,61.2388,9.4723,1.211994,-0.046686,118.23991,-3.874872,-1.648794,0.46536,,,,,,,,,,,,-6.8995,32.9439,-0.459016,15.24,1.762621,1.428384,-36.387562,-0.37246,-1.164487,8.664561,-4.246463,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,0b9d3e30-aa42-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.35077,,,14.45683,,,,16.575867,-36.704279,4.332281,1.773398,-0.217238,-2.123232,-0.512005,1.470949,-0.582243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
106,2021/5/1,57:28.4,2021/5/1,57:28.3,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.65025,-3.747152,-2.202017,2306.432849,197.573548,12:30,1.777715,0.487856,1.873101,-49.4052,52.276,15.4162,0.225996,0.021519,122.43535,-7.45229,-1.10801,0.455381,,,,,,,,,,,,-9.7294,31.0566,-0.437711,15.24,1.687572,1.350227,-36.933561,-2.574593,-1.719059,7.869972,-4.319367,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,1cff29e0-aa42-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.20711,,,12.21489,,,,16.566382,-37.215119,3.934986,1.776917,-2.420062,-2.159684,-0.487117,1.411728,-0.85953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
107,2021/5/1,57:48.4,2021/5/1,57:48.4,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,3,Bottom,2,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,136.16654,-1.795264,-0.604223,2295.408255,191.464979,12:30,1.783823,0.521461,1.862109,-47.7774,52.1408,9.8228,0.799878,0.449388,122.59706,-5.420913,0.092832,0.451416,,,,,,,,,,,,-5.509,29.3559,-0.507892,15.24,1.738782,0.346217,-37.386527,-1.315494,-0.990304,8.54942,-4.52965,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,28f3c580-aa42-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.37715,,,13.56948,,,,16.575964,-37.690793,4.27471,1.782731,-1.154288,-2.264825,-0.52084,0.381461,-0.495152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
108,2021/5/1,58:26.9,2021/5/1,58:26.9,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,3,Bottom,2,1,1,Cutter,Slider,InPlay,Undefined,Popup,,Out,1,0,1,127.28624,-1.387967,-1.463397,2296.544468,168.039385,11:30,1.827725,0.441412,1.815421,-65.9654,48.6365,-9.4345,0.775551,-0.066659,115.28442,-6.301649,-2.130625,0.483449,111.94488,66.460704,-8.521888,4844.306659,,,,,,,,3.6849,27.306,-0.40534,15.24,1.789756,0.934946,-34.962188,-1.061549,0.580957,7.304518,-5.501603,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,3febbef0-aa42-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.47346,30.830309,,12.00183,,,,16.623722,-35.250098,3.652259,1.827324,-0.844702,-2.750801,-0.44174,0.912047,0.290479,0.826998,0.818737,0.052012,166.091095,0.826998,12.281842,-3.671838,1.400445,-0.37867,0.091239,-0.020859,0.003943,-0.000449,0.818738,28.50813,-7.922201,0.882235,-0.112968,-0.00507,0.010076,-0.003881,0.000609,0.052012,-1.840341,-0.812747,0.160319,-0.021157,0.000996,0.00046,-0.000164,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
