PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
21,2021/5/9,11:03.1,2021/5/9,11:03.1,5,1,"Kosei, Shoji",1000101253,Right,RIK,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",145.76671,-3.6595,-2.521319,2222.830399,196.182045,12:30,1.836324,0.584597,1.961824,-30.4806,56.3506,15.3705,0.504103,0.031626,130.64825,-6.046451,-1.425626,0.420816,,,,,,,,,,,,-10.119,33.4134,-0.530693,15.24,1.755107,1.681565,-39.939661,-2.624411,-2.066346,10.112751,-2.983486,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,cdc410e0-b06b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.14846,,,15.11846,,,,16.476421,-40.251507,5.056375,1.834617,-2.53241,-1.491744,-0.58353,1.745284,-1.033173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22,2021/5/9,11:21.1,2021/5/9,11:21.1,5,2,"Kosei, Shoji",1000101253,Right,RIK,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,1,Top,1,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",128.4286,0.959793,-1.697228,2216.643524,20.865108,6:45,1.822967,0.635219,1.728816,-116.5675,-4.3588,-2.9702,0.930178,0.123082,118.06407,-7.443671,-1.906327,0.478374,,,,,,,,,,,,0.3136,-1.7142,-0.59134,15.24,1.838914,1.060655,-35.322671,0.122189,0.051233,6.542465,-10.086661,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,d8842420-b06b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.80447,,,10.36454,,,,16.711035,-35.594093,3.271233,1.825164,0.540646,-5.043331,-0.635299,1.058529,0.025616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23,2021/5/9,11:39.1,2021/5/9,11:39.1,5,3,"Kosei, Shoji",1000101253,Right,RIK,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,2,0,"1,2",147.17042,-2.469803,-1.549408,,202.239299,12:45,1.815624,0.563281,2.020169,-27.6008,57.2229,21.9951,0.849661,0.350716,130.94916,-4.676771,0.025837,0.415923,,,,,,,,,,,,-12.9678,33.3024,-0.532253,15.24,1.763121,0.985694,-40.392169,-1.794758,-2.686419,10.981077,-2.907718,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,e330af60-b06b-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.84419,,,16.22126,,,,16.418366,-40.711261,5.490538,1.814047,-1.710265,-1.453859,-0.56203,1.063757,-1.34321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24,2021/5/9,13:53.2,2021/5/9,13:53.2,1,1,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.60869,0.678462,-1.642862,2938.718077,45.427577,7:30,1.591421,0.734918,1.704987,-131.9903,-7.1591,-11.5616,0.464685,0.151645,111.89515,-8.827822,-2.456232,0.504564,,,,,,,,,,,,4.5287,-2.7499,-0.691077,15.24,1.598994,1.019068,-33.683791,-0.115556,0.664797,6.607568,-10.210326,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,3323c1b0-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.22261,,,10.71354,,,,16.734539,-33.975702,3.303784,1.594135,0.335518,-5.105163,-0.735449,0.989698,0.332399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25,2021/5/9,14:05.0,2021/5/9,14:05.0,1,2,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.35339,0.210735,-1.77625,1167.857309,143.989432,10:45,1.617773,0.724306,1.722483,-102.7016,14.4401,-8.0367,0.650693,0.13883,115.9664,-7.204224,-2.341581,0.488777,,,,,,,,,,,,2.9238,8.2714,-0.677799,15.24,1.615377,1.106131,-34.494608,-0.265482,0.458562,5.836964,-8.509369,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,3a37e3f0-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.10573,,,9.38699,,,,16.717363,-34.743699,2.918482,1.618958,0.097653,-4.254685,-0.724585,1.086562,0.229281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26,2021/5/9,14:17.7,2021/5/9,14:17.7,1,3,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,120.07801,2.334233,-1.476062,2386.746828,91.527023,9:00,1.598504,0.728846,1.693372,-125.583,4.8745,-17.2796,1.008017,0.135597,109.08467,-6.759827,-2.688418,0.515809,107.84787,40.878518,-52.428734,5914.731433,16.923269,15.47392,-28.943527,56.822593,,-62.326216,3.430854,7.5792,1.9221,-0.688558,15.24,1.650121,0.926298,-32.962369,0.873844,1.066061,6.297979,-9.536297,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,41c2e3e0-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.60161,15.687916,,10.99333,,,,16.746154,-33.248898,3.14899,1.600495,1.307701,-4.768148,-0.729597,0.877797,0.533031,0.064078,0.93233,-0.104988,129.066806,0.059823,13.95539,-5.006071,3.595519,-3.12809,1.93567,-0.698049,0.130931,-0.00983,0.932446,19.603812,-7.449786,0.768374,-0.154686,0.06041,-0.027965,0.007238,-0.000714,-0.10528,-17.944904,1.260845,0.002761,-0.106963,0.046884,-0.008201,0.000124,8.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27,2021/5/9,14:36.9,2021/5/9,14:36.9,1,4,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,127.40711,2.032646,-0.582593,2384.075236,97.089255,9:15,1.6374,0.703396,1.610174,-109.7452,4.9653,-14.1822,1.122041,0.394808,117.74378,-5.836142,-1.573223,0.483678,129.44864,-84.392264,6.133718,,,,,0.461588,,-80.109251,0.030348,6.757,2.1472,-0.685901,15.24,1.684169,0.424108,-35.052454,0.789382,1.097369,5.85612,-9.457941,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,4d3b98c0-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.41404,0.930246,,9.66333,,,,16.830134,-35.317114,2.92806,1.638835,1.216822,-4.728971,-0.703947,0.374514,0.548684,-0.026736,1.086019,-0.466121,,-0.026736,3.493598,,,,,,,,1.086019,-35.785868,,,,,,,,-0.466121,0.375437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28,2021/5/9,15:06.8,2021/5/9,15:06.8,1,5,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.49952,1.597841,-1.487922,2014.350907,168.358905,11:30,1.615374,0.655387,1.838855,-65.6741,34.9342,-6.5857,1.409886,0.169475,123.31722,-3.257991,-1.953969,0.452972,,,,,,,,,,,,2.3734,17.826,-0.619568,15.24,1.649126,0.992266,-37.00198,0.798807,0.427219,6.893474,-6.597939,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,5f039940-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.91554,,,11.1823,,,,16.600381,-37.254557,3.446737,1.615429,1.040556,-3.298969,-0.655638,0.976613,0.213609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29,2021/5/9,15:19.5,2021/5/9,15:19.5,1,6,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,2,2,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,121.41024,0.714203,-1.722466,2425.992358,70.845872,8:15,1.581962,0.715883,1.69542,-130.558,-4.6046,-24.1303,0.479853,-0.016039,112.15309,-8.65112,-3.418065,0.506827,132.11574,5.349273,-10.280727,1616.267017,,,,24.370629,,-12.06897,0.720902,11.055,-1.7399,-0.668604,15.24,1.590374,1.110558,-33.400263,-0.083576,1.615139,5.830891,-10.060855,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,66946590-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.68584,0.942515,,9.25715,,,,16.744989,-33.661973,2.915445,1.583991,0.367989,-5.030428,-0.716823,1.038065,0.80757,0.16209,0.439467,0.047106,71.748963,0.17157,35.77418,-4.11405,,,,,,,0.448012,3.261213,-5.401264,,,,,,,0.051866,-6.611169,-0.742416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30,2021/5/9,15:58.0,2021/5/9,15:57.9,2,1,"Kei, Nishiyama",1000073965,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Bottom,0,0,0,ChangeUp,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,123.88663,0.545542,-1.486556,1599.499989,85.455613,8:45,1.602189,0.706651,1.684189,-118.8289,2.2301,-17.8084,0.569406,0.104884,114.26766,-7.993937,-2.737018,0.496882,145.38723,-13.932208,-28.835318,,,,,2.746107,,-23.721194,0.060756,8.0123,1.7845,-0.665774,15.24,1.607058,0.964601,-34.081123,-0.138288,1.21966,6.031241,-9.535005,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,7d83fa90-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.08134,0.494853,,9.61897,,,,16.756036,-34.348363,3.01562,1.603825,0.284203,-4.767503,-0.707318,0.910559,0.60983,0.427905,0.590776,0.043848,,0.427905,34.337171,,,,,,,,0.590776,-9.723727,,,,,,,,0.043848,-18.904592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31,2021/5/9,16:46.2,2021/5/9,16:46.2,3,1,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,1,Bottom,0,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",124.23094,-0.319232,-2.948478,2515.947132,78.208028,8:30,1.602523,0.72985,1.731145,-120.4758,-0.3178,-19.0593,0.306942,-0.299222,114.72284,-8.968395,-4.288855,0.495029,,,,,,,,,,,,7.6437,1.1061,-0.652606,15.24,1.585187,1.84284,-34.145798,-0.65116,1.165143,6.194188,-9.638041,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,9a3cbb40-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.5382,,,9.50809,,,,16.709099,-34.411266,3.097094,1.604243,-0.238096,-4.819021,-0.730516,1.792905,0.582572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32,2021/5/9,17:05.2,2021/5/9,17:05.2,3,2,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,1,Bottom,0,1,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",133.27619,-1.287602,-1.779666,2098.558588,192.516453,12:30,1.646467,0.703199,1.789793,-67.9025,35.8535,7.2148,0.602681,0.271358,121.91015,-6.283393,-1.270085,0.460004,,,,,,,,,,,,-4.9792,20.2925,-0.659821,15.24,1.610001,1.104501,-36.638598,-1.07093,-0.87246,7.236598,-6.250977,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,a5a0afa0-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.86849,,,11.36604,,,,16.649615,-36.915965,3.618299,1.646457,-0.83134,-3.125489,-0.702796,1.137941,-0.43623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33,2021/5/9,17:31.5,2021/5/9,17:31.5,3,3,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,1,Bottom,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2",125.56846,1.771994,-1.483062,2341.548485,80.881315,8:45,1.587238,0.723892,1.685174,-118.6459,-1.3884,-29.1924,0.906,0.009308,116.15908,-6.750681,-3.530589,0.489018,157.35381,-12.597972,-28.343895,,,,,4.651536,,-26.589164,0.097339,13.8741,-0.9387,-0.682177,15.24,1.624567,1.026929,-34.554374,0.599577,2.183472,5.859636,-9.954376,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,b53d6bb0-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.04451,0.982212,,9.40938,,,,16.755455,-34.810412,2.929818,1.588866,1.034536,-4.977188,-0.724965,0.931522,1.091736,0.505169,0.927974,-0.110668,,0.505169,37.543076,,,,,,,,0.927974,-9.533399,,,,,,,,-0.110668,-20.251981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34,2021/5/9,18:10.3,2021/5/9,18:10.3,4,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,1,3,135.28026,1.412034,-2.273969,2068.803776,221.777162,1:30,1.641425,0.618286,1.835961,-61.8827,38.2216,31.3186,1.421605,0.289202,123.21733,-3.188832,-0.058262,0.451836,,,,,,,,,,,,-17.6134,19.5835,-0.565983,15.24,1.67108,1.326256,-37.186113,0.700943,-3.182726,7.378085,-6.267929,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,cc6a30c0-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.25218,,,12.06293,,,,16.603242,-37.455617,3.689043,1.641295,0.929895,-3.133965,-0.616551,1.442513,-1.591363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35,2021/5/9,18:45.0,2021/5/9,18:45.0,4,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Bottom,2,1,0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,127.14569,1.525721,-1.734158,2270.443661,122.748839,10:00,1.608211,0.736617,1.648465,-106.5443,10.0044,-9.579,0.97877,0.145455,115.7708,-6.176022,-2.404416,0.487538,130.5979,38.893003,-13.3111,3202.194481,32.799109,23.06868,-6.952976,92.021339,,-10.466221,4.993827,3.5255,4.9465,-0.688735,15.24,1.640685,1.102528,-34.917634,0.503616,0.558435,6.854654,-9.023114,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,e10d16a0-b06c-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.42112,26.840501,,11.37489,,,,16.791198,-35.220832,3.427327,1.609582,0.90273,-4.511557,-0.736956,1.077827,0.279218,0.441756,0.937799,-0.134515,189.495332,0.442712,27.454477,-4.976324,1.211193,-0.141359,-0.020288,0.01075,-0.001548,7.8e-05,0.936695,22.799437,-5.578864,0.335316,-0.067343,0.014302,-0.000752,-0.000224,2.3e-05,-0.134799,-6.49409,1.776054,-0.469609,0.068907,0.001581,-0.002807,0.000454,-2.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36,2021/5/9,21:00.6,2021/5/9,21:00.6,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.7887,0.724501,-1.950147,2162.491588,202.068857,12:45,1.846917,0.57723,1.846445,-41.1717,53.1489,20.2431,1.639721,0.229286,126.29165,-2.418628,-0.516719,0.438589,,,,,,,,,,,,-11.7896,27.6015,-0.532253,15.24,1.861337,1.205196,-38.403264,0.365128,-2.253693,8.458924,-4.530342,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,31e09de0-b06d-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.30713,,,13.49705,,,,16.591936,-38.699903,4.229462,1.845747,0.523999,-2.265171,-0.575903,1.284229,-1.126847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37,2021/5/9,21:10.9,2021/5/9,21:10.9,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.39137,-2.826968,-3.293177,2291.819717,188.100748,12:15,1.828451,0.583017,1.945055,-29.3904,61.0379,8.2217,0.73993,-0.259165,128.56987,-5.130168,-2.70865,0.429444,118.69892,4.942848,40.888474,2653.009032,,,,22.643083,,41.810454,0.748626,-6.9412,35.0545,-0.511114,15.24,1.764558,2.208242,-39.055958,-1.996856,-1.366202,9.084385,-2.907077,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,380d9470-b06d-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.25226,1.087458,,13.8215,,,,16.494083,-39.346575,4.542192,1.826951,-1.903856,-1.453538,-0.582457,2.251948,-0.683101,0.218832,0.704709,0.110214,272.493068,0.229545,24.638521,-3.224664,,,,,,,0.712626,2.697944,-4.888651,,,,,,,0.114838,21.418869,-1.888473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38,2021/5/9,21:37.9,2021/5/9,21:37.9,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.95981,-3.273945,-2.41342,2386.606326,207.75797,1:00,1.831914,0.582809,1.978333,-30.0808,56.2641,28.0344,0.613206,0.187451,131.59131,-5.611563,-0.412197,0.419636,,,,,,,,,,,,-16.4501,32.7829,-0.532549,15.24,1.760105,1.542989,-39.803622,-2.349623,-3.382809,8.979324,-3.065149,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,4819b420-b06d-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.55373,,,13.36849,,,,16.460965,-40.078114,4.489662,1.830499,-2.255923,-1.532575,-0.581298,1.646399,-1.691405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39,2021/5/9,21:47.4,2021/5/9,21:47.4,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,2,Top,1,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.10425,0.772448,-2.176406,2231.599724,107.266761,9:30,1.810522,0.657085,1.710384,-103.4114,6.4293,-11.3898,0.996331,-0.076273,120.18696,-6.660764,-2.976358,0.4733,,,,,,,,,,,,4.4902,3.7234,-0.599492,15.24,1.822566,1.403726,-35.546687,0.065241,0.753628,5.710832,-9.181719,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,4dc4f790-b06d-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.16402,,,8.9173,,,,16.729972,-35.785262,2.855416,1.811829,0.448814,-4.590859,-0.657476,1.372242,0.376814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40,2021/5/9,21:57.5,2021/5/9,21:57.5,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,2,Top,1,0,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,137.02749,-2.877837,-1.960153,1414.041188,221.859782,1:30,1.844009,0.585385,1.885653,-58.0507,39.1172,32.193,0.452438,0.355455,125.42589,-7.17951,0.328167,0.44516,83.43611,-56.605142,36.032064,,,,,0.479291,,-23.807869,0.021943,-18.1052,23.3143,-0.542233,15.24,1.774248,1.139675,-37.653343,-2.093103,-3.349195,7.671742,-5.493851,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,53ceaeb0-b06d-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.26562,0.4246,,11.6016,,,,16.55402,-37.920125,3.835871,1.843713,-1.902056,-2.746925,-0.58389,1.256142,-1.674597,0.21214,0.4246,-0.358134,,0.21214,10.316099,,,,,,,,0.4246,-19.350161,,,,,,,,-0.358134,7.503909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
41,2021/5/9,22:33.4,2021/5/9,22:33.4,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.12746,-2.987119,-4.153806,2312.954766,195.109196,12:30,1.824973,0.512722,1.978349,-23.5824,62.5866,16.1079,0.750357,-0.490521,131.92942,-4.859599,-3.008153,0.419209,,,,,,,,,,,,-11.4463,35.73,-0.424586,15.24,1.75947,2.812418,-39.796929,-2.12116,-2.360487,8.730408,-2.438307,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,693c1080-b06d-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.70116,,,13.19804,,,,16.460836,-40.063853,4.365204,1.823183,-2.046611,-1.219153,-0.511677,2.884587,-1.180243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.19875,1.594533,0.746804,0.847729,-0.48858,0.670845,0.538358,-0.977169,1.569924,1.358632,18.553756,2.078233,19.47874,-0.926331,25.688405,-3.163265,1.59619,4.378195,-4.47653,1.372052,22.616723,-1.474836,,,,21S
