PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
77.0,2021/4/11,43:41.7,2021/4/11,43:41.7,4,2.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,136.13726,-2.258067,2.499974,1426.692318,124.990656,10:15,1.976131,-0.354773,1.758055,-76.8134,21.2452,-26.6729,0.56654,0.088081,127.21002,-7.79681,0.618846,0.447196,,,,,,,,,,,,15.1306,12.9421,0.293728,15.24,1.913462,-1.510715,-37.470126,-1.785888,2.83073,6.120234,-7.385363,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,b98d3aa0-9a6f-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,135.64535,,,8.92724,,,,16.68254,-37.705009,3.060117,1.976562,-1.502452,-3.692681,0.353791,-1.619353,1.415365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
78.0,2021/4/11,44:12.2,2021/4/11,44:12.2,4,3.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,2,0,Splitter,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,136.06197,-0.585846,1.100495,1460.584787,109.426643,9:45,1.962903,-0.393346,1.685882,-86.4526,12.5362,-28.1266,0.931424,-0.361026,126.72518,-6.800591,-0.875844,0.449312,124.588,47.125156,59.923137,5093.157004,10.580803,25.669449,31.81464,74.842108,,79.605013,4.623136,14.9857,7.4502,0.366578,15.24,1.94038,-0.583822,-37.488426,-0.747356,2.799284,6.305465,-8.41498,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,cbb9f060-9a6f-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,135.00652,26.472983,,9.33679,,,,16.754792,-37.74235,3.152733,1.963653,-0.40848,-4.20749,0.392359,-0.696551,1.399642,0.263552,0.910199,0.36239,218.879599,0.266033,11.746429,-5.202084,1.2827,-0.051195,-0.081483,0.026121,-0.003228,0.000141,0.910978,25.338766,-7.220866,0.371624,0.211721,-0.155494,0.047522,-0.007018,0.000403,0.362882,20.364986,-1.887932,0.251663,0.044143,-0.038682,0.010686,-0.001408,7.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
79.0,2021/4/11,45:05.2,2021/4/11,45:05.2,4,4.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,149.16378,-2.83256,0.336383,2191.751024,160.214275,11:15,1.983529,-0.41389,1.7268,-34.1045,50.1726,-16.9751,0.836796,-0.48804,134.98074,-5.417098,-0.858216,0.414581,,,,,,,,,,,,8.8045,28.4595,0.406496,15.24,1.907998,-0.145638,-40.930671,-2.138875,1.90963,9.705973,-3.634004,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,eb578180-9a6f-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,146.31637,,,14.18304,,,,16.711874,-41.278224,4.852987,1.982257,-2.008748,-1.817002,0.412936,-0.214019,0.954815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
80.0,2021/4/11,45:35.6,2021/4/11,45:35.6,4,5.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,3,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,136.14908,-2.448624,1.574735,1640.139231,135.409502,10:30,1.992902,-0.352204,1.740838,-71.2827,29.3251,-25.5368,0.584086,-0.160303,124.19202,-7.654174,-0.22552,0.452971,,,,,,,,,,,,14.161,17.7964,0.313946,15.24,1.925144,-0.90147,-37.382866,-1.877088,2.570742,7.864566,-6.575957,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,fd7913b0-9a6f-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,133.91582,,,11.95705,,,,16.698442,-37.688442,3.932283,1.993114,-1.62158,-3.287979,0.350913,-1.001356,1.285371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
81.0,2021/4/11,46:08.3,2021/4/11,46:08.3,4,6.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,2,148.23164,-2.797167,3.11427,2165.233134,178.900882,12:00,1.9816,-0.436883,1.787854,-25.1608,60.5723,-1.0989,0.936212,0.43476,132.78348,-4.78514,3.0369,0.418147,,,,,,,,,,,,3.2867,34.5898,0.360015,15.24,1.910847,-2.20393,-40.611163,-2.051335,0.693264,10.529952,-2.510587,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,10e79840-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,145.06865,,,15.44816,,,,16.651735,-40.975572,5.264976,1.980334,-1.964451,-1.255293,0.436702,-2.227922,0.346632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
82.0,2021/4/11,46:58.3,2021/4/11,46:58.3,5,1.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",145.61605,-2.821168,2.896477,2101.095245,169.044881,11:45,1.977044,-0.430102,1.814889,-33.44,55.2994,-10.0283,0.843535,0.289043,130.18044,-5.407907,2.188564,0.425415,,,,,,,,,,,,7.6043,31.6384,0.360539,15.24,1.906323,-1.963307,-39.86962,-2.057871,1.545428,10.174119,-3.376728,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,2ebbb400-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,142.59014,,,15.43562,,,,16.622925,-40.220973,5.08706,1.975376,-1.941259,-1.688364,0.429261,-2.016676,0.772714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
83.0,2021/4/11,47:21.5,2021/4/11,47:21.5,5,2.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",148.704,-3.997897,3.236545,2234.442193,161.009209,11:15,1.989222,-0.403387,1.775428,-32.8081,51.9573,-16.8259,0.52467,0.346416,134.52512,-6.494371,2.051982,0.41578,,,,,,,,,,,,11.1053,30.5271,0.323896,15.24,1.887064,-2.211404,-40.706071,-2.952813,2.3806,9.657543,-3.26269,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,3c956350-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,145.89433,,,14.17888,,,,16.663569,-41.042424,4.828772,1.987926,-2.83918,-1.631345,0.402358,-2.294316,1.1903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
84.0,2021/4/11,47:47.6,2021/4/11,47:47.7,5,3.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,2,1,1,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",132.61198,-1.017021,2.144151,1573.793408,141.617641,10:45,1.97124,-0.34247,1.777376,-71.4985,32.4464,-23.2885,0.967882,0.032407,122.43043,-6.242301,0.50067,0.460422,,,,,,,,,,,,13.252,18.2001,0.290763,15.24,1.940854,-1.256419,-36.486992,-0.914823,2.327754,6.465444,-6.609749,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,4c263880-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,131.74865,,,10.18154,,,,16.662312,-36.738159,3.232722,1.971405,-0.658049,-3.304875,0.341328,-1.346846,1.163877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
85.0,2021/4/11,48:16.9,2021/4/11,48:16.9,5,4.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,"1,2",149.27004,-2.845567,3.471863,2201.780815,169.487468,11:45,1.977975,-0.398981,1.755326,-29.2163,54.2451,-9.5537,0.876364,0.49167,136.03507,-5.075308,2.800723,0.41257,139.19597,14.843947,-27.586318,2897.54509,28.112771,6.047188,-18.270067,68.879791,,-37.860876,2.347783,7.3897,30.5497,0.311917,15.24,1.903866,-2.432789,-40.937007,-2.129873,1.616115,9.052406,-3.125445,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,5d96f140-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,147.02972,6.083691,,13.23497,,,,16.684277,-41.255144,4.526203,1.976788,-2.020032,-1.562723,0.398413,-2.489585,0.808058,0.269249,0.82445,-0.483133,113.403956,0.269249,33.12612,-6.327577,1.323382,-0.274714,0.047369,-0.007653,0.001045,-7.7e-05,0.82445,9.905623,-4.941256,0.274753,-0.013934,-0.002534,0.001908,-0.000345,2.2e-05,-0.483133,-17.307891,-0.97895,0.638125,-0.218568,0.056517,-0.011587,0.001604,-0.000107,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86.0,2021/4/11,49:19.2,2021/4/11,49:19.2,6,1.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,3,Bottom,2,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",136.98875,-2.245958,1.525815,1642.814817,140.240137,10:45,1.985057,-0.379329,1.732025,-69.2994,30.1066,-22.2523,0.65341,-0.16825,124.94355,-7.310814,-0.041802,0.450258,,,,,,,,,,,,12.444,17.9937,0.341867,15.24,1.922221,-0.891164,-37.619464,-1.747855,2.288992,7.925693,-6.496822,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,82bef760-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,134.7229,,,12.04519,,,,16.707266,-37.927329,3.962846,1.985214,-1.495493,-3.248411,0.37821,-0.980077,1.144496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
87.0,2021/4/11,49:41.9,2021/4/11,49:41.9,6,2.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",147.36025,-3.343826,1.32115,2154.964336,156.98275,11:15,1.973363,-0.401215,1.755423,-33.5962,52.5995,-21.0331,0.68742,-0.236667,133.31399,-5.899956,-0.1612,0.419274,,,,,,,,,,,,11.742,30.3161,0.3694,15.24,1.886439,-0.819762,-40.418764,-2.469913,2.48082,9.548921,-3.401529,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,903ca400-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,144.67879,,,14.04626,,,,16.683705,-40.758412,4.77446,1.972141,-2.348924,-1.700765,0.400128,-0.908003,1.24041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
88.0,2021/4/11,50:07.8,2021/4/11,50:07.8,6,3.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"2,3",147.17177,-3.578994,0.84592,2193.828541,175.253172,11:45,1.984497,-0.400196,1.694393,-28.9589,57.947,-4.5569,0.674289,-0.204857,133.39049,-5.798207,0.525998,0.420997,,,,,,,,,,,,2.9506,32.9247,0.378302,15.24,1.888021,-0.570975,-40.356877,-2.611665,0.623146,9.306778,-2.853101,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,9faafd10-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,144.0864,,,13.78128,,,,16.744698,-40.702399,4.653389,1.983015,-2.505741,-1.42655,0.39993,-0.59411,0.311573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
89.0,2021/4/11,52:32.1,2021/4/11,52:32.1,1,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,4,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,138.19293,-0.931153,2.111151,2165.84869,146.111332,10:45,1.752575,-0.448157,1.805185,-56.0598,39.8884,-24.7825,0.928413,-0.098608,126.58968,-5.083783,0.359963,0.442357,,,,,,,,,,,,14.2016,22.0166,0.398369,15.24,1.726037,-1.28197,-38.010356,-0.820984,2.688717,7.511087,-5.638365,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,f5b0c730-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,137.12899,,,11.60325,,,,16.634586,-38.284943,3.755543,1.752282,-0.614859,-2.819183,0.447032,-1.380263,1.344359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90.0,2021/4/11,52:47.3,2021/4/11,52:47.3,1,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,4,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.63753,3.016883,-0.220593,2145.997371,308.810705,4:15,1.797141,-0.390236,1.571125,-169.8386,-26.6459,38.3048,0.965162,-0.07048,106.05629,-9.049616,2.451963,0.5404,,,,,,,,,,,,-19.166,-13.915,0.392859,15.24,1.86735,-0.048999,-31.521749,0.993618,-2.501599,5.043887,-11.622874,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,fec6d3f0-9a70-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,112.25028,,,8.58124,,,,16.870265,-31.781542,2.521944,1.800755,1.592272,-5.811437,0.392065,0.07985,-1.250799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91.0,2021/4/11,53:02.8,2021/4/11,53:02.8,1,3.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,4,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.20766,-1.644998,1.612823,2265.054347,181.294828,12:00,1.774024,-0.432267,1.754351,-36.3486,57.0846,1.2175,0.943505,0.037621,127.99056,-4.414381,1.698564,0.436521,122.12182,77.605584,62.070839,5628.568684,,,,35.052288,,122.523015,5.317571,0.6204,31.3251,0.391411,15.24,1.729876,-1.098234,-38.78577,-1.227645,0.12101,8.606273,-3.69683,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,08029120-9a71-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,138.96235,8.243774,,13.21709,,,,16.684945,-39.105078,4.303137,1.772879,-1.090486,-1.848415,0.43224,-1.102724,0.060505,0.647081,0.934425,-0.041245,191.90955,0.647081,3.410355,-4.137366,1.240811,-0.318337,0.080497,-0.01056,-0.023568,0.029635,0.934425,33.132098,-9.473413,1.371057,-0.297309,0.044942,0.088489,-0.267187,0.285905,-0.041245,6.433121,-0.290824,0.026058,0.003464,-0.00749,0.028557,-0.072309,0.076053,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92.0,2021/4/11,53:43.8,2021/4/11,53:43.8,1,4.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,4,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.15609,-1.638019,0.642192,2204.322562,155.365,11:15,1.744516,-0.474363,1.797126,-43.6617,48.6658,-20.9478,0.844227,-0.50211,128.86638,-4.912356,-0.838361,0.43393,,,,,,,,,,,,11.1156,26.9397,0.460011,15.24,1.701307,-0.328777,-38.814252,-1.256856,2.187577,8.063796,-4.504876,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,2070fdf0-9a71-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,139.79202,,,12.28971,,,,16.641983,-39.104434,4.031898,1.743619,-1.094745,-2.252438,0.473259,-0.407499,1.093788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93.0,2021/4/11,54:02.8,2021/4/11,54:02.8,1,5.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,4,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,130.94823,-1.105061,2.428178,1492.853379,141.712834,10:45,1.783106,-0.374744,1.737397,-69.7249,37.7139,-27.2048,0.77168,0.043263,120.57249,-6.20566,0.513823,0.468096,163.17336,18.397544,-30.064921,2483.828538,27.851159,9.470262,-18.666529,97.007124,,-42.304379,3.282748,15.5875,20.9206,0.31477,15.24,1.749621,-1.402318,-36.013464,-0.953109,2.658825,6.50686,-6.238127,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,2bc31800-9a71-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,129.58869,11.346357,,10.37574,,,,16.702771,-36.276793,3.25343,1.783084,-0.700655,-3.119063,0.373699,-1.509919,1.329412,0.933497,0.819145,-0.029644,119.662677,0.933494,37.222609,-8.837672,2.267578,-0.519459,0.093803,-0.011532,0.000481,4.9e-05,0.819131,14.305959,-5.201501,0.200598,0.029249,-0.006093,-0.002529,0.001335,-0.000165,-0.029628,-21.547449,-0.331874,0.740913,-0.30633,0.087332,-0.018165,0.002415,-0.000154,,,,,,,,,,,,,,,,,,,,,,,,,,21S
94.0,2021/4/11,54:51.4,2021/4/11,54:51.4,2,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,116.83311,1.448566,0.402715,2122.36205,313.699519,4:30,1.80035,-0.391842,1.712067,-163.42,-27.3382,32.9716,0.578306,0.052431,107.93388,-10.246707,2.726877,0.526811,,,,,,,,,,,,-16.4937,-13.7961,0.378734,15.24,1.82528,-0.364939,-32.158899,0.204216,-2.223889,5.635896,-11.666823,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,48c31ae0-9a71-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,115.1457,,,8.89924,,,,16.729153,-32.418825,2.817948,1.803454,0.742286,-5.833412,0.393199,-0.262374,-1.111944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
95.0,2021/4/11,55:16.9,2021/4/11,55:17.0,2,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,4,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.06967,-2.590575,3.164577,2153.796946,153.176282,11:00,1.788365,-0.423319,1.792725,-46.0881,50.5998,-24.0095,0.592598,0.233234,126.39631,-6.030834,1.471676,0.444059,,,,,,,,,,,,14.5082,28.6612,0.347072,15.24,1.721317,-1.979029,-37.902845,-1.872804,2.729289,7.518196,-4.414888,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,57f49200-9a71-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,136.60341,,,11.67336,,,,16.646896,-38.180889,3.759098,1.787559,-1.709529,-2.207444,0.422128,-2.079966,1.364644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
96.0,2021/4/11,55:45.1,2021/4/11,55:45.1,2,3.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Taiki, Jinno",1000073822,Right,HOS_HOS,Undefined,4,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,141.16784,-3.504849,2.219991,2240.057792,150.843909,11:00,1.814458,-0.472671,1.776954,-40.0934,53.2599,-27.906,0.418521,-0.122435,128.37802,-6.523838,0.251629,0.436334,,,,,,,,,,,,15.9636,30.8335,0.419438,15.24,1.724327,-1.361404,-38.721862,-2.504741,3.109871,8.424454,-3.799976,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20210411-JinguStadium-1,68b841e0-9a71-11eb-81f6-dfe88c4afd31,9abb8498-efba-423b-8d9f-ea3a6eb0f3dd,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,139.02179,,,12.78982,,,,16.66256,-39.030132,4.212227,1.813437,-2.365691,-1.899988,0.471337,-1.475201,1.554936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
