PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
199,2021/4/18,02:35.7,2021/4/18,02:35.7,4,2,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,8,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,129.30054,-0.15032,2.259821,1334.711073,136.57976,10:30,1.824633,-0.558776,1.70284,-95.6425,17.0171,-12.3269,0.825391,-0.038522,117.16471,-7.107717,1.393831,0.479335,,,,,,,,,,,,7.9804,10.0066,0.500562,15.24,1.81337,-1.339759,-35.482901,-0.470897,1.297694,7.440493,-8.179459,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,e78c8b00-9ffa-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,126.55044,,,12.13582,,,,16.73571,-35.795166,3.720247,1.825929,-0.127619,-4.08973,0.557932,-1.394221,0.648847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
200,2021/4/18,03:01.5,2021/4/18,03:01.5,4,3,"Ginjiro, Hiramoto",1000073783,Left,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,8,Top,2,0,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,120.39852,2.723318,0.131666,2512.983132,328.128674,5:00,1.851743,-0.508783,1.679347,-181.7382,-50.6261,34.4217,0.811174,-0.127037,109.12123,-10.289099,2.553284,0.517102,,,,,,,,,,,,-17.0981,-26.1382,0.502503,15.24,1.909716,-0.234925,-33.061546,0.836675,-2.390713,6.968588,-13.461384,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,f6f4c990-9ffa-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,117.30763,,,11.27729,,,,16.761772,-33.380758,3.484294,1.857267,1.453305,-6.730692,0.510756,-0.125413,-1.195357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
201,2021/4/18,05:42.0,2021/4/18,05:42.0,1,1,"Miya, Kaito",1000073783,Left,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.12831,-0.56697,2.320249,2078.647026,245.405568,2:15,1.744303,-0.641745,1.640964,-113.7142,12.3438,16.7642,0.44504,0.189154,111.41741,-8.772068,3.49369,0.507037,,,,,,,,,,,,-6.4344,8.0393,0.577022,15.24,1.719351,-1.446121,-33.759043,-0.776189,-0.93986,7.15946,-8.632362,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,569d7720-9ffb-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,119.63617,,,11.7109,,,,16.797947,-34.087844,3.57973,1.745894,-0.379745,-4.316181,0.642444,-1.402958,-0.46993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
202,2021/4/18,05:51.6,2021/4/18,05:51.6,1,2,"Miya, Kaito",1000076330,Left,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,140.92252,-1.917291,3.186302,2071.672636,162.613718,11:30,1.704484,-0.675568,1.770612,-48.1386,45.5133,-13.2542,0.678622,0.095938,128.1047,-5.508228,2.25334,0.437032,,,,,,,,,,,,9.2139,25.6606,0.596855,15.24,1.653119,-2.087115,-38.673072,-1.46843,1.790402,8.404781,-4.820399,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,5c5d2cf0-9ffb-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.8,,,12.81782,,,,16.668965,-38.982391,4.20239,1.703896,-1.291026,-2.410199,0.674879,-2.153006,0.895201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
203,2021/4/18,06:23.3,2021/4/18,06:23.3,2,1,"Miya, Kaito",1000076330,Left,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.21487,-1.58937,3.362217,2044.291235,156.498601,11:15,1.738461,-0.632748,1.73239,-40.6643,53.1662,-21.7094,0.879377,0.106476,127.99245,-4.658845,1.838208,0.437448,,,,,,,,,,,,13.4956,29.0791,0.548023,15.24,1.694606,-2.161673,-38.730459,-1.210752,2.62949,8.449528,-4.140888,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,6f3b3150-9ffb-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.66785,,,13.22243,,,,16.706471,-39.049077,4.224764,1.737317,-1.054606,-2.070444,0.631406,-2.260827,1.314745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
204,2021/4/18,06:33.3,2021/4/18,06:33.3,2,2,"Miya, Kaito",1000076330,Left,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.34664,-2.423617,3.975235,2062.742133,153.770502,11:15,1.76283,-0.645793,1.759273,-43.936,50.0635,-22.984,0.633978,0.253695,127.64025,-5.730542,2.360631,0.437842,,,,,,,,,,,,14.8149,28.3768,0.547183,15.24,1.69849,-2.571055,-38.708874,-1.79034,2.868379,8.820498,-4.312482,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,752cf3a0-9ffb-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.54313,,,13.70639,,,,16.679543,-39.035521,4.410249,1.761834,-1.630637,-2.156241,0.644363,-2.677279,1.434189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
205,2021/4/18,06:49.5,2021/4/18,06:49.5,2,3,"Miya, Kaito",1000076330,Left,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.25361,-0.44814,4.717397,1987.356624,150.805676,11:00,1.722564,-0.638534,1.784865,-41.9984,49.5523,-25.801,1.175238,0.442394,128.59489,-3.637196,2.905665,0.432101,,,,,,,,,,,,16.9147,26.5421,0.52332,15.24,1.708525,-3.099489,-39.213818,-0.443711,3.349862,9.298639,-4.550133,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,7ee16340-9ffb-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.3838,,,14.65872,,,,16.65354,-39.547586,4.649319,1.721521,-0.280387,-2.275066,0.636732,-3.21973,1.674931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
206,2021/4/18,07:05.4,2021/4/18,07:05.4,2,4,"Miya, Kaito",1000076330,Left,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,8,Bottom,1,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,128.0899,0.268121,2.370287,2142.169543,246.775495,2:15,1.725267,-0.62428,1.620224,-107.0591,6.8821,8.2224,0.731441,0.13638,118.27974,-7.399971,2.944738,0.482053,84.59366,-15.121796,19.398146,,,,,2.391123,,12.310882,0.086189,-2.5708,4.1863,0.558045,15.24,1.723295,-1.496636,-35.218215,-0.275686,-0.419217,6.242791,-9.123988,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,88567ff0-9ffb-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.8367,0.496443,,9.81016,,,,16.820053,-35.49719,3.121395,1.726504,0.132043,-4.561994,0.624508,-1.477902,-0.209608,0.491971,0.52834,-0.139542,,0.491971,21.39685,,,,,,,,0.52834,-6.130027,,,,,,,,-0.139542,7.534242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
207,2021/4/18,07:37.6,2021/4/18,07:37.6,3,1,"Miya, Kaito",1000076330,Left,RIK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,8,Bottom,2,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,125.58107,0.509629,3.312225,1230.122349,94.779488,9:15,1.722674,-0.637024,1.632175,-112.5253,6.3935,-32.2993,0.743348,-0.012151,115.41158,-7.569201,1.054845,0.49247,153.25281,-1.363111,-32.620587,3093.160588,,,,12.039892,,-31.075309,0.274226,18.6589,3.8134,0.549102,15.24,1.726935,-1.847113,-34.494687,-0.143792,2.908612,6.199428,-9.212198,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,9b87d470-9ffb-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.17502,0.806543,,10.16949,,,,16.808238,-34.775391,3.099714,1.724002,0.273327,-4.606099,0.635719,-1.978812,1.454306,0.923862,0.806543,0.01848,51.084121,0.924543,35.81207,-5.768336,,,,,,,0.807417,-1.055004,-6.901008,,,,,,,0.018709,-22.953102,0.809286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
208,2021/4/18,08:26.2,2021/4/18,08:26.2,4,1,"Miya, Kaito",1000076330,Left,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.12682,-1.267447,4.890805,2060.242908,153.646147,11:00,1.699883,-0.664344,1.747737,-43.9899,49.7007,-23.0759,0.898863,0.496465,128.36744,-4.562191,3.274865,0.437122,,,,,,,,,,,,15.2198,27.0781,0.541581,15.24,1.664376,-3.188794,-38.659721,-1.009648,2.96792,8.088288,-4.526323,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,b87eaf90-9ffb-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.77133,,,12.75938,,,,16.691377,-38.962191,4.044144,1.698968,-0.840381,-2.263162,0.662905,-3.299782,1.48396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
209,2021/4/18,08:42.8,2021/4/18,08:42.8,4,2,"Miya, Kaito",1000076330,Left,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,142.5662,-1.313122,4.393445,2054.63874,144.370544,10:45,1.694745,-0.665168,1.785232,-47.7805,42.1448,-28.3582,0.843926,0.297838,131.60193,-4.84474,2.399658,0.428248,169.26896,-9.632988,-20.990215,,,,,2.636532,,-24.754412,0.055636,17.2398,23.1866,0.558318,15.24,1.658799,-2.867288,-39.155921,-1.076841,3.500183,7.165577,-5.099085,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,c2663d20-9ffb-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.64682,0.588808,,10.96427,,,,16.654887,-39.413996,3.582788,1.694276,-0.893192,-2.549542,0.663856,-2.993351,1.750092,-0.013654,0.437743,-0.180153,,-0.013654,43.280057,,,,,,,,0.437743,-7.868017,,,,,,,,-0.180153,-16.605178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
210,2021/4/18,11:30.3,2021/4/18,11:30.3,1,1,"Takuma, Furuyashiki",1000076330,Right,HOS_HOS,"Kaketo, Matsuda",1000089910,Left,RIK,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.6358,-1.089817,-2.51263,2014.735078,190.275561,12:15,1.616768,0.657439,1.906973,-39.1292,46.7992,7.968,0.918843,0.030474,132.40077,-4.06114,-1.946647,0.418623,,,,,,,,,,,,-5.946,25.8424,-0.601018,15.24,1.589687,1.715808,-40.024051,-0.88214,-1.240121,8.837242,-4.416816,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,2634edb0-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.90365,,,13.23503,,,,16.531741,-40.308257,4.418621,1.615773,-0.740095,-2.208408,-0.65684,1.75569,-0.620061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
211,2021/4/18,11:44.1,2021/4/18,11:44.1,1,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Kaketo, Matsuda",1000089910,Left,RIK,Undefined,9,Top,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,129.29852,0.442731,-0.927876,2212.680429,107.009273,9:30,1.618926,0.66394,1.782712,-95.7363,15.4269,-38.0686,0.786974,0.020433,117.52376,-6.547972,-3.61581,0.476141,159.62945,-48.617829,73.372655,,,,,0.723412,,45.792361,0.022281,18.7618,8.6315,-0.638244,15.24,1.623215,0.750536,-35.544412,-0.085874,3.063491,7.425688,-8.397268,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,2e733810-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.39935,0.696081,,11.77475,,,,16.65689,-35.839197,3.712844,1.620007,0.24748,-4.198634,-0.665625,0.628922,1.531745,0.317517,0.741296,-0.107266,,0.317517,8.387851,,,,,,,,0.741296,-33.270184,,,,,,,,-0.107266,28.087518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
212,2021/4/18,12:27.9,2021/4/18,12:27.9,2,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,9,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.26158,0.750366,-0.741339,2218.931851,109.176895,9:45,1.590599,0.677696,1.724837,-93.3931,18.3253,-43.6151,0.869979,0.030818,118.59847,-6.011203,-3.808958,0.477328,,,,,,,,,,,,21.6332,9.8378,-0.655244,15.24,1.602849,0.659563,-35.315347,0.10129,3.55711,6.104265,-8.189039,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,488f2dd0-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.08239,,,9.66311,,,,16.715301,-35.569439,3.052133,1.591539,0.442161,-4.094519,-0.679617,0.511497,1.778555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
213,2021/4/18,12:53.5,2021/4/18,12:53.5,2,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,9,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.19935,1.22962,-1.770351,2310.596616,89.585854,9:00,1.596571,0.692618,1.698228,-113.3969,3.0769,-46.2659,0.812897,-0.27422,116.4089,-6.930542,-5.015819,0.487381,,,,,,,,,,,,22.1514,1.8138,-0.642456,15.24,1.619963,1.28743,-34.714319,0.296865,3.499773,6.233907,-9.520075,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,57c9a5a0-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,124.46112,,,9.79044,,,,16.74208,-34.983019,3.116953,1.598324,0.707208,-4.760038,-0.694697,1.136579,1.749887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
214,2021/4/18,13:08.7,2021/4/18,13:08.7,2,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,9,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.93568,-2.921938,-5.576821,2190.041119,196.483914,12:30,1.596746,0.662003,1.874053,-29.5017,50.9132,14.319,0.474188,-0.770394,138.28561,-5.168434,-4.568806,0.40497,,,,,,,,,,,,-11.1395,29.0143,-0.533161,15.24,1.526716,3.959902,-41.31577,-2.205235,-2.497675,8.67083,-3.301145,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,60df1620-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.78892,,,12.65007,,,,16.565469,-41.593013,4.335415,1.595539,-2.099684,-1.650573,-0.661053,4.039763,-1.248838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
215,2021/4/18,13:32.7,2021/4/18,13:32.6,2,4,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,9,Top,1,1,2,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,129.66425,-0.913707,-3.252394,2312.437658,110.266629,9:45,1.574849,0.693039,1.787362,-91.1972,18.735,-41.5147,0.403727,-0.643996,119.30532,-7.518008,-6.174481,0.473497,,,,,,,,,,,,18.8683,11.3299,-0.60977,15.24,1.54592,2.213599,-35.618352,-0.911453,3.120851,6.913465,-7.932668,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,6f267b60-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,128.1107,,,10.35892,,,,16.652423,-35.891454,3.456733,1.575736,-0.59809,-3.966334,-0.694778,2.090316,1.560426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
216,2021/4/18,13:58.6,2021/4/18,13:58.6,2,5,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,9,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Triple,0,0,,142.321,-0.671086,-3.494839,1939.995244,204.224055,12:45,1.603274,0.703504,1.982274,-46.1751,42.8566,17.9849,0.953433,-0.095517,129.67329,-4.160819,-2.213004,0.426115,136.29465,60.974068,21.647549,5229.956255,,,,,,,,-12.0151,23.8391,-0.6299,15.24,1.586481,2.30719,-39.122306,-0.603245,-2.397316,8.348328,-5.050149,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,7e9f82d0-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.35583,33.305415,,12.64771,,,,16.457465,-39.381245,4.174164,1.602763,-0.446606,-2.525074,-0.702615,2.381547,-1.198658,0.51668,0.892616,0.093576,197.531175,0.51668,17.07408,-6.207589,2.106958,-0.561475,0.126953,-0.018581,-0.000519,0.000551,0.892616,33.104459,-8.015934,0.781143,-0.051638,-0.027534,0.018046,-0.006255,0.000977,0.093576,6.776508,0.355268,-0.326264,0.126475,-0.039511,0.01063,-0.002131,0.000222,,,,,,,,,,,,,,,,,,,,,,,,,,21S
217,2021/4/18,15:15.1,2021/4/18,15:15.1,3,1,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,9,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,147.7695,-1.189537,-2.851813,2176.503955,201.11692,12:45,1.611024,0.666188,1.919516,-37.6921,45.3003,16.4761,0.899574,0.02939,134.89466,-4.046695,-1.680864,0.411409,,,,,,,,,,,,-10.5061,25.1181,-0.603149,15.24,1.582068,1.940288,-40.624321,-0.962456,-2.267903,8.727557,-4.384529,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,ac343650-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.44449,,,12.87483,,,,16.519653,-40.898312,4.363779,1.610122,-0.824809,-2.192264,-0.66518,2.011487,-1.133952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
218,2021/4/18,15:34.6,2021/4/18,15:34.6,3,2,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,9,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,149.90543,-1.400587,-3.229972,2222.509086,205.14703,12:45,1.59702,0.67141,1.886616,-39.6017,41.0791,18.1295,0.806155,-0.057213,137.4646,-4.37235,-1.944773,0.405639,,,,,,,,,,,,-11.5335,22.9539,-0.598217,15.24,1.562338,2.23317,-41.211008,-1.146173,-2.573819,8.596939,-4.684231,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,b7d38600-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.54179,,,12.44083,,,,16.553033,-41.484013,4.29847,1.596374,-0.99742,-2.342115,-0.670431,2.314904,-1.28691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
219,2021/4/18,16:01.3,2021/4/18,16:01.3,3,3,"Takuma, Furuyashiki",1000073784,Right,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,9,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,150.43658,-0.722863,-4.952517,2244.294826,214.456646,1:15,1.568815,0.724262,1.898952,-37.5093,43.014,27.7668,0.989682,-0.394181,137.2692,-3.556972,-2.989774,0.405243,,,,,,,,,,,,-17.7452,23.5184,-0.612869,15.24,1.549992,3.432647,-41.267924,-0.646002,-3.9592,8.871954,-4.559369,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,c7b86ea0-9ffc-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.68801,,,13.16738,,,,16.54053,-41.546577,4.435977,1.568032,-0.5028,-2.279684,-0.722635,3.556999,-1.9796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
