PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
21.0,2021/4/17,08:02.0,2021/4/17,08:02.0,5,6.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,1,Top,2,3,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,2,135.55097,-0.935363,-2.815436,1866.769484,192.941656,12:30,1.849318,0.539957,1.92896,-78.8568,18.3415,3.6078,0.797878,-0.214818,125.98149,-6.69846,-2.558682,0.44523,124.44607,12.736508,-13.368106,1220.932915,32.262566,4.065916,-9.124227,54.594191,,-18.076831,1.954211,-3.6144,10.9362,-0.477548,15.24,1.823951,1.820247,-37.331063,-0.894895,-0.667487,6.463712,-7.786993,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,e298db00-9f3a-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,136.24432,4.216202,,9.56948,,,,16.511453,-37.550564,3.231856,1.849851,-0.630456,-3.893496,-0.539747,1.842914,-0.333743,0.593792,0.764017,0.234792,133.378293,0.593791,32.804333,-4.804123,1.035565,-0.202995,0.036139,-0.005589,0.000592,-2.5e-05,0.764018,7.620881,-4.300669,0.105075,-0.000219,0.00017,-0.001188,0.000604,-8.7e-05,0.234793,-7.795827,-0.669038,0.103784,-0.013157,0.001754,-0.00054,0.000145,-1.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22.0,2021/4/17,08:57.4,2021/4/17,08:57.4,6,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,144.26941,-1.472643,-1.141411,1845.347104,217.060538,1:15,1.863079,0.549605,2.04059,-46.6256,37.8809,26.8457,0.986189,0.49988,133.61622,-4.963991,0.785004,0.415145,,,,,,,,,,,,-14.8564,21.6646,-0.527578,15.24,1.830871,0.671826,-39.777341,-1.171014,-3.113677,7.372219,-5.266096,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,03a23120-9f3b-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,146.11773,,,10.65318,,,,16.3995,-39.991662,3.68611,1.862688,-1.017921,-2.633048,-0.548425,0.762345,-1.556839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23.0,2021/4/17,09:19.8,2021/4/17,09:19.8,6,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,1,Top,2,0,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,125.23185,-0.46506,-2.073278,1279.444225,195.536068,12:30,1.811254,0.541091,2.006123,-93.3827,20.1364,4.6627,0.747435,0.008343,115.68069,-7.339396,-1.739477,0.48116,,,,,,,,,,,,-3.867,11.9003,-0.498018,15.24,1.796809,1.230722,-34.497579,-0.576698,-0.604547,6.040061,-7.94624,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,10f21700-9f3b-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,126.07044,,,9.55115,,,,16.43401,-34.706005,3.020031,1.811978,-0.302496,-3.97312,-0.540847,1.251583,-0.302273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24.0,2021/4/17,09:47.1,2021/4/17,09:47.1,6,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,144.81086,-3.103431,-0.889382,2096.269731,189.859173,12:15,1.851781,0.558524,2.00688,-35.2669,51.5291,8.3985,0.631329,0.394073,130.54461,-5.82798,-0.288082,0.420731,,,,,,,,,,,,-5.1416,30.5612,-0.540344,15.24,1.785081,0.577646,-39.771323,-2.247672,-1.045801,9.683846,-3.590484,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,213a2e40-9f3b-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,144.17761,,,14.26625,,,,16.432054,-40.060522,4.841923,1.850605,-2.140446,-1.795242,-0.558061,0.608878,-0.5229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25.0,2021/4/17,10:21.8,2021/4/17,10:21.8,6,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,143.14013,-2.722224,-0.337931,1905.041967,211.891766,1:00,1.840091,0.57769,1.9774,-45.763,42.3605,24.537,0.62012,0.728496,130.57866,-6.166393,1.416448,0.423936,,,,,,,,,,,,-13.0408,25.0694,-0.571617,15.24,1.779358,0.116216,-39.364062,-2.015324,-2.629569,8.586768,-4.75161,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,35e57890-9f3b-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,143.08749,,,12.56147,,,,16.46188,-39.629703,4.293384,1.839431,-1.868328,-2.375805,-0.57647,0.197565,-1.314784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26.0,2021/4/17,10:46.8,2021/4/17,10:46.8,6,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,1,Top,2,1,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,2,124.9718,1.660064,-1.087731,1285.9308,211.621243,1:00,1.805779,0.511471,1.872946,-98.6301,17.4623,8.612,1.287252,0.291194,114.78633,-5.567974,-0.47647,0.486582,83.76112,-60.703739,45.529121,,,,,0.820049,,18.863562,0.053691,-5.2176,8.9027,-0.486769,15.24,1.838167,0.617077,-34.400676,0.656064,-0.810136,6.07696,-8.42433,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,44cffba0-9f3b-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,124.6654,1.065003,,10.18547,,,,16.56706,-34.634311,3.03848,1.806718,0.979945,-4.212165,-0.511092,0.648224,-0.405068,0.34778,1.089443,-0.171074,,0.34778,7.975813,,,,,,,,1.089443,-20.291161,,,,,,,,-0.171074,8.124502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27.0,2021/4/17,12:08.8,2021/4/17,12:08.8,7,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,1,Top,2,0,0,TwoSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",141.71261,-2.322836,-2.037113,1842.3257,203.663373,12:45,1.860411,0.574295,2.010926,-42.7738,46.1925,19.0229,0.783272,0.195435,129.96613,-5.556709,-0.675645,0.425959,,,,,,,,,,,,-11.411,26.7622,-0.532784,15.24,1.809806,1.301114,-38.993322,-1.709133,-2.273789,7.895738,-4.473926,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,75b030a0-9f3b-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,142.40816,,,11.74648,,,,16.428782,-39.233299,3.947869,1.859686,-1.573155,-2.236963,-0.573379,1.370222,-1.136894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28.0,2021/4/17,13:16.1,2021/4/17,13:16.1,7,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,1,Top,2,0,1,TwoSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",144.44689,-1.969297,-3.703092,1800.454235,217.335769,1:15,1.847249,0.512126,2.002465,-46.7921,38.5594,27.5065,0.827758,-0.24886,133.21193,-5.470194,-1.739666,0.417215,,,,,,,,,,,,-16.7915,22.3039,-0.435733,15.24,1.803437,2.443959,-39.721829,-1.52066,-3.4975,7.620811,-5.160961,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,9dc6f240-9f3b-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,145.39258,,,11.23497,,,,16.437508,-39.950916,3.810405,1.846817,-1.365518,-2.580481,-0.51078,2.549096,-1.74875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29.0,2021/4/17,14:00.3,2021/4/17,14:00.3,7,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",143.42568,-3.262396,-4.610298,1998.393066,211.80559,1:00,1.901272,0.454406,1.996486,-38.2759,49.0938,28.7496,0.602741,-0.54944,131.68831,-6.162529,-2.563265,0.422119,,,,,,,,,,,,-18.1991,28.8186,-0.358541,15.24,1.830246,3.040924,-39.341147,-2.360443,-3.701566,7.825726,-3.945163,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,b823c190-9f3b-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,143.70352,,,11.73738,,,,16.443471,-39.579817,3.912863,1.9004,-2.240122,-1.972582,-0.453005,3.153815,-1.850783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30.0,2021/4/17,14:25.1,2021/4/17,14:25.1,7,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kenshiro, Matsuda",1000073716,Right,HOS_HOS,Undefined,1,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",146.79247,-2.607453,-3.919674,2030.619666,208.585207,1:00,1.859258,0.466404,1.944963,-38.7618,45.0967,23.1392,0.738306,-0.402975,134.54709,-5.532134,-2.275129,0.41355,,,,,,,,,,,,-14.7212,26.0965,-0.381459,15.24,1.799624,2.649289,-40.304074,-1.961789,-3.137699,8.338177,-4.244401,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,c6f23120-9f3b-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,146.68106,,,12.24538,,,,16.494742,-40.562826,4.169088,1.858459,-1.830075,-2.1222,-0.465183,2.746659,-1.568849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31.0,2021/4/17,16:52.6,2021/4/17,16:52.6,1,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.99428,-3.894129,-0.871162,2257.917921,203.275358,12:45,1.805856,0.382271,1.865325,-32.5888,57.6924,23.5969,0.380845,0.372742,130.46722,-6.368688,0.803356,0.429095,,,,,,,,,,,,-12.8097,33.3508,-0.363408,15.24,1.71277,0.480115,-39.014728,-2.749499,-2.56057,7.748526,-3.140035,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,1ecfef90-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,141.36736,,,11.52706,,,,16.574584,-39.278889,3.874263,1.80468,-2.642449,-1.570018,-0.381264,0.567409,-1.280285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32.0,2021/4/17,17:03.9,2021/4/17,17:03.9,1,2.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,143.56685,-2.869417,-1.130842,2242.388176,194.914167,12:30,1.81261,0.359732,1.735396,-23.8597,66.564,16.9069,0.758109,0.207543,130.43878,-4.744877,0.05881,0.429433,117.52623,57.987963,-136.98617,4372.498557,-27.216746,24.098772,-19.579863,57.425564,,-146.792345,4.047267,-9.4691,36.9466,-0.332091,15.24,1.737429,0.690891,-39.422451,-2.032496,-1.914263,8.643202,-2.337593,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,259aacc0-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,141.25594,24.342684,,13.12807,,,,16.704201,-39.742174,4.321601,1.811014,-1.946026,-1.168797,-0.358957,0.761702,-0.957132,0.37244,0.761263,-0.211443,19.531673,0.372387,-12.652663,-1.409182,0.889977,-0.205691,0.001343,0.014765,-0.003575,0.000268,0.76177,27.668556,-9.951171,1.314964,-0.134705,-0.038239,0.017418,-0.002524,0.000126,-0.211694,-11.799607,1.568039,-0.194659,-0.002961,0.00514,0.002072,-0.00094,9.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33.0,2021/4/17,17:27.7,2021/4/17,17:27.7,1,3.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.2993,-3.362438,-0.493614,2236.24059,194.072848,12:30,1.80926,0.36469,1.830207,-24.3567,63.1062,15.0575,0.615024,0.375867,131.85597,-5.276786,0.572367,0.422344,,,,,,,,,,,,-7.916,35.4415,-0.353697,15.24,1.726734,0.261316,-39.871487,-2.384468,-1.63652,8.861306,-2.479602,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,33be5d60-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,143.6269,,,13.44333,,,,16.607622,-40.174286,4.430653,1.806766,-2.299738,-1.239801,-0.363582,0.317237,-0.81826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34.0,2021/4/17,17:57.1,2021/4/17,17:57.1,1,4.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,HomeRun,0,1,,144.06444,-2.183622,-0.730305,2344.822012,180.410055,12:00,1.812315,0.346878,1.73415,-22.1882,68.2936,0.4652,0.969773,0.144058,129.74265,-3.962585,-0.697574,0.429571,162.48356,14.730202,19.156432,1161.497477,31.246988,6.631014,12.154864,81.14997,,24.822058,2.374065,-0.8301,37.442,-0.328201,15.24,1.754831,0.501626,-39.544401,-1.551046,-0.167331,9.384152,-2.258753,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,45511d10-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,141.21051,6.937484,,14.32178,,,,16.704952,-39.890529,4.692076,1.810504,-1.467734,-1.129376,-0.346817,0.507798,-0.083666,0.444962,0.965318,-0.148601,260.873383,0.444985,41.232403,-5.996022,1.006833,-0.116938,-0.065388,0.050041,-0.015404,0.001861,0.965308,11.476812,-6.10116,0.680269,-0.169573,0.067674,-0.02733,0.007289,-0.000842,-0.148596,14.32365,0.911075,-0.691994,0.24779,-0.082961,0.025339,-0.005667,0.000587,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35.0,2021/4/17,18:59.6,2021/4/17,18:59.6,2,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.0831,-1.887888,-1.933177,2403.797989,188.87601,12:15,1.810322,0.316016,1.854539,-23.9726,63.9777,9.5505,1.037768,-0.133788,131.49406,-3.773467,-1.256656,0.423519,119.16378,65.86348,176.964692,4341.809669,,,,,,,,-6.3165,35.2518,-0.271138,15.24,1.764348,1.290479,-39.62114,-1.359704,-1.296202,8.350069,-2.572704,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,6a87c930-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,143.22838,29.912153,,12.58904,,,,16.585225,-39.903636,4.175034,1.808877,-1.272665,-1.286352,-0.315539,1.334331,-0.648101,0.532412,1.018642,0.132357,354.552561,0.532493,-13.519617,-1.452973,0.95538,-0.255082,0.036072,-0.000904,0.000156,-9.4e-05,1.018587,30.209551,-10.013879,1.544955,-0.383666,0.121587,-0.040026,0.008326,-0.000714,0.132329,0.717855,-0.729901,0.145893,-0.047341,0.023904,-0.008929,0.001676,-0.000117,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36.0,2021/4/17,19:17.4,2021/4/17,19:17.4,2,2.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.24709,-2.887131,-2.1847,2305.173143,202.439259,12:45,1.808315,0.289482,1.871825,-27.7439,58.3932,23.0045,0.716375,-0.096137,133.19427,-5.025003,-0.553282,0.419131,104.71649,57.133433,123.217529,4840.098149,,,,,,,,-13.3867,32.9859,-0.240137,15.24,1.739403,1.410112,-39.926967,-2.088251,-2.802541,8.114526,-2.900981,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,752e12e0-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,144.72801,22.176732,,12.05282,,,,16.568074,-40.195971,4.057263,1.807037,-1.992081,-1.450491,-0.288423,1.503019,-1.40127,0.322253,0.676541,0.094472,328.465741,0.322251,-8.647494,-1.655155,0.889356,-0.283317,0.080481,-0.021784,0.004323,-0.000311,0.676543,24.431831,-8.313796,1.026557,-0.180621,0.012716,0.006247,-0.003237,0.000511,0.094475,13.205898,-2.432435,0.494103,-0.070637,-0.011291,0.013211,-0.00509,0.000726,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37.0,2021/4/17,19:40.5,2021/4/17,19:40.5,2,3.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Bottom,0,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.92406,-1.633168,-3.409757,2197.862478,199.91072,12:45,1.770639,0.356856,1.735025,-69.7088,33.6108,11.0047,0.608688,-0.502811,123.02725,-6.719343,-2.636774,0.459035,,,,,,,,,,,,-7.9812,19.1972,-0.270299,15.24,1.723523,2.138845,-36.774282,-1.316068,-1.414945,7.001608,-6.403284,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,830e03c0-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,132.14673,,,10.89682,,,,16.704799,-37.052121,3.500804,1.770706,-1.061971,-3.201642,-0.356287,2.194993,-0.707472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38.0,2021/4/17,20:13.2,2021/4/17,20:13.2,2,4.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.92032,-3.414994,-3.074356,2429.031874,202.536563,12:45,1.796249,0.304199,1.839697,-25.3909,61.6512,24.4457,0.575988,-0.319857,132.89722,-5.383272,-1.34636,0.421327,,,,,,,,,,,,-14.6624,34.8892,-0.232602,15.24,1.713151,2.015085,-39.784686,-2.44031,-3.049832,8.003738,-2.549597,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,96657de0-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,143.97362,,,12.0231,,,,16.600213,-40.057394,4.001869,1.794818,-2.353438,-1.274799,-0.303032,2.119001,-1.524916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39.0,2021/4/17,20:30.3,2021/4/17,20:30.3,2,5.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,142.3694,-3.130905,-1.301037,2297.077528,197.895849,12:30,1.772373,0.363834,1.76289,-30.1549,60.9784,18.7409,0.581874,0.182242,130.24119,-5.436367,0.020034,0.431115,118.03141,27.250549,-22.226312,1846.604231,30.348244,12.596061,-14.251494,76.373695,,-28.123112,3.584608,-10.5017,34.232,-0.332536,15.24,1.691517,0.79391,-39.111512,-2.227631,-2.103215,8.019004,-2.950879,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,a0a16d00-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,140.70488,13.225242,,12.12821,,,,16.676891,-39.405016,4.009502,1.771074,-2.119626,-1.475439,-0.363002,0.87089,-1.051608,0.371498,0.557806,-0.179636,152.596335,0.371411,26.984541,-4.523303,1.094347,-0.240793,0.061918,-0.017228,0.003205,-0.000247,0.558019,15.005954,-4.616823,0.05392,0.083422,-0.061582,0.02348,-0.004338,0.000306,-0.179621,-11.026291,0.417248,-0.057045,0.022554,-0.01436,0.00532,-0.000984,7.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40.0,2021/4/17,21:13.1,2021/4/17,21:13.1,3,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,144.20173,-2.574056,-0.68605,2477.062458,197.931952,12:30,1.794316,0.336541,1.77948,-21.7203,67.2234,20.7905,0.847385,0.350091,131.18283,-4.299163,0.781066,0.425905,,,,,,,,,,,,-11.1839,37.2268,-0.321017,15.24,1.72892,0.369131,-39.628748,-1.8267,-2.287369,8.641596,-2.192875,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,ba1bf2a0-9f3c-11eb-942b-7b46d044718d,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,142.42629,,,13.0189,,,,16.660288,-39.93726,4.320798,1.792737,-1.748412,-1.096437,-0.335653,0.450792,-1.143685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
