PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
85,2021/5/16,47:18.0,2021/5/16,47:18.0,4,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,139.43522,-3.438012,-1.574421,2004.599794,201.78922,12:45,1.794599,0.094511,1.807832,-48.9091,47.3397,17.4756,0.331747,-0.176072,125.71876,-7.104662,-0.338432,0.443049,,,,,,,,,,,,-10.2493,28.1666,-0.057359,15.24,1.707541,0.963446,-38.220917,-2.461362,-1.924337,8.980432,-4.51828,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,2cd1d790-b60a-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,136.91475,,,13.71645,,,,16.630897,-38.546339,4.490216,1.793766,-2.297634,-2.25914,-0.093535,1.033177,-0.962169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86,2021/5/16,47:40.7,2021/5/16,47:40.7,4,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,3,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,119.79087,2.205633,1.760759,2448.885717,49.801504,7:45,1.734885,0.177116,1.629058,-165.9858,-31.5736,-43.6043,0.706243,0.244646,107.48885,-9.707585,-1.295152,0.523569,,,,,,,,,,,,23.2047,-15.9151,-0.221702,15.24,1.781507,-0.802259,-32.833236,0.589755,3.177004,7.243638,-11.98561,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,3a5e0320-b60a-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,115.85862,,,12.30202,,,,16.810742,-33.177962,3.621819,1.739868,1.160152,-5.992805,-0.179924,-0.953453,1.588502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
87,2021/5/16,48:02.7,2021/5/16,48:02.7,4,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,2,138.28409,-1.323082,-1.384148,2144.478469,225.798294,1:30,1.802285,0.110233,1.886209,-53.2425,44.5873,41.7358,0.897345,0.137989,122.9385,-5.367804,1.581956,0.446673,138.07832,13.227032,12.332046,1064.683944,32.517622,4.969906,8.168454,62.416044,,15.968063,2.060493,-22.8484,25.4123,-0.080863,15.24,1.768716,0.714583,-37.941846,-1.046172,-4.166784,9.847424,-5.172288,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,47810ca0-b60a-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,135.80391,4.974368,,15.34559,,,,16.552294,-38.280923,4.923712,1.801672,-0.868074,-2.586144,-0.107938,0.858058,-2.083392,0.504715,0.895563,-0.146321,237.050523,0.504715,36.476044,-5.154392,1.034324,-0.210568,0.034843,-0.005604,0.00084,-6.9e-05,0.895563,8.776036,-4.949955,0.263822,-0.018927,0.000192,0.001256,-0.000237,1.4e-05,-0.146321,7.974448,0.715323,-0.444872,0.148827,-0.03715,0.007627,-0.001085,7.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
88,2021/5/16,49:07.8,2021/5/16,49:07.8,5,1,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,137.58863,-1.945973,0.094199,2092.239603,201.258824,12:45,1.846425,0.12096,1.87399,-49.4476,48.9235,17.539,0.803688,0.322879,123.1561,-5.699932,1.339867,0.447908,,,,,,,,,,,,-8.8511,27.9771,-0.124111,15.24,1.798229,-0.149269,-37.752407,-1.434044,-1.611062,9.197686,-4.714274,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,6e48b900-b60a-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,135.42972,,,14.43252,,,,16.563731,-38.073544,4.598843,1.845426,-1.269445,-2.357137,-0.119881,-0.093019,-0.805531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.41371,,0.693043,,-0.581794,0.699925,-0.347279,-0.194305,1.783437,0.409479,,,,-0.170766,34.673036,-2.939877,1.78604,1.884668,-3.448023,0.400187,-2.272602,0.919184,,,,21S
89,2021/5/16,49:42.8,2021/5/16,49:42.8,5,2,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,3,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,137.28301,-3.264136,1.10689,2030.794813,213.64848,1:00,1.79699,0.147691,1.879848,-54.8678,43.9601,26.7193,0.328192,0.726546,123.44486,-7.372848,3.004976,0.448946,,,,,,,,,,,,-13.0836,26.8376,-0.174949,15.24,1.718285,-0.84855,-37.660347,-2.329227,-2.36674,9.242949,-4.951907,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,8326ac10-b60a-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,135.11637,,,13.83815,,,,16.559828,-37.98289,4.621475,1.796551,-2.156425,-2.475953,-0.146779,-0.76596,-1.18337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90,2021/5/16,50:08.0,2021/5/16,50:08.0,5,3,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,3,Bottom,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,120.27689,-0.313458,1.400268,2495.490218,102.104221,9:30,1.765233,0.142786,1.651368,-119.2355,12.4535,-35.1961,0.483353,0.190706,108.821,-8.933896,-1.06956,0.518238,,,,,,,,,,,,18.8878,7.944,-0.177651,15.24,1.746911,-0.646499,-33.004171,-0.631954,2.638176,6.818088,-8.697056,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,92299920-b60a-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,117.0504,,,11.45589,,,,16.787765,-33.322378,3.409044,1.766933,-0.226053,-4.348528,-0.144605,-0.769625,1.319088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91,2021/5/16,50:41.5,2021/5/16,50:41.5,5,4,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.40715,-2.69598,0.615461,2099.756272,206.334781,1:00,1.791586,0.137015,1.868365,-41.5833,55.5587,25.6516,0.615608,0.566932,124.2338,-5.876392,2.435861,0.4451,,,,,,,,,,,,-12.9108,32.3113,-0.153007,15.24,1.726299,-0.526722,-37.992031,-1.912444,-2.380149,9.308771,-3.849947,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,a62bd230-b60a-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,136.28384,,,14.17335,,,,16.571218,-38.316817,4.654385,1.790681,-1.778119,-1.924973,-0.136078,-0.443678,-1.190074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92,2021/5/16,51:05.1,2021/5/16,51:05.1,5,5,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,137.70907,-3.326672,-1.9673,2098.133684,216.943048,1:15,1.780339,0.087983,1.935134,-49.0235,47.8435,33.2924,0.355154,-0.131267,124.46603,-7.028276,0.405704,0.44447,87.91606,-51.462706,-130.933543,,,,,0.437515,,-12.825544,0.01985,-18.9954,28.7116,-0.046264,15.24,1.703874,1.145393,-37.790472,-2.34762,-3.492343,8.66488,-4.527973,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,b436f1c0-b60a-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,136.47711,0.379173,,13.24305,,,,16.504175,-38.079229,4.33244,1.779593,-2.196725,-2.263986,-0.086373,1.261775,-1.746172,0.624471,0.379173,0.131039,,0.624471,-9.968578,,,,,,,,0.379173,-19.102275,,,,,,,,0.131039,-11.494436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93,2021/5/16,51:39.6,2021/5/16,51:39.6,5,6,"Shuta, Saijo",1000073598,Right,MEI_MEI,"Shunji, Kitsunai",1000074041,Right,WAS_EDA,Undefined,3,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,121.86469,-0.930152,0.510019,2413.445758,90.337262,9:00,1.791705,0.091071,1.763845,-121.3593,4.746,-35.5794,0.314329,-0.120101,110.86689,-9.716465,-2.006531,0.507132,,,,,,,,,,,,18.6829,4.4186,-0.101235,15.24,1.759632,-0.144091,-33.485258,-0.987172,2.690879,6.923105,-9.170239,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,c8c983f0-b60a-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,119.61375,,,10.99781,,,,16.675914,-33.78083,3.461552,1.79342,-0.595662,-4.58512,-0.092631,-0.258974,1.34544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
94,2021/5/16,53:47.5,2021/5/16,53:47.5,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.18514,-1.701355,-2.373539,2448.468925,222.402425,1:30,1.696499,0.710874,1.87173,-39.6511,50.295,42.9849,0.820211,0.47178,129.24708,-4.727363,0.675928,0.428298,,,,,,,,,,,,-24.4388,28.4354,-0.658498,15.24,1.654559,1.425617,-39.338697,-1.294225,-4.876217,9.275153,-4.132987,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,14fa1000-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.63041,,,13.93807,,,,16.56831,-39.650644,4.637576,1.695749,-1.155222,-2.066493,-0.709203,1.589617,-2.438109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
95,2021/5/16,53:59.8,2021/5/16,53:59.8,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Top,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,143.71752,-1.092306,-2.736842,2508.487813,227.451764,1:30,1.676981,0.696412,1.818433,-45.1726,45.2967,45.627,0.916177,0.378655,128.83951,-4.516067,0.488368,0.429542,149.97727,1.143889,-63.506118,4274.721011,,,,17.723104,,-63.682319,0.438908,-25.8771,25.1809,-0.633382,15.24,1.647632,1.655332,-39.440155,-0.906247,-5.158275,9.78289,-4.787151,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,1c4f32e0-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.22026,0.917734,,14.87801,,,,16.620997,-39.781228,4.891445,1.676318,-0.739346,-2.393575,-0.694229,1.835172,-2.579138,0.817596,0.892989,-0.265723,77.890659,0.817596,18.581074,-6.295888,1.265049,-0.281904,0.057177,-0.012575,0.005719,-0.002452,0.892989,0.831678,-7.066711,1.350588,-0.327311,0.085682,-0.019299,0.003564,-0.000265,-0.265723,-37.277837,3.863811,-0.00593,-0.089579,0.049913,-0.023685,0.015703,-0.007369,,,,,,,,,,,,,,,,,,,,,,,,,,21S
96,2021/5/16,54:17.0,2021/5/16,54:17.0,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.80655,-0.977371,-2.828338,1544.035806,279.265306,3:15,1.667482,0.680145,1.767618,-105.3385,-4.4475,48.1897,0.336658,0.359587,123.9102,-8.589291,0.575759,0.453608,,,,,,,,,,,,-26.7444,-0.4643,-0.612737,15.24,1.635471,1.607782,-37.309302,-1.075653,-4.824159,8.000598,-9.890397,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,269497e0-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.72777,,,11.89634,,,,16.672524,-37.615238,4.000299,1.669372,-0.697453,-4.945198,-0.677744,1.792254,-2.412079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
97,2021/5/16,54:30.6,2021/5/16,54:30.6,1,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Top,0,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.98082,-0.079846,-2.693175,1208.054471,304.411966,4:15,1.682704,0.673736,1.763367,-127.4402,-21.1067,35.7756,0.385635,0.267244,121.1669,-9.241044,-0.165472,0.465682,,,,,,,,,,,,-20.4242,-9.9479,-0.60875,15.24,1.671354,1.542552,-36.295546,-0.570649,-3.500849,7.309085,-11.511781,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,2eb93fc0-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.26046,,,10.81392,,,,16.677541,-36.583888,3.654542,1.684908,-0.116511,-5.755891,-0.672327,1.68066,-1.750424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
98,2021/5/16,54:57.6,2021/5/16,54:57.6,1,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Shota, Shinohara",1000073555,Right,MEI_MEI,Undefined,4,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,144.97656,-1.629649,-4.678797,2492.106025,221.103405,1:15,1.619062,0.696662,1.832896,-43.8166,45.7482,36.8135,0.719102,-0.259205,129.29198,-4.964411,-2.083877,0.427389,159.22331,12.554237,-9.338732,840.019668,33.056805,6.607011,-5.60089,88.484263,,-10.925328,2.855679,-23.0494,25.9344,-0.586991,15.24,1.577173,3.056684,-39.666337,-1.276829,-4.628633,10.202624,-4.598677,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,3ec75b40-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.93165,7.549465,,15.68458,,,,16.605928,-40.016127,5.101312,1.618246,-1.119167,-2.299339,-0.694507,3.215373,-2.314317,0.608551,0.761384,0.247399,164.403512,0.60855,42.599344,-7.429568,1.752004,-0.363894,0.067773,-0.011032,0.001346,-8.2e-05,0.761387,9.613056,-3.097477,-0.388747,0.172657,-0.048114,0.009848,-0.00122,6.9e-05,0.247398,-7.005198,0.247717,0.153041,-0.078186,0.022983,-0.004647,0.000587,-3.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
99,2021/5/16,55:53.0,2021/5/16,55:53.0,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,4,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,,Sacrifice,0,0,1,141.61087,-1.184571,-4.106324,2449.910462,231.352447,1:45,1.6806,0.690409,1.868258,-52.2458,40.9233,46.614,0.823502,-0.002321,126.50101,-5.131476,-0.807596,0.435904,,,,,,,,,,,,-27.6056,23.1709,-0.597459,15.24,1.64974,2.553265,-38.798104,-0.980694,-5.30877,9.689846,-5.350714,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,5fcd07e0-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.15911,,,15.10986,,,,16.570686,-39.129032,4.844923,1.680112,-0.797956,-2.675357,-0.687754,2.73457,-2.654385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
100,2021/5/16,57:03.9,2021/5/16,57:03.9,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,4,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.98315,-0.330784,-2.860602,1890.12995,257.644735,2:30,1.634858,0.783346,1.771349,-86.2309,14.0578,46.8623,0.67868,0.440532,123.04576,-6.650513,0.445203,0.452252,,,,,,,,,,,,-26.0795,8.6536,-0.715064,15.24,1.620598,1.637612,-37.571594,-0.565952,-4.716676,8.89254,-8.241586,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,8a126950-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.12872,,,13.93739,,,,16.667383,-37.907926,4.44627,1.636109,-0.25424,-4.120793,-0.780375,1.816005,-2.358338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
101,2021/5/16,57:29.0,2021/5/16,57:29.0,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,4,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",135.79072,-1.391149,-5.214422,1699.410622,237.383914,2:00,1.64893,0.736504,1.789621,-64.1201,37.0815,52.3701,0.612173,-0.220114,123.04361,-6.136008,-1.533749,0.454306,,,,,,,,,,,,-30.6589,21.0527,-0.611219,15.24,1.610062,3.137286,-37.181861,-1.139739,-5.500351,7.849826,-6.02969,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,9902b8c0-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.52236,,,12.74711,,,,16.649919,-37.478341,3.924913,1.648808,-0.912004,-3.014845,-0.733634,3.345028,-2.750175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
102,2021/5/16,57:57.6,2021/5/16,57:57.6,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,4,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",130.52072,0.702772,-2.300733,1167.951227,291.47488,3:45,1.680513,0.736157,1.800641,-123.5732,-14.9506,47.2317,0.643775,0.557217,119.0709,-8.240915,1.04257,0.470668,,,,,,,,,,,,-25.8358,-6.9705,-0.682999,15.24,1.689386,1.220103,-35.887354,-0.055326,-4.312342,7.394676,-10.970112,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,aa1069f0-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.88065,,,11.44982,,,,16.639682,-36.174613,3.697338,1.683258,0.370826,-5.485056,-0.73365,1.387623,-2.156171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
103,2021/5/16,58:37.2,2021/5/16,58:37.2,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,Undefined,4,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2",143.66275,-1.409208,-3.306137,2479.23924,219.764346,1:15,1.617083,0.740073,1.891265,-40.0751,49.5147,38.4337,0.819137,0.193257,129.07808,-4.478813,-0.579837,0.427449,103.63947,-23.58316,-38.811933,,,,,2.677391,,-35.587374,0.081991,-22.65,27.757,-0.666592,15.24,1.582368,2.087281,-39.420398,-1.092357,-4.524337,9.542686,-4.262188,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,c1abf660-b60b-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.9118,0.878746,,14.58467,,,,16.547941,-39.735756,4.771343,1.61614,-0.951504,-2.131094,-0.738041,2.236797,-2.262169,0.4917,0.94435,-0.20223,,0.4917,20.558857,,,,,,,,0.94435,-11.517791,,,,,,,,-0.20223,-16.536796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
104,2021/5/16,01:00.4,2021/5/16,01:00.4,1,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,4,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.29181,-0.828295,-1.701384,2360.075518,107.161339,9:30,1.642587,0.44782,1.747165,-97.9792,9.2562,-19.2372,0.427567,-0.227625,120.83851,-7.905102,-3.057461,0.467653,,,,,,,,,,,,8.6131,6.2975,-0.403158,15.24,1.61431,1.162546,-36.109902,-0.910443,1.468322,6.925467,-8.733082,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20210516-JinguStadium-2,17097290-b60c-11eb-a3fa-9be7433c7474,5146944e-8b23-43bd-919b-433e9d3f23a5,v3,,,,"Haruki, Yokoyama",1000126457,Right,MEI_MEI,129.71157,,,10.45329,,,,16.692743,-36.387455,3.462733,1.643784,-0.560446,-4.366541,-0.44857,1.1037,0.734161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
