PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
176,2021/4/24,37:11.7,2021/4/24,37:11.7,5,7,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,5,Top,2,3,2,Cutter,Slider,BallinDirt,Walk,Undefined,,Undefined,0,0,"2,3",126.45127,-0.849393,-3.99957,2013.059914,76.282338,8:30,1.590693,0.553316,1.74977,-115.6654,0.5076,-12.6938,0.192375,-0.71055,116.61896,-9.152442,-4.891637,0.486752,,,,,,,,,,,,3.6384,1.7704,-0.45079,15.24,1.560502,2.482802,-34.713742,-0.957854,0.572015,6.525615,-9.528319,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,f9123050-a4a5-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,124.6221,,,9.83231,,,,16.690611,-34.98537,3.262808,1.592118,-0.561238,-4.76416,-0.553641,2.458992,0.286008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
177,2021/4/24,37:53.4,2021/4/24,37:53.4,6,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",138.42769,-1.369305,-4.552547,2222.164613,209.22701,1:00,1.607078,0.50644,1.809727,-42.4674,54.0996,28.4582,0.793928,-0.498946,125.86817,-4.578669,-2.549942,0.443781,,,,,,,,,,,,-17.8736,29.6613,-0.397473,15.24,1.570814,2.882192,-37.95167,-1.043147,-3.356242,7.851154,-4.236952,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,11ee04f0-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.68899,,,12.55952,,,,16.629597,-38.238059,3.925577,1.606046,-0.888594,-2.118476,-0.50484,3.004619,-1.678121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
178,2021/4/24,38:16.2,2021/4/24,38:16.2,6,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",137.81807,-0.8993,-4.256789,,206.901791,1:00,1.604368,0.512679,1.863076,-42.7012,53.9829,25.7573,0.92319,-0.431622,125.29268,-4.138046,-2.437263,0.44405,,,,,,,,,,,,-16.089,29.2389,-0.414369,15.24,1.580421,2.68348,-37.798546,-0.717902,-2.999805,7.717484,-4.355031,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,1f765ff0-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.60616,,,12.52538,,,,16.575121,-38.070168,3.858742,1.60299,-0.564625,-2.177515,-0.510674,2.78906,-1.499903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
179,2021/4/24,38:42.4,2021/4/24,38:42.4,6,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2,3",137.00305,-1.10192,-2.168489,2136.304352,216.406165,1:15,1.600261,0.503087,1.855904,-48.8074,49.556,33.9594,0.801241,0.230987,123.75019,-4.792502,0.238461,0.44789,162.54969,41.784475,-49.829932,2390.996646,20.533261,27.774441,-26.504785,98.634328,,-60.074447,5.864872,-19.3694,27.5083,-0.454295,15.24,1.571299,1.266384,-37.641948,-0.880416,-3.541665,8.431529,-4.776801,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,2f19f9d0-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.43499,33.771857,,13.25286,,,,16.583641,-37.941721,4.215764,1.599582,-0.710583,-2.3884,-0.501559,1.392303,-1.770833,0.901172,0.760193,-0.202733,154.919512,0.901172,21.718079,-6.340466,1.747586,-0.456852,0.117284,-0.027281,0.004687,-0.000411,0.760193,30.086612,-7.518541,0.887767,-0.182086,0.036708,-0.007197,0.001134,-9.1e-05,-0.202733,-25.727136,4.623726,-1.083651,0.25013,-0.059265,0.013159,-0.002188,0.000189,,,,,,,,,,,,,,,,,,,,,,,,,,21S
180,2021/4/24,39:15.9,2021/4/24,39:15.9,6,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,5,Top,2,1,2,Cutter,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2,3",124.45935,0.344893,-2.564411,2130.444057,95.715756,9:15,1.619944,0.541139,1.665865,-114.932,5.5094,-18.7005,0.56911,-0.377891,114.7717,-7.903881,-3.874018,0.495613,126.20904,24.048031,23.210517,4122.075452,29.419476,11.853967,16.081618,71.683335,,35.710553,3.587973,7.6909,3.58,-0.470736,15.24,1.619723,1.617272,-34.210124,-0.245298,1.179115,6.101474,-9.25778,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,431ad350-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.39391,12.616066,,9.68765,,,,16.774262,-34.482678,3.050737,1.621444,0.168249,-4.62889,-0.541803,1.564601,0.589557,0.288555,0.558059,0.387746,214.744076,0.288561,29.42367,-6.812468,1.504234,-0.270491,0.028272,0.001622,-0.000985,9.7e-05,0.558096,14.28511,-4.445425,0.17611,-0.071217,0.042976,-0.015014,0.002786,-0.00021,0.387801,12.615737,-0.302286,-0.030794,0.016875,-0.002841,0.000297,-5.6e-05,7e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
181,2021/4/24,41:24.8,2021/4/24,41:24.8,1,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.5797,-1.593488,-3.475,2072.902098,206.927297,1:00,1.83867,0.528921,1.985979,-40.0038,49.3,23.4599,0.992032,-0.209554,129.08253,-4.656535,-1.802221,0.426766,,,,,,,,,,,,-14.8939,27.9101,-0.456122,15.24,1.802557,2.26548,-39.149351,-1.202169,-2.957309,8.829128,-4.26486,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,8fee5620-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.1388,,,13.49716,,,,16.452946,-39.421951,4.414564,1.837641,-1.070492,-2.13243,-0.527479,2.356787,-1.478654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
182,2021/4/24,41:34.2,2021/4/24,41:34.2,1,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,5,Bottom,0,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.07337,0.928186,-1.518232,1436.558266,190.555965,12:15,1.776987,0.49328,1.905783,-79.839,40.6669,6.8255,1.239604,0.134694,111.80015,-5.01861,-1.032986,0.495746,,,,,,,,,,,,-4.6589,21.5952,-0.459283,15.24,1.793312,0.867445,-33.832178,0.299713,-0.692468,6.461859,-6.596852,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,957ebe90-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,122.36116,,,11.27321,,,,16.532684,-34.078184,3.23093,1.777121,0.550857,-3.298426,-0.492808,0.893808,-0.346234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
183,2021/4/24,41:45.9,2021/4/24,41:45.8,1,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,5,Bottom,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,134.40991,-2.035238,-1.392617,2012.121947,187.638863,12:15,1.811864,0.598298,1.93281,-64.9008,35.1587,4.2881,0.591347,0.250325,123.29335,-6.84157,-1.086905,0.451735,91.94272,-32.343695,-28.042047,,,,,1.215147,,-21.592109,0.0359,-3.2365,20.751,-0.567675,15.24,1.763045,0.880169,-36.979874,-1.532393,-0.578326,7.301585,-6.098711,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,9c7a9de0-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.28227,0.387009,,11.11656,,,,16.506893,-37.229179,3.650792,1.811811,-1.324159,-3.049356,-0.598065,0.899916,-0.289163,0.446195,0.490521,-0.083006,,0.446195,19.044162,,,,,,,,0.490521,-13.663628,,,,,,,,-0.083006,-10.143894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
184,2021/4/24,42:15.0,2021/4/24,42:15.0,2,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,144.14119,-2.633874,-2.73137,2081.257787,186.235177,12:15,1.836007,0.550633,2.020624,-37.6115,49.7207,5.0889,0.723493,-0.161308,130.23994,-5.525049,-2.367415,0.422028,129.02296,9.634178,12.877605,2102.065155,,,,41.640423,,12.491243,1.327333,-4.8899,29.2116,-0.494486,15.24,1.779628,1.864356,-39.576025,-1.92319,-0.987538,9.38295,-3.907239,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,ade08130-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.73438,2.434592,,13.90126,,,,16.418417,-39.854432,4.691475,1.834972,-1.807256,-1.95362,-0.550239,1.893658,-0.493769,0.120261,0.678809,0.16868,119.163927,0.120261,34.445528,-3.497994,0.531942,-0.105595,0.018106,-0.003232,0.000556,-5.3e-05,0.678809,5.998022,-5.334337,0.395069,-0.070346,0.015331,-0.002384,0.000365,-4e-05,0.16868,7.87491,-1.119873,0.195833,-0.039879,0.00716,-0.001257,0.00021,-2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
185,2021/4/24,42:52.2,2021/4/24,42:52.2,3,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,5,Bottom,1,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,101.9732,2.469687,-1.037443,1643.428103,36.111827,7:15,1.802885,0.381802,1.843931,-214.5699,-36.1753,-30.8876,0.354573,-0.219828,93.75219,-12.998821,-3.234369,0.603178,,,,,,,,,,,,15.083,-19.0869,-0.35521,15.24,1.847728,0.616648,-28.042143,0.556102,1.521611,4.903441,-11.732187,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,c40747f0-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,100.56734,,,8.221,,,,16.597509,-28.27852,2.45172,1.807288,1.121669,-5.866093,-0.383169,0.543297,0.760805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
186,2021/4/24,43:05.5,2021/4/24,43:05.5,3,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,141.84463,-2.003719,-2.53969,2138.734971,206.687022,1:00,1.85086,0.504829,1.986447,-38.8292,50.67,23.9975,0.901408,0.034064,129.37121,-4.967251,-0.825924,0.427232,156.97296,26.391079,-15.547655,2472.255291,32.044029,16.588551,-9.864276,107.701595,,-21.972102,5.128866,-14.4732,28.9432,-0.452087,15.24,1.806181,1.621044,-39.007208,-1.476064,-2.871502,8.281123,-4.064285,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,cbefaa20-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.9836,24.568077,,12.47342,,,,16.453322,-39.263948,4.140562,1.84999,-1.350059,-2.032143,-0.503724,1.710069,-1.435751,0.427605,0.844537,-0.020385,166.538216,0.42779,37.627154,-8.479466,2.079279,-0.463276,0.096976,-0.016581,0.001804,-8.6e-05,0.844884,19.37231,-3.855141,-0.25291,0.198902,-0.079096,0.018353,-0.002214,0.000107,-0.020339,-10.470462,1.079993,-0.221515,0.044411,-0.009748,0.001917,-0.000234,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
187,2021/4/24,43:58.8,2021/4/24,43:58.8,4,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,1,0,1,142.63007,-2.447114,-1.155931,2090.431722,201.845666,12:45,1.861896,0.543683,2.040876,-38.3478,49.3414,18.652,0.795804,0.407979,130.43243,-5.374026,0.182277,0.42289,,,,,,,,,,,,-10.6427,28.6308,-0.521015,15.24,1.810273,0.70759,-39.25265,-1.781657,-2.142349,8.237638,-4.04335,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,ebb92d40-a4a6-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.44142,,,12.19764,,,,16.398618,-39.495051,4.118819,1.860949,-1.662677,-2.021675,-0.542765,0.770631,-1.071174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.22439,2.016486,0.74112,1.275366,-0.309845,0.724973,-0.410741,0.168257,1.675879,-0.382528,38.525284,0.874182,0.79556,0.242614,34.136612,-3.227551,1.676944,3.585898,-3.304746,-0.430113,-0.825753,1.399546,,,,21S
188,2021/4/24,48:30.4,2021/4/24,48:30.4,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,0,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,110.62785,1.588616,-1.114338,1694.948007,42.952907,7:30,1.609214,0.507664,1.732232,-185.0717,-32.088,-34.6313,0.210035,-0.155279,101.69114,-11.668133,-3.559444,0.558569,,,,,,,,,,,,16.8204,-16.3821,-0.476361,15.24,1.63594,0.728617,-30.422563,0.199737,2.006967,5.55241,-11.761328,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,8d997430-a4a7-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,108.59884,,,8.9367,,,,16.709,-30.689499,2.776205,1.612746,0.76517,-5.880664,-0.509071,0.632131,1.003483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
189,2021/4/24,48:43.4,2021/4/24,48:43.4,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,0,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.1598,1.532589,-1.730979,2140.051561,164.000998,11:30,1.579773,0.559476,1.734827,-90.4626,27.8024,-7.0886,1.110799,-0.003265,115.37965,-5.030105,-2.229376,0.491115,,,,,,,,,,,,2.5956,14.2563,-0.514597,15.24,1.612218,1.064549,-34.181648,0.583041,0.403627,5.163892,-7.589759,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,9556a7b0-a4a7-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.51497,,,8.78014,,,,16.705004,-34.402258,2.581946,1.580384,0.907287,-3.79488,-0.559708,1.047306,0.201813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
190,2021/4/24,48:55.9,2021/4/24,48:55.9,1,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.05088,-1.112171,-3.704941,2102.061738,216.488131,1:15,1.600735,0.527164,1.89784,-52.9965,45.991,31.5035,0.757315,-0.201145,123.45074,-5.097239,-1.471099,0.449309,,,,,,,,,,,,-19.0271,25.6398,-0.444447,15.24,1.572158,2.269828,-37.345259,-0.894616,-3.446242,7.866844,-5.162687,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,9cc91690-a4a7-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.00744,,,12.60013,,,,16.541204,-37.618362,3.933422,1.600104,-0.71539,-2.581344,-0.525323,2.389466,-1.723121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
191,2021/4/24,49:08.4,2021/4/24,49:08.4,1,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,0,2,1,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,127.90116,-1.301699,-3.120915,2118.050475,188.409149,12:15,1.544192,0.63938,1.835297,-87.8347,22.7695,2.9163,0.297756,-0.213388,119.05501,-7.673549,-2.914618,0.474942,,,,,,,,,,,,-3.4279,13.4453,-0.565049,15.24,1.507259,1.906486,-35.193131,-1.115852,-0.562519,5.755267,-7.600265,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,a43f5600-a4a7-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.7209,,,8.84615,,,,16.605074,-35.415663,2.877633,1.544723,-0.821982,-3.800132,-0.639186,1.928236,-0.28126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
192,2021/4/24,49:25.6,2021/4/24,49:25.6,1,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,6,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,136.58499,-0.222789,-3.502294,2128.762564,195.64833,12:30,1.597508,0.527643,1.87902,-38.9732,60.4092,15.8928,1.144933,-0.300712,122.53893,-3.240282,-2.377296,0.450204,,,,,,,,,,,,-11.016,32.2669,-0.447534,15.24,1.589846,2.214248,-37.453352,-0.243434,-1.986876,8.595237,-3.986916,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,ae7f63d0-a4a7-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.73886,,,14.04607,,,,16.558972,-37.754832,4.297619,1.595932,-0.103592,-1.993458,-0.526421,2.283938,-0.993438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
193,2021/4/24,50:25.5,2021/4/24,50:25.5,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,6,Top,0,0,0,Cutter,Curveball,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,123.42488,0.711868,-1.580273,2002.938774,99.665024,9:15,1.576171,0.64366,1.705355,-116.7216,7.2684,-16.4232,0.611623,0.029606,111.68585,-7.75378,-2.734553,0.502861,,,,,,,,,,,,7.0703,4.1824,-0.601012,15.24,1.585669,1.008068,-33.887133,-0.019243,1.042474,7.113739,-9.18998,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,d22fe520-a4a7-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.62975,,,11.73904,,,,16.734328,-34.19939,3.556869,1.577661,0.384151,-4.59499,-0.644257,0.962309,0.521237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
194,2021/4/24,51:00.8,2021/4/24,51:00.8,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,137.77862,-1.1044,-3.54246,2145.411509,207.353064,1:00,1.61497,0.559661,1.857767,-38.5414,59.5304,28.8767,0.917574,-0.151522,123.48717,-4.085894,-1.500157,0.447226,,,,,,,,,,,,-17.8145,32.6096,-0.478189,15.24,1.586563,2.197732,-37.775745,-0.832109,-3.262189,8.879961,-3.83521,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,e73e5e10-a4a7-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.63624,,,14.29144,,,,16.580891,-38.089644,4.43998,1.613581,-0.696537,-1.917605,-0.557916,2.313048,-1.631094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
195,2021/4/24,51:25.2,2021/4/24,51:25.2,3,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,135.65011,-1.042557,-3.179512,2103.169099,199.340188,12:45,1.634795,0.512432,1.846468,-40.2641,61.9589,20.2886,0.937549,-0.182585,120.51997,-4.174905,-1.745076,0.456593,,,,,,,,,,,,-13.4354,34.0639,-0.438436,15.24,1.607609,1.968463,-37.171888,-0.783945,-2.356487,9.319261,-3.832064,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,f5cd53a0-a4a7-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.85361,,,15.13014,,,,16.592166,-37.509354,4.65963,1.633484,-0.64518,-1.916032,-0.511263,2.053796,-1.178243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
196,2021/4/24,51:56.1,2021/4/24,51:56.1,3,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,6,Top,1,0,2,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,124.82819,0.099692,-2.617399,2053.873657,126.214464,10:15,1.584126,0.562568,1.668521,-103.044,15.2906,-16.5526,0.58215,-0.350008,116.27481,-7.290045,-3.776309,0.491259,,,,,,,,,,,,6.813,8.6227,-0.491053,15.24,1.578293,1.644902,-34.348734,-0.341454,1.066192,5.416503,-8.457249,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,0837d5b0-a4a8-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.47862,,,8.55337,,,,16.771785,-34.58944,2.708252,1.585116,0.034381,-4.228624,-0.563098,1.597521,0.533096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
