PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
222,2021/4/25,27:51.7,2021/4/25,27:51.7,1,5,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,7,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.46517,-2.819376,-4.351694,2257.691873,200.421023,12:45,1.815969,0.635042,2.115429,-35.7032,51.9663,18.1308,0.673895,-0.393218,129.14234,-5.599079,-3.051043,0.422843,,,,,,,,,,,,-13.432,31.1211,-0.553029,15.24,1.760703,2.916146,-39.339884,-2.027628,-2.66838,9.607656,-3.624171,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,5cb7ae20-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.45757,,,14.32282,,,,16.324221,-39.603789,4.803828,1.815031,-1.928079,-1.812085,-0.634137,2.989442,-1.33419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
223,2021/4/25,28:17.8,2021/4/25,28:17.8,1,6,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,7,Bottom,0,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,133.94401,-1.047497,-1.930238,2121.152021,149.924139,11:00,1.811219,0.653709,1.974026,-84.0578,15.9282,-7.4584,0.677261,0.038673,123.30759,-7.222735,-2.463221,0.451569,,,,,,,,,,,,2.5562,10.0412,-0.611956,15.24,1.784337,1.275132,-36.875141,-0.969104,0.455163,7.115057,-8.018717,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,6c4c7af0-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.3316,,,10.63642,,,,16.465713,-37.110888,3.557529,1.812045,-0.703414,-4.009359,-0.653956,1.260051,0.227582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
224,2021/4/25,28:44.4,2021/4/25,28:44.4,2,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.77113,3.004652,-0.984745,2384.801385,31.94164,7:00,1.794027,0.661948,1.794538,-176.4645,-36.5383,-25.9372,0.880662,0.123847,104.81612,-9.752831,-2.819431,0.5342,,,,,,,,,,,,12.3034,-19.5114,-0.636014,15.24,1.856028,0.656488,-31.786212,1.027037,1.590348,6.435237,-12.32871,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,7c20e8d0-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,113.55288,,,10.95501,,,,16.645951,-32.069589,3.217618,1.798849,1.569934,-6.164355,-0.663381,0.586457,0.795174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
225,2021/4/25,28:54.6,2021/4/25,28:54.6,2,2,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Bottom,1,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.12384,-0.336605,-3.15504,2211.451633,118.244204,10:00,1.798317,0.664099,1.916152,-92.7767,7.921,-9.0228,0.775854,-0.313266,123.36039,-7.109809,-3.796154,0.453174,,,,,,,,,,,,2.4621,5.3349,-0.592719,15.24,1.78543,2.073512,-36.884317,-0.560556,0.438236,7.17835,-8.857086,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,82343ce0-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.85599,,,10.76345,,,,16.523652,-37.133298,3.589175,1.799545,-0.253348,-4.428543,-0.664375,2.058312,0.219118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
226,2021/4/25,29:07.2,2021/4/25,29:07.2,2,3,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,7,Bottom,1,0,2,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,132.63749,-1.794548,-2.32176,2190.840399,27.028704,7:00,1.794501,0.670475,1.901512,-102.9118,-0.2834,-1.668,0.260262,0.000669,123.05234,-9.24273,-2.440569,0.457497,,,,,,,,,,,,-0.689,1.8889,-0.617643,15.24,1.747577,1.487355,-36.507156,-1.527794,-0.120667,6.745186,-9.475849,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,89c6b6e0-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.59098,,,9.58515,,,,16.538965,-36.746374,3.372593,1.795801,-1.191734,-4.737925,-0.670468,1.491634,-0.060334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
227,2021/4/25,29:47.8,2021/4/25,29:47.8,3,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.48569,-0.277032,-2.604802,2144.754763,187.439874,12:15,1.817132,0.664665,1.949078,-77.1389,21.7891,2.4749,0.968004,-0.041272,124.23574,-5.949257,-2.428476,0.449174,,,,,,,,,,,,-2.9724,12.4724,-0.607785,15.24,1.806806,1.673592,-37.027037,-0.450469,-0.537447,6.687609,-7.551471,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,a1f00460-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.048,,,10.24995,,,,16.490724,-37.25225,3.343805,1.817694,-0.196164,-3.775736,-0.66445,1.691691,-0.268723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
228,2021/4/25,29:58.4,2021/4/25,29:58.4,3,2,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.72606,-1.952744,-3.839385,1404.635091,247.942891,2:15,1.798666,0.628574,1.85471,-94.8516,11.4529,20.6377,0.298084,-0.24926,121.29373,-8.816611,-2.377584,0.465619,,,,,,,,,,,,-13.2438,8.052,-0.539488,15.24,1.746512,2.321851,-35.925722,-1.577867,-2.253291,6.325513,-8.436688,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,a83fc530-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.27824,,,9.43233,,,,16.585786,-36.161901,3.162757,1.799545,-1.262863,-4.218344,-0.627751,2.405984,-1.126645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
229,2021/4/25,30:13.4,2021/4/25,30:13.4,3,3,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.09548,-1.281571,-3.534457,2266.76505,125.74955,10:15,1.789901,0.63799,1.883441,-98.0588,8.3193,-6.8518,0.447844,-0.426628,120.43886,-8.410482,-4.020349,0.46578,,,,,,,,,,,,0.9534,6.2904,-0.556134,15.24,1.754423,2.254554,-36.010902,-1.167909,0.161089,7.105306,-8.743791,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,b1363c00-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.23314,,,10.65662,,,,16.556299,-36.269691,3.552653,1.791161,-0.849443,-4.371896,-0.638142,2.248686,0.080545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
230,2021/4/25,30:28.0,2021/4/25,30:28.0,3,4,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.53673,-0.935029,-2.261186,2288.703024,201.004197,12:45,1.819446,0.622666,2.097837,-38.0432,49.8613,17.9807,1.179107,0.174157,129.01271,-3.879677,-0.968019,0.423409,,,,,,,,,,,,-11.2882,28.0829,-0.579678,15.24,1.799573,1.468095,-39.214175,-0.733593,-2.246125,8.947896,-4.218731,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,b9e6a920-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.26572,,,13.52402,,,,16.341275,-39.464664,4.473948,1.818456,-0.615493,-2.109366,-0.621656,1.530974,-1.123062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
231,2021/4/25,31:02.1,2021/4/25,31:02.1,3,5,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.852,-0.821124,-4.45363,2306.966415,214.170305,1:15,1.795368,0.629582,2.040343,-44.1997,45.023,28.5679,1.123791,-0.328601,129.04875,-4.184632,-2.413642,0.426572,,,,,,,,,,,,-18.21,25.1746,-0.540206,15.24,1.776407,2.902293,-38.94944,-0.685477,-3.601085,8.279299,-4.828287,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,ce363ee0-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.20345,,,12.80325,,,,16.398895,-39.195007,4.139649,1.794615,-0.542268,-2.414144,-0.627873,3.009102,-1.800543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
232,2021/4/25,31:17.1,2021/4/25,31:17.1,3,6,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,7,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.68192,-2.489149,-1.780636,2289.452448,214.664356,1:15,1.804123,0.692978,2.087969,-41.3576,46.2389,29.9299,0.698048,0.497282,129.84863,-5.650112,0.3727,0.422667,,,,,,,,,,,,-17.1448,27.2739,-0.659382,15.24,1.75368,1.085839,-39.247533,-1.817687,-3.43096,8.661727,-4.348688,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,d7290c30-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.51734,,,12.83329,,,,16.351344,-39.492039,4.330863,1.803258,-1.694931,-2.174344,-0.691401,1.18269,-1.71548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
233,2021/4/25,31:51.5,2021/4/25,31:51.5,4,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,2,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,,Single,0,0,1,133.20487,-1.010766,-3.103898,2137.898171,171.963369,11:45,1.784505,0.653032,1.931286,-88.0082,13.0252,-1.4383,0.620323,-0.233259,123.58974,-7.427842,-3.206252,0.453928,108.27108,13.03471,22.530287,2568.700595,,,,,,,,-1.2315,8.2591,-0.584036,15.24,1.756998,1.994339,-36.665502,-0.963028,-0.218518,6.503397,-8.341125,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,ebaad580-a58f-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.63349,2.685056,,9.61513,,,,16.509141,-36.889924,3.251698,1.785264,-0.675189,-4.170562,-0.652988,2.001879,-0.109259,0.440096,0.589788,0.240698,268.129068,0.440096,27.064075,-4.054766,0.639002,-0.121337,0.010337,-0.000901,0.000204,-3.1e-05,0.589788,6.78322,-5.823307,0.589903,-0.103704,0.019984,-0.002537,0.000261,-3.7e-05,0.240698,11.227075,1.282932,-0.601696,0.191086,-0.045501,0.009071,-0.001645,0.000138,,,,,,,,,,,,,,,,,,,,,,,,,,21S
234,2021/4/25,32:45.0,2021/4/25,32:45.0,5,1,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",142.93367,-1.616935,-1.612242,2255.390767,219.205089,1:15,1.815193,0.647902,2.077689,-43.0978,45.0125,34.105,0.934284,0.540506,128.82185,-4.927169,0.840013,0.423904,,,,,,,,,,,,-19.7069,26.2711,-0.617718,15.24,1.781474,0.960544,-39.324464,-1.23105,-3.913048,9.577665,-4.590184,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,0b950000-a590-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.0983,,,14.11182,,,,16.362288,-39.596859,4.788833,1.81463,-1.100502,-2.295092,-0.646619,1.071834,-1.956524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
235,2021/4/25,33:02.3,2021/4/25,33:02.3,5,2,"Seryu, Tanaka",1000074084,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,2,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Double,1,2,"1,3",143.39628,-2.012085,-4.04738,2296.241224,226.081646,1:30,1.773358,0.655798,2.059818,-48.4994,39.3931,37.6134,0.72659,-0.096694,129.48114,-5.697279,-1.353731,0.42338,167.56349,10.678687,4.655764,1138.967392,33.222061,4.763791,4.518531,75.869153,,11.296883,2.099992,-23.1316,23.3774,-0.576452,15.24,1.730821,2.61337,-39.354732,-1.531107,-4.620665,9.258749,-5.13687,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,15db4f60-a590-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.27544,4.895545,,13.91514,,,,16.379563,-39.621923,4.629374,1.772867,-1.382866,-2.568435,-0.653794,2.746714,-2.310332,0.340788,0.735595,0.09901,245.37872,0.340786,45.588499,-6.892149,1.328475,-0.236024,0.026031,-8.4e-05,-0.000267,-9e-06,0.735599,8.624677,-4.661057,0.225921,-0.054382,0.037079,-0.015937,0.003559,-0.000305,0.099019,3.71218,2.813418,-0.908774,0.175356,0.012528,-0.019825,0.005096,-0.000431,,,,,,,,,,,,,,,,,,,,,,,,,,21S
236,2021/4/25,35:31.4,2021/4/25,35:31.4,1,1,"Miya, Kaito",1000076330,Left,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.93984,1.573963,1.355036,2203.519891,236.153067,1:45,1.798977,-0.571061,1.562509,-103.5733,15.7217,18.8108,1.21532,0.006108,116.22327,-5.829473,2.664373,0.493248,,,,,,,,,,,,-8.5722,7.9254,0.530461,15.24,1.834371,-0.903402,-34.382742,0.518739,-1.348599,5.231066,-8.559811,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,6ec28e90-a590-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,122.98063,,,8.71656,,,,16.877584,-34.630992,2.615533,1.800114,0.924959,-4.279906,0.571815,-0.839402,-0.6743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
237,2021/4/25,35:41.0,2021/4/25,35:41.0,1,2,"Miya, Kaito",1000076330,Left,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.7999,-3.316477,4.324618,2116.268552,157.103222,11:15,1.725938,-0.676546,1.810187,-44.4179,49.5332,-19.6994,0.340309,0.351557,128.70956,-6.616972,2.937468,0.437729,,,,,,,,,,,,12.9586,28.5021,0.572622,15.24,1.642025,-2.803143,-38.327274,-2.378362,2.507358,7.258889,-4.291799,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,746f3190-a590-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.5788,,,11.09034,,,,16.629653,-38.589566,3.629445,1.725162,-2.223282,-2.1459,0.675547,-2.893744,1.253679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
238,2021/4/25,35:54.8,2021/4/25,35:54.8,1,3,"Miya, Kaito",1000076330,Left,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,8,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,140.60313,-1.639166,3.445697,2096.789298,163.619021,11:30,1.74328,-0.627923,1.81862,-48.685,43.7896,-12.0481,0.792237,0.226522,129.23356,-5.253407,2.595599,0.434276,135.39799,-7.824199,-10.215347,,,,,4.558362,,-11.638194,0.117234,8.488,24.4579,0.545425,15.24,1.700342,-2.267505,-38.631809,-1.279485,1.666329,7.473428,-5.005184,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,7cb60770-a590-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.68072,0.678472,,11.36957,,,,16.621124,-38.898074,3.736714,1.742751,-1.10116,-2.502592,0.62727,-2.326874,0.833165,0.165698,0.600248,-0.144871,180.0,0.165698,36.669768,,,,,,,,0.600248,-5.120075,,,,,,,,-0.144871,-6.608073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
239,2021/4/25,36:21.1,2021/4/25,36:21.1,2,1,"Miya, Kaito",1000076330,Left,RIK,"Ryota, Nishida",1000074068,Right,WAS_EDA,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.88494,-2.238718,3.509412,2043.409083,156.583148,11:15,1.73738,-0.631852,1.711299,-37.8207,57.557,-23.566,0.720799,0.132068,127.58008,-5.092394,1.857625,0.44104,,,,,,,,,,,,14.4059,31.6601,0.542274,15.24,1.676141,-2.231964,-38.371034,-1.625354,2.772552,7.832623,-3.713361,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,8c675cf0-a590-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.5385,,,12.30486,,,,16.728062,-38.673597,3.916312,1.736155,-1.481912,-1.85668,0.630561,-2.339063,1.386276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
240,2021/4/25,36:28.7,2021/4/25,36:28.6,2,2,"Miya, Kaito",1000076330,Left,RIK,"Ryota, Nishida",1000074068,Right,WAS_EDA,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.07904,0.081432,3.186228,2045.029176,158.518354,11:15,1.726572,-0.703591,1.71885,-36.3652,60.3747,-22.4732,1.38611,-0.021414,125.9001,-2.69829,1.60982,0.444179,,,,,,,,,,,,13.6934,31.3822,0.622725,15.24,1.725952,-2.007392,-38.163519,-0.053138,2.592411,8.150924,-3.865432,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,90de8d30-a590-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.56669,,,13.17893,,,,16.719916,-38.4783,4.075462,1.725122,0.096141,-1.932716,0.702182,-2.107508,1.296205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
241,2021/4/25,36:39.7,2021/4/25,36:39.7,2,3,"Miya, Kaito",1000076330,Left,RIK,"Ryota, Nishida",1000074068,Right,WAS_EDA,Undefined,8,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.67805,-0.941062,4.137086,2304.629885,211.563287,1:00,1.729259,-0.681101,1.624283,-91.8964,25.4577,13.4156,0.540433,0.638284,116.67081,-7.542978,5.070931,0.48922,,,,,,,,,,,,-3.848,14.5652,0.565786,15.24,1.695405,-2.576698,-34.73616,-0.935482,-0.608483,6.26463,-7.503427,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,976f2790-a590-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.99342,,,10.00725,,,,16.815031,-35.019063,3.132315,1.73,-0.596636,-3.751713,0.681526,-2.54922,-0.304241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
242,2021/4/25,36:51.4,2021/4/25,36:51.4,2,4,"Miya, Kaito",1000076330,Left,RIK,"Ryota, Nishida",1000074068,Right,WAS_EDA,Undefined,8,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.9416,-0.495255,3.470008,2152.627767,168.5185,11:30,1.732478,-0.65608,1.849205,-28.9787,62.271,-11.9538,1.302737,0.204348,127.95751,-2.784118,2.625467,0.43139,112.16248,63.799584,-167.245984,,,,,,,,,9.1033,33.418,0.574786,15.24,1.718913,-2.316311,-39.194938,-0.404449,1.792888,9.630137,-3.224985,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,9e700ff0-a590-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.61511,25.477017,,14.98409,,,,16.589461,-39.525108,4.815068,1.730884,-0.293881,-1.612493,0.655255,-2.37778,0.896444,0.339555,1.277497,-0.211947,6.599893,0.339555,-13.416319,-1.302311,1.087445,-0.394113,0.138531,-0.048127,0.012628,-0.001508,1.277484,27.955843,-10.197056,1.636803,-0.374326,0.104097,-0.03469,0.008145,-0.000793,-0.211945,-3.03687,0.630906,-0.034877,-0.017617,0.013784,-0.006886,0.002294,-0.000321,,,,,,,,,,,,,,,,,,,,,,,,,,21S
