PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
90,2021/4/25,48:41.8,2021/4/25,48:41.8,5,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,2,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",111.73037,4.227028,0.018454,2137.781687,30.590634,7:00,1.656589,0.497253,1.654187,-208.3074,-54.0215,-35.4507,0.782394,0.148015,100.46914,-10.69843,-2.468473,0.560942,,,,,,,,,,,,17.9182,-29.7248,-0.494619,15.24,1.753438,0.139789,-30.614002,1.489414,2.130847,6.33816,-13.341549,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,5c51ab10-a568-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,108.13955,,,11.26123,,,,16.787202,-30.932668,3.16908,1.661692,2.160192,-6.670775,-0.498954,0.032656,1.065424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91,2021/4/25,49:05.2,2021/4/25,49:05.2,5,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",126.61501,-2.011843,-1.014621,1210.909438,205.593742,12:45,1.706522,0.504478,2.061041,-70.5481,41.5127,17.9954,0.44069,0.401964,115.11484,-7.307329,0.279153,0.478059,,,,,,,,,,,,-10.3117,24.7432,-0.484972,15.24,1.66316,0.544796,-34.825503,-1.42322,-1.615977,7.140275,-5.929058,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,6a378f60-a568-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.88809,,,11.50017,,,,16.37799,-35.058049,3.570137,1.706368,-1.230122,-2.964529,-0.503572,0.597426,-0.807989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92,2021/4/25,49:33.8,2021/4/25,49:33.8,5,7,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",145.54425,-0.909749,-2.187235,2082.85133,204.950251,12:45,1.737645,0.513268,1.911831,-41.2123,45.54,19.7297,1.0697,0.095715,131.05575,-4.05344,-0.784407,0.420625,,,,,,,,,,,,-12.0575,25.3083,-0.465102,15.24,1.714726,1.43006,-39.987769,-0.76497,-2.482027,9.703508,-4.596979,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,7b49d470-a568-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.21401,,,14.48849,,,,16.527337,-40.298945,4.851754,1.736894,-0.617552,-2.298489,-0.512238,1.509655,-1.241014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93,2021/4/25,50:00.0,2021/4/25,50:00.0,5,8,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,3",144.32779,-2.231385,-2.395143,2290.477756,206.384861,1:00,1.743441,0.487589,1.872994,-33.023,55.7797,26.0504,0.783873,0.073108,129.94687,-4.788889,-0.547693,0.425567,122.64663,39.895809,-105.403079,4616.895464,,,,70.875539,,-135.415579,4.266152,-15.457,31.6211,-0.433585,15.24,1.689577,1.527696,-39.615298,-1.635275,-3.122521,9.530554,-3.418774,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,8ae86540-a568-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.53925,14.026911,,14.38092,,,,16.566235,-39.933086,4.765277,1.742204,-1.521279,-1.709387,-0.48626,1.631813,-1.561261,0.54612,0.798208,-0.077562,49.306685,0.54612,-6.942399,-1.825319,0.256122,-0.05093,0.00793,-0.000747,0.000102,-1.3e-05,0.798208,21.85132,-7.870142,1.10032,-0.220977,0.051757,-0.009164,0.001546,-0.000218,-0.077562,-25.198931,3.505014,-0.049529,-0.01345,0.016861,-0.005476,0.000937,-0.000101,,,,,,,,,,,,,,,,,,,,,,,,,,21S
94,2021/4/25,50:29.3,2021/4/25,50:29.3,5,9,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",142.2744,-2.612868,-1.691369,2120.353351,202.139589,12:45,1.734145,0.532637,1.934069,-38.0692,52.2612,19.9549,0.619495,0.257476,128.74159,-5.527873,-0.269734,0.429212,,,,,,,,,,,,-11.6673,30.1609,-0.496218,15.24,1.674009,1.057167,-39.076696,-1.890323,-2.303207,8.953207,-3.852703,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,9c60e630-a568-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.3288,,,13.53281,,,,16.504827,-39.365425,4.476604,1.732966,-1.766078,-1.926351,-0.531508,1.131443,-1.151604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
95,2021/4/25,52:38.5,2021/4/25,52:38.5,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Masato, Takahashi",1000073600,Right,MEI_MEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,139.07087,-1.317134,1.679472,2216.848301,164.131171,11:30,1.765851,-0.339816,1.931095,-45.7367,47.1009,-12.6028,0.938625,0.005612,127.93202,-4.751802,0.781876,0.435128,,,,,,,,,,,,7.6564,26.25,0.303216,15.24,1.733921,-1.064491,-38.289724,-1.024095,1.477658,7.287911,-4.740503,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,e95e3820-a568-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.40738,,,11.13885,,,,16.50852,-38.530412,3.643955,1.765157,-0.867537,-2.370252,0.339177,-1.113292,0.738829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
96,2021/4/25,52:53.2,2021/4/25,52:53.2,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Masato, Takahashi",1000073600,Right,MEI_MEI,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,138.10228,-2.1248,1.436118,2222.602677,163.665579,11:30,1.753909,-0.397853,1.816697,-52.7682,42.4621,-11.6372,0.625226,-0.108246,127.67899,-6.017917,0.612691,0.440699,154.55066,-19.051824,7.147166,,,,,2.482446,,7.958864,0.047113,6.943,24.0777,0.363926,15.24,1.698934,-0.898788,-38.012372,-1.600113,1.325134,6.936553,-5.211181,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,f227d290-a568-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.64492,0.594896,,10.42329,,,,16.62353,-38.264008,3.468277,1.753552,-1.411069,-2.60559,0.397403,-0.946859,0.662567,0.561577,0.660225,0.10586,,0.561577,40.263848,,,,,,,,0.660225,-14.013591,,,,,,,,0.10586,5.048791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
97,2021/4/25,53:30.8,2021/4/25,53:30.8,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,138.71643,-1.583486,2.003451,2288.12536,159.811991,11:15,1.789761,-0.385839,1.839185,-48.1571,46.9079,-16.1284,0.86088,0.018562,126.82408,-5.185792,0.861481,0.440316,,,,,,,,,,,,9.7598,26.2262,0.339216,15.24,1.748934,-1.25777,-38.144489,-1.217268,1.856212,7.741844,-4.818688,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,08916eb0-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.76457,,,11.89234,,,,16.600507,-38.419627,3.870922,1.789151,-1.046016,-2.409344,0.385088,-1.323738,0.928106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
98,2021/4/25,54:01.5,2021/4/25,54:01.5,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.39136,-3.144957,3.271414,2258.223859,162.078979,11:30,1.762601,-0.349186,1.854793,-43.6806,51.8231,-15.7721,0.436678,0.41653,126.91239,-6.4168,2.15552,0.441331,,,,,,,,,,,,10.4119,29.8609,0.273166,15.24,1.685649,-2.096804,-37.984086,-2.229805,1.968916,7.484665,-4.159894,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,1ad5f230-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.44773,,,11.47896,,,,16.58488,-38.248173,3.742333,1.761736,-2.083028,-2.079947,0.348375,-2.166275,0.984458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
99,2021/4/25,54:20.9,2021/4/25,54:20.9,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,138.88091,-1.793639,2.619196,2237.024878,168.124737,11:30,1.762067,-0.369262,1.854881,-50.1783,43.9109,-8.6446,0.753844,0.283332,127.93169,-5.51994,2.007035,0.438051,138.0861,-17.834668,-35.036122,,,,,2.266655,,-37.550421,0.055007,6.1977,24.7377,0.308182,15.24,1.716614,-1.706974,-38.198369,-1.370288,1.19102,7.217836,-5.05277,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,26682280-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.47708,0.594619,,10.94922,,,,16.58504,-38.451683,3.608918,1.761593,-1.192957,-2.526385,0.368822,-1.748773,0.59551,0.152474,0.646211,-0.228348,,0.152474,29.897278,,,,,,,,0.646211,-11.747727,,,,,,,,-0.228348,-20.962402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
100,2021/4/25,55:12.9,2021/4/25,55:12.9,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,125.71167,0.205376,1.150626,2169.275531,254.756239,2:30,1.75404,-0.376383,1.705714,-108.9377,8.3561,17.5581,0.723119,0.126675,115.79363,-7.650186,2.38547,0.489094,,,,,,,,,,,,-8.0893,5.2113,0.344937,15.24,1.750928,-0.775311,-34.583793,-0.300705,-1.26767,6.224444,-8.989991,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,45688940-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,124.02526,,,9.91804,,,,16.734101,-34.851666,3.112222,1.755544,0.086185,-4.494995,0.37713,-0.720756,-0.633835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
101,2021/4/25,55:35.3,2021/4/25,55:35.3,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.67557,-1.581656,3.19434,2303.010292,170.229143,11:45,1.783659,-0.40016,1.939497,-50.2439,44.7086,-7.2057,0.836779,0.424691,126.62205,-5.336912,2.681918,0.440056,,,,,,,,,,,,5.8772,25.2466,0.330066,15.24,1.745838,-2.079893,-37.855604,-1.206651,1.107633,7.192181,-5.048572,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,52bdc650-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.84613,,,11.05352,,,,16.500039,-38.094246,3.59609,1.783097,-1.039136,-2.524286,0.399689,-2.116646,0.553816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
102,2021/4/25,55:59.1,2021/4/25,55:59.2,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,139.89465,-1.060057,1.890483,2271.323653,189.99117,12:15,1.798037,-0.38596,1.871368,-43.6724,48.6251,8.0939,1.062521,0.22768,128.90869,-4.330247,2.464396,0.43386,132.00802,-10.340434,-5.524487,,,,,5.011975,,-6.827194,0.133959,-2.975,26.708,0.341536,15.24,1.770644,-1.30916,-38.514918,-0.855889,-0.581831,7.260845,-4.583321,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,60fa0800-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.81472,0.969713,,10.98595,,,,16.568554,-38.764568,3.630422,1.797363,-0.6983,-2.29166,0.386205,-1.289155,-0.290915,0.166549,0.881707,-0.130586,180.0,0.166549,35.905785,,,,,,,,0.881707,-6.581938,,,,,,,,-0.130586,-3.472822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
103,2021/4/25,57:02.2,2021/4/25,57:02.2,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,138.83859,-1.192157,1.998437,2222.412375,160.985596,11:15,1.783598,-0.36529,1.833257,-45.0977,50.5167,-16.2839,0.99577,0.036346,125.96069,-4.59818,0.846035,0.441587,,,,,,,,,,,,9.829,27.7799,0.31854,15.24,1.752114,-1.250396,-38.145887,-0.937401,1.85707,8.220966,-4.55798,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,86858ae0-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.36819,,,12.8779,,,,16.605537,-38.439052,4.110483,1.782644,-0.77486,-2.27899,0.364311,-1.31662,0.928535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
104,2021/4/25,57:28.1,2021/4/25,57:28.1,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.49682,-1.921254,3.430853,2326.641309,177.32528,12:00,1.760365,-0.387299,1.870757,-38.8636,53.8027,-2.3731,0.829358,0.556561,128.26932,-4.865829,3.262964,0.434726,,,,,,,,,,,,3.6815,30.0507,0.30762,15.24,1.713146,-2.301187,-38.576008,-1.41208,0.715557,7.974674,-3.965765,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,95fb5e00-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.53621,,,12.2275,,,,16.568467,-38.849666,3.987337,1.759268,-1.275991,-1.982883,0.387009,-2.325742,0.357778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
105,2021/4/25,57:54.9,2021/4/25,57:54.9,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,115.42276,3.266707,-1.015356,2153.818353,311.953755,4:30,1.759624,-0.377023,1.628564,-163.2492,-22.7279,29.927,1.062296,-0.36809,106.40623,-8.392511,1.0787,0.535335,,,,,,,,,,,,-15.659,-12.2747,0.402255,15.24,1.835327,0.431034,-31.723795,1.183227,-2.068169,5.156657,-11.427831,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,a5f6b4d0-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,113.3122,,,9.01653,,,,16.812484,-31.978379,2.578328,1.762985,1.747418,-5.713916,0.378454,0.53314,-1.034084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.44212,1.981344,0.606515,1.374829,-0.428583,0.93031,0.351058,-0.433601,1.777678,-0.030921,38.525262,0.97647,-0.732428,-0.359446,32.075589,-2.759831,1.802645,4.847614,-3.963274,-0.052355,-1.291118,0.579753,,,,21S
106,2021/4/25,58:33.1,2021/4/25,58:33.1,4,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,139.07086,-0.2929,1.057664,2186.770033,158.962256,11:15,1.787814,-0.325656,1.842806,-40.1132,54.1869,-19.7085,1.304018,-0.224258,127.04452,-3.334646,-0.338641,0.438542,,,,,,,,,,,,10.8323,28.9431,0.301778,15.24,1.778205,-0.610272,-38.269837,-0.317022,2.077128,7.67494,-4.256696,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,bcbb4230-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.32209,,,12.02634,,,,16.596434,-38.540908,3.83747,1.786747,-0.166681,-2.128348,0.324628,-0.683633,1.038564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
107,2021/4/25,59:02.9,2021/4/25,59:02.9,4,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,140.74692,-2.047237,1.894869,2285.911319,174.337818,11:45,1.761633,-0.378376,1.893607,-38.8601,52.9063,-4.9532,0.796604,0.105295,128.63934,-4.994454,1.543057,0.43261,108.11316,22.048406,-161.83423,3241.393423,-32.671848,4.813092,-7.527771,47.480632,,-169.2316,2.001923,3.9323,29.8313,0.33538,15.24,1.712473,-1.257304,-38.705598,-1.501673,0.769699,8.005867,-3.967617,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,ce85dac0-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.21866,5.809378,,12.10758,,,,16.546118,-38.974819,4.002933,1.760728,-1.36825,-1.983808,0.378095,-1.283187,0.38485,0.567467,0.75409,-0.091297,65.854582,0.567467,-26.447799,2.061216,-0.442549,0.089412,-0.018261,0.003666,-0.000557,4.3e-05,0.75409,11.273484,-6.853672,0.747659,-0.162025,0.031951,-0.005768,0.000833,-5.8e-05,-0.091297,-8.678086,3.066087,-0.646748,0.129311,-0.025803,0.005061,-0.000717,5.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
108,2021/4/25,59:33.1,2021/4/25,59:33.1,4,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,141.01693,-2.123798,2.604486,2324.660714,152.130201,11:00,1.778201,-0.331754,1.888561,-44.2914,48.3466,-23.8032,0.736804,0.163565,127.40968,-5.481741,0.914851,0.43466,,,,,,,,,,,,14.2076,27.5637,0.273261,15.24,1.726673,-1.640388,-38.698856,-1.572046,2.74956,8.810951,-4.472315,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,e083df60-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.55747,,,13.60726,,,,16.549723,-38.995914,4.405475,1.777132,-1.421263,-2.236157,0.330129,-1.733089,1.37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
109,2021/4/25,00:04.4,2021/4/25,00:04.4,4,7,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,2,140.01,-1.345335,2.49834,2297.41657,162.03699,11:30,1.776114,-0.334287,1.912729,-45.2534,48.2111,-14.5653,0.94517,0.22243,126.64396,-4.779275,1.463063,0.436594,145.01652,10.549577,0.857027,1057.506197,33.507949,4.262533,-1.15909,63.308368,,-3.716012,1.974819,9.5813,27.1027,0.278861,15.24,1.743159,-1.610217,-38.467096,-1.044272,1.832092,8.705805,-4.624174,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,f3257700-a569-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.93914,4.263302,,13.36604,,,,16.526636,-38.757191,4.352902,1.775389,-0.890185,-2.312087,0.333534,-1.671266,0.916046,0.580058,0.910648,-0.214843,131.758018,0.580057,39.597063,-5.939501,1.390136,-0.282357,0.049516,-0.006806,0.000557,5e-06,0.910648,7.375156,-4.044347,-0.083285,0.105587,-0.034923,0.00841,-0.001102,5.2e-05,-0.214843,0.592336,-2.290826,0.800916,-0.225651,0.05453,-0.011184,0.001628,-0.00011,,,,,,,,,,,,,,,,,,,,,,,,,,21S
110,2021/4/25,00:57.9,2021/4/25,00:57.9,5,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",140.64152,-1.535695,3.188873,2293.832581,158.698012,11:15,1.740142,-0.39214,1.847143,-46.8052,45.8848,-16.7147,0.838092,0.341227,128.31957,-5.042487,2.006773,0.434782,,,,,,,,,,,,10.9548,25.6913,0.317729,15.24,1.700757,-2.072331,-38.635336,-1.195502,2.133976,8.062561,-4.802015,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210425-JinguStadium-1,130c9440-a56a-11eb-bb77-bf1a98eb886c,f30bcfe2-9770-4883-9567-01ceedda445a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.51833,,,12.32194,,,,16.592544,-38.916566,4.031281,1.739536,-1.028003,-2.401008,0.391312,-2.146766,1.066988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
