PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
157,2021/5/30,51:37.4,2021/5/30,51:37.4,3,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Shuto, Imai",1000089826,Right,WAS_EDA,Undefined,6,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,123.98115,0.612881,3.165172,1731.095986,95.010802,9:15,1.538472,-0.87019,1.485607,-117.4142,8.5626,-46.4165,0.541368,-0.420554,112.35854,-7.787845,-0.051726,0.506874,,,,,,,,,,,,25.2975,5.081,0.780234,15.24,1.545049,-1.646087,-33.97427,-0.133818,3.772984,6.796011,-9.04884,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,18c5a860-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,119.67473,,,11.62261,,,,16.95382,-34.31538,3.398005,1.540367,0.320367,-4.52442,0.867608,-1.835463,1.886492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
158,2021/5/30,51:46.9,2021/5/30,51:46.9,3,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Shuto, Imai",1000089826,Right,WAS_EDA,Undefined,6,Top,2,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,120.01753,1.715841,2.083571,1551.588205,114.742563,9:45,1.547679,-0.842022,1.672148,-108.0574,23.2389,-40.3567,0.956856,-0.651185,108.50749,-6.158973,-0.744609,0.517465,,,,,,,,,,,,21.4555,11.9662,0.789403,15.24,1.585066,-1.003203,-32.911881,0.584009,3.005923,6.32587,-8.130179,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,1e73d200-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,117.22533,,,11.51004,,,,16.76562,-33.20382,3.162935,1.549456,0.959217,-4.06509,0.838902,-1.141926,1.502961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
159,2021/5/30,52:04.4,2021/5/30,52:04.4,3,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Shuto, Imai",1000089826,Right,WAS_EDA,Undefined,6,Top,2,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,115.45755,2.226854,2.3892,1378.636533,126.966828,10:15,1.518956,-0.84983,1.655988,-117.8847,23.6515,-25.1035,0.97661,-0.418502,104.94841,-6.330683,0.633067,0.537265,113.42176,-3.930582,-20.400382,2716.442724,,,,8.18752,,-16.081544,0.252773,14.5084,11.5182,0.78752,15.24,1.569384,-1.214061,-31.67752,0.813954,1.890293,5.670926,-8.305941,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,28db16e0-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,112.90521,0.962905,,10.50915,,,,16.783535,-31.95265,2.835463,1.520119,1.216923,-4.15297,0.848646,-1.30577,0.945147,0.668995,0.962905,0.454192,19.385683,0.669221,29.448592,-3.852073,,,,,,,0.963478,-2.18968,-6.425418,,,,,,,0.45422,-10.957961,0.745704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
160,2021/5/30,54:11.7,2021/5/30,54:11.6,1,1,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Noriyuki, Hashimoto",1000074031,Left,KEI_KEI,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.39244,-1.900461,-2.782934,2001.966048,218.985065,1:15,1.716886,0.617485,1.921339,-42.6766,45.0696,33.9865,0.755633,0.17527,130.71745,-5.137491,-0.365587,0.423028,,,,,,,,,,,,-19.6608,25.7369,-0.556972,15.24,1.671801,1.757509,-39.652886,-1.450514,-4.003557,9.083264,-4.565823,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,74b1ea30-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,143.39485,,,13.675,,,,16.517582,-39.944469,4.541632,1.716011,-1.303946,-2.282911,-0.615453,1.886027,-2.001778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
161,2021/5/30,54:24.5,2021/5/30,54:24.5,1,2,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Noriyuki, Hashimoto",1000074031,Left,KEI_KEI,Undefined,6,Bottom,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,135.86602,-0.220843,-2.388747,2211.134967,194.237509,12:30,1.698223,0.562999,1.790462,-82.0801,14.8335,3.2124,0.814849,-0.0815,127.97479,-6.138568,-2.162016,0.444577,115.63622,26.383207,-36.931003,4154.246614,24.6121,10.902815,-22.767585,65.808511,,-48.091691,3.092005,-2.8442,8.3904,-0.504342,15.24,1.686912,1.548436,-37.469051,-0.470676,-0.537755,5.36141,-8.220255,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,7c627380-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,136.44424,10.939723,,7.89124,,,,16.650432,-37.670328,2.680705,1.69879,-0.162073,-4.110128,-0.562852,1.568625,-0.268878,0.271835,0.789164,0.092027,128.930565,0.271779,23.00453,-5.253899,1.319754,-0.281545,0.050312,-0.007509,0.000721,-1.2e-05,0.789195,14.272309,-5.3336,0.244209,-0.030746,0.018913,-0.010096,0.002839,-0.000303,0.09201,-17.288904,0.450827,0.07446,-0.044051,0.010016,-0.001356,0.000123,-9e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
162,2021/5/30,54:50.5,2021/5/30,54:50.5,1,3,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Noriyuki, Hashimoto",1000074031,Left,KEI_KEI,Undefined,6,Bottom,0,0,2,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.60875,-0.700974,-1.352234,1090.819842,265.543562,2:45,1.704492,0.6054,1.848098,-93.7756,5.6626,37.8827,0.568937,0.602712,125.17959,-7.495783,1.33756,0.45033,,,,,,,,,,,,-20.3553,4.253,-0.575801,15.24,1.681903,0.701874,-37.099896,-0.819742,-3.710103,6.432843,-9.031473,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,8bd400e0-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,134.70109,,,9.42916,,,,16.592447,-37.333663,3.216421,1.705729,-0.491541,-4.515737,-0.603757,0.836698,-1.855051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
163,2021/5/30,55:08.9,2021/5/30,55:08.9,1,4,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Noriyuki, Hashimoto",1000074031,Left,KEI_KEI,Undefined,6,Bottom,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.3514,-1.535069,-2.586351,2049.867782,233.207509,1:45,1.689738,0.620403,1.894702,-53.418,32.4246,39.764,0.723243,0.290082,133.15668,-5.500025,0.239135,0.418414,140.42289,33.383818,-67.135885,3403.432084,10.848934,18.422898,-31.724107,93.626956,,-77.909134,4.466037,-22.5048,18.7066,-0.563707,15.24,1.651437,1.613789,-39.98408,-1.268638,-4.711498,8.363517,-5.890324,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,96cf6f70-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,144.97607,21.971183,,12.19472,,,,16.545454,-40.256217,4.181759,1.689598,-1.076975,-2.945162,-0.618712,1.767095,-2.355749,0.425615,0.631977,-0.205037,135.054116,0.425905,12.649553,-4.568712,1.265858,-0.283978,0.061927,-0.014073,0.002225,-0.000146,0.632395,21.451258,-6.014954,0.293566,0.083423,-0.073856,0.024163,-0.003647,0.000208,-0.205364,-30.004791,4.262448,-0.856415,0.143262,-0.025805,0.006848,-0.001347,0.000102,,,,,,,,,,,,,,,,,,,,,,,,,,21S
164,2021/5/30,55:32.4,2021/5/30,55:32.4,1,5,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Noriyuki, Hashimoto",1000074031,Left,KEI_KEI,Undefined,6,Bottom,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.49174,-1.668616,-3.52242,1934.3095,234.80483,1:45,1.701219,0.586449,1.891049,-56.1025,28.5285,36.7079,0.669733,-0.038702,134.28928,-5.816702,-0.917986,0.415451,,,,,,,,,,,,-21.6158,16.7414,-0.507986,15.24,1.659544,2.301535,-40.265177,-1.38718,-4.592769,8.419616,-6.249554,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,a4cc8540-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,146.01012,,,12.20247,,,,16.549285,-40.538029,4.209808,1.701217,-1.184653,-3.124777,-0.584983,2.450372,-2.296385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
165,2021/5/30,56:01.1,2021/5/30,56:01.1,1,6,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Noriyuki, Hashimoto",1000074031,Left,KEI_KEI,Undefined,6,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,Popup,Popup,Out,1,0,,136.08673,-0.425134,-2.546212,2130.140151,174.391571,11:45,1.701564,0.588843,1.823268,-87.2946,12.0077,-0.865,0.708389,-0.139631,124.44638,-6.790204,-2.607392,0.450023,129.76867,54.317042,-15.391903,5375.601916,29.841049,35.22223,-15.285186,70.38462,,-32.92747,5.496993,-1.4373,7.3667,-0.527467,15.24,1.685497,1.667752,-37.413298,-0.61726,-0.261928,7.725751,-8.464196,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,b5f00860-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,134.79324,36.11333,,11.64035,,,,16.616687,-37.696509,3.862876,1.702437,-0.306979,-4.232098,-0.588779,1.677354,-0.130964,0.782883,0.69323,0.133859,152.617716,0.779927,20.322161,-5.951984,2.045532,-0.571708,0.121354,-0.016347,0.001214,-4e-05,0.690434,29.339331,-7.579013,1.055716,-0.384316,0.133772,-0.028085,0.003029,-0.000136,0.131997,-5.547243,-1.603427,0.835162,-0.311348,0.083558,-0.013961,0.001278,-5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
166,2021/5/30,56:36.2,2021/5/30,56:36.2,2,1,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,6,Bottom,1,0,0,Splitter,Splitter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,132.94097,-0.173477,-2.513918,953.979814,270.844212,3:00,1.693952,0.592905,1.860365,-100.8598,2.7554,42.7907,0.636408,0.311757,121.51617,-7.526011,0.523954,0.459691,155.38144,-11.880577,-2.999992,,,,,3.910376,,-10.951565,0.083621,-24.0501,2.5064,-0.536689,15.24,1.683536,1.411774,-36.56539,-0.495046,-4.181494,7.455398,-9.37087,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,cae023e0-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,131.95808,0.695519,,11.42481,,,,16.579908,-36.837574,3.727699,1.695365,-0.152931,-4.685435,-0.591017,1.564433,-2.090747,0.312113,0.743035,-0.558045,,0.312113,42.179057,,,,,,,,0.743035,-8.885766,,,,,,,,-0.558045,-2.210504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
167,2021/5/30,57:11.7,2021/5/30,57:11.7,3,1,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.72801,1.167554,-2.329308,2100.081675,113.50861,9:45,1.686042,0.599693,1.778526,-93.3804,8.9437,-12.7396,1.083324,-0.187957,122.4647,-5.639226,-3.227144,0.456818,,,,,,,,,,,,4.6863,4.7555,-0.540901,15.24,1.708568,1.567513,-37.005749,0.380544,0.832565,7.795196,-8.961799,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,e0030f30-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,132.78798,,,12.26331,,,,16.660676,-37.303811,3.897598,1.687466,0.723213,-4.480899,-0.600229,1.535679,0.416283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
168,2021/5/30,57:32.7,2021/5/30,57:32.7,3,2,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.56238,-2.85901,-3.401174,2013.769447,232.999092,1:45,1.708887,0.607359,1.960543,-47.1817,38.9325,47.1351,0.434119,0.124846,131.03877,-6.439805,-0.040876,0.419075,,,,,,,,,,,,-27.4045,23.7933,-0.535794,15.24,1.644193,2.149202,-40.160302,-2.161376,-5.639193,10.484524,-4.910557,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,ec84f6b0-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,144.74731,,,15.52361,,,,16.478111,-40.482241,5.242262,1.708246,-2.010592,-2.455279,-0.604446,2.32236,-2.819596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
169,2021/5/30,57:47.7,2021/5/30,57:47.7,3,3,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Bottom,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,146.70671,-2.115304,-2.592123,2072.140691,207.878622,1:00,1.698003,0.645258,1.929842,-26.7655,60.3129,29.9257,0.835794,0.216519,129.40827,-4.277088,-0.462979,0.421415,112.01308,29.204534,-150.746206,3286.414166,-30.128078,7.59521,-14.711075,49.206754,,-156.437491,2.291067,-18.0032,34.3553,-0.58921,15.24,1.649373,1.665989,-40.192026,-1.533501,-3.665111,11.446752,-2.812532,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,f57293e0-c10b-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,143.94367,8.379636,,17.29845,,,,16.508164,-40.551593,5.723376,1.696156,-1.445153,-1.406266,-0.64335,1.781118,-1.832556,0.332774,0.790912,-0.204983,29.950855,0.332815,-23.698542,1.461381,0.054903,0.167583,-0.212514,0.129094,-0.03822,0.004368,0.790906,15.182416,-8.537333,1.138828,-0.302439,0.126431,-0.051847,0.013981,-0.001634,-0.204942,-13.275153,2.392573,-0.298531,0.260515,-0.244164,0.139254,-0.040562,0.004628,,,,,,,,,,,,,,,,,,,,,,,,,,21S
170,2021/5/30,58:07.1,2021/5/30,58:07.1,3,4,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Bottom,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.33314,0.39429,-1.288245,2142.636129,119.160503,10:00,1.684994,0.651283,1.799506,-87.5347,11.7541,-16.0778,0.921234,0.125958,125.18357,-5.961883,-2.424544,0.449992,,,,,,,,,,,,7.4046,6.6857,-0.618653,15.24,1.688633,0.914527,-37.271678,-0.091039,1.358457,6.681607,-8.580093,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,01038bb0-c10c-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,134.80238,,,10.14957,,,,16.640473,-37.521898,3.340803,1.686025,0.230277,-4.290047,-0.651949,0.863654,0.679229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
171,2021/5/30,58:25.3,2021/5/30,58:25.3,3,5,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Bottom,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.94808,-1.163765,-1.605709,1999.778131,227.733061,1:30,1.683281,0.667442,1.86063,-48.3563,39.1993,39.3873,0.871518,0.608601,130.41482,-4.819788,1.188658,0.422568,,,,,,,,,,,,-21.4136,22.1301,-0.632053,15.24,1.652987,0.912659,-40.051238,-0.980368,-4.38618,10.363154,-5.273717,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,0bea87e0-c10c-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,143.55081,,,15.53326,,,,16.577393,-40.395802,5.181577,1.682668,-0.805022,-2.636859,-0.664823,1.058495,-2.19309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
172,2021/5/30,58:44.6,2021/5/30,58:44.6,3,6,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,6,Bottom,2,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.2768,0.51916,-2.516325,2050.327602,156.014821,11:15,1.67831,0.628225,1.85252,-83.0163,17.1974,-6.2088,0.9947,-0.143942,123.37264,-5.570982,-2.955898,0.452083,,,,,,,,,,,,1.3191,9.5147,-0.568539,15.24,1.685333,1.663461,-37.180836,0.022682,0.237411,7.626338,-8.094148,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,1768bb00-c10c-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,134.17887,,,11.90416,,,,16.586641,-37.456034,3.813169,1.679244,0.31476,-4.047074,-0.628411,1.654894,0.118705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.42077,2.786729,1.399962,1.386768,-0.589259,0.891116,0.196914,-0.776731,1.700831,0.507434,22.479395,2.167041,-15.553834,-0.758059,17.912211,-0.83056,1.739245,6.638229,-4.556874,0.47606,-12.974243,1.01553,,,,21S
173,2021/5/30,00:53.5,2021/5/30,00:53.5,1,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Top,0,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.24423,1.073286,5.595857,2491.737388,137.559621,10:30,1.529081,-0.902027,1.509388,-107.8451,20.2383,-14.3115,0.761249,0.571587,111.40273,-6.668526,4.610302,0.511094,,,,,,,,,,,,11.456,10.5554,0.737644,15.24,1.550488,-3.224827,-33.642339,0.192595,1.67595,6.645063,-8.262455,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,643cb300-c10c-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,118.6865,,,11.8415,,,,16.929061,-33.974326,3.322531,1.530554,0.605387,-4.131228,0.900847,-3.308557,0.837975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
174,2021/5/30,01:05.3,2021/5/30,01:05.3,1,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Top,0,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,121.55634,0.557431,4.205175,2521.316603,100.868375,9:15,1.509472,-0.926782,1.462433,-121.8859,7.0029,-17.2462,0.452048,0.117462,112.69834,-8.064424,3.0148,0.512699,,,,,,,,,,,,11.1989,4.0963,0.800788,15.24,1.513629,-2.370487,-33.353077,-0.18622,1.646733,5.300253,-9.204313,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,6b43dcf0-c10c-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,118.31511,,,8.858,,,,16.977998,-33.628134,2.650127,1.510899,0.291439,-4.602157,0.926022,-2.455944,0.823366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
175,2021/5/30,01:29.0,2021/5/30,01:29.0,1,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Top,0,1,1,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,122.36088,1.533737,4.797857,2593.284274,118.635242,10:00,1.536704,-0.903925,1.461987,-121.4471,7.503,-6.2028,0.766876,0.423028,111.98263,-7.09512,4.370985,0.512821,,,,,,,,,,,,6.4993,3.7129,0.758557,15.24,1.570782,-2.780784,-33.488218,0.389065,0.952245,5.996289,-9.262659,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,796591c0-c10c-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,118.28699,,,10.37825,,,,16.977875,-33.797964,2.998144,1.538326,0.867539,-4.63133,0.903473,-2.829973,0.476122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
176,2021/5/30,01:58.3,2021/5/30,01:58.3,1,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Top,0,1,2,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,122.06553,1.885914,4.723133,2529.395089,84.466655,8:45,1.522674,-0.895816,1.438838,-125.8566,2.7494,-9.7432,0.811622,0.375915,112.77786,-7.008551,4.053426,0.512136,88.46102,-31.615667,-13.407869,,,,,1.339399,,-22.040999,0.050959,7.8065,1.1704,0.751242,15.24,1.567361,-2.716145,-33.44526,0.567152,1.153369,5.373558,-9.633731,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,8adb5390-c10c-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,118.44512,0.8038,,9.28767,,,,17.001513,-33.72709,2.686779,1.524366,1.072418,-4.816865,0.895283,-2.776636,0.576685,0.204234,0.656418,-0.255372,,0.204234,20.355197,,,,,,,,0.656418,-12.881369,,,,,,,,-0.255372,-4.852246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
