PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
89,2021/5/16,52:39.9,2021/5/16,52:39.9,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,116.06215,2.143685,0.84626,2311.952901,307.226937,4:15,1.643907,-0.517702,1.618686,-167.4227,-25.7874,40.4824,0.583317,0.129246,105.61187,-9.827864,3.680239,0.537453,,,,,,,,,,,,-19.4669,-13.0778,0.490702,15.24,1.688712,-0.652507,-31.863008,0.54054,-2.54008,6.242071,-11.513067,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,c66d9bf0-b5f1-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,112.8657,,,10.45029,,,,16.821712,-32.171378,3.121036,1.647959,1.109308,-5.756534,0.519837,-0.527022,-1.27004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,8,,21S
90,2021/5/16,52:56.3,2021/5/16,52:56.3,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.10007,-1.541561,1.35084,2211.138636,154.067071,11:15,1.668213,-0.572522,1.787923,-40.9191,52.3673,-23.8787,0.822326,-0.428769,127.71153,-4.643049,-0.335274,0.436178,,,,,,,,,,,,13.1834,28.8655,0.540801,15.24,1.627307,-0.791639,-38.758636,-1.173763,2.564974,8.673862,-4.190522,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,d0321120-b5f1-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.07167,,,13.38854,,,,16.650916,-39.073111,4.336931,1.667108,-1.021833,-2.095261,0.571188,-0.884634,1.282487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
91,2021/5/16,53:21.4,2021/5/16,53:21.4,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.68489,-1.43292,0.341743,2285.605698,167.051172,11:30,1.681295,-0.570515,1.832751,-34.8687,56.5241,-12.3042,0.927928,-0.597064,128.97048,-4.099676,-0.529616,0.431728,,,,,,,,,,,,6.5301,30.9231,0.563113,15.24,1.644686,-0.17036,-38.962275,-1.073845,1.29212,8.289843,-3.687885,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,df3c0310-b5f1-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.50503,,,12.71442,,,,16.606203,-39.25188,4.144922,1.67995,-0.945009,-1.843942,0.569853,-0.2155,0.64606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
92,2021/5/16,53:40.9,2021/5/16,53:40.9,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,139.2626,-1.223928,3.066733,2336.061679,182.355671,12:00,1.6457,-0.555516,1.837162,-37.373,57.3618,2.2326,0.925938,0.333301,126.88326,-4.069879,3.224417,0.439551,164.09404,35.361895,-52.335234,4071.423933,18.525114,22.127438,-27.94523,100.124547,,-66.591307,5.528425,1.0959,31.4606,0.482236,15.24,1.61411,-2.060381,-38.260691,-0.930607,0.209014,8.026989,-3.806441,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,eacaff10-b5f1-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.00444,32.411862,,12.37934,,,,16.602625,-38.545506,4.013494,1.644734,-0.795546,-1.903221,0.555474,-2.067797,0.104507,0.738776,0.852408,-0.238723,139.067768,0.720714,23.046031,-8.759149,4.133972,-2.055756,0.742234,-0.163508,0.01921,-0.000912,0.849141,26.430766,-6.743777,0.753578,-0.158202,0.016784,0.004352,-0.001437,0.00011,-0.234381,-29.48732,3.789845,-0.485987,0.018894,0.035496,-0.015191,0.00265,-0.000169,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
93,2021/5/16,54:05.7,2021/5/16,54:05.7,3,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.90606,-0.430497,0.80427,2210.498303,167.773213,11:30,1.667823,-0.529615,1.782619,-43.5805,48.2194,-9.79,1.110075,-0.399708,128.9112,-3.711488,0.113144,0.432689,,,,,,,,,,,,5.5715,25.8161,0.510361,15.24,1.654103,-0.497354,-39.014318,-0.440723,1.103549,8.436278,-4.693233,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,f986f810-b5f1-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.19308,,,12.99486,,,,16.656303,-39.31938,4.218139,1.666972,-0.271012,-2.346616,0.529067,-0.537259,0.551775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
94,2021/5/16,54:29.5,2021/5/16,54:29.6,3,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,116.78398,1.428033,1.405743,2326.755922,316.018427,4:30,1.63882,-0.522982,1.742932,-170.8771,-32.6702,36.316,0.335702,0.239376,106.26837,-10.8519,3.9699,0.530908,,,,,,,,,,,,-17.4137,-16.7996,0.484361,15.24,1.662429,-0.938521,-32.087367,0.175223,-2.291909,6.597766,-12.017739,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,07c6bc30-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,114.25701,,,10.51561,,,,16.697922,-32.385756,3.298883,1.642214,0.718734,-6.00887,0.524462,-0.834868,-1.145954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,5,,21S
95,2021/5/16,54:57.3,2021/5/16,54:57.3,3,7,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,131.94405,-3.07194,3.142754,1457.243313,157.238894,11:15,1.683052,-0.515965,1.764493,-61.5375,48.1145,-18.263,0.194499,0.193407,117.58282,-7.672996,1.856651,0.472893,,,,,,,,,,,,12.275,28.6915,0.438372,15.24,1.60152,-1.893575,-36.082099,-2.146252,2.025713,8.868348,-5.071781,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,184e2660-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,128.27423,,,14.36123,,,,16.673842,-36.432808,4.434174,1.68243,-1.945683,-2.53589,0.514839,-1.973684,1.012857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,8,,21S
96,2021/5/16,55:30.3,2021/5/16,55:30.3,3,8,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,142.43127,-2.751091,1.772365,2296.453498,142.721154,10:45,1.665485,-0.537196,1.760743,-37.9951,54.6254,-38.9416,0.504325,-0.423793,128.17992,-5.646476,-0.972716,0.434619,110.88909,25.216587,150.657596,2864.876038,-29.98191,6.097739,15.00689,49.2203,,155.045029,2.142558,21.2791,31.0922,0.495437,15.24,1.593533,-1.006684,-39.062968,-1.99715,4.175318,9.342777,-3.705834,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,2bfbfde0-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.57066,6.852632,,14.25136,,,,16.678297,-39.405467,4.671389,1.664257,-1.861297,-1.852917,0.535147,-1.159748,2.087659,0.236076,0.494263,0.417206,306.49617,0.236076,-24.291984,2.201646,-0.411446,0.072208,-0.012515,0.002309,-0.000314,2.5e-05,0.494263,13.123134,-7.450606,0.829066,-0.171368,0.032561,-0.006153,0.001011,-8.2e-05,0.417206,13.655681,-3.072252,0.80371,-0.186824,0.038359,-0.006268,0.000402,4e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
97,2021/5/16,56:17.8,2021/5/16,56:17.8,3,9,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,141.86058,-0.960834,1.629102,2271.539152,162.517255,11:30,1.641461,-0.543132,1.776978,-33.7308,60.6337,-17.8697,1.031788,-0.260138,125.62724,-3.607722,0.368721,0.438691,119.16779,68.364404,79.587715,5286.874048,,,,47.747784,,128.837202,4.889874,10.6284,32.8726,0.503864,15.24,1.615296,-1.012551,-38.882843,-0.740035,2.034868,10.367585,-3.512986,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,4850a590-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.27491,7.274164,,16.23334,,,,16.661096,-39.259931,5.183792,1.639889,-0.612262,-1.756493,0.542038,-1.086562,1.017434,0.228897,1.069167,0.264032,201.859526,0.228897,2.205781,-3.089689,0.625598,-0.143966,0.03234,-0.003628,-0.011297,0.014687,1.069167,30.770036,-9.388189,1.357644,-0.325698,0.078412,-0.031197,0.043932,-0.050188,0.264032,12.003858,-1.32222,0.216668,-0.049458,-0.000182,0.058527,-0.172877,0.199384,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
98,2021/5/16,56:49.5,2021/5/16,56:49.5,3,10,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,139.89039,-2.446428,1.642989,2286.997764,169.547805,11:45,1.642809,-0.572792,1.733866,-34.9671,62.1319,-10.7461,0.597452,-0.213388,124.82607,-5.156352,0.887069,0.445002,138.21488,0.942741,-34.974968,3912.455353,,,,13.854904,,-33.476102,0.367661,6.9424,34.8588,0.531509,15.24,1.577628,-1.044364,-38.332949,-1.737023,1.30028,9.620055,-3.277762,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,5b2a1610-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.31396,0.605001,,15.06432,,,,16.704757,-38.698799,4.810028,1.641317,-1.612369,-1.638881,0.572167,-1.093813,0.65014,0.671231,0.589214,0.255337,59.556886,0.672959,31.392325,-4.88063,,,,,,,0.590826,0.573162,-5.941304,,,,,,,0.255318,-22.004017,1.424084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
99,2021/5/16,58:56.1,2021/5/16,58:56.1,1,1,"Yuma, Kurio",1000074151,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.04007,-1.36257,-2.634178,1472.362077,218.447819,1:15,1.716025,0.88985,2.037836,-71.8439,28.7812,20.3711,0.617265,0.358705,122.24488,-6.697982,-1.173714,0.45301,,,,,,,,,,,,-12.5155,17.1309,-0.837096,15.24,1.684872,1.597706,-36.610773,-1.101477,-2.197878,6.977056,-6.798253,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,a6a20080-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.90436,,,10.79519,,,,16.401599,-36.831478,3.488528,1.716314,-0.886428,-3.399126,-0.888736,1.667232,-1.098939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
100,2021/5/16,59:09.7,2021/5/16,59:09.7,1,2,"Yuma, Kurio",1000074151,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,124.04258,-0.478174,-2.540948,1784.210694,177.305552,12:00,1.723027,0.841513,2.133069,-82.0007,33.662,-1.3972,0.770379,0.122955,112.80441,-6.636012,-2.64165,0.485681,95.91334,-54.677989,70.384843,,,,,1.264347,,21.318181,0.041337,-1.2751,19.5242,-0.794022,15.24,1.710777,1.519798,-34.131906,-0.508974,-0.191897,6.871061,-6.868253,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,aec19f50-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.89674,0.754956,,11.23817,,,,16.306446,-34.34592,3.43553,1.723299,-0.295047,-3.434126,-0.841452,1.525775,-0.095948,0.964076,0.898591,-0.140155,,0.964076,5.171127,,,,,,,,0.898591,-21.738106,,,,,,,,-0.140155,14.510065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,8,,21S
101,2021/5/16,59:28.9,2021/5/16,59:28.9,1,3,"Yuma, Kurio",1000074151,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.85118,-0.586703,-0.891017,2170.176461,170.129574,11:45,1.734378,0.877145,2.222651,-53.1145,38.3538,-6.1803,1.041543,0.569804,126.23267,-4.628872,-1.339504,0.431907,,,,,,,,,,,,2.6861,21.9961,-0.86178,15.24,1.722395,0.615834,-38.00687,-0.527227,0.507217,7.681853,-5.653094,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,ba359940-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.44694,,,11.61851,,,,16.216692,-38.203766,3.840927,1.734052,-0.38233,-2.826547,-0.877398,0.602834,0.253608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
102,2021/5/16,59:42.8,2021/5/16,59:42.8,1,4,"Yuma, Kurio",1000074151,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.2115,-1.826447,-1.522312,1666.206891,246.274983,2:15,1.760976,0.857354,2.070229,-82.8759,15.2637,27.012,0.423734,0.703856,123.07684,-7.971959,0.422374,0.44738,,,,,,,,,,,,-15.4256,10.6311,-0.828242,15.24,1.721285,0.871973,-37.196442,-1.462657,-2.757748,8.145751,-7.906044,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,c27a2530-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.58941,,,12.13465,,,,16.368975,-37.442863,4.072875,1.761915,-1.223488,-3.953022,-0.855882,0.955399,-1.378874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
103,2021/5/16,59:54.0,2021/5/16,59:54.0,1,5,"Yuma, Kurio",1000074151,Right,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,5,Top,0,3,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,128.12522,-0.658266,-2.392148,1871.017575,211.935954,1:00,1.69737,0.807197,2.08878,-76.1398,33.8681,18.5404,0.752884,0.327475,115.30248,-6.397434,-1.058723,0.47366,151.44645,-5.704334,-13.574645,,,,,8.539264,,-15.129372,0.18988,-11.8892,19.7407,-0.761353,15.24,1.68127,1.396255,-35.215476,-0.624227,-1.887434,7.86269,-6.672783,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,c92c9f70-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.06657,0.817436,,12.82274,,,,16.350016,-35.462448,3.931345,1.697586,-0.414632,-3.336391,-0.806142,1.45554,-0.943717,0.516935,0.793962,-0.363161,180.0,0.516935,40.690772,,,,,,,,0.793962,-4.181395,,,,,,,,-0.363161,-9.825075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
104,2021/5/16,00:20.5,2021/5/16,00:20.5,2,1,"Yuma, Kurio",1000074151,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,5,Top,1,0,0,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,136.16111,-0.864873,-2.551329,2240.147402,187.587394,12:15,1.717536,0.896612,2.22931,-54.2894,40.4547,4.9574,0.936174,0.243006,123.5421,-5.017513,-2.191965,0.439573,149.99559,1.731518,-8.345052,1354.439238,,,,20.19767,,-10.344374,0.502804,-4.7048,23.5286,-0.853383,15.24,1.700896,1.651089,-37.484765,-0.702778,-0.854686,8.233136,-5.532344,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,d8f06b80-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.99761,0.989102,,12.61901,,,,16.210126,-37.69724,4.116568,1.717191,-0.560003,-2.766172,-0.896278,1.673147,-0.427343,0.637286,0.928561,-0.240463,59.564447,0.642134,41.076022,-5.658439,,,,,,,0.933014,1.139893,-5.974243,,,,,,,-0.237719,-6.118061,-1.247685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
105,2021/5/16,00:51.8,2021/5/16,00:51.8,3,1,"Yuma, Kurio",1000074151,Right,RIK,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,5,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.28948,-1.441658,-3.321844,2138.894716,202.288569,12:45,1.684528,0.959176,2.308853,-50.227,46.893,17.7727,0.786433,0.225554,121.13617,-5.336244,-2.028209,0.44505,131.9597,20.496582,-52.240426,2410.855974,,,,,,,,-12.4057,27.7846,-0.907544,15.24,1.66034,2.07608,-36.929979,-1.035705,-2.174918,8.372206,-4.935568,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,eb920320-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.29924,6.922347,,13.15331,,,,16.12997,-37.131191,4.186103,1.683806,-0.917086,-2.467784,-0.958067,2.128351,-1.087459,0.364551,0.761202,-0.325513,126.628634,0.364551,21.024972,-7.04215,1.236742,-0.214092,0.031243,-0.002417,-0.001367,0.000817,0.761202,12.834969,-1.048008,-0.340645,0.103724,-0.021139,0.005012,-0.001774,0.00059,-0.325513,-27.144756,-1.877154,0.853537,-0.270117,0.07243,-0.019893,0.006671,-0.001948,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
106,2021/5/16,01:04.4,2021/5/16,01:04.4,3,2,"Yuma, Kurio",1000074151,Right,RIK,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,5,Top,2,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.41269,-0.348842,-3.345825,1652.123839,249.666214,2:15,1.692804,0.830776,2.011215,-89.023,13.4623,27.3723,0.704996,0.169156,121.07658,-6.919903,-1.388102,0.457178,,,,,,,,,,,,-16.8177,8.3744,-0.762363,15.24,1.681186,2.011897,-36.412708,-0.525218,-2.905074,7.271454,-8.360052,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,f3169a70-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.6835,,,11.33611,,,,16.428503,-36.649278,3.635727,1.693849,-0.253231,-4.180026,-0.829356,2.106411,-1.452537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
107,2021/5/16,01:17.4,2021/5/16,01:17.4,3,3,"Yuma, Kurio",1000074151,Right,RIK,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,5,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.9489,-1.906582,-2.896407,1855.348337,216.837739,1:15,1.690549,0.838185,2.141441,-82.8572,25.1658,16.211,0.33305,0.197409,117.32942,-8.075529,-1.726474,0.469367,,,,,,,,,,,,-10.8245,15.9536,-0.78504,15.24,1.651943,1.719441,-35.200786,-1.413479,-1.745964,6.846304,-7.233375,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,fadf66b0-b5f2-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,129.23782,,,10.61948,,,,16.29821,-35.406002,3.423152,1.691063,-1.19666,-3.616688,-0.837365,1.771776,-0.872982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,8,,21S
108,2021/5/16,01:27.5,2021/5/16,01:27.5,3,4,"Yuma, Kurio",1000074151,Right,RIK,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,5,Top,2,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.40038,-2.546592,-2.109084,2171.638904,174.44288,11:45,1.700934,0.959768,2.196853,-45.5208,46.5517,-4.2227,0.541933,0.335176,125.88485,-6.035074,-2.414713,0.433331,,,,,,,,,,,,0.623,27.9268,-0.92265,15.24,1.654342,1.419408,-38.068328,-1.803328,0.117002,8.32717,-4.561992,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,00e24000-b5f3-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.98546,,,12.51553,,,,16.242084,-38.286899,4.163585,1.700104,-1.683585,-2.280996,-0.959866,1.416337,0.058501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
