PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
69,2022/4/25,31:45.0,2022/4/25,31:45.0,3,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,136.88207,-2.055034,2.216452,2299.915557,144.713032,10:45,1.652207,-0.564772,1.704594,-49.4247,51.2179,-33.6517,0.572432,-0.270198,123.58791,-5.755024,-0.146887,0.453049,,,,,,,,,,,,18.6513,28.5484,0.509421,15.24,1.594679,-1.278634,-37.540066,-1.518557,3.394004,8.34396,-4.611664,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,d9b16c70-c43f-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,133.89266,,,13.29416,,,,16.733939,-37.870666,4.17198,1.651227,-1.335837,-2.305832,0.562747,-1.413109,1.697002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
70,2022/4/25,32:35.0,2022/4/25,32:35.0,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",140.63537,-2.467627,3.612578,2389.488389,145.521551,10:45,1.642137,-0.570485,1.72821,-41.745,53.8685,-34.5163,0.521615,0.112323,126.44224,-5.63135,1.189963,0.441585,99.42427,-34.406909,151.786265,,,,,0.302387,,126.638042,0.033911,20.5492,30.4286,0.480127,15.24,1.575485,-2.254176,-38.515117,-1.801193,3.920553,9.068748,-4.001211,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,f77cd5a0-c43f-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.36886,0.530946,,14.19314,,,,16.710904,-38.859912,4.534374,1.641075,-1.649066,-2.000605,0.568665,-2.403236,1.960276,0.50267,0.530946,-0.123856,,0.50303,-20.144632,,,,,,,,0.531226,-15.657104,,,,,,,,-0.124049,10.807675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
71,2022/4/25,33:01.8,2022/4/25,33:01.8,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",123.65324,1.537797,1.847357,2160.531536,299.725767,4:00,1.62971,-0.573698,1.594239,-127.4662,-1.6463,11.0884,0.795984,0.066664,111.34844,-7.641336,2.621057,0.506558,,,,,,,,,,,,-3.8946,-0.5959,0.520826,15.24,1.661677,-1.147416,-33.889271,0.386766,-0.57307,7.234007,-9.894339,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,0776f3f0-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,119.74931,,,12.3048,,,,16.844361,-34.230025,3.617003,1.632481,0.852833,-4.947169,0.574238,-1.120422,-0.286535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
72,2022/4/25,33:26.1,2022/4/25,33:26.1,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",125.40351,0.949408,1.912854,2052.878647,303.012476,4:00,1.64226,-0.525816,1.606982,-122.6654,-1.8925,9.2105,0.68759,0.114128,114.21676,-7.854574,2.556321,0.496294,126.32746,-12.885771,16.218993,,,,,3.196773,,12.748485,0.085026,-3.1246,-0.5292,0.471691,15.24,1.657886,-1.193794,-34.428446,0.066987,-0.479557,6.85858,-9.887876,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,15f76a90-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.22584,0.666938,,11.18674,,,,16.832675,-34.744278,3.42929,1.644318,0.522316,-4.943938,0.526155,-1.17171,-0.239778,0.318663,0.666938,-0.108842,180.0,0.31761,32.92279,,,,,,,,0.667189,-7.843899,,,,,,,,-0.109148,9.576791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
73,2022/4/25,34:20.7,2022/4/25,34:20.8,5,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,FlyBall,HomeRun,0,3,"1,3",139.44244,-2.000996,2.838663,2279.807675,151.118609,11:00,1.656153,-0.560272,1.736966,-49.4867,46.8304,-23.9615,0.592026,0.00702,126.33549,-5.693992,1.154021,0.443207,161.38821,25.108646,-19.30183,2068.372275,31.186568,14.18017,-12.309537,120.267758,,-26.818751,4.551479,14.4473,26.3793,0.489481,15.24,1.601305,-1.77676,-38.257138,-1.515614,2.738142,8.4634,-4.80708,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,3681f3c0-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.86612,20.311769,,13.10695,,,,16.702418,-38.579304,4.2317,1.655515,-1.332629,-2.40354,0.559099,-1.880989,1.369071,0.578233,0.610844,-0.009404,145.182088,0.578429,38.308179,-7.104392,1.670241,-0.319267,0.049678,-0.007921,0.001172,-8.1e-05,0.611245,19.012189,-4.83701,0.026022,0.114027,-0.061391,0.01852,-0.002789,0.000162,-0.009598,-13.413974,0.011358,0.277826,-0.100183,0.021019,-0.002757,0.000181,-3e-06,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
74,2022/4/25,35:07.3,2022/4/25,35:07.3,6,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.46554,0.84143,1.888302,2034.920731,309.216109,4:15,1.619118,-0.554617,1.570246,-149.2155,-11.4044,19.4707,0.368546,0.182103,107.89416,-9.779514,3.246844,0.530148,,,,,,,,,,,,-8.2777,-4.9918,0.498942,15.24,1.629316,-1.151826,-32.264082,-0.116259,-1.119185,5.865547,-10.481572,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,524a12e0-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,114.42097,,,9.57139,,,,16.869878,-32.559043,2.932773,1.62191,0.410827,-5.240786,0.555449,-1.095546,-0.559593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
75,2022/4/25,35:19.8,2022/4/25,35:19.8,6,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,3,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.2152,2.260898,1.023378,1911.469278,335.59837,5:15,1.611179,-0.537082,1.528466,-168.2162,-29.8462,15.4749,0.579834,-0.087914,108.03424,-9.657827,2.101037,0.531222,,,,,,,,,,,,-6.9402,-15.1512,0.505611,15.24,1.660813,-0.646358,-32.214202,0.585038,-0.940583,5.568254,-11.860047,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,59ce3500-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,114.18963,,,9.18096,,,,16.91254,-32.502017,2.784127,1.61473,1.198066,-5.930024,0.537763,-0.597741,-0.470292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
76,2022/4/25,35:32.5,2022/4/25,35:32.5,6,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,3,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.90085,0.489948,1.724414,1475.035618,110.890993,9:45,1.630643,-0.579859,1.724561,-94.207,20.9095,-45.2737,0.827902,-0.5423,116.24773,-6.361338,-1.461693,0.484533,,,,,,,,,,,,24.0954,11.4043,0.538824,15.24,1.63617,-0.839189,-34.897722,-0.06001,3.836996,6.46088,-7.990619,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,614dea50-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,125.19269,,,10.65312,,,,16.715118,-35.169761,3.23044,1.631614,0.27644,-3.99531,0.577559,-1.000748,1.918498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
77,2022/4/25,35:45.5,2022/4/25,35:45.5,6,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,3,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,139.81158,-1.031485,2.455045,2236.801614,146.176204,10:45,1.628043,-0.57856,1.700564,-45.6212,50.3245,-31.5046,0.877908,-0.194328,126.67801,-4.451583,0.244207,0.442351,144.77029,17.091311,16.361749,2977.696452,31.403552,9.09313,11.744938,86.713043,,26.599703,3.353072,17.7954,27.2,0.516715,15.24,1.59752,-1.48256,-38.383608,-0.852888,3.402466,8.361849,-4.606044,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,69030780-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.13079,10.370874,,13.13357,,,,16.738639,-38.708709,4.180924,1.627198,-0.673809,-2.303022,0.576927,-1.614844,1.701233,0.129127,0.878141,0.193612,219.782438,0.12917,36.879205,-7.301833,1.57005,-0.252518,0.011881,0.006941,-0.001871,0.000162,0.878089,11.821659,-3.602339,-0.069993,-0.0298,0.05191,-0.021575,0.004313,-0.000344,0.193616,10.82869,0.900297,-0.426053,0.090997,-0.002531,-0.003747,0.000895,-6.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
78,2022/4/25,37:32.1,2022/4/25,37:32.1,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,FlyBall,Out,1,0,,143.74387,-2.65113,-2.52484,2248.59269,197.844422,12:30,1.837821,0.500769,1.842506,-28.5436,60.4654,18.4982,0.803023,-0.027174,130.74166,-4.86493,-1.216048,0.426061,136.49996,55.303044,15.006708,4369.931644,32.915803,44.793807,6.377792,53.647394,,8.793836,6.22795,-11.422,34.0336,-0.442017,15.24,1.772972,1.649096,-39.473369,-1.903463,-2.316903,8.603232,-2.903087,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,a890b690-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.37409,44.792218,,13.00222,,,,16.597074,-39.768044,4.301616,1.836466,-1.804027,-1.451544,-0.49986,1.728454,-1.158452,0.013258,1.218643,-0.011569,176.310696,0.012578,20.849612,-6.888555,2.053133,-0.432953,0.060663,-0.004653,0.000135,0.0,1.213779,31.2574,-6.828623,0.735197,-0.227306,0.068155,-0.01219,0.001111,-4.3e-05,-0.011822,5.589747,-2.407506,0.725556,-0.155392,0.022441,-0.001847,6.8e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
79,2022/4/25,38:00.9,2022/4/25,38:00.9,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.04424,3.764137,-0.526931,2195.930318,24.562299,6:45,1.855039,0.448894,1.463415,-203.8724,-41.1717,-21.2756,0.905002,0.083958,99.87856,-10.633999,-2.002092,0.576036,,,,,,,,,,,,9.9794,-21.3111,-0.430574,15.24,1.948091,0.369967,-29.908943,1.164475,1.15662,5.148705,-12.276621,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,b9ce9f80-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,105.30597,,,9.16568,,,,16.977952,-30.206643,2.574353,1.860239,1.874314,-6.138311,-0.450032,0.303091,0.57831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
80,2022/4/25,38:12.5,2022/4/25,38:12.5,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.83064,-0.937714,-2.422327,2143.899556,201.171344,12:45,1.844821,0.462648,1.809186,-28.3941,57.3419,21.0809,1.295468,-0.011895,133.00161,-3.143087,-0.933585,0.418154,,,,,,,,,,,,-12.5501,30.8431,-0.405093,15.24,1.820031,1.59442,-40.333872,-0.73438,-2.652275,9.152639,-3.288412,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,c09d2d40-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.06618,,,13.82903,,,,16.6297,-40.648002,4.57632,1.843299,-0.621517,-1.644206,-0.461378,1.685449,-1.326137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
81,2022/4/25,38:22.2,2022/4/25,38:22.2,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.7874,-4.302856,-4.053242,2224.533625,207.81867,1:00,1.831288,0.520613,1.896794,-22.0229,64.7553,32.5262,0.395629,-0.295939,132.04052,-6.064845,-1.749844,0.420688,,,,,,,,,,,,-19.9156,37.7178,-0.429977,15.24,1.731432,2.665373,-39.90344,-3.046946,-4.113992,9.06314,-2.015235,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,c66a0270-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.19238,,,13.74688,,,,16.542632,-40.198214,4.53157,1.829466,-2.981402,-1.007618,-0.518842,2.799178,-2.056996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
82,2022/4/25,38:37.5,2022/4/25,38:37.5,2,4,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.85975,-2.640424,-3.536174,2255.642072,206.285939,1:00,1.834341,0.545268,1.810747,-30.8217,60.3606,28.1972,0.777628,-0.173834,129.09294,-5.029901,-1.547666,0.431231,,,,,,,,,,,,-17.1342,33.8707,-0.461142,15.24,1.76796,2.27502,-39.157859,-1.888981,-3.401022,8.890061,-3.083543,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,cf87fe70-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.66709,,,13.76681,,,,16.628192,-39.471764,4.44503,1.832737,-1.780102,-1.541772,-0.543592,2.395109,-1.700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
83,2022/4/25,38:47.8,2022/4/25,38:47.8,2,5,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.80057,-3.498842,-3.49229,1998.444481,204.749951,12:45,1.815525,0.522981,1.823857,-30.4671,55.2167,24.1261,0.519335,-0.223577,133.75058,-5.831277,-1.789401,0.418027,,,,,,,,,,,,-14.9077,31.7453,-0.440453,15.24,1.729065,2.33206,-40.246041,-2.553599,-3.150151,8.774753,-3.098523,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,d5aa6db0-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.11033,,,13.04999,,,,16.615623,-40.544856,4.387376,1.814229,-2.448083,-1.549261,-0.521696,2.439334,-1.575076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
84,2022/4/25,39:02.2,2022/4/25,39:02.2,2,6,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,150.46247,-2.046438,-2.459171,2038.250162,201.490265,12:45,1.813483,0.489729,1.863576,-23.9252,57.7694,21.5773,0.996739,0.012048,135.49265,-3.942601,-0.930323,0.40818,,,,,,,,,,,,-13.0199,32.1801,-0.433504,15.24,1.764018,1.65806,-41.295908,-1.526325,-2.86422,10.178763,-2.727417,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,de4222b0-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.611,,,14.96983,,,,16.575098,-41.623687,5.089382,1.811755,-1.438496,-1.363709,-0.488382,1.750294,-1.43211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.48655,2.568335,1.61792,0.950415,-0.340402,0.942692,-1e-06,-0.795973,1.697745,2.178658,20.589009,2.626303,17.443237,-0.755461,24.204111,-1.818816,1.712184,4.66727,-3.891923,2.190527,16.653493,-0.631173,,,青木 秀憲,22S
85,2022/4/25,39:23.6,2022/4/25,39:23.6,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.00256,-4.061281,-3.170119,2109.659648,195.617219,12:30,1.815686,0.493152,1.933079,-24.6895,61.5964,16.3345,0.42553,-0.23395,131.87587,-6.016111,-2.009228,0.419493,,,,,,,,,,,,-11.0182,36.1958,-0.42373,15.24,1.723947,2.134945,-39.999763,-2.891912,-2.276547,9.466464,-2.32799,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,eb044780-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.60313,,,14.12669,,,,16.506017,-40.298268,4.733232,1.81398,-2.818504,-1.163995,-0.492183,2.206731,-1.138274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
86,2022/4/25,39:33.6,2022/4/25,39:33.7,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.70297,-1.226853,-3.071248,2003.507486,198.957348,12:45,1.80363,0.527926,1.880112,-24.1174,62.7021,20.476,1.216517,-0.132777,131.33117,-3.150577,-1.620335,0.420788,,,,,,,,,,,,-12.9449,34.1514,-0.458157,15.24,1.773683,2.040887,-39.995042,-0.901271,-2.675441,9.422007,-2.748245,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,f10265e0-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.15817,,,14.3718,,,,16.558633,-40.304487,4.711004,1.801801,-0.81101,-1.374122,-0.526629,2.128756,-1.33772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
87,2022/4/25,39:43.5,2022/4/25,39:43.5,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,2,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.51339,-1.73223,-1.047772,2213.004833,213.453926,1:00,1.812095,0.602534,1.875946,-83.0329,16.5495,8.7633,0.493743,0.395083,123.92799,-7.808432,-0.42448,0.450657,,,,,,,,,,,,-5.2976,10.9002,-0.578789,15.24,1.766942,0.640536,-37.263951,-1.439184,-0.95658,7.74414,-7.838406,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,f6ebead0-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.6035,,,11.5854,,,,16.563283,-37.537947,3.87207,1.812956,-1.161854,-3.919203,-0.60205,0.674381,-0.47829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
88,2022/4/25,39:55.3,2022/4/25,39:55.3,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,FlyBall,HomeRun,0,1,,146.1681,-2.665281,-2.979116,2169.525343,202.734542,12:45,1.811209,0.552273,1.913879,-26.4601,59.0939,23.5271,0.796281,-0.050151,132.6126,-4.739504,-1.308041,0.41771,163.86811,25.306468,29.909466,2697.725965,28.287931,14.46752,17.997755,115.537121,,40.493328,4.474542,-14.6007,33.7317,-0.486611,15.24,1.749625,1.97584,-40.137006,-1.934882,-3.052824,9.135401,-2.753795,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,fde61c70-c440-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.22043,20.499171,,13.55551,,,,16.525993,-40.428646,4.567701,1.809992,-1.846969,-1.376897,-0.551243,2.073298,-1.526412,1.046932,0.839932,0.034211,221.526822,1.046818,35.671424,-8.05427,2.03818,-0.461709,0.10035,-0.020265,0.002795,-0.000167,0.840439,19.44635,-5.122463,0.067138,0.112532,-0.061714,0.017778,-0.002516,0.000137,0.034142,20.522327,-1.002286,-0.044156,0.024361,0.005438,-0.003946,0.000778,-5.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
