PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
106,2022/5/28,58:29.8,2022/5/28,58:29.8,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,140.52088,-2.656764,2.793487,2307.176611,156.040878,11:15,1.628379,-0.600823,1.672926,-41.7505,53.615,-22.3644,0.451876,-0.027297,127.68799,-5.783574,1.227477,0.441012,106.9891,22.520068,157.063024,2215.260313,-31.412542,4.031312,11.720408,44.810197,21.492997,160.311952,1.865472,13.407,30.0256,0.528103,15.24,1.554097,-1.764158,-38.535591,-1.937375,2.588346,8.298373,-4.009916,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,d1672b50-de42-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.54727,5.307901,,12.83289,,,,16.766462,-38.862914,4.149187,1.627395,-1.779207,-2.004958,0.599702,-1.866253,1.294173,0.481143,0.442717,0.028716,317.565021,0.481146,-25.282634,1.591111,-0.216509,0.033814,0.004149,-0.008849,0.004092,-0.000622,0.442718,11.382588,-7.186739,0.720921,-0.155107,0.039248,-0.014192,0.004029,-0.000504,0.028727,10.698121,-2.098283,0.514154,-0.119265,0.06915,-0.049897,0.018298,-0.002581,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
107,2022/5/28,58:51.1,2022/5/28,58:51.1,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,1,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,112.84278,2.95462,0.023397,1859.769758,317.260321,4:30,1.599725,-0.522245,1.616991,-157.6835,-9.4902,13.1464,0.869009,-0.384087,103.37041,-8.344666,0.942636,0.549755,105.77285,18.565804,60.488912,5370.409731,13.431233,3.456022,30.720166,43.534242,40.392669,68.323563,1.853639,-6.5666,-5.5291,0.5204,15.24,1.667732,-0.069075,-30.990284,1.013738,-0.821861,5.253627,-10.498662,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,de2f1c80-de42-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,110.34013,4.693974,,9.47236,,,,16.823203,-31.257524,2.626814,1.602583,1.547781,-5.249331,0.52285,-0.027268,-0.41093,0.175729,0.795482,0.316901,254.010522,0.175727,13.71993,-3.587225,0.628191,-0.126943,0.003262,0.015612,-0.007783,0.001265,0.795482,9.354837,-5.976512,0.501157,-0.093654,0.016219,-0.00027,-0.000627,0.000116,0.316902,24.238664,-1.544583,0.100295,-0.008263,0.004484,-0.008147,0.003984,-0.000662,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
108,2022/5/28,59:21.0,2022/5/28,59:21.0,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,123.30212,0.139061,1.601335,1223.108519,113.204573,9:45,1.639415,-0.600321,1.652959,-100.383,22.5641,-43.606,0.675301,-0.579097,113.18129,-7.118826,-1.455051,0.500742,,,,,,,,,,,,23.0172,12.4511,0.560739,15.24,1.634861,-0.745641,-33.900422,-0.30224,3.461272,6.056165,-7.934285,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,efee4360-de42-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,121.14028,,,10.12083,,,,16.786734,-34.175622,3.028082,1.640403,0.058305,-3.967142,0.598196,-0.902926,1.730636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
109,2022/5/28,59:52.9,2022/5/28,59:52.9,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,4,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,113.70567,0.244534,1.301482,1862.02704,337.965259,5:15,1.609889,-0.506466,1.540304,-163.8507,-16.7056,8.6554,0.041694,-0.045729,105.12496,-11.349814,1.90573,0.547807,,,,,,,,,,,,-3.3975,-7.5883,0.467822,15.24,1.601073,-0.747051,-31.256775,-0.495038,-0.431869,5.421803,-10.771237,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,02eb6880-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,110.73243,,,8.58071,,,,16.90056,-31.543501,2.710901,1.612191,0.074587,-5.385619,0.506725,-0.724213,-0.215935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
110,2022/5/28,00:12.4,2022/5/28,00:12.4,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,4,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,138.48397,-1.318221,1.575236,2213.714556,150.277269,11:00,1.630461,-0.542391,1.709713,-43.7693,53.6817,-28.7595,0.817527,-0.38172,125.75338,-4.607783,-0.445547,0.445808,,,,,,,,,,,,15.6984,29.1173,0.503607,15.24,1.592805,-0.898462,-38.040834,-1.023972,2.95346,8.085201,-4.328576,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,0e8bf0b0-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.06756,,,12.7306,,,,16.729373,-38.356079,4.0426,1.62944,-0.855199,-2.164288,0.540883,-1.013619,1.47673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
111,2022/5/28,00:33.8,2022/5/28,00:33.8,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,4,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.50986,-0.774486,1.386123,2232.636407,150.037272,11:00,1.625912,-0.55196,1.736703,-39.2535,53.6722,-29.1451,1.013323,-0.449637,128.45359,-3.745659,-0.665177,0.435334,,,,,,,,,,,,15.8228,28.754,0.518708,15.24,1.603234,-0.790427,-38.891942,-0.655171,3.112086,8.438675,-4.151216,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,1b4e63a0-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.34132,,,13.05627,,,,16.702543,-39.207996,4.219337,1.624861,-0.499695,-2.075608,0.550495,-0.906985,1.556043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
112,2022/5/28,00:56.9,2022/5/28,00:56.9,4,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,4,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,121.04933,-1.937672,3.068018,1352.905919,119.47961,10:00,1.629601,-0.548888,1.673434,-101.713,24.6612,-37.1311,0.058974,-0.04457,112.62511,-9.231647,0.462822,0.507673,,,,,,,,,,,,20.9214,14.7115,0.470163,15.24,1.569452,-1.623948,-33.272698,-1.504186,3.060774,5.289259,-7.654387,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,291b68c0-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,119.48641,,,8.42422,,,,16.76712,-33.51458,2.644629,1.630236,-1.154144,-3.827193,0.547628,-1.76392,1.530387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
113,2022/5/28,02:56.8,2022/5/28,02:56.8,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,4,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,128.58399,-0.037156,-1.793507,1412.510455,206.634788,1:00,1.48741,0.391378,1.699562,-66.8985,44.0446,20.5619,0.807842,0.08626,119.14111,-4.926665,-0.349993,0.475669,164.24332,27.23445,12.18543,2338.770492,32.667471,16.730186,7.547113,127.533905,123.975727,14.548207,5.406346,-11.5832,23.3186,-0.34603,15.24,1.481188,1.014777,-35.403514,-0.268278,-1.926278,5.736736,-5.928773,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,7094ae50-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.52567,26.632335,,9.44288,,,,16.740635,-35.645845,2.868368,1.487231,-0.017835,-2.964387,-0.390615,1.096147,-0.963139,0.641868,0.848315,-0.088741,194.925679,0.643453,39.619131,-7.508718,1.606636,-0.192581,-0.01404,0.009018,-0.001188,5.3e-05,0.847218,20.898433,-4.457621,0.103033,-0.025384,0.009783,-0.000312,-0.000231,2.1e-05,-0.088305,8.554761,-0.414699,-0.192124,0.095827,-0.025854,0.004493,-0.000441,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
114,2022/5/28,03:45.0,2022/5/28,03:45.0,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.11694,-3.919063,-2.980901,2267.470659,210.40211,1:00,1.555361,0.252051,1.897239,-33.6424,58.9889,32.6289,0.113577,-0.260725,127.65441,-6.514766,-0.664784,0.434644,,,,,,,,,,,,-19.3615,34.7418,-0.186035,15.24,1.463842,1.859389,-38.678256,-2.742336,-3.742315,8.814893,-3.091536,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,8d477b90-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.56255,,,13.46252,,,,16.542308,-38.973926,4.407447,1.554087,-2.63864,-1.545768,-0.250508,1.984915,-1.871158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
115,2022/5/28,03:57.8,2022/5/28,03:57.8,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,4,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.97641,-1.88878,-3.774763,2200.167335,228.609217,1:30,1.45631,0.325563,1.82429,-53.794,40.7535,42.4935,0.383438,-0.317415,126.9345,-5.900462,-0.773755,0.439116,,,,,,,,,,,,-24.7182,23.3483,-0.237463,15.24,1.407232,2.324435,-38.398017,-1.459188,-4.726214,8.4204,-5.342358,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,94dfc1f0-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.14105,,,13.0419,,,,16.615204,-38.698414,4.2102,1.455889,-1.2686,-2.671179,-0.323395,2.493042,-2.363107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
116,2022/5/28,04:08.4,2022/5/28,04:08.4,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,4,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.19307,-2.241843,-3.166802,2240.450716,225.879567,1:30,1.435924,0.359333,1.869652,-49.7843,39.8955,37.9514,0.305247,-0.154175,130.04153,-5.965725,-0.476526,0.427663,,,,,,,,,,,,-22.0471,23.2405,-0.287935,15.24,1.380589,1.988888,-39.310592,-1.714904,-4.421267,8.773864,-5.146062,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,9b3946c0-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.84051,,,13.15154,,,,16.569935,-39.606313,4.386932,1.435466,-1.541457,-2.573031,-0.357481,2.137905,-2.210634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
117,2022/5/28,04:20.2,2022/5/28,04:20.2,2,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,4,Bottom,0,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,109.91221,2.783294,-0.072125,1818.080464,16.210235,6:30,1.515614,0.356842,1.740691,-183.9091,-29.4656,-10.0493,0.467486,0.235868,100.78031,-10.439724,-0.781372,0.561228,,,,,,,,,,,,5.064,-15.742,-0.354233,15.24,1.572912,0.07794,-30.212502,0.831941,0.598559,5.278721,-11.667336,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,a251fce0-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.08438,,,9.1319,,,,16.700237,-30.466566,2.639361,1.519357,1.393488,-5.833668,-0.357291,0.049132,0.29928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
118,2022/5/28,04:32.4,2022/5/28,04:32.4,2,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,4,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.64935,-1.234988,-2.233636,2128.237363,142.160284,10:45,1.44956,0.345837,1.773873,-95.285,11.7348,-6.7711,0.146419,-0.355161,121.35776,-8.106028,-2.711612,0.467183,,,,,,,,,,,,2.0676,7.631,-0.289628,15.24,1.411864,1.43277,-35.959006,-1.143266,0.352903,6.251925,-8.504194,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,a97f9a90-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.8421,,,9.2916,,,,16.666553,-36.206181,3.125962,1.450417,-0.807046,-4.252097,-0.345997,1.418818,0.176452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
119,2022/5/28,04:48.0,2022/5/28,04:48.0,2,6,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,4,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Single,0,0,,139.07178,-2.009564,-2.792279,2170.969787,223.438225,1:30,1.446983,0.369918,1.851954,-54.4098,40.702,35.4706,0.335247,-0.063469,126.49324,-6.065082,-0.279402,0.440425,129.62575,34.1695,24.417251,4832.731633,29.002436,17.414843,16.822128,75.886325,72.69614,38.732604,4.267571,-20.5333,23.4964,-0.30637,15.24,1.396101,1.695742,-38.200006,-1.531498,-3.890887,8.237571,-5.354269,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,b2cf2de0-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.73062,19.029385,,12.57854,,,,16.587858,-38.489565,4.118786,1.446627,-1.34329,-2.677134,-0.368381,1.83251,-1.945443,0.976526,0.387526,0.056762,224.734984,0.975522,27.149521,-6.676181,1.858859,-0.551138,0.15489,-0.034268,0.004416,-0.000216,0.386093,20.259051,-6.469924,0.850218,-0.374947,0.168313,-0.046068,0.006776,-0.000413,0.056066,12.334456,0.390688,-0.404542,-0.001071,0.078303,-0.034381,0.006527,-0.000472,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
120,2022/5/28,05:34.7,2022/5/28,05:34.7,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,137.25674,-0.440336,-2.605522,2105.125585,221.12226,1:15,1.477485,0.324926,1.854205,-51.6839,46.1603,37.3218,0.83635,-0.037061,124.13028,-4.332409,0.038273,0.446707,,,,,,,,,,,,-21.41,25.1752,-0.265993,15.24,1.463865,1.541133,-37.714023,-0.460503,-3.938655,8.307542,-5.175324,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,cea5cbf0-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.79384,,,13.12647,,,,16.585405,-38.009229,4.153771,1.476962,-0.276599,-2.587662,-0.323244,1.681093,-1.969328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
121,2022/5/28,06:10.4,2022/5/28,06:10.4,3,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,4,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,137.08437,-1.475051,-2.089686,2156.548011,224.66814,1:30,1.464588,0.323011,1.862371,-57.0875,40.0112,36.4623,0.477624,0.098426,125.35235,-5.718187,0.496944,0.445001,,,,,,,,,,,,-20.5202,22.6985,-0.276482,15.24,1.426478,1.209327,-37.708148,-1.169684,-3.809147,7.654536,-5.593156,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,e3ec44d0-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.31418,,,11.73202,,,,16.577755,-37.978734,3.827268,1.464332,-0.971968,-2.796578,-0.321612,1.343979,-1.904574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
122,2022/5/28,06:48.6,2022/5/28,06:48.6,4,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,136.98806,-1.966496,-3.927465,2156.916296,203.892119,12:45,1.538949,0.184307,1.862227,-50.2978,46.7259,19.381,0.480217,-0.730526,125.9272,-5.710805,-2.557243,0.44483,,,,,,,,,,,,-12.5982,26.3426,-0.093498,15.24,1.489622,2.491734,-37.617186,-1.461355,-2.345244,7.079136,-4.902785,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,faa78360-de43-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.36682,,,11.06087,,,,16.577345,-37.868023,3.539568,1.538325,-1.287633,-2.451392,-0.183261,2.574834,-1.172622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
123,2022/5/28,07:06.9,2022/5/28,07:06.9,4,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,4,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,110.52656,3.8923,0.17577,1580.045658,25.801121,6:45,1.519727,0.287669,1.763472,-178.1655,-26.1749,-14.9984,0.843482,0.187526,101.242,-8.953889,-0.882137,0.556754,,,,,,,,,,,,7.728,-14.5819,-0.291006,15.24,1.604852,-0.032497,-30.358953,1.447078,0.92688,5.107424,-11.555567,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,05b8eaf0-de44-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.95304,,,9.28456,,,,16.677296,-30.5998,2.553712,1.523765,1.991996,-5.777784,-0.288443,-0.076205,0.46344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
124,2022/5/28,07:26.6,2022/5/28,07:26.6,4,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,4,Bottom,1,1,1,Cutter,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,124.36636,0.49923,-1.093698,2017.999475,87.601245,9:00,1.456495,0.288352,1.634746,-116.4467,2.3022,-15.2443,0.434741,-0.176716,116.6042,-7.801857,-2.161291,0.492118,115.0506,52.530149,62.285861,6037.788645,9.790874,26.348063,32.06658,56.836024,47.639884,78.896396,4.593326,7.1278,1.6705,-0.257055,15.24,1.460015,0.722749,-34.276797,-0.167503,1.117852,5.017506,-9.544671,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,1161b080-de44-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.26305,26.360448,,7.76216,,,,16.806145,-34.505291,2.508753,1.457746,0.267155,-4.772335,-0.288809,0.671843,0.558926,0.018682,0.427164,0.055681,213.540038,0.01583,9.126565,-3.916217,1.962528,-1.296987,0.653716,-0.195626,0.030369,-0.001871,0.422689,25.462044,-7.757351,1.493473,-0.762959,0.302102,-0.071392,0.008832,-0.000439,0.052704,17.274607,-2.031733,0.702161,-0.407146,0.172577,-0.042096,0.005199,-0.000249,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
125,2022/5/28,07:57.4,2022/5/28,07:57.4,4,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,4,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,137.78112,-1.240984,-3.75362,2222.878631,215.74439,1:15,1.491717,0.230881,1.797595,-44.8229,52.7517,35.5844,0.691524,-0.476941,125.11,-4.622194,-1.246332,0.44609,,,,,,,,,,,,-20.9215,28.8547,-0.141148,15.24,1.45815,2.304521,-37.806679,-0.964421,-3.891998,7.910784,-4.438857,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,23bfaf70-de44-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.98138,,,12.67112,,,,16.64163,-38.098831,3.955392,1.490739,-0.80049,-2.219428,-0.22891,2.448256,-1.945999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
