PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
78,2022/4/16,42:15.9,2022/4/16,42:15.9,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.67258,-1.759416,-2.462621,2259.362475,217.010056,1:15,1.642256,0.344529,1.941161,-39.3998,46.0182,32.8388,0.754201,-0.018174,133.52008,-4.72427,-0.123333,0.417378,,,,,,,,,,,,-18.5884,25.8423,-0.291972,15.24,1.601153,1.555213,-39.827987,-1.348296,-3.898976,7.529644,-4.386159,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,d0d50750-bd2e-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.33589,,,11.1525,,,,16.498726,-40.065248,3.764822,1.64146,-1.210087,-2.193079,-0.342913,1.678071,-1.949488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
79,2022/4/16,43:04.1,2022/4/16,43:04.1,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Top,1,0,1,Splitter,Splitter,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,130.09818,0.206305,-1.56783,1107.199008,236.969785,2:00,1.703743,0.259344,1.77719,-93.2443,15.5143,18.6255,0.829772,0.001288,119.28061,-6.58198,-0.252604,0.470963,148.93038,40.852621,23.179828,3503.054286,31.017536,28.493805,12.729384,88.578258,,22.867165,5.943094,-10.6451,8.7958,-0.221681,15.24,1.702267,0.893971,-35.79001,-0.227029,-1.782978,6.793923,-8.33342,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,ed9b5c90-bd2e-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.80002,37.100307,,10.81757,,,,16.662573,-36.059042,3.396961,1.704724,0.102965,-4.16671,-0.25848,0.964575,-0.891489,0.323876,0.799563,-0.003798,175.881759,0.326452,28.720067,-6.756899,1.502096,-0.213987,0.011864,0.001369,-0.000238,1e-05,0.797894,27.085633,-5.799751,0.377955,-0.038462,-0.006986,0.003921,-0.0006,3.1e-05,-0.002566,12.294599,-3.290591,0.841946,-0.146632,0.015462,-0.000612,-2.9e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
80,2022/4/16,43:42.1,2022/4/16,43:42.1,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.02419,-1.142079,-1.006787,2310.626854,210.292079,1:00,1.64054,0.336728,1.855183,-36.3246,49.5606,27.2909,0.95518,0.325734,132.75266,-3.907314,0.928558,0.418518,,,,,,,,,,,,-14.7226,27.182,-0.314693,15.24,1.611317,0.565384,-40.160407,-0.912937,-3.09073,8.919191,-4.100291,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,04302760-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.9401,,,13.27153,,,,16.583915,-40.457775,4.459595,1.639475,-0.776233,-2.050145,-0.335261,0.668429,-1.545365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
81,2022/4/16,43:53.6,2022/4/16,43:53.6,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,3,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.13164,-2.745777,-1.472528,2242.031795,207.81885,1:00,1.647753,0.344259,1.778305,-39.1211,51.5463,25.548,0.477804,0.182477,129.99948,-5.698688,0.3306,0.430012,,,,,,,,,,,,-14.1005,29.2857,-0.309438,15.24,1.576701,0.877781,-39.295585,-2.012955,-2.827844,8.704731,-3.933437,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,0b146000-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.06592,,,13.13217,,,,16.66073,-39.609054,4.352365,1.64664,-1.871307,-1.966718,-0.342882,0.979615,-1.413922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
82,2022/4/16,44:05.5,2022/4/16,44:05.5,3,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,3,Top,2,1,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,120.84555,1.025471,-1.240266,1054.91329,243.788656,2:15,1.712652,0.274164,1.756012,-115.4712,10.7976,14.0088,0.848956,0.062345,111.06741,-7.345818,-0.252207,0.507461,,,,,,,,,,,,-7.996,5.9981,-0.243884,15.24,1.730142,0.658842,-33.242883,0.174671,-1.156848,5.793827,-8.938851,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,1235c8b0-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,119.53628,,,9.77814,,,,16.683677,-33.493553,2.896914,1.714219,0.561411,-4.469425,-0.273472,0.708894,-0.578424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
83,2022/4/16,44:31.7,2022/4/16,44:31.7,3,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,3,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.26653,-1.487764,-1.10214,2332.118076,210.749854,1:00,1.638391,0.382773,1.88148,-40.72,44.8867,25.1845,0.812211,0.324326,133.54947,-4.543903,0.686922,0.417839,122.11251,24.68598,-151.619924,2028.611998,,,,,,,,-13.7514,25.0084,-0.358852,15.24,1.601531,0.64555,-39.997502,-1.175141,-2.89499,7.980412,-4.541821,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,21c3b7b0-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.17566,7.578915,,11.71707,,,,16.558298,-40.259674,3.990206,1.637686,-1.025934,-2.270911,-0.381621,0.740656,-1.447495,-0.109082,0.747223,-0.324642,43.954525,-0.109082,-27.116035,1.396967,-0.051729,-8.6e-05,0.005184,-0.000781,9e-05,8e-06,0.747223,14.166569,-7.384437,0.770954,-0.163736,0.032798,-0.006129,0.001296,-0.000171,-0.324642,-14.649402,2.442659,-0.420844,0.089158,-0.015495,0.003266,-0.000678,8e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
84,2022/4/16,44:54.5,2022/4/16,44:54.5,3,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,3,Top,2,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,145.38817,-2.246174,-3.156133,2268.647137,210.371468,1:00,1.644525,0.318036,1.901811,-38.7664,46.7178,25.8644,0.624074,-0.311554,133.6747,-5.163577,-1.320174,0.417539,,,,,,,,,,,,-15.4915,26.5197,-0.247814,15.24,1.591072,2.078086,-39.968155,-1.695202,-3.258566,7.918829,-4.22836,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,2f642e90-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.27972,,,11.71347,,,,16.538058,-40.224516,3.959415,1.643736,-1.558316,-2.11418,-0.316796,2.183577,-1.629283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.76836,,,1.078491,,,,0.658421,1.446942,0.060995,22.519688,1.532084,-15.51251,0.66799,21.443032,-1.092382,1.469003,4.760067,-4.350991,0.021411,-16.756021,2.167945,,,安 秀明,22S
85,2022/4/16,46:52.9,2022/4/16,46:52.9,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Bottom,0,0,0,Fastball,Cutter,HitByPitch,Undefined,Undefined,,Undefined,0,0,,135.32227,-0.218037,0.642907,2135.040496,194.149294,12:30,1.688346,0.562941,1.894806,-51.7595,46.1455,10.947,1.10942,0.853248,125.06862,-4.075812,1.421035,0.446845,,,,,,,,,,,,-5.3226,24.9954,-0.578275,15.24,1.680217,-0.466784,-37.298235,-0.311735,-0.979287,6.591025,-5.207841,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,75f02df0-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.75168,,,10.25365,,,,16.545368,-37.528199,3.295512,1.687924,-0.13003,-2.603921,-0.562584,-0.432616,-0.489643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
86,2022/4/16,47:32.6,2022/4/16,47:32.6,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,3,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,1,129.4755,-1.633219,-1.370231,2343.521844,155.657937,11:15,1.714728,0.468154,1.837791,-77.1487,31.5841,-12.7829,0.481986,-0.046516,119.32555,-7.278659,-2.276174,0.470907,,,,,,,,,,,,5.6984,18.4012,-0.434666,15.24,1.670765,0.907766,-35.628264,-1.287919,0.948382,6.563799,-6.744163,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,8d9e5800-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.81533,,,10.14995,,,,16.602184,-35.878341,3.2819,1.714939,-1.03097,-3.372082,-0.468563,0.871633,0.474191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
87,2022/4/16,48:12.2,2022/4/16,48:12.2,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,137.11739,-2.198614,-1.750063,2250.09627,198.285887,12:30,1.691206,0.466618,1.920452,-44.5495,50.8549,15.8861,0.627703,0.133871,126.64049,-5.537692,-0.619322,0.441102,,,,,,,,,,,,-9.3778,28.7396,-0.428335,15.24,1.639313,1.081464,-37.745095,-1.587024,-1.764888,6.834579,-4.397918,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,a5452f10-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.51929,,,10.4769,,,,16.519371,-37.976046,3.41729,1.69043,-1.438411,-2.198959,-0.465888,1.141103,-0.882444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
88,2022/4/16,48:27.8,2022/4/16,48:27.8,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,3,Bottom,1,0,1,Splitter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,124.64565,-0.027007,-0.581522,1219.248171,93.145632,9:00,1.667996,0.54251,1.735829,-113.1428,5.209,-32.2326,0.528897,0.055,115.44437,-8.174092,-2.853914,0.491295,,,,,,,,,,,,16.0669,3.6907,-0.525153,15.24,1.658776,0.491111,-34.323119,-0.447704,2.488771,5.924593,-9.234959,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,ae916700-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.46968,,,9.20127,,,,16.704516,-34.574989,2.962297,1.669463,-0.055103,-4.617479,-0.543782,0.385307,1.244386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
89,2022/4/16,48:46.4,2022/4/16,48:46.4,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,3,Bottom,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,131.21829,-2.258431,-2.512617,2406.631661,152.811859,11:00,1.71601,0.445372,1.860014,-82.4583,20.9707,-9.5338,0.253886,-0.358666,123.87833,-8.20274,-3.188778,0.459278,,,,,,,,,,,,3.6925,12.7749,-0.385858,15.24,1.657683,1.626707,-36.156955,-1.728287,0.648267,5.181917,-7.563869,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,b99ba2a0-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.07681,,,7.33995,,,,16.580816,-36.348609,2.590959,1.716431,-1.448536,-3.781935,-0.445578,1.60273,0.324134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
90,2022/4/16,49:14.0,2022/4/16,49:14.0,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,139.7787,-2.782747,-1.943409,2221.328192,196.651865,12:30,1.696794,0.478211,1.884393,-33.541,59.0531,16.821,0.577111,0.099238,128.6034,-5.337096,-0.74931,0.434557,,,,,,,,,,,,-10.0036,33.3112,-0.434504,15.24,1.6306,1.225652,-38.441802,-1.963097,-1.946577,7.325126,-3.324715,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,ca135560-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.59057,,,11.1753,,,,16.555457,-38.691651,3.662563,1.695625,-1.849696,-1.662357,-0.477441,1.292047,-0.973289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
91,2022/4/16,49:40.8,2022/4/16,49:40.8,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,3,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,115.87647,1.388481,-0.926749,2357.191758,46.814868,7:30,1.714722,0.416795,1.630124,-152.3354,-14.3505,-19.2547,0.588448,-0.040722,108.19023,-9.450092,-2.275967,0.530482,,,,,,,,,,,,9.1297,-6.9861,-0.389645,15.24,1.739583,0.59864,-31.912331,0.193268,1.23027,4.7992,-10.748068,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,da182210-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.3489,,,7.68623,,,,16.810907,-32.147707,2.3996,1.717178,0.720405,-5.374034,-0.417525,0.538302,0.615135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
92,2022/4/16,49:56.5,2022/4/16,49:56.5,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,3,Bottom,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.4166,-0.553894,0.201515,2354.137689,171.37196,11:45,1.7,0.473814,1.902585,-42.9824,52.9497,-7.5751,1.114452,0.454716,125.51653,-3.813335,-0.337262,0.44232,,,,,,,,,,,,4.0459,28.7153,-0.477972,15.24,1.684781,-0.097279,-37.823971,-0.491871,0.757034,7.573352,-4.433721,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,e3674030-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.14049,,,11.90007,,,,16.536444,-38.082668,3.786676,1.698996,-0.34042,-2.21686,-0.474208,-0.123139,0.378517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
93,2022/4/16,50:13.7,2022/4/16,50:13.7,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,3,Bottom,2,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,1,130.5329,0.103411,-0.587106,2383.255056,141.165903,10:45,1.703844,0.460788,1.794536,-86.0237,20.6433,-14.2121,0.872875,0.152499,120.86152,-6.154999,-1.591781,0.466412,130.66365,-21.763799,17.367702,,,,,2.453397,,10.934061,0.062485,6.9637,11.4022,-0.44535,15.24,1.700364,0.431984,-35.961937,-0.257809,1.189854,6.193514,-7.858417,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,eda5c760-bd2f-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.05667,0.843345,,9.67139,,,,16.645704,-36.203223,3.096757,1.704444,0.048339,-3.929208,-0.461276,0.38563,0.594927,0.392781,0.843345,-0.165194,180.0,0.391841,32.264957,,,,,,,,0.843738,-13.496755,,,,,,,,-0.165488,10.091254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
94,2022/4/16,50:59.8,2022/4/16,50:59.8,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",138.65325,-1.091218,-2.027797,2217.090461,196.254763,12:30,1.701332,0.456439,1.915246,-33.4604,60.4478,16.778,1.059964,0.054349,126.94551,-3.665533,-0.834715,0.437629,,,,,,,,,,,,-9.9186,32.759,-0.411662,15.24,1.674529,1.267926,-38.141441,-0.805288,-1.895242,7.392572,-3.547084,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,091b80c0-bd30-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.61045,,,11.70775,,,,16.523232,-38.389351,3.696286,1.699539,-0.686336,-1.773542,-0.455248,1.331484,-0.947621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
95,2022/4/16,51:27.0,2022/4/16,51:27.0,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,3,Bottom,2,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",128.39999,0.045593,-2.093223,2323.941725,162.142854,11:30,1.711137,0.449316,1.716839,-86.4823,24.2233,-6.877,0.859288,-0.214978,119.68647,-6.200386,-2.576412,0.47516,99.49019,54.943099,145.421858,5325.476686,-30.135054,16.925946,14.697069,47.752228,,156.295697,3.664634,2.3064,13.1618,-0.394479,15.24,1.705592,1.323546,-35.362582,-0.303921,0.38395,5.512417,-7.615565,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,19693d50-bd30-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.66239,19.139889,,8.71352,,,,16.723487,-35.593081,2.756208,1.711642,0.01452,-3.807782,-0.449486,1.307491,0.191975,0.333863,0.868154,0.217914,332.203232,0.333935,-13.074371,-0.523841,0.355797,0.03053,-0.08791,0.039826,-0.00774,0.00056,0.868483,22.611733,-8.11818,0.803628,-0.025963,-0.058331,0.020109,-0.002645,0.000115,0.218191,9.00042,-1.805536,0.292441,0.028929,-0.037226,0.008204,-0.000376,-4e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
96,2022/4/16,51:56.7,2022/4/16,51:56.7,5,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,3,Bottom,2,0,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",128.57943,-0.849168,-2.246992,2322.667405,176.529962,12:00,1.685175,0.49554,1.850831,-87.0984,22.6282,-1.177,0.574494,-0.150288,118.86761,-7.200889,-2.33042,0.473054,152.76536,-0.672075,-10.664884,1781.575467,,,,18.482876,,-12.527485,0.44077,-0.8734,13.2044,-0.442443,15.24,1.659519,1.393655,-35.3892,-0.835596,-0.143969,6.235795,-7.630065,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,2b05e810-bd30-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.23066,0.649228,,9.71182,,,,16.589195,-35.626143,3.117898,1.685762,-0.545674,-3.815033,-0.495502,1.399126,-0.071984,0.488732,0.649228,0.081431,,0.490076,41.658742,-4.171826,,,,,,,0.648607,-0.478898,-2.249041,,,,,,,0.08375,-7.922752,-3.10356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
97,2022/4/16,54:24.9,2022/4/16,54:24.9,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.29357,3.850993,0.979059,2137.368702,60.049787,8:00,1.698801,0.214953,1.661807,-179.3848,-21.6225,-46.4653,1.005596,0.029687,99.94499,-9.0171,-2.278021,0.567226,,,,,,,,,,,,23.9126,-11.9678,-0.23741,15.24,1.787825,-0.317601,-29.998393,1.374276,2.794893,5.072001,-11.20544,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,8368b500-bd30-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,106.94147,,,9.34858,,,,16.779008,-30.257483,2.536,1.703004,1.946677,-5.60272,-0.21754,-0.460371,1.397446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
