PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
159,2022/5/2,20:02.8,2022/5/2,20:02.8,5,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,6,Top,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",132.03638,-0.08202,-1.724346,1027.456477,117.771799,10:00,1.552277,0.712296,1.716028,-89.6436,16.1312,-24.8128,0.632505,-0.026365,121.96317,-6.560553,-3.468223,0.464457,,,,,,,,,,,,11.5663,9.1049,-0.665554,15.24,1.543192,1.20953,-36.338481,-0.408628,2.009322,6.604106,-8.224927,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,c0b44530-c9c6-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.60403,,,10.07322,,,,16.724288,-36.60724,3.302053,1.553011,-0.073909,-4.112464,-0.713113,1.127759,1.004661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
160,2022/5/2,20:19.9,2022/5/2,20:19.9,5,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,6,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2",149.28231,-2.527124,-2.783917,2324.826682,208.461632,1:00,1.54851,0.656195,1.86987,-33.2249,49.1575,25.1273,0.503057,0.12261,135.59125,-5.06429,-1.003016,0.409894,147.53994,21.188088,-13.593618,3011.34555,32.032473,11.354758,-9.901269,92.809557,,-23.18576,3.782472,-15.0877,28.1382,-0.592948,15.24,1.487561,1.864828,-40.990059,-1.913836,-3.294773,9.412856,-3.661958,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,cae8ba40-c9c6-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.98938,13.87002,,13.69106,,,,16.569643,-41.294266,4.706428,1.547501,-1.795488,-1.830979,-0.654937,1.97131,-1.647386,0.438523,0.482202,-0.118278,145.01832,0.438457,37.144106,-7.754674,1.909726,-0.423145,0.086238,-0.014989,0.00177,-9.3e-05,0.482256,14.81131,-3.983704,-0.22982,0.151188,-0.045008,0.008028,-0.000587,-4e-06,-0.118262,-8.981752,-0.925093,0.497388,-0.162377,0.039774,-0.007205,0.000842,-4.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
161,2022/5/2,22:21.4,2022/5/2,22:21.4,1,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,107.97078,4.360451,0.88191,2421.976743,318.954502,4:45,1.71338,-0.816591,1.318699,-200.6875,-31.4067,32.2631,0.979417,-0.237019,98.58198,-9.721791,3.095561,0.587568,,,,,,,,,,,,-14.7749,-16.6084,0.783433,15.24,1.832597,-0.604693,-29.558285,1.433181,-1.67349,5.003377,-11.687808,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,135d4fc0-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,103.23904,,,9.3888,,,,17.122203,-29.875189,2.501689,1.718377,2.173466,-5.843904,0.818377,-0.498697,-0.836745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
162,2022/5/2,22:30.1,2022/5/2,22:30.1,1,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,106.59263,3.415426,2.309788,2430.484342,319.542715,4:45,1.718293,-0.792839,1.29491,-210.9127,-35.6555,35.6258,0.607572,0.23764,97.3428,-11.329027,4.750997,0.59785,,,,,,,,,,,,-15.1573,-18.0253,0.711197,15.24,1.805988,-1.339965,-29.170285,0.885501,-1.659346,5.188265,-11.77997,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,1892ee00-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,101.46351,,,9.24983,,,,17.146049,-29.50735,2.594133,1.7236,1.650808,-5.889985,0.794748,-1.232162,-0.829673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
163,2022/5/2,22:39.3,2022/5/2,22:39.3,1,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.4176,0.070491,3.085065,2154.287616,95.366271,9:15,1.698667,-0.776218,1.560388,-89.7278,9.5546,-62.055,0.821657,-0.510172,125.24277,-6.411195,-1.235702,0.449977,,,,,,,,,,,,33.6472,5.6655,0.693917,15.24,1.692383,-1.724062,-38.211329,-0.360707,6.299564,9.13956,-8.745931,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,1e01c4b0-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,134.8068,,,14.17482,,,,16.879453,-38.601469,4.56978,1.699812,0.012631,-4.372966,0.773251,-1.992971,3.149782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
164,2022/5/2,22:57.1,2022/5/2,22:57.1,1,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Bottom,0,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,,Out,1,0,,120.58683,1.440057,2.424584,2510.805017,31.904204,7:00,1.597466,-0.887409,1.488903,-135.6033,-3.6951,-4.9566,0.657137,-0.237422,110.42186,-8.202226,2.080972,0.518669,108.70818,-11.826772,22.064471,,,,,,,,,4.2292,-1.6821,0.815401,15.24,1.626793,-1.377546,-33.091726,0.267537,0.603501,5.99338,-10.04669,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,289a79d0-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,116.95311,0.619121,,10.16497,,,,16.951035,-33.400181,2.99669,1.599719,0.7846,-5.023345,0.887097,-1.408606,0.301751,0.250492,0.619121,0.220181,180.0,0.250389,27.413892,,,,,,,,0.619145,-6.194073,,,,,,,,0.22014,11.11183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
165,2022/5/2,23:24.9,2022/5/2,23:24.9,2,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.19969,-0.079063,1.7053,2521.161848,39.064763,7:15,1.556959,-0.481644,1.481332,-136.9145,-2.6226,-5.4917,0.164995,-0.044462,110.16043,-9.765266,1.323854,0.523335,,,,,,,,,,,,3.9305,-0.2226,0.431013,15.24,1.540469,-0.949866,-32.756619,-0.607824,0.552043,5.635995,-9.837913,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,39387940-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,115.91052,,,9.03926,,,,16.959065,-33.051072,2.817998,1.558799,-0.093842,-4.918957,0.481392,-0.978708,0.276022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
166,2022/5/2,23:38.3,2022/5/2,23:38.3,2,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.98377,-1.02006,0.593785,1659.950312,133.097313,10:30,1.642337,-0.396934,1.542684,-85.095,40.585,-38.2912,0.498161,-0.609178,111.72172,-7.218507,-2.072657,0.506276,,,,,,,,,,,,19.3233,22.3681,0.383486,15.24,1.604984,-0.16116,-33.98406,-0.932013,2.864598,7.170893,-6.490679,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,41276b20-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,119.81597,,,12.26205,,,,16.895368,-34.331578,3.585446,1.642529,-0.617459,-3.24534,0.39466,-0.299985,1.432299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
167,2022/5/2,23:50.9,2022/5/2,23:50.9,2,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.88607,0.15364,0.932686,1687.330547,118.565838,10:00,1.663495,-0.391128,1.601778,-95.2838,28.7005,-44.721,0.754663,-0.571209,112.36897,-6.76417,-2.191834,0.50285,,,,,,,,,,,,22.9112,15.5433,0.369124,15.24,1.659511,-0.336649,-34.008758,-0.278062,3.426282,6.772617,-7.482208,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,48a91c40-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.63249,,,11.5171,,,,16.83702,-34.32532,3.386308,1.664334,0.071668,-3.741104,0.388602,-0.496799,1.713141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
168,2022/5/2,24:02.2,2022/5/2,24:02.2,2,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.96201,-1.338617,3.130955,2157.998928,121.076635,10:00,1.706968,-0.398807,1.50104,-69.0052,33.016,-48.4369,0.630559,0.01988,124.14598,-6.359488,-0.22787,0.456142,,,,,,,,,,,,26.4258,18.4849,0.31086,15.24,1.66051,-1.797602,-37.77589,-1.184415,4.852103,8.694893,-6.412586,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,4f697930-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,132.98495,,,13.81603,,,,16.937909,-38.164698,4.347447,1.707062,-0.897665,-3.206293,0.396094,-2.014572,2.426051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
169,2022/5/2,24:11.8,2022/5/2,24:11.8,2,5,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,1,3,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.97611,0.243174,2.905853,1820.922729,135.805281,10:30,1.689657,-0.376847,1.659963,-73.4776,44.3875,-38.9451,1.024364,0.063651,114.27845,-5.185823,0.180985,0.490284,,,,,,,,,,,,21.7246,23.3384,0.301775,15.24,1.690317,-1.574317,-34.804961,-0.116819,3.391495,7.288407,-6.163218,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,551cd2f0-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,123.72431,,,12.69766,,,,16.778213,-35.125597,3.644204,1.689492,0.154317,-3.081609,0.374315,-1.723518,1.695748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
170,2022/5/2,24:23.1,2022/5/2,24:23.1,2,6,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Bottom,1,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,139.00101,-2.04161,3.270824,2140.215715,134.535458,10:30,1.698125,-0.378741,1.487391,-56.376,44.2922,-41.1823,0.544397,0.153699,125.13045,-6.178988,0.41926,0.453107,,,,,,,,,,,,22.9227,24.55,0.285166,15.24,1.63149,-1.943261,-38.039347,-1.593498,4.273466,8.723627,-5.229818,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,5bd8ea20-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,133.87564,,,13.87056,,,,16.951459,-38.429835,4.361813,1.697579,-1.359401,-2.614909,0.376431,-2.13455,2.136733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
171,2022/5/2,25:03.0,2022/5/2,25:02.9,3,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,137.58468,-0.706535,4.341873,2123.722001,129.352518,10:15,1.700346,-0.775424,1.559122,-60.3516,41.4378,-45.9616,0.89337,0.014023,123.81603,-5.146833,1.152396,0.455623,,,,,,,,,,,,26.534,22.246,0.655287,15.24,1.674628,-2.615769,-37.658515,-0.711166,4.852468,8.488604,-5.73835,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,739ee1f0-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,133.13633,,,13.76864,,,,16.880401,-38.02648,4.244302,1.700065,-0.462419,-2.869175,0.773234,-2.826114,2.426234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
172,2022/5/2,25:49.6,2022/5/2,25:49.6,4,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,6,Bottom,2,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Error,0,1,2,123.37615,1.293956,3.302978,2733.291681,349.659033,5:45,1.604599,-0.807546,1.42914,-137.0375,-12.9646,2.92,0.609376,0.178584,115.76019,-8.317907,3.504434,0.503029,166.44284,5.544621,-4.106109,1137.140277,,,,35.17171,,-6.837061,0.849097,0.3791,-6.2969,0.704888,15.24,1.629609,-1.972172,-33.928319,0.164177,0.05831,4.858466,-10.775184,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,8f67eb70-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.58943,1.366216,,7.61596,,,,17.012048,-34.181131,2.429233,1.606478,0.724867,-5.387592,0.807589,-1.975206,0.029155,0.212663,0.592161,-0.195154,65.542097,0.236006,45.525113,-5.535565,,,,,,,0.610937,4.165378,-5.776859,,,,,,,-0.18184,-3.510866,-1.437029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
173,2022/5/2,27:13.8,2022/5/2,27:13.8,5,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.11675,-0.017442,1.20348,1637.613928,117.364367,10:00,1.648872,-0.415257,1.606711,-98.1508,26.5056,-43.2292,0.662369,-0.502945,112.44936,-7.116003,-1.818465,0.50421,,,,,,,,,,,,22.4817,14.5155,0.385693,15.24,1.63983,-0.506604,-33.825418,-0.390123,3.347545,6.336492,-7.645279,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,c19efde0-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.3069,,,10.6674,,,,16.832696,-34.122473,3.168246,1.649718,-0.031713,-3.822639,0.413121,-0.663536,1.673773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
174,2022/5/2,27:31.3,2022/5/2,27:31.3,5,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.26896,-0.275633,3.521382,2147.479063,121.468003,10:00,1.709283,-0.345334,1.42514,-69.2218,31.4355,-45.4276,0.937128,0.220996,125.57632,-5.286496,0.389198,0.453082,,,,,,,,,,,,24.8425,16.6269,0.241184,15.24,1.693469,-2.083443,-38.127499,-0.50055,4.670205,8.50078,-6.680902,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,cc095000-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,133.88294,,,13.69264,,,,17.013703,-38.520928,4.25039,1.70948,-0.191348,-3.340451,0.342611,-2.299587,2.335102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
175,2022/5/2,27:51.1,2022/5/2,27:51.1,5,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,2,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,124.20034,0.893015,0.284725,1602.616616,92.765087,9:00,1.633428,-0.414247,1.675939,-114.9923,6.0078,-45.6597,0.738117,-0.789672,113.94955,-7.396846,-2.921093,0.496761,,,,,,,,,,,,23.1768,3.5932,0.410421,15.24,1.64795,0.04208,-34.160954,0.081143,3.529729,6.301657,-9.259427,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,d7d13650-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.11099,,,10.25079,,,,16.764039,-34.440945,3.150829,1.635205,0.492552,-4.629714,0.412036,-0.114751,1.764864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
176,2022/5/2,28:15.6,2022/5/2,28:15.6,5,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,2,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,122.27622,1.604736,2.321196,2542.74746,356.716106,6:00,1.584168,-0.455447,1.497495,-134.8458,-6.5624,0.6162,0.698701,0.220057,111.81184,-7.988944,2.363937,0.511493,,,,,,,,,,,,1.4154,-3.184,0.386286,15.24,1.618417,-1.363029,-33.552375,0.369636,0.207433,6.216668,-10.273277,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,e6767300-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,118.59393,,,10.46438,,,,16.942333,-33.866318,3.108334,1.586651,0.88844,-5.136638,0.455384,-1.373504,0.103717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
177,2022/5/2,28:39.6,2022/5/2,28:39.6,5,5,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.67419,0.477738,3.320191,2594.53054,20.30713,6:45,1.573418,-0.410625,1.509396,-134.6602,-8.7843,-4.8299,0.364637,0.498347,112.93005,-9.089151,2.985086,0.506671,,,,,,,,,,,,4.9719,-3.5264,0.312931,15.24,1.574194,-1.943611,-33.907401,-0.289817,0.740602,6.618881,-10.331933,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,f4cb1eb0-c9c7-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,119.72268,,,10.74414,,,,16.930458,-34.235796,3.309441,1.575856,0.2228,-5.165967,0.410274,-1.980356,0.370301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
178,2022/5/2,29:08.7,2022/5/2,29:08.7,5,6,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,2,3,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,139.77527,-0.68164,4.423795,2139.770945,118.061549,10:00,1.689449,-0.382241,1.428444,-69.2144,31.0775,-51.3285,0.799435,0.387307,125.75661,-5.69323,0.888896,0.452259,,,,,,,,,,,,28.4733,16.8024,0.250882,15.24,1.661067,-2.658185,-38.217009,-0.773202,5.367524,8.678791,-6.639227,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,06120850-c9c8-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,134.12658,,,14.01867,,,,17.010419,-38.616965,4.339396,1.68965,-0.467238,-3.319613,0.379082,-2.905543,2.683762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
179,2022/5/2,31:21.4,2022/5/2,31:21.4,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,7,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.67269,-0.118194,-0.317836,2271.613937,104.746735,9:30,1.582622,0.689635,1.655323,-98.3289,10.3741,-25.4206,0.565595,0.344702,119.87849,-7.223758,-2.100708,0.470842,,,,,,,,,,,,12.4838,6.4706,-0.67891,15.24,1.571357,0.327885,-36.176438,-0.484,2.117448,7.51314,-8.709132,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,55321330-c9c8-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.83299,,,11.7942,,,,16.783844,-36.495656,3.75657,1.58406,-0.113967,-4.354566,-0.69093,0.237919,1.058724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
