PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
21,2022/4/23,39:21.6,2022/4/23,39:21.6,5,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,124.4931,-0.150711,3.67523,1283.939196,274.186218,3:15,1.570867,-0.819379,1.688642,-118.7246,1.5101,27.9462,0.340599,0.508473,115.21374,-8.641682,5.630967,0.495187,,,,,,,,,,,,-11.6529,1.8933,0.719861,15.24,1.557364,-2.321725,-34.193481,-0.553165,-1.784994,6.088921,-9.516639,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,587f69d0-c2bf-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.49906,,,9.27936,,,,16.751648,-34.461612,3.044461,1.572496,-0.134091,-4.75832,0.82037,-2.243121,-0.892497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
22,2022/4/23,40:06.3,2022/4/23,40:06.3,5,5,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,1,Top,2,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,135.17162,-0.486732,2.200792,2275.495883,162.055576,11:30,1.633428,-0.727467,1.96067,-60.4085,38.0669,-11.3295,0.892896,-0.223975,123.72279,-4.996709,1.392748,0.448145,142.55873,18.519046,82.777556,3116.90631,1.58967,8.30875,33.490239,78.943589,,93.132191,2.821437,7.4703,21.1831,0.680331,15.24,1.619553,-1.379435,-37.19953,-0.511882,1.352272,7.311586,-5.972093,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,73141200-c2bf-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.35796,8.721088,,11.44882,,,,16.478802,-37.442226,3.655793,1.633254,-0.313649,-2.986046,0.726864,-1.424321,0.676136,-0.020032,0.852806,0.21308,,-0.020072,4.722528,-4.069534,1.254757,-0.389777,0.121211,-0.034807,0.006521,-0.000522,0.852858,12.575343,-5.51964,0.421499,0.004454,-0.046673,0.023354,-0.005043,0.000398,0.212988,37.255248,-4.594237,0.740441,-0.221892,0.109175,-0.044621,0.00969,-0.000821,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
23,2022/4/23,40:33.6,2022/4/23,40:33.6,5,6,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,1,Top,2,2,2,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,123.40278,-0.240005,2.859216,1262.24502,245.385751,2:15,1.575923,-0.789348,1.693009,-104.4749,19.3825,33.0315,0.462737,0.355922,112.42718,-7.800624,5.173431,0.502592,65.71433,-23.08659,-83.826162,,,,,1.885531,,-55.214579,0.073553,-14.5499,11.1563,0.711231,15.24,1.561359,-1.838733,-33.865685,-0.531516,-2.153669,6.817752,-8.1553,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,836e51b0-c2bf-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.69429,0.530412,,10.9756,,,,16.74664,-34.167652,3.408876,1.576901,-0.170308,-4.07765,0.790558,-1.743344,-1.076835,0.941881,0.530412,-0.311453,,0.941721,1.81942,,,,,,,,0.531045,-7.211328,,,,,,,,-0.309975,-16.819572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
24,2022/4/23,41:19.0,2022/4/23,41:19.0,5,7,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,1,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,136.51644,-2.303144,2.329375,2307.166504,160.80239,11:15,1.613262,-0.749958,1.916416,-56.0256,40.9222,-13.206,0.405189,-0.227356,125.54097,-6.463175,1.389822,0.444655,141.86635,-9.790763,-0.688896,,,,,2.772107,,5.554186,0.057668,8.5034,23.8068,0.698421,15.24,1.558221,-1.468568,-37.546265,-1.698222,1.572818,7.238778,-5.403244,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,9e762e10-c2bf-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.42023,0.386837,,10.97547,,,,16.523514,-37.792912,3.619389,1.612948,-1.514118,-2.701622,0.749372,-1.522159,0.786409,0.517552,0.386837,0.295257,180.0,0.517187,38.869865,,,,,,,,0.3869,-6.708023,,,,,,,,0.295261,-0.467375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
25,2022/4/23,43:50.9,2022/4/23,43:50.9,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.37035,3.937688,0.882765,2081.018771,48.378581,7:30,1.670517,0.214179,1.700323,-169.8912,-20.0024,-27.5541,1.09442,0.189949,102.52836,-8.259402,-1.052191,0.552891,,,,,,,,,,,,14.447,-11.2474,-0.235143,15.24,1.760599,-0.356634,-30.594824,1.495996,1.773584,4.825298,-11.187435,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,f9129750-c2bf-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,109.71429,,,8.84199,,,,16.740519,-30.830572,2.412649,1.674157,2.042576,-5.593718,-0.215602,-0.443285,0.886792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
26,2022/4/23,44:17.4,2022/4/23,44:17.4,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,144.91642,-0.60763,-1.773968,2250.013482,213.916727,1:15,1.649451,0.334617,1.941575,-40.8056,46.0487,28.9161,1.070896,0.126105,130.85824,-3.724431,0.286823,0.420872,137.55463,33.836134,-15.435107,4470.53785,31.317071,19.648875,-11.973467,92.55972,,-28.21309,4.547147,-16.4969,25.3771,-0.297107,15.24,1.633759,1.094281,-39.848341,-0.547276,-3.382706,9.396479,-4.603056,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,08cc5140-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.12921,23.098348,,14.05818,,,,16.497724,-40.143824,4.698239,1.648693,-0.402527,-2.301528,-0.333191,1.200654,-1.691353,0.256707,1.067846,-0.126417,145.145107,0.256911,30.589728,-6.781117,1.823609,-0.40453,0.081231,-0.014546,0.001839,-0.000106,1.068257,21.26488,-5.457143,0.011267,0.178332,-0.09019,0.024002,-0.003265,0.000176,-0.12631,-8.44959,-0.974712,0.380783,-0.094819,0.015403,-0.001411,5.8e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
27,2022/4/23,44:56.3,2022/4/23,44:56.3,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.26706,-0.532692,-1.875544,2270.008683,214.686425,1:15,1.660751,0.333193,1.964706,-43.0353,42.5022,27.4825,1.081134,0.082587,132.16984,-3.794364,0.0858,0.41767,,,,,,,,,,,,-15.6144,23.3854,-0.293954,15.24,1.646813,1.174081,-39.968904,-0.506157,-3.249622,8.76551,-4.93977,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,1fee40e0-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.23441,,,13.09722,,,,16.474372,-40.238702,4.382755,1.660052,-0.354114,-2.469885,-0.331631,1.274102,-1.624811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
28,2022/4/23,45:10.7,2022/4/23,45:10.7,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.55593,-0.823453,-4.006317,2240.58757,202.315751,12:45,1.638613,0.292622,1.96821,-46.4135,42.1254,16.0129,0.943341,-0.6708,129.69508,-4.341381,-2.867292,0.424934,,,,,,,,,,,,-11.6821,23.6631,-0.207053,15.24,1.618342,2.686458,-39.407183,-0.714964,-2.341737,9.220274,-5.063264,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,2880c5c0-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.7515,,,13.86085,,,,16.47149,-39.694274,4.610137,1.63815,-0.55731,-2.531632,-0.291837,2.759373,-1.170868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
29,2022/4/23,45:32.8,2022/4/23,45:32.8,2,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.82049,-1.217007,-1.322581,2160.87278,212.474359,1:00,1.627252,0.351386,1.887408,-43.979,43.7484,25.8471,0.844856,0.23762,130.65937,-4.549463,0.514103,0.422982,,,,,,,,,,,,-14.2963,24.4605,-0.322446,15.24,1.596605,0.786195,-39.792224,-0.988043,-2.920763,9.434697,-4.809308,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,35b4bf30-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.41022,,,14.16112,,,,16.551096,-40.101878,4.717348,1.626443,-0.830198,-2.404654,-0.349823,0.882057,-1.460381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
30,2022/4/23,45:50.6,2022/4/23,45:50.5,2,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,1,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.65992,1.135772,-1.449573,1045.172697,221.111675,1:15,1.676762,0.279724,1.800143,-94.8904,15.3376,10.111,1.049336,-0.029368,117.63362,-5.814077,-0.735017,0.474134,,,,,,,,,,,,-6.2566,8.1726,-0.244914,15.24,1.698173,0.853865,-35.625472,0.348396,-1.028887,7.301284,-8.462684,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,404c62e0-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.93863,,,12.0263,,,,16.638682,-35.910982,3.650642,1.678079,0.679321,-4.231342,-0.27909,0.894099,-0.514443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
31,2022/4/23,46:14.4,2022/4/23,46:14.4,2,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.72917,-1.252994,-1.845785,2306.620502,208.163775,1:00,1.657966,0.307306,1.98188,-39.7701,45.8181,22.9015,0.909503,0.019785,131.52277,-4.299237,-0.209579,0.417794,,,,,,,,,,,,-13.1339,25.6501,-0.268803,15.24,1.62893,1.171096,-40.03931,-0.986771,-2.721309,9.420507,-4.492021,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,4e810370-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.19133,,,14.2064,,,,16.455637,-40.324312,4.710254,1.656727,-0.850873,-2.24601,-0.305478,1.253425,-1.360654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
32,2022/4/23,46:49.1,2022/4/23,46:49.1,2,6,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,146.88864,-1.176601,-2.265756,2220.104123,211.320828,1:00,1.658486,0.33096,1.945893,-31.7687,52.3044,30.1129,1.010603,-0.003508,133.32645,-3.63285,-0.120161,0.414079,117.67445,24.630317,-168.258746,2035.461222,-32.87648,6.349888,-6.577155,51.098798,,-168.6904,2.006664,-17.3614,28.9615,-0.282802,15.24,1.630797,1.450167,-40.394539,-0.914803,-3.682,9.139282,-3.664504,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,632c9be0-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.49384,6.984097,,13.56219,,,,16.493503,-40.677156,4.569641,1.657333,-0.801485,-1.832252,-0.329406,1.564027,-1.841,0.15936,0.966883,0.010575,7.757274,0.159355,-29.091271,2.056555,-0.011119,-0.04855,0.051889,-0.02808,0.008907,-0.001201,0.966883,13.622817,-8.501136,1.044229,-0.221743,0.043261,-0.006356,0.000841,-6.4e-05,0.010575,-6.046401,0.786521,-0.190707,0.040145,-0.005599,-0.000518,0.000459,-7.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
33,2022/4/23,47:16.4,2022/4/23,47:16.4,2,7,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,2,Splitter,Splitter,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,131.00952,-0.428081,-1.238949,1048.42757,249.33114,2:15,1.662904,0.297887,1.761023,-96.014,12.1126,22.5711,0.581329,0.172173,119.57165,-7.408108,0.354615,0.469592,121.67707,32.939699,13.527464,2828.648782,32.638188,16.802703,7.672477,81.922906,,14.636021,4.185122,-12.4761,7.5457,-0.268387,15.24,1.645202,0.673498,-36.020743,-0.64327,-2.102198,7.320971,-8.535217,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,7380e820-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.1759,18.288229,,11.43787,,,,16.678615,-36.311954,3.660486,1.664038,-0.303758,-4.267609,-0.29684,0.757119,-1.051099,0.456339,0.577401,-0.175868,178.665346,0.456816,27.566441,-4.477291,0.997968,-0.111485,-0.020192,0.010202,-0.001445,6.9e-05,0.577178,18.383025,-5.125518,0.188641,0.016478,-0.025309,0.011443,-0.00225,0.000159,-0.175764,6.63222,-1.142612,0.376176,-0.075638,0.005382,0.001299,-0.000304,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
34,2022/4/23,47:51.4,2022/4/23,47:51.4,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.43603,0.92267,-1.695043,2083.776833,189.423638,12:15,1.636724,0.330934,1.743179,-85.2722,16.1214,2.1221,1.046099,-0.129234,123.22116,-5.299481,-1.545656,0.454737,,,,,,,,,,,,-2.3341,8.5755,-0.287914,15.24,1.653993,1.090605,-37.213205,0.254781,-0.42052,7.692127,-8.261691,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,88527f20-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.39588,,,12.21488,,,,16.695767,-37.512911,3.846064,1.637795,0.576679,-4.130845,-0.330727,1.106989,-0.21026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
35,2022/4/23,48:05.6,2022/4/23,48:05.6,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,2,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,133.92205,-0.100961,-2.526896,2208.740909,167.918569,11:30,1.641452,0.29067,1.824789,-87.5536,15.8245,-2.6162,0.737367,-0.44978,121.41258,-6.51691,-2.711903,0.459165,,,,,,,,,,,,-0.6819,9.333,-0.22972,15.24,1.633325,1.635493,-36.776144,-0.399473,-0.119126,7.98688,-8.176218,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,90d4b050-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.10929,,,12.50947,,,,16.614047,-37.073352,3.99344,1.64253,-0.095219,-4.088109,-0.290663,1.639926,-0.059563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
36,2022/4/23,48:28.3,2022/4/23,48:28.3,3,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,2,0,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,132.86878,-0.211452,-1.571983,2212.832412,130.078117,10:15,1.655162,0.324886,1.724957,-97.5887,7.3354,-4.8549,0.619151,-0.170585,122.06776,-7.263052,-1.913766,0.462586,114.35399,-5.638782,-3.531164,,,,,6.096487,,-1.140351,0.17723,1.3684,4.7817,-0.283965,15.24,1.642247,1.026003,-36.548343,-0.530454,0.239037,7.07819,-8.971361,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,9e5b3690-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.13242,0.624402,,10.80102,,,,16.715063,-36.832905,3.539095,1.656322,-0.169781,-4.485681,-0.32502,1.016393,0.119519,0.570517,0.624402,0.174836,210.959493,0.570584,31.54632,-2.11112,,,,,,,0.624378,-3.119341,-2.27682,,,,,,,0.174784,-1.943115,1.538189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
37,2022/4/23,50:20.3,2022/4/23,50:20.3,1,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.80537,-0.459455,3.18918,2320.972255,164.279548,11:30,1.63872,-0.723701,1.866178,-52.3374,47.127,-12.3316,0.985683,0.052522,123.43589,-4.388783,2.31634,0.45039,,,,,,,,,,,,8.6875,25.6073,0.649982,15.24,1.624679,-2.019243,-37.296707,-0.46761,1.572613,7.707711,-5.171212,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,e117b760-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.68331,,,12.36948,,,,16.572578,-37.571087,3.853856,1.638049,-0.283524,-2.585606,0.72286,-2.075225,0.786306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
38,2022/4/23,50:31.0,2022/4/23,50:31.0,1,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,2,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.24159,-0.651235,2.110133,2209.096568,156.674322,11:15,1.642806,-0.745006,1.942511,-63.9727,35.1999,-13.759,0.820318,-0.290571,123.14001,-5.422249,1.129627,0.449728,,,,,,,,,,,,8.7025,19.8231,0.699284,15.24,1.624902,-1.307347,-37.191157,-0.635541,1.565521,7.703013,-6.2406,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,e77e82a0-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.8814,,,12.10158,,,,16.496433,-37.450484,3.851506,1.642762,-0.425446,-3.1203,0.744184,-1.360051,0.78276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
39,2022/4/23,50:41.8,2022/4/23,50:41.8,1,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,2,Top,0,0,2,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,126.46342,-2.141573,3.45148,1805.479849,152.174466,11:00,1.622022,-0.70013,1.815888,-77.9486,39.5256,-18.4551,0.235847,0.092048,113.8017,-7.908961,2.148045,0.48947,,,,,,,,,,,,12.495,23.447,0.617767,15.24,1.56496,-2.006846,-34.641047,-1.559541,1.917694,7.660149,-6.208082,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,edeca0e0-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.93003,,,12.66171,,,,16.622797,-34.945486,3.830074,1.622039,-1.312812,-3.104041,0.69904,-2.083061,0.958847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
40,2022/4/23,51:00.1,2022/4/23,51:00.0,1,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,2,Top,0,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,112.79141,3.496498,0.589224,2699.488131,326.200128,4:45,1.627013,-0.714364,1.629817,-182.7916,-33.6479,25.8688,0.800018,-0.287214,102.94599,-9.570083,2.400002,0.551515,,,,,,,,,,,,-12.4017,-17.8515,0.695932,15.24,1.707482,-0.431601,-30.958356,1.196563,-1.537371,5.596364,-12.019591,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220423-JinguStadium-2,f8d1a140-c2c0-11ec-9c13-69856295e718,00410e85-05d2-446d-a4e7-29418fa65ba8,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.98798,,,9.84542,,,,16.811001,-31.241056,2.798182,1.631702,1.803732,-6.009795,0.715773,-0.353941,-0.768685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
