PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
21,2022/5/22,57:20.0,2022/5/22,57:20.0,5,5,"Naoya, Shimada",1000074158,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Top,2,2,2,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Triple,0,0,,131.39752,1.256626,-1.460855,2498.227073,61.430115,8:00,1.633437,0.344847,1.943823,-107.8893,-4.4043,-13.3714,0.907089,-0.198599,121.64745,-6.611907,-2.4145,0.459403,156.90027,21.09741,5.723407,2357.03782,33.043778,11.445653,5.677612,100.642414,100.642414,16.154276,3.787305,6.0667,-2.2821,-0.312034,15.24,1.655038,0.980069,-36.213532,0.403038,1.049363,6.392488,-10.20139,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,a8b8af00-d98b-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.04107,14.206602,,9.75008,,,,16.496763,-36.434703,3.196244,1.634988,0.755992,-5.100695,-0.345315,0.943762,0.524681,0.216423,0.869332,0.202178,229.91067,0.216185,40.466631,-7.417196,1.762137,-0.459043,0.132593,-0.033935,0.005378,-0.000354,0.869579,15.680661,-4.868059,0.028748,0.160755,-0.088111,0.027051,-0.004219,0.000258,0.202167,4.055546,2.646592,-1.118331,0.341641,-0.080639,0.014304,-0.001584,7.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
22,2022/5/22,58:09.6,2022/5/22,58:09.6,6,1,"Naoya, Shimada",1000074158,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,130.76686,-0.357388,-1.581481,2535.211228,76.305786,8:30,1.630951,0.352693,1.985088,-105.9802,-0.361,-15.7192,0.471151,-0.24694,119.5958,-8.126389,-2.706522,0.464115,,,,,,,,,,,,7.0168,1.1561,-0.318346,15.24,1.617993,1.060529,-35.993421,-0.597782,1.178376,7.425543,-9.612502,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,c65259d0-d98b-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.70024,,,11.17106,,,,16.454667,-36.243144,3.712771,1.632661,-0.274511,-4.806251,-0.353346,1.0209,0.589188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
23,2022/5/22,58:21.8,2022/5/22,58:21.8,6,2,"Naoya, Shimada",1000074158,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,1,Top,2,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,3,122.54182,1.330951,0.120817,2394.98682,29.833971,7:00,1.694139,0.250626,1.764478,-153.3787,-30.0291,-19.4908,0.537802,0.089975,112.52756,-9.698184,-1.257923,0.501561,,,,,,,,,,,,10.0984,-15.3708,-0.252207,15.24,1.716369,0.013013,-33.725689,0.197809,1.491253,6.431859,-12.076503,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,cd9aab70-d98b-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,120.94248,,,10.01426,,,,16.676474,-33.998536,3.21593,1.697112,0.71011,-6.038251,-0.251417,-0.050248,0.745627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
24,2022/5/22,58:51.2,2022/5/22,58:51.2,6,3,"Naoya, Shimada",1000074158,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,147.17361,-1.69115,-2.914961,2589.341104,188.273404,12:15,1.682047,0.284998,2.168576,-32.3683,48.84,6.7228,0.890036,-0.454429,134.29718,-4.203394,-2.429874,0.406963,,,,,,,,,,,,-5.6947,28.1501,-0.232547,15.24,1.649984,2.032404,-40.498205,-1.268879,-1.218612,8.876065,-3.782783,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,df1416c0-d98b-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.05536,,,12.87643,,,,16.270706,-40.72348,4.438033,1.68097,-1.172872,-1.891391,-0.284522,2.063332,-0.609306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
25,2022/5/22,59:10.8,2022/5/22,59:10.8,6,4,"Naoya, Shimada",1000074158,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,1,Top,2,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,3,124.40042,1.256421,-0.344344,2487.924043,39.384439,7:15,1.706193,0.250334,1.871342,-147.7662,-30.7744,-28.0435,0.582501,-0.127096,115.28407,-9.410526,-2.34062,0.488464,102.32701,-24.629929,-34.01537,,,,,2.44607,2.44607,-16.002753,0.057081,14.4161,-16.0955,-0.240555,15.24,1.72607,0.320791,-34.292012,0.213015,2.221729,6.105001,-12.287204,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,eacfa100-d98b-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.18522,0.67881,,9.11635,,,,16.570113,-34.528,3.052501,1.708657,0.687975,-6.143602,-0.251295,0.234911,1.110865,1.124026,0.67881,0.153932,180.0,1.123259,21.500344,,,,,,,,0.679234,-11.892101,,,,,,,,0.154449,-14.510559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
26,2022/5/22,01:19.6,2022/5/22,01:19.6,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,Bunt,,Single,0,0,,114.23696,1.886433,-0.521303,1706.343567,56.577683,8:00,1.729588,0.688504,1.675457,-156.2883,-14.2009,-27.7274,0.704738,0.262604,105.96285,-9.291449,-2.46888,0.53831,,,,,,,,,,,,13.75,-7.3976,-0.67225,15.24,1.766999,0.400618,-31.444488,0.464656,1.786611,4.999613,-10.767861,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,37976400-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,112.686,,,8.27411,,,,16.765554,-31.68612,2.499807,1.731966,0.985068,-5.38393,-0.689525,0.314271,0.893305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
27,2022/5/22,02:43.0,2022/5/22,02:43.0,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.70816,-0.412795,-2.257717,1945.869836,230.130338,1:45,1.690828,0.759787,1.807065,-59.2531,36.0539,39.579,0.981465,0.516765,126.85491,-4.796354,0.539476,0.440877,,,,,,,,,,,,-21.8449,19.6792,-0.707458,15.24,1.676742,1.310607,-38.15115,-0.493535,-4.161867,7.645303,-6.05739,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,69454940-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.58948,,,11.85325,,,,16.632647,-38.429216,3.822651,1.690686,-0.273223,-3.028695,-0.757879,1.461977,-2.080934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
28,2022/5/22,03:01.8,2022/5/22,03:01.8,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,137.64971,-0.976128,-2.872163,1849.688241,235.565303,1:45,1.640131,0.80815,1.817062,-67.8738,28.4016,37.2106,0.685141,0.367829,126.6863,-5.952732,-0.241432,0.443111,,,,,,,,,,,,-21.1598,16.1105,-0.741229,15.24,1.61192,1.725355,-37.865483,-0.902948,-3.990639,7.183282,-6.768286,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,747a1750-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.89577,,,10.96341,,,,16.623237,-38.126987,3.591641,1.640306,-0.656551,-3.384143,-0.806684,1.870632,-1.99532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
29,2022/5/22,03:41.9,2022/5/22,03:41.9,2,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,128.47039,2.633921,-1.967648,1489.001589,293.284749,3:45,1.628674,0.842734,1.766306,-115.8643,-4.973,18.8138,1.217744,0.472802,118.52114,-5.736283,-0.641965,0.475558,,,,,,,,,,,,-10.8334,-3.2105,-0.794766,15.24,1.686398,1.127825,-35.338629,1.169818,-1.786613,6.009493,-10.336108,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,8c5ebab0-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.55541,,,9.94924,,,,16.67409,-35.581667,3.004747,1.630635,1.587834,-5.168054,-0.841839,1.20008,-0.893307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
30,2022/5/22,04:01.3,2022/5/22,04:01.3,2,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,138.82893,-0.922563,-2.594776,1815.085346,216.597286,1:15,1.623192,0.821143,1.860659,-52.6837,42.497,29.1834,0.836028,0.381101,126.17176,-4.866916,-0.5266,0.440584,,,,,,,,,,,,-17.0918,23.5984,-0.762201,15.24,1.598262,1.591462,-38.157399,-0.794576,-3.233648,8.172646,-5.342005,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,97eec820-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.68079,,,12.65718,,,,16.57899,-38.443117,4.086323,1.622776,-0.607817,-2.671003,-0.819815,1.704512,-1.616824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
31,2022/5/22,04:40.5,2022/5/22,04:40.5,2,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,141.44707,-0.967611,-2.546706,1915.042193,229.599126,1:45,1.641868,0.816523,1.814234,-57.1254,33.7964,36.5946,0.796798,0.462105,130.38144,-5.174143,0.040258,0.430614,,,,,,,,,,,,-20.4029,18.7987,-0.757236,15.24,1.61453,1.551054,-38.92418,-0.874577,-4.07965,7.338599,-6.047765,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,af4d2480-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.86846,,,11.06563,,,,16.625778,-39.184578,3.669299,1.641755,-0.659983,-3.023882,-0.81484,1.695813,-2.039825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
32,2022/5/22,05:03.8,2022/5/22,05:03.8,2,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,2,2,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,133.48222,0.415734,-1.780311,1600.49129,266.013642,2:45,1.59922,0.810641,1.837106,-96.5705,4.8502,29.2929,0.750926,0.600869,123.70393,-6.593665,0.295967,0.454797,,,,,,,,,,,,-16.2922,3.0406,-0.770156,15.24,1.602752,1.011461,-36.778296,-0.105943,-2.913917,6.423424,-9.262823,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,bd313410-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.37807,,,9.77829,,,,16.603508,-37.01567,3.211712,1.600343,0.23636,-4.631412,-0.809523,1.119143,-1.456958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
33,2022/5/22,05:43.6,2022/5/22,05:43.6,2,7,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,2,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,142.69676,-1.87711,-3.139792,1932.116759,226.771308,1:30,1.636167,0.77253,1.8513,-51.4661,38.0171,37.4975,0.591123,0.261108,130.96094,-5.694962,-0.484674,0.427194,106.24483,32.010146,-102.410034,5127.605867,,,,,15.904504,,,-21.5064,21.7342,-0.700818,15.24,1.58852,1.969313,-39.224098,-1.47369,-4.344488,7.845389,-5.416148,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,d4e63bf0-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.99627,8.384735,,11.73582,,,,16.588715,-39.492939,3.922694,1.635839,-1.288092,-2.708074,-0.770852,2.118188,-2.172244,0.303765,0.596402,-0.273369,59.082717,0.303765,-5.378118,-1.957823,0.566116,-0.11065,0.01177,-0.214221,0.447609,-0.25959,0.596402,15.64365,-6.216761,0.512365,-0.096268,0.025411,-0.020731,0.018574,-0.00691,-0.273369,-24.440484,2.803999,-0.407185,0.066825,-0.019641,0.06585,-0.100308,0.051483,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
34,2022/5/22,06:08.7,2022/5/22,06:08.7,2,8,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,2,2,Sinker,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,133.18852,0.09705,-2.117107,1553.781061,275.84747,3:15,1.617096,0.853836,1.791493,-103.0784,0.0079,29.6746,0.613802,0.551016,122.87356,-7.359834,-0.019166,0.458517,104.90799,-13.506059,-52.649998,,,,,2.916901,2.91616,-54.943724,0.083701,-16.6619,0.8312,-0.803782,15.24,1.612278,1.217691,-36.662628,-0.34907,-2.943405,6.790647,-9.659815,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,e3db4650-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.29617,0.571355,,10.31495,,,,16.648914,-36.922664,3.395323,1.618563,0.020837,-4.829907,-0.85257,1.330404,-1.471702,0.232262,0.571355,-0.496761,180.0,0.23157,17.241825,,,,,,,,0.571629,-6.826182,,,,,,,,-0.495855,-22.592203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
35,2022/5/22,06:53.8,2022/5/22,06:53.8,2,9,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,143.00046,-2.19287,-3.527602,2004.431645,231.902681,1:45,1.641906,0.779587,1.84099,-55.9849,33.3483,38.9916,0.461734,0.172727,131.29673,-6.32253,-0.769277,0.426836,158.53101,-0.932519,8.263451,4370.88606,,,,9.622929,9.384222,6.924624,0.215682,-22.573,19.5247,-0.698235,15.24,1.586041,2.232307,-39.284902,-1.717306,-4.57278,7.891821,-5.851379,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,fec142d0-d98c-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.11551,0.476284,,11.70372,,,,16.599168,-39.556998,3.945911,1.641773,-1.51556,-2.925689,-0.777919,2.389969,-2.28639,0.455459,0.476284,-0.175937,351.811264,0.45591,43.545648,-6.354982,,,,,,,0.476771,-0.746654,-6.797422,,,,,,,-0.175913,6.326817,-0.613013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
36,2022/5/22,07:31.0,2022/5/22,07:31.0,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.98123,-0.676902,-4.116322,2047.899573,89.028456,9:00,1.603103,0.820636,1.831142,-110.9308,4.3995,-8.8961,0.302148,-0.432695,114.83523,-8.76661,-4.744292,0.484983,,,,,,,,,,,,0.7281,4.2233,-0.7214,15.24,1.57976,2.562015,-35.037677,-0.826774,0.11341,8.303825,-9.148789,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,14f2df00-d98d-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.0766,,,13.14599,,,,16.607493,-35.360283,4.151912,1.604976,-0.47134,-4.574395,-0.82085,2.557609,0.056705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
37,2022/5/22,07:41.0,2022/5/22,07:41.0,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Bottom,2,1,0,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.19247,0.120469,-4.228854,1561.813829,270.570559,3:00,1.594067,0.793927,1.869091,-98.8394,2.3877,23.7615,0.639704,-0.161968,124.22151,-7.032964,-2.547307,0.454363,141.96506,-21.319503,-31.660654,,,,,1.849903,1.43095,-21.580156,0.044398,-14.82,1.9039,-0.696866,15.24,1.590607,2.606037,-36.646632,-0.297724,-2.650201,5.902504,-9.466185,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,1ae145f0-d98d-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.50551,0.637718,,8.97097,,,,16.571775,-36.86051,2.951252,1.595181,0.045285,-4.733092,-0.793037,2.702067,-1.325101,0.329402,0.637718,0.177276,180.0,0.328989,31.326503,,,,,,,,0.637907,-14.363703,,,,,,,,0.177531,-19.317937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
38,2022/5/22,09:41.7,2022/5/22,09:41.7,1,1,"Naoya, Shimada",1000074158,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.01133,3.694476,1.095423,2395.789998,51.557836,7:45,1.714421,0.297652,1.770573,-153.9255,-25.4801,-37.1552,1.223962,0.236621,109.82886,-7.412482,-1.525471,0.511816,,,,,,,,,,,,19.6114,-14.2424,-0.322409,15.24,1.795979,-0.467728,-32.976401,1.548262,2.782968,5.876534,-11.827732,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,62d93160-d98d-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,118.51914,,,10.18247,,,,16.67029,-33.230307,2.938267,1.718043,2.059301,-5.913866,-0.299603,-0.587971,1.391484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
39,2022/5/22,09:51.2,2022/5/22,09:51.2,1,2,"Naoya, Shimada",1000074158,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,2,Top,0,1,0,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,128.11688,0.864741,-0.392585,2384.628463,97.767318,9:15,1.645535,0.345246,1.872309,-102.9175,5.716,-22.2039,0.859948,0.012629,119.8316,-6.600356,-1.970033,0.470692,140.76852,25.101077,38.00457,2510.798336,25.025447,12.228111,22.312498,89.179934,82.667416,49.219963,3.54925,11.4063,3.1767,-0.334708,15.24,1.659062,0.333911,-35.347516,0.161697,1.900564,5.395974,-9.277342,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,68744830-d98d-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.87413,13.756044,,8.28528,,,,16.568665,-35.549765,2.697987,1.646485,0.509425,-4.638671,-0.345889,0.262675,0.950282,0.798271,0.921977,-0.015094,241.223751,0.798657,27.889427,-5.862946,1.298496,-0.171498,-0.031692,0.017793,-0.002892,0.00017,0.921827,16.592165,-6.106246,0.596799,-0.115519,0.025948,-0.002737,-0.000123,2e-05,-0.015147,21.804711,-0.377749,-0.365368,0.116964,0.000324,-0.012299,0.003745,-0.000377,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
40,2022/5/22,10:12.0,2022/5/22,10:12.0,1,3,"Naoya, Shimada",1000074158,Right,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,2,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.00855,2.814647,2.217578,2392.105047,43.4927,7:30,1.72359,0.29854,1.873985,-164.832,-34.8343,-37.2399,0.869197,0.550994,108.39928,-9.14376,-0.429141,0.5149,,,,,,,,,,,,20.8322,-18.5816,-0.347837,15.24,1.779143,-1.109652,-32.707738,1.014999,2.8784,6.321798,-12.374078,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,74fb11b0-d98d-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,117.80939,,,10.60928,,,,16.566901,-32.963206,3.160899,1.728022,1.515043,-6.187039,-0.300645,-1.22597,1.4392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
