PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/5/9,07:18.2,2022/5/9,07:18.2,1,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.1763,0.578311,-1.811528,2064.881883,209.57588,1:00,1.645588,0.630666,1.860901,-66.7465,33.8031,17.5161,1.141213,0.295059,123.40303,-4.350838,-0.569635,0.45284,,,,,,,,,,,,-10.19,17.9901,-0.589302,15.24,1.654898,1.087097,-36.935625,0.136865,-1.831416,6.728774,-6.573354,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,83d02350-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.95458,,,10.77327,,,,16.578599,-37.178685,3.364387,1.645666,0.374311,-3.286677,-0.629765,1.153253,-0.915708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
12,2022/5/9,07:27.7,2022/5/9,07:27.7,1,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,1,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.98843,-2.187388,-4.172702,2170.206391,229.499867,1:45,1.612408,0.66128,1.796076,-55.0613,39.2641,42.3368,0.440835,-0.098284,127.83873,-6.262424,-1.189835,0.4386,,,,,,,,,,,,-24.6536,22.5928,-0.561638,15.24,1.554774,2.59239,-38.398349,-1.672478,-4.749857,7.870249,-5.453837,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,897461e0-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.30359,,,12.1497,,,,16.643703,-38.684986,3.935124,1.612069,-1.473847,-2.726919,-0.659204,2.765381,-2.374929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
13,2022/5/9,07:39.0,2022/5/9,07:39.0,1,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.41997,-2.070243,-3.746262,2204.857616,215.594659,1:15,1.619673,0.567846,1.73807,-50.6695,41.5237,27.7479,0.523505,-0.220148,130.26325,-5.800013,-1.797842,0.433615,,,,,,,,,,,,-16.5301,23.3087,-0.474095,15.24,1.562863,2.40222,-38.832795,-1.599585,-3.288737,7.327473,-5.169271,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,90350cf0-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.89374,,,11.15672,,,,16.701806,-39.107655,3.663736,1.619228,-1.405681,-2.584636,-0.566518,2.525583,-1.644369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
14,2022/5/9,07:51.9,2022/5/9,07:51.9,1,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,1,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,136.53624,-1.768378,-2.676936,2136.753535,226.147267,1:30,1.610907,0.682586,1.936853,-62.7992,33.4729,31.8739,0.486123,0.249805,125.98713,-6.410216,-0.406094,0.443103,154.42933,-17.881288,-4.471453,,,,,1.340116,,-15.251596,0.032765,-18.3957,19.5029,-0.625152,15.24,1.568218,1.614945,-37.573985,-1.376553,-3.422077,6.950935,-6.178613,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,97ea0310-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.8981,0.432007,,10.54911,,,,16.503202,-37.806947,3.475468,1.610883,-1.169476,-3.089307,-0.681199,1.729636,-1.711038,-0.042021,0.432007,-0.248136,,-0.042242,40.742622,,,,,,,,0.432078,-13.184946,,,,,,,,-0.248118,-3.18609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
15,2022/5/9,08:21.7,2022/5/9,08:21.7,2,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.99907,-0.365364,-2.926435,2174.500758,200.982341,12:45,1.624289,0.620817,1.787855,-35.0947,56.4902,20.5208,1.169758,-0.003273,129.13901,-3.045206,-1.48024,0.432182,,,,,,,,,,,,-12.5124,29.9233,-0.549899,15.24,1.612768,1.887922,-39.005116,-0.352179,-2.484627,8.207303,-3.864714,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,a9ade4e0-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.35755,,,12.86006,,,,16.651065,-39.300905,4.103652,1.622951,-0.212896,-1.932357,-0.619552,1.977467,-1.242313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
16,2022/5/9,08:31.4,2022/5/9,08:31.4,2,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.64173,-1.965751,-2.818979,2266.959875,198.166157,12:30,1.623185,0.624314,1.772784,-33.3486,57.7683,17.9553,0.731715,0.004327,129.74427,-4.514315,-1.554515,0.431076,,,,,,,,,,,,-11.192,31.7775,-0.555203,15.24,1.571709,1.835705,-39.159821,-1.444022,-2.236855,8.381652,-3.455529,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,af775eb0-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.71756,,,12.89746,,,,16.666363,-39.463935,4.190826,1.621828,-1.318644,-1.727764,-0.623281,1.916866,-1.118428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
17,2022/5/9,08:41.7,2022/5/9,08:41.7,2,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,142.35635,-2.179145,-3.585722,2254.551739,199.524456,12:45,1.631289,0.588626,1.81028,-33.87,56.9902,19.1648,0.674943,-0.234893,129.97215,-4.760112,-2.234668,0.430469,135.86514,35.348316,54.645296,5635.436942,16.208946,20.712846,29.349413,87.704507,,69.837989,4.739316,-12.3646,31.6594,-0.502706,15.24,1.575938,2.353098,-39.07429,-1.590555,-2.469435,8.069516,-3.483668,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,b58b7610-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.91617,24.245213,,12.3842,,,,16.629277,-39.360154,4.034758,1.630098,-1.467145,-1.741834,-0.587615,2.440578,-1.234718,0.085759,0.63708,0.214555,216.103683,0.086012,17.805347,-6.075005,1.586888,-0.296267,0.038126,-0.003814,0.000403,-2.7e-05,0.63765,21.821647,-5.426965,0.10475,0.101943,-0.058917,0.016826,-0.002376,0.00013,0.214687,25.10357,-3.562922,0.773454,-0.137511,0.02339,-0.004334,0.000618,-3.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
18,2022/5/9,08:59.0,2022/5/9,08:59.0,2,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.07245,-0.602849,-4.97793,2193.942725,218.262022,1:15,1.629831,0.609908,1.846337,-48.0663,40.9157,30.1989,0.978445,-0.495994,131.54047,-4.174986,-2.849947,0.425996,,,,,,,,,,,,-18.6715,22.2551,-0.49369,15.24,1.612362,3.270195,-39.265812,-0.585062,-3.800704,7.43878,-5.276479,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,bfe32a90-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.39558,,,11.53198,,,,16.593415,-39.521381,3.71939,1.629348,-0.403782,-2.63824,-0.608285,3.400773,-1.900352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
19,2022/5/9,09:10.0,2022/5/9,09:10.0,2,5,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,1,2,2,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.7019,-1.546403,-3.900519,2169.187796,201.042643,12:45,1.601747,0.61259,1.962707,-63.8586,31.5087,11.1129,0.528928,-0.370442,126.92175,-6.249745,-3.10978,0.441016,,,,,,,,,,,,-8.2173,18.2725,-0.528672,15.24,1.564686,2.515939,-37.601868,-1.235223,-1.54066,6.511181,-6.38076,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,c6726560-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.54605,,,9.78016,,,,16.477563,-37.815558,3.25559,1.601788,-1.025813,-3.19038,-0.612072,2.566502,-0.77033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
20,2022/5/9,09:29.6,2022/5/9,09:29.6,2,6,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,138.51747,-1.303677,-3.510029,2103.431871,217.731478,1:15,1.611479,0.570764,1.886392,-69.8859,24.4577,16.7579,0.544992,-0.250672,127.71029,-6.428626,-2.321815,0.438643,143.5332,23.569626,20.606472,4501.583843,30.307111,13.137279,14.338883,90.490976,,34.837386,4.221726,-11.0453,14.3888,-0.491074,15.24,1.577201,2.25927,-38.085014,-1.127086,-2.108674,7.220477,-7.059671,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,d21dea10-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.29022,16.371918,,10.80718,,,,16.553689,-38.333266,3.610239,1.61178,-0.884363,-3.529835,-0.569998,2.331769,-1.054337,0.377402,0.538216,0.249173,214.752023,0.377257,34.209294,-8.001336,1.885338,-0.4299,0.093024,-0.016538,0.001892,-9.5e-05,0.538391,15.938717,-4.085133,-0.050817,0.085183,-0.032107,0.007128,-0.000764,2.7e-05,0.249103,12.863486,0.125465,-0.212055,0.070634,-0.014102,0.001793,-0.000146,7e-06,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
21,2022/5/9,10:05.7,2022/5/9,10:05.7,3,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.65314,-2.177741,-4.153514,2185.741951,216.303563,1:15,1.618373,0.622062,1.820398,-47.5748,43.4387,29.9119,0.525349,-0.254527,130.47088,-5.706065,-2.044289,0.430832,,,,,,,,,,,,-18.0502,24.5685,-0.523718,15.24,1.562489,2.678129,-38.892618,-1.652174,-3.602561,7.343331,-4.903129,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,e7a19300-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.79748,,,11.18226,,,,16.619567,-39.152228,3.671666,1.617834,-1.478832,-2.451564,-0.620649,2.805491,-1.801281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
22,2022/5/9,10:17.3,2022/5/9,10:17.3,3,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,144.60286,-1.748682,-4.067985,2260.624686,218.499414,1:15,1.636996,0.654403,1.802863,-46.1499,42.4079,31.3611,0.679438,-0.184647,131.48292,-5.197937,-1.858607,0.42498,121.1648,3.843893,5.989112,1166.909247,,,,22.381849,,4.435368,0.70751,-19.0656,23.8975,-0.557037,15.24,1.591036,2.660628,-39.663217,-1.379556,-3.905841,8.662882,-4.91094,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,ee9498b0-cf4d-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.73626,0.947879,,13.11994,,,,16.636633,-39.967092,4.331441,1.636406,-1.20729,-2.45547,-0.652769,2.797637,-1.952921,0.105598,0.673666,0.188246,102.682467,0.110465,33.305185,-2.724831,,,,,,,0.677206,2.189537,-4.454384,,,,,,,0.193357,3.406145,-1.75221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
23,2022/5/9,10:53.5,2022/5/9,10:53.4,4,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.06468,-2.129269,-4.332255,2211.438372,220.543896,1:15,1.622865,0.716976,1.778109,-50.2892,41.8551,33.4774,0.514732,-0.177945,130.12583,-5.838055,-1.97827,0.4335,,,,,,,,,,,,-19.8522,23.5845,-0.611496,15.24,1.566195,2.767761,-38.723415,-1.630167,-3.935137,7.139957,-5.131705,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,0415d0a0-cf4e-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.93086,,,10.93884,,,,16.661944,-38.984717,3.569978,1.622417,-1.442361,-2.565852,-0.715423,2.911775,-1.967569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
24,2022/5/9,11:24.4,2022/5/9,11:24.4,4,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,139.56749,-1.607923,-2.551697,2222.056969,228.156403,1:30,1.614599,0.699883,1.731355,-50.6346,44.4468,46.2621,0.650835,0.437033,127.73181,-5.359045,0.70219,0.440354,111.72383,8.962916,-126.909653,4851.426734,,,,30.086987,,-130.698393,1.082283,-25.2233,24.5946,-0.637864,15.24,1.569495,1.474232,-38.35505,-1.264413,-4.861246,7.663837,-5.066575,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,16911b90-cf4e-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.75268,1.696017,,11.83568,,,,16.708417,-38.647345,3.831918,1.614034,-1.071176,-2.533288,-0.697626,1.659638,-2.430623,0.031629,0.564438,-0.411135,83.616116,0.031629,-18.410281,0.081377,0.182806,-0.050364,0.013363,-0.002458,0.000388,-3.6e-05,0.564438,4.835009,-5.354484,0.435446,-0.071765,0.016619,-0.002582,0.000345,-3.9e-05,-0.411135,-24.51159,3.944598,-0.481019,0.099328,-0.013615,0.001789,-0.000342,4.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
25,2022/5/9,11:49.6,2022/5/9,11:49.6,4,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,1,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,135.65436,0.022335,-1.506299,2130.083019,202.241512,12:45,1.63839,0.694091,1.841674,-70.3334,27.9486,10.2903,0.941362,0.371825,125.28381,-5.137967,-0.777222,0.447705,,,,,,,,,,,,-6.2405,15.2751,-0.658965,15.24,1.634339,0.93425,-37.359565,-0.246384,-1.150946,6.673275,-6.98943,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,258f9bd0-cf4e-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.49113,,,10.37056,,,,16.598028,-37.601358,3.336637,1.638679,0.006864,-3.494715,-0.693571,0.975953,-0.575473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
26,2022/5/9,12:06.3,2022/5/9,12:06.3,4,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,1,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,129.2131,-1.318776,-2.850809,1270.583599,243.802289,2:15,1.626682,0.658609,1.692487,-90.6156,19.6817,33.7185,0.344407,0.183214,120.09702,-7.838752,-0.483082,0.474282,112.6201,-2.58614,36.620492,,,,,4.727375,,29.68054,0.139092,-18.9548,11.6779,-0.586243,15.24,1.584617,1.615108,-35.544563,-1.176407,-3.172364,5.88229,-7.852178,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,2f8a6340-cf4e-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,127.89848,0.322713,,9.11608,,,,16.748026,-35.793257,2.941145,1.627336,-0.84443,-3.926089,-0.657363,1.74923,-1.586182,0.714485,0.322713,-0.230159,307.714919,0.714576,25.073958,-4.916185,,,,,,,0.322831,-1.422733,-6.463975,,,,,,,-0.230178,18.643677,-1.145805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
27,2022/5/9,14:33.0,2022/5/9,14:33.0,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.98829,-2.686941,-1.568552,2208.161242,203.333975,12:45,1.689167,0.343529,1.833507,-37.1663,50.4682,20.6477,0.558037,0.107032,132.71188,-5.475833,-0.106546,0.422758,,,,,,,,,,,,-11.6226,28.507,-0.307381,15.24,1.622428,0.981924,-39.606154,-1.98096,-2.405398,7.622007,-3.906878,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,86f9cf80-cf4e-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.48626,,,11.27642,,,,16.60628,-39.868221,3.811003,1.68823,-1.84663,-1.953439,-0.342565,1.064629,-1.202699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
28,2022/5/9,14:45.3,2022/5/9,14:45.3,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.28055,-2.246049,-0.371239,2256.049187,205.81653,12:45,1.698463,0.353166,1.838925,-38.5495,48.6968,22.2971,0.678696,0.471355,132.80834,-5.136806,1.208774,0.421821,,,,,,,,,,,,-11.6769,27.3246,-0.345728,15.24,1.642422,0.145305,-39.705954,-1.68444,-2.424947,7.786626,-4.132136,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,8e4c8160-cf4e-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.8051,,,11.47221,,,,16.600656,-39.971898,3.893313,1.697543,-1.543311,-2.066068,-0.352105,0.228127,-1.212474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
29,2022/5/9,15:03.7,2022/5/9,15:03.7,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.96888,-2.50767,-1.45293,2204.116283,220.917259,1:15,1.676438,0.379716,1.826093,-48.0212,41.5806,33.5665,0.487209,0.304886,130.96351,-6.076077,0.924057,0.427477,,,,,,,,,,,,-18.1428,23.9619,-0.346927,15.24,1.612946,0.826546,-39.300973,-1.892652,-3.668787,8.097371,-4.961136,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,993db6c0-cf4e-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.90225,,,12.00537,,,,16.613244,-39.582898,4.048685,1.675835,-1.719921,-2.480568,-0.377928,0.954282,-1.834393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
30,2022/5/9,15:21.8,2022/5/9,15:21.8,1,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.2016,-1.401708,-1.488345,2264.472039,208.16003,1:00,1.662413,0.365374,1.825598,-37.7136,51.5857,26.0848,0.889115,0.205704,130.74864,-4.257597,0.357648,0.426755,,,,,,,,,,,,-14.3723,28.2969,-0.331266,15.24,1.626171,0.890773,-39.383803,-1.082428,-2.915446,8.214458,-4.066575,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,a40f7d40-cf4e-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.14238,,,12.45296,,,,16.613648,-39.669276,4.107229,1.661332,-0.941104,-2.033288,-0.363983,0.992092,-1.457723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
