PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
19,2022/5/2,23:22.0,2022/5/2,23:22.0,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,142.45879,-1.621126,-1.422652,2214.587479,209.600417,1:00,1.537296,0.264974,1.83822,-36.9392,53.3083,28.6146,0.710067,0.149484,129.88955,-4.428576,0.604085,0.429015,110.99337,23.380189,-160.915962,2167.0625,-31.915823,5.113424,-10.271637,47.669116,,-162.661724,2.001943,-15.759,29.4948,-0.232944,15.24,1.496269,0.831616,-39.178804,-1.222708,-3.15641,8.300579,-3.899087,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,fc124490-c9d7-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.39374,6.00491,,12.56924,,,,16.601336,-39.466169,4.15029,1.536262,-1.087722,-1.949544,-0.263626,0.94089,-1.578205,0.208652,0.66255,-0.145452,23.174305,0.208621,-26.742399,1.658273,0.312876,-0.243077,0.165299,-0.053001,0.003413,0.000898,0.662562,12.233872,-7.796691,1.007666,-0.102058,-0.092597,0.080151,-0.02568,0.003005,-0.145466,-9.251707,1.48393,-0.227127,-0.033855,0.081643,-0.043253,0.009374,-0.000653,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
20,2022/5/2,23:38.3,2022/5/2,23:38.3,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.23934,-1.65377,-1.86964,1348.067138,243.958565,2:15,1.516258,0.302696,1.827074,-80.6057,21.7459,38.3814,0.242714,0.158241,123.2929,-7.52029,0.850492,0.45688,,,,,,,,,,,,-21.0894,13.1648,-0.260398,15.24,1.471157,1.024327,-36.678463,-1.361484,-3.738724,6.617612,-7.472791,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,05d3faa0-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.77016,,,9.94644,,,,16.613315,-36.925409,3.308806,1.516759,-1.082627,-3.736396,-0.301225,1.163843,-1.869362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
21,2022/5/2,23:52.8,2022/5/2,23:52.8,2,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,,139.30678,-0.114415,-2.640222,2125.533945,186.689054,12:15,1.479118,0.343258,1.876062,-36.3194,58.2298,6.454,1.083671,-0.336204,126.15226,-2.911553,-2.182882,0.43912,60.55599,84.855685,145.427307,4064.446733,,,,,,,,-5.3802,31.1716,-0.282503,15.24,1.474226,1.734647,-38.28081,-0.176377,-1.022252,8.382009,-3.883919,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,0e6ff560-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.13986,9.590027,,13.15452,,,,16.563247,-38.569461,4.191004,1.477997,-0.042627,-1.94196,-0.342845,1.76985,-0.511126,0.157848,1.092364,0.342357,355.924895,0.157849,-1.242026,-0.711081,0.272645,0.131608,-0.309273,0.211214,-0.000688,-0.046438,1.092364,16.753346,-6.050129,0.439104,-0.075466,0.008161,-0.017954,0.024449,-0.011158,0.342357,0.855831,-0.27501,0.091,0.035613,-0.085506,0.057267,0.001486,-0.013614,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
22,2022/5/2,24:25.1,2022/5/2,24:25.1,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,104.91343,5.360366,-0.047154,1652.642958,13.386852,6:30,1.602421,0.286711,1.850556,-210.0567,-41.798,-11.2851,1.018124,0.160561,95.65612,-9.846967,-0.846788,0.585792,,,,,,,,,,,,5.6891,-23.4453,-0.284933,15.24,1.716342,0.066739,-28.774265,2.022572,0.609279,4.83261,-12.317534,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,21bd5d60-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,103.55212,,,9.25731,,,,16.590876,-29.000256,2.416305,1.60829,2.598585,-6.158767,-0.287388,0.038247,0.304639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
23,2022/5/2,24:37.2,2022/5/2,24:37.2,3,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Popup,Out,1,0,,143.93435,-1.019794,-1.86403,2222.258133,188.708111,12:15,1.498736,0.227873,1.77574,-36.1307,54.2932,7.8048,0.84829,-0.222432,129.27785,-3.793157,-1.313749,0.429434,93.24315,80.841145,144.074557,4967.95026,,,,19.217861,,162.904001,4.41006,-5.5357,29.5048,-0.182008,15.24,1.470856,1.245053,-39.505951,-0.814174,-1.110417,9.595066,-3.888269,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,28dc7c20-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.2558,25.935782,,14.6565,,,,16.662995,-39.850065,4.797533,1.497555,-0.674727,-1.944134,-0.227375,1.284876,-0.555208,0.418291,0.846792,0.219269,350.557348,0.417354,-3.316191,-1.349336,0.790907,-0.322112,0.101336,-0.020049,0.002086,-9.2e-05,0.846844,25.566027,-7.767206,0.775984,-0.022219,-0.063097,0.024645,-0.00407,0.000247,0.218809,2.429354,-1.212806,0.574199,-0.188371,0.0476,-0.00754,0.000581,-1.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
24,2022/5/2,26:34.8,2022/5/2,26:34.8,1,1,"Taiho, Tsunashima",1000073964,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,122.54615,1.195154,-3.389555,2297.480194,109.719421,9:45,1.45462,0.824931,1.530548,-118.3154,7.3695,-10.6729,0.615876,-0.257862,113.52838,-7.220097,-4.129302,0.506286,,,,,,,,,,,,3.1491,3.9675,-0.724845,15.24,1.478076,2.043702,-33.653301,0.215685,0.471029,5.44374,-9.213204,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,6f08f660-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.81365,,,9.01777,,,,16.909544,-33.922291,2.72187,1.456171,0.670934,-4.606602,-0.825254,2.020427,0.235514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
25,2022/5/2,26:48.2,2022/5/2,26:48.2,1,2,"Taiho, Tsunashima",1000073964,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.57702,-0.098948,-5.249005,2447.84672,184.640247,12:15,1.478798,0.793165,1.596548,-105.5419,6.743,0.3255,0.394914,-0.711506,120.68707,-7.578361,-5.226455,0.478537,,,,,,,,,,,,-3.0072,4.2045,-0.645693,15.24,1.466404,3.241039,-35.295307,-0.50291,-0.501341,5.159053,-9.105705,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,77044450-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.7614,,,7.88995,,,,16.84423,-35.52902,2.579526,1.479844,-0.090406,-4.552853,-0.793032,3.26375,-0.25067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
26,2022/5/2,27:05.4,2022/5/2,27:05.4,1,3,"Taiho, Tsunashima",1000073964,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,122.68051,1.59654,-3.428943,2324.448097,108.125525,9:30,1.445892,0.851449,1.529247,-116.694,7.685,-13.861,0.739138,-0.274672,114.53432,-6.684093,-4.389065,0.503649,,,,,,,,,,,,4.9391,3.9016,-0.749812,15.24,1.48122,2.085565,-33.716636,0.458472,0.748522,4.929487,-9.215356,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,814849c0-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.44094,,,8.14619,,,,16.911119,-33.960081,2.464744,1.447341,0.913575,-4.607678,-0.851896,2.048599,0.374261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
27,2022/5/2,27:23.4,2022/5/2,27:23.4,1,4,"Taiho, Tsunashima",1000073964,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,2,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,122.21433,2.43996,-2.487633,2334.952747,67.092615,8:15,1.452535,0.837989,1.592141,-130.4855,-3.3699,-17.6943,0.847935,-0.052237,111.55037,-6.911447,-3.719791,0.50916,,,,,,,,,,,,6.9475,-2.1902,-0.766402,15.24,1.509522,1.540389,-33.526807,0.900423,1.016262,6.226962,-10.127022,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,8c1136a0-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.13742,,,10.66396,,,,16.847511,-33.824053,3.113481,1.455002,1.383841,-5.063511,-0.838775,1.491878,0.508131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
28,2022/5/2,27:55.1,2022/5/2,27:55.1,2,1,"Taiho, Tsunashima",1000073964,Right,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,2,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.8853,-0.822804,-3.073677,2263.376048,183.588398,12:00,1.441768,0.815502,1.549382,-103.9113,8.3895,0.3441,0.165909,-0.064964,120.60698,-8.187222,-3.049747,0.478571,,,,,,,,,,,,-1.9352,5.4612,-0.72679,15.24,1.408039,1.901896,-35.449696,-0.955083,-0.323966,5.494472,-8.892377,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,9edaefb0-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.75245,,,8.27831,,,,16.89124,-35.70471,2.747236,1.44279,-0.542363,-4.446188,-0.815411,1.916933,-0.161983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
29,2022/5/2,28:07.6,2022/5/2,28:07.6,2,2,"Taiho, Tsunashima",1000073964,Right,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,2,Top,1,1,0,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,127.64943,0.564075,-2.650464,2217.198074,182.558918,12:00,1.407897,0.831363,1.560808,-99.4162,16.4239,0.5774,0.575858,0.075652,117.41149,-6.564567,-2.610306,0.486054,153.58215,26.546054,15.216585,2473.842483,32.20792,15.725862,9.315313,113.034323,,17.126355,5.087908,-2.085,8.802,-0.755441,15.24,1.414802,1.620437,-35.06508,-0.068143,-0.336637,6.264871,-8.385521,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,a658f750-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.80102,22.697575,,10.23794,,,,16.879045,-35.356706,3.132435,1.408889,0.322197,-4.192761,-0.831236,1.636107,-0.168319,0.356357,0.556604,-0.076577,194.567037,0.357785,36.796096,-7.085007,1.55482,-0.208499,-0.007654,0.008295,-0.001169,5.4e-05,0.555421,19.088921,-4.29691,0.054443,0.00364,0.001274,0.001513,-0.000494,3.8e-05,-0.076281,10.01095,-0.787407,-0.171566,0.12612,-0.041973,0.008488,-0.000927,4.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
30,2022/5/2,28:42.9,2022/5/2,28:42.9,3,1,"Taiho, Tsunashima",1000073964,Right,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,2,Top,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,121.95897,2.279407,-2.302167,2334.719882,68.046829,8:15,1.426088,0.852253,1.524441,-130.3087,-2.7519,-16.2324,0.779737,0.027163,112.26612,-6.998335,-3.428403,0.510043,103.5953,44.710066,98.626905,2734.173479,,,,,,,,6.4937,-1.7968,-0.783142,15.24,1.480172,1.423451,-33.489264,0.792664,0.956302,5.715844,-10.071255,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,bb657470-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,118.9312,8.942138,,9.69285,,,,16.915741,-33.774063,2.857922,1.428175,1.294477,-5.035628,-0.852881,1.375802,0.478151,-0.040851,0.692198,-0.099482,307.788917,-0.036289,-3.198783,-1.551713,,,,,,,0.694336,20.185685,-5.981757,,,,,,,-0.090616,19.967229,-4.812167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
31,2022/5/2,29:01.8,2022/5/2,29:01.8,3,2,"Taiho, Tsunashima",1000073964,Right,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,2,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.2857,0.182384,-5.812753,2325.128085,228.827203,1:45,1.487339,0.802711,1.610809,-70.4106,32.0359,33.2588,0.835706,-0.53419,124.74037,-4.906638,-3.508083,0.457091,,,,,,,,,,,,-20.1938,16.8311,-0.64375,15.24,1.486273,3.602401,-37.054382,-0.172959,-3.674319,6.366779,-6.74418,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,c6a40680-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.70867,,,10.54533,,,,16.829153,-37.326436,3.18339,1.487506,0.115221,-3.37209,-0.801036,3.759406,-1.837159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
32,2022/5/2,29:17.9,2022/5/2,29:17.9,3,3,"Taiho, Tsunashima",1000073964,Right,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,2,Top,2,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,120.58493,2.453755,-2.762387,1748.092721,111.085905,9:45,1.44077,0.843167,1.539305,-123.2962,7.8497,-9.5769,0.91445,-0.04733,110.20381,-6.373921,-3.426745,0.517168,139.67667,34.989927,48.587076,4720.071281,19.593734,20.876364,27.206818,84.246226,,62.127591,4.798258,2.7628,3.3443,-0.761972,15.24,1.500339,1.640624,-33.068595,0.922532,0.394409,5.887899,-9.329222,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,d0458a60-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.29255,24.440003,,10.38112,,,,16.900305,-33.362904,2.94395,1.442571,1.388858,-4.664611,-0.843487,1.620909,0.197205,0.016024,0.846596,0.033136,214.95575,0.016343,21.021435,-6.651201,1.80896,-0.388609,0.06866,-0.011713,0.001617,-0.000102,0.847266,22.230862,-5.752902,0.151442,0.134416,-0.080618,0.023219,-0.003257,0.000176,0.033855,23.823367,-3.219409,0.44311,0.005311,-0.023137,0.005252,-0.000412,5e-06,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
33,2022/5/2,29:39.5,2022/5/2,29:39.5,3,4,"Taiho, Tsunashima",1000073964,Right,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,2,Top,2,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,131.58618,1.260488,-3.440565,2325.808399,175.434939,11:45,1.448536,0.828659,1.552928,-89.5246,19.2357,-1.2881,0.916059,-0.173664,121.34188,-5.159155,-3.52992,0.470966,148.53477,26.712395,41.917857,4334.091173,22.854859,15.438525,24.531218,94.53338,,55.722769,4.42229,-1.5488,9.6959,-0.72938,15.24,1.476468,2.178694,-36.130279,0.412938,-0.266988,6.282299,-8.135197,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,dd1b1020-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.79904,19.364991,,10.2443,,,,16.886954,-36.415524,3.141149,1.449333,0.782313,-4.067598,-0.828578,2.190816,-0.133494,-0.070884,0.852698,0.16998,220.723982,-0.071175,27.434315,-7.759833,2.095809,-0.530627,0.125977,-0.02556,0.003382,-0.000194,0.853252,18.531062,-4.855622,-0.045055,0.176524,-0.085847,0.023614,-0.003311,0.000182,0.169946,24.622989,-2.466107,0.242109,-0.015238,0.009979,-0.005266,0.001097,-7.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
34,2022/5/2,30:11.8,2022/5/2,30:11.8,3,5,"Taiho, Tsunashima",1000073964,Right,TOK,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,2,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,126.57043,0.976579,-4.598419,2345.566125,79.590413,8:45,1.447401,0.830178,1.567853,-116.7477,1.4907,-11.0004,0.561109,-0.602299,116.70019,-7.334553,-5.360449,0.491059,,,,,,,,,,,,2.3642,1.1224,-0.697669,15.24,1.464509,2.843855,-34.697644,0.102659,0.373697,6.1441,-9.629243,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,f06802f0-c9d8-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.52882,,,9.87024,,,,16.872189,-34.985471,3.07205,1.449134,0.553751,-4.814621,-0.830482,2.826349,0.186848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
35,2022/5/2,32:04.5,2022/5/2,32:04.5,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.93996,-1.581968,-2.143788,2153.308945,215.38102,1:15,1.505782,0.368671,1.846944,-50.1051,47.3622,31.0979,0.558026,0.074596,124.31663,-5.36212,0.059519,0.445845,,,,,,,,,,,,-17.6345,26.6581,-0.319824,15.24,1.465115,1.26397,-37.86596,-1.208199,-3.256655,8.666399,-4.883576,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,33808670-c9d9-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.05618,,,13.62334,,,,16.59161,-38.17405,4.333199,1.504981,-1.034588,-2.441788,-0.366816,1.379744,-1.628327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
36,2022/5/2,32:15.6,2022/5/2,32:15.6,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,2,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,,106.93749,4.327474,-0.742308,1769.03802,10.530266,6:15,1.562271,0.321322,1.816855,-204.2082,-40.2893,-8.5998,0.745693,0.025515,96.81756,-10.455628,-1.351175,0.578188,153.55867,7.626957,18.583131,921.660315,31.522146,2.140223,11.422748,48.740872,,20.789848,1.362203,3.754,-22.6685,-0.302798,15.24,1.653554,0.413011,-29.332336,1.54933,0.413131,5.488993,-12.30131,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,3a31ef40-c9d9-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,104.91396,2.469756,,10.11993,,,,16.624091,-29.590209,2.744497,1.567192,2.127246,-6.150655,-0.321745,0.393602,0.206566,0.503172,0.754686,-0.036926,236.570344,0.503171,40.073629,-6.837218,1.62991,-0.359761,0.076796,-0.014864,0.002059,-0.00013,0.754687,5.661193,-4.758692,0.136981,0.01479,-0.008962,0.000862,0.000582,-0.000156,-0.036926,13.473073,-0.621858,0.049563,0.008268,-0.004315,0.000661,7.3e-05,-3.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
37,2022/5/2,32:55.9,2022/5/2,32:55.9,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,,Out,2,0,1,134.56118,0.201889,-2.563846,1970.282576,224.318103,1:30,1.542947,0.317182,1.811163,-60.9962,42.4023,37.5793,0.990123,-0.032381,120.48002,-4.375965,0.091042,0.45921,,,,,,,,,,,,-21.3914,22.6476,-0.257397,15.24,1.543815,1.470629,-36.918533,-0.077684,-3.7338,8.61551,-5.853575,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,522cb2b0-c9d9-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.0963,,,14.08116,,,,16.627474,-37.240914,4.307755,1.542623,0.141349,-2.926787,-0.31504,1.610343,-1.8669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
