PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/4/17,31:31.2,2022/4/17,31:31.2,4,1,"Otoharu, Kodakamine",1000073962,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,126.35946,1.840797,-3.833874,1824.037956,206.197006,12:45,1.511539,0.448125,2.174906,-67.5284,42.8278,19.3492,1.346331,-0.419573,115.04085,-3.282815,-2.439945,0.474409,,,,,,,,,,,,-13.083,22.6739,-0.379773,15.24,1.541972,2.253435,-34.729,0.948684,-2.058461,6.537067,-6.23916,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,a37ba8e0-be0f-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.86433,,,11.31861,,,,16.264109,-34.921236,3.268534,1.511376,1.132161,-3.11958,-0.44693,2.313968,-1.029231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
12,2022/4/17,31:47.4,2022/4/17,31:47.4,4,2,"Otoharu, Kodakamine",1000073962,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,1,Top,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,114.0449,1.196958,-1.70377,1834.819476,136.45316,10:30,1.495826,0.521541,1.959704,-119.2394,17.2385,-12.9502,0.63894,-0.085388,106.35963,-7.516567,-2.627786,0.527577,,,,,,,,,,,,5.7495,9.481,-0.483926,15.24,1.515322,0.98245,-31.431753,0.294498,0.753712,4.516976,-8.563765,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,ad2d8070-be0f-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.97847,,,7.68528,,,,16.48038,-31.609502,2.258488,1.497102,0.631494,-4.281882,-0.522003,0.95279,0.376856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
13,2022/4/17,32:19.1,2022/4/17,32:19.0,4,3,"Otoharu, Kodakamine",1000073962,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,1,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,Popup,FlyBall,Out,1,0,1,128.19969,0.146283,-3.647858,2031.52985,201.602223,12:45,1.491618,0.481771,2.133629,-62.2822,46.3467,16.8456,0.909413,-0.361964,115.90883,-4.599266,-2.436406,0.470682,116.49292,52.599976,8.560852,4371.780366,32.671345,29.970256,7.53034,56.592876,,16.325647,5.090216,-11.9372,25.7442,-0.414207,15.24,1.491736,2.180837,-35.231791,-0.069428,-1.912448,7.376398,-5.682193,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,c002ab30-be0f-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.87691,30.081039,,12.29086,,,,16.305532,-35.454178,3.688199,1.491247,0.101881,-2.841096,-0.480825,2.238495,-0.956224,0.59083,0.935555,0.349097,184.398091,0.591441,19.418256,-4.994808,1.321752,-0.174901,-0.019605,0.012836,-0.002005,0.000108,0.933831,25.741137,-6.682626,0.677309,-0.189407,0.051478,-0.0083,0.000616,-1.6e-05,0.348916,2.928391,-0.380577,0.247695,-0.074141,0.012097,-0.000463,-0.000125,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
14,2022/4/17,34:37.8,2022/4/17,34:37.8,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Reo, Akutsu",1000101208.0,Left,TOK,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.93687,-2.2558,-2.931075,2005.844715,233.452897,1:45,1.647964,0.74612,1.898186,-52.0112,37.6689,46.6374,0.49234,0.387528,129.80272,-6.143861,0.382919,0.427664,114.60979,-73.769939,70.294147,,,,,0.22276,,-75.27442,0.01566,-26.35,22.1656,-0.681993,15.24,1.59342,1.781587,-39.253678,-1.728645,-5.266175,8.786844,-5.376753,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,12b3cc10-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.84037,0.479771,,13.13415,,,,16.541341,-39.543908,4.393422,1.647584,-1.551051,-2.688376,-0.743711,1.955529,-2.633088,0.009531,0.479771,-0.346924,,0.009514,3.007113,,,,,,,,0.479945,-30.636357,,,,,,,,-0.346971,8.395838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
15,2022/4/17,35:17.0,2022/4/17,35:17.0,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,1,Bottom,1,0,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,132.95826,-0.06496,-3.945621,1690.014371,270.337346,3:00,1.649501,0.764858,1.874915,-100.9158,3.3371,50.2047,0.622006,0.153996,120.677,-7.443449,-0.385495,0.461104,,,,,,,,,,,,-28.8513,2.9716,-0.676205,15.24,1.64193,2.282578,-36.49775,-0.42684,-4.970969,7.77786,-9.294659,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,2a144b50-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.55389,,,12.28126,,,,16.56478,-36.778984,3.88893,1.651288,-0.090761,-4.647329,-0.761989,2.462319,-2.485484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
16,2022/4/17,35:29.4,2022/4/17,35:29.4,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tetsuya, Nakai",1000073897.0,Left,TOK,Undefined,1,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,143.40933,-1.76881,-3.289849,2013.244227,228.923815,1:45,1.669289,0.737629,1.9286,-49.7653,39.3351,41.4781,0.674191,0.228003,129.61117,-5.517045,-0.339335,0.42628,123.31457,40.66698,-37.154852,4153.095731,23.734832,21.197021,-23.680868,75.616801,,-51.301944,4.371826,-24.1608,22.7942,-0.666646,15.24,1.627046,2.06198,-39.371624,-1.383599,-4.837348,9.157786,-5.242925,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,31715d70-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.30095,22.204837,,13.79816,,,,16.510746,-39.666097,4.578893,1.668825,-1.215011,-2.621463,-0.735451,2.217527,-2.418674,0.143081,0.658749,-0.236115,139.286945,0.144152,20.68396,-5.326414,1.347108,-0.217551,0.019071,-0.004237,0.001445,-0.000147,0.659607,22.298271,-6.443654,0.215626,0.239119,-0.163251,0.050878,-0.007707,0.000452,-0.23654,-15.681611,0.459793,0.234784,-0.181174,0.07705,-0.019918,0.002763,-0.000156,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
17,2022/4/17,36:11.7,2022/4/17,36:11.7,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,1,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.47508,2.937802,-0.907885,1957.587623,34.019742,7:15,1.675661,0.666209,1.799553,-151.7799,-12.6109,-11.6685,0.989891,0.292633,105.15387,-8.073192,-1.732686,0.532753,,,,,,,,,,,,5.1846,-6.9593,-0.643233,15.24,1.737567,0.55233,-31.715397,1.088009,0.675386,5.810596,-10.713223,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,4abbab50-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,113.86138,,,10.3212,,,,16.639981,-31.970859,2.905298,1.679379,1.559015,-5.356611,-0.666864,0.522636,0.337693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
18,2022/4/17,36:24.7,2022/4/17,36:24.7,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,1,Bottom,2,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.96956,0.74282,-2.365003,1701.841552,246.362344,2:15,1.61273,0.783164,1.817004,-80.8877,19.9651,38.2222,1.013985,0.496594,123.1239,-5.190703,0.337743,0.453522,,,,,,,,,,,,-21.1751,10.7349,-0.728414,15.24,1.625337,1.347785,-37.107076,0.171444,-3.805494,7.428646,-7.877425,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,525f8a70-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.75311,,,11.84566,,,,16.622425,-37.382806,3.714323,1.613547,0.463831,-3.938712,-0.781061,1.489034,-1.902747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
19,2022/4/17,36:39.1,2022/4/17,36:39.1,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,1,Bottom,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.15981,-1.285968,-4.451874,1995.478388,236.948336,2:00,1.615685,0.726722,1.944494,-57.2742,30.4869,42.232,0.681204,-0.101788,130.82499,-5.559053,-1.450896,0.423064,,,,,,,,,,,,-25.2621,17.7548,-0.630937,15.24,1.58418,2.873653,-39.553637,-1.093378,-5.1326,8.826049,-6.199322,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,5afa9ad0-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.3827,,,13.33483,,,,16.494933,-39.83268,4.413025,1.61565,-0.897381,-3.099661,-0.724355,3.035925,-2.5663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
20,2022/4/17,36:54.0,2022/4/17,36:54.0,3,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,1,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.77154,-1.639315,-2.866926,2052.854526,235.306229,1:45,1.622871,0.747347,1.91996,-52.927,34.3373,45.2055,0.63253,0.393611,131.17008,-5.600937,0.349487,0.421865,,,,,,,,,,,,-25.4683,19.9939,-0.685444,15.24,1.583061,1.763786,-39.765692,-1.324965,-5.215947,9.131104,-5.71187,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,63d2b430-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.79024,,,13.60147,,,,16.519112,-40.058328,4.565552,1.62259,-1.14191,-2.855935,-0.744649,1.930948,-2.607973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
21,2022/4/17,37:10.5,2022/4/17,37:10.5,3,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,1,Bottom,2,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.68061,-1.703775,-4.520676,2007.416644,229.296238,1:45,1.629007,0.688349,1.954216,-47.7867,39.6143,42.4275,0.672057,-0.156848,130.73514,-5.313222,-1.505104,0.422195,,,,,,,,,,,,-25.5384,22.8841,-0.591756,15.24,1.589106,2.928289,-39.670725,-1.338992,-5.199102,9.179936,-5.147914,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,6db538b0-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.67774,,,13.94546,,,,16.484961,-39.957775,4.589968,1.628459,-1.17802,-2.573957,-0.685863,3.090861,-2.599551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
22,2022/4/17,37:28.7,2022/4/17,37:28.7,3,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,144.85235,-1.167953,-3.675778,2077.538097,221.676701,1:30,1.65017,0.720417,1.908693,-40.245,47.1221,39.2314,0.918772,0.078321,130.97664,-4.23471,-0.891599,0.422113,113.76018,17.246645,-160.5468,2020.470349,,,,41.862588,,-161.526579,1.608513,-23.1332,26.2142,-0.639488,15.24,1.621333,2.359749,-39.764422,-0.936288,-4.738052,9.120021,-4.437557,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,788662f0-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.70561,4.171691,,13.8757,,,,16.530601,-40.05933,4.560011,1.649289,-0.792794,-2.218778,-0.718271,2.51296,-2.369026,0.089554,0.840347,-0.058119,22.345069,0.089556,-28.456595,2.327975,-0.040154,0.011015,0.027604,-0.039453,0.025257,-0.006027,0.840347,9.36904,-7.031552,0.699535,-0.145767,0.057016,-0.02893,0.011827,-0.002133,-0.058118,-10.050876,1.381801,-0.20088,0.044862,-0.005778,-0.006267,0.005761,-0.001541,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
23,2022/4/17,37:53.5,2022/4/17,37:53.5,3,7,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yu, Miyazaki",1000073899.0,Left,TOK,Undefined,1,Bottom,2,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,,146.19704,-2.052642,-4.651433,2071.829979,229.575494,1:45,1.645979,0.697665,1.958898,-47.7426,37.5117,40.5947,0.591358,-0.202357,132.69286,-5.643865,-1.766037,0.416978,145.50324,7.004452,-0.407262,1769.285752,33.522071,1.893062,-0.629386,47.78118,,-1.627066,1.457989,-24.6722,22.0012,-0.598553,15.24,1.598636,3.064926,-40.092288,-1.601368,-5.151347,9.05087,-5.212991,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,875cc1c0-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.47546,2.199655,,13.50419,,,,16.480678,-40.371401,4.525435,1.645541,-1.440609,-2.606496,-0.695519,3.223785,-2.575674,0.094798,0.563983,0.219696,155.934108,0.224733,38.856604,-4.33963,,,,,,,0.576024,4.823999,-3.585679,,,,,,,0.239986,-0.48492,-0.426295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
24,2022/4/17,38:40.6,2022/4/17,38:40.6,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kodai, Umebayashi",1000089942.0,Left,TOK,Undefined,1,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.4397,-1.276123,-2.051894,1940.489022,222.922389,1:30,1.633876,0.707556,1.907726,-47.8914,44.1915,37.9386,0.796027,0.510025,127.23975,-4.906776,0.646525,0.433356,,,,,,,,,,,,-21.193,24.9024,-0.663187,15.24,1.602175,1.203419,-38.845146,-1.017689,-4.111484,9.251234,-4.975524,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,a36bade0-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.97745,,,14.19996,,,,16.530867,-39.151368,4.625617,1.633135,-0.852996,-2.487762,-0.705274,1.339512,-2.055742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
25,2022/4/17,39:41.3,2022/4/17,39:41.3,4,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kodai, Umebayashi",1000089942.0,Left,TOK,Undefined,1,Bottom,2,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,142.46504,-1.252468,-3.358309,,228.534272,1:30,1.679363,0.705517,1.903097,-43.8622,47.1469,49.5085,0.88798,0.255419,127.93001,-4.598636,0.157025,0.430821,,,,,,,,,,,,-27.6677,26.2008,-0.631489,15.24,1.648138,2.029383,-39.071751,-0.985007,-5.436499,9.276587,-4.658382,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,c790ea00-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.8009,,,14.53502,,,,16.534533,-39.377905,4.638294,1.678109,-0.831267,-2.329191,-0.701425,2.208803,-2.718249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
26,2022/4/17,40:15.2,2022/4/17,40:15.2,4,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kodai, Umebayashi",1000089942.0,Left,TOK,Undefined,1,Bottom,2,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,128.80664,1.981061,-1.227024,1351.646907,292.110699,3:45,1.639369,0.759407,1.824478,-118.1676,-6.5425,25.5806,1.017687,0.66853,116.70879,-6.631489,0.584342,0.477129,,,,,,,,,,,,-13.9286,-3.4993,-0.731463,15.24,1.679485,0.637325,-35.389382,0.763851,-2.254243,7.368477,-10.372978,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,dbdf2030-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.13554,,,12.09784,,,,16.614695,-35.674461,3.684239,1.642169,1.165171,-5.186489,-0.757808,0.724539,-1.127121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.30554,2.056049,0.796723,1.259326,-0.873394,0.857146,-0.683512,-0.256737,1.564271,-0.339277,38.794398,0.944683,-1.323051,-0.198088,34.493599,-2.799275,1.567197,3.755157,-3.373767,-0.374745,-2.34563,1.262194,,,深沢 俊一,22S
27,2022/4/17,41:01.2,2022/4/17,41:01.2,4,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kodai, Umebayashi",1000089942.0,Left,TOK,Undefined,1,Bottom,2,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,142.03419,-1.404864,-2.590092,1879.882111,223.155056,1:30,1.664829,0.692029,1.892931,-45.6155,44.2349,38.8456,0.813001,0.351392,130.08469,-4.827042,0.168854,0.42807,,,,,,,,,,,,-21.8451,24.7247,-0.635021,15.24,1.629884,1.579396,-39.068304,-1.109924,-4.372017,7.885645,-4.85831,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,f72fec70-be10-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.70589,,,11.94951,,,,16.546793,-39.331186,3.942822,1.664186,-0.947964,-2.429155,-0.690102,1.725145,-2.186009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
28,2022/4/17,41:31.3,2022/4/17,41:31.3,4,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kodai, Umebayashi",1000089942.0,Left,TOK,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,143.81455,-0.460597,-3.310128,1918.35193,215.05321,1:15,1.682584,0.669443,1.948457,-36.9255,51.3465,33.8437,1.18399,0.07891,129.73324,-3.307438,-0.901589,0.424293,,,,,,,,,,,,-20.0475,27.9063,-0.59854,15.24,1.670294,2.115926,-39.493131,-0.417083,-4.043558,9.121366,-4.17798,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,0923b7e0-be11-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.96722,,,14.08131,,,,16.490238,-39.780839,4.560683,1.681372,-0.285301,-2.08899,-0.667293,2.243469,-2.021779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
29,2022/4/17,43:25.6,2022/4/17,43:25.6,1,1,"Otoharu, Kodakamine",1000073962,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,2,Top,0,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.54363,2.52743,-0.831019,1911.390724,126.345181,10:15,1.49411,0.514622,1.858811,-116.2589,20.2916,-21.9213,1.044534,0.061131,105.95889,-5.987327,-2.384553,0.527717,,,,,,,,,,,,10.6418,10.0743,-0.493838,15.24,1.546161,0.54976,-31.770887,1.024636,1.40667,5.279317,-8.474993,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,4d530290-be11-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.9479,,,9.58474,,,,16.580405,-31.992845,2.639658,1.495593,1.380949,-4.237496,-0.515708,0.49062,0.703335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
30,2022/4/17,43:34.7,2022/4/17,43:34.7,1,2,"Otoharu, Kodakamine",1000073962,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,2,Top,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,129.55736,-0.089304,-3.262867,1963.086739,214.705492,1:15,1.458615,0.518365,2.200591,-63.1044,41.208,26.229,0.802889,-0.120648,118.32101,-4.880514,-1.366376,0.461235,119.97894,50.374513,66.412335,5329.434689,9.247539,26.351813,32.227469,53.002728,,82.305982,4.61819,-16.5308,23.2801,-0.461983,15.24,1.454698,1.93602,-35.667254,-0.216087,-2.742679,6.911181,-5.944176,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,52b33340-be11-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.51635,26.363302,,11.23635,,,,16.23913,-35.860331,3.45559,1.458415,-0.050025,-2.972088,-0.51714,2.012642,-1.371339,0.5008,0.714402,0.094682,210.986531,0.502383,8.468765,-2.928598,0.407964,0.085696,-0.072898,0.02006,-0.002741,0.000155,0.714711,25.661576,-7.745802,0.881456,-0.119668,-0.013196,0.010405,-0.001875,0.000118,0.095063,19.471933,-3.182855,0.59588,-0.102297,0.014569,-0.002705,0.000433,-2.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
