PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
189,2022/5/21,22:50.7,2022/5/21,22:50.7,2,3,"Kei, Nishiyama",1000073965,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Top,1,2,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,127.3866,0.494993,-2.175969,2507.118945,120.267543,10:00,1.614996,0.710596,1.633885,-104.7702,9.7432,-11.177,0.70888,-0.023413,118.03154,-7.015482,-2.957462,0.483262,,,,,,,,,,,,4.2414,5.5854,-0.650023,15.24,1.619571,1.384419,-35.041417,-0.12453,0.687999,5.887053,-8.900637,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,34782b40-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.52191,,,9.35506,,,,16.806151,-35.303554,2.943527,1.616292,0.271795,-4.450318,-0.710986,1.353784,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
190,2022/5/21,23:09.1,2022/5/21,23:09.1,2,4,"Kei, Nishiyama",1000073965,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,6,Top,1,2,1,ChangeUp,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,128.10659,0.721412,-2.089074,1224.917624,134.71183,10:30,1.608244,0.678962,1.625349,-102.325,10.4123,-7.5012,0.791445,0.006269,119.20108,-6.604409,-2.613275,0.4795,165.40423,15.232943,-19.573417,1051.892968,31.123577,6.241083,-12.467471,73.964921,73.964921,-25.184892,2.072568,2.5655,5.5812,-0.620755,15.24,1.619133,1.321119,-35.265139,0.026473,0.423638,5.643322,-8.885024,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,3f61bf80-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.50684,6.355697,,8.90551,,,,16.815299,-35.516332,2.821661,1.609152,0.42196,-4.442512,-0.67914,1.302263,0.211819,0.896925,0.834506,-0.021393,81.771232,0.896915,41.770306,-6.556592,1.282545,-0.316926,0.089838,-0.024356,0.003767,-0.000192,0.834504,12.072095,-7.275126,0.876381,-0.195697,0.045995,-0.009278,0.001227,-6e-05,-0.021407,-14.850584,-0.980126,0.70365,-0.287042,0.125457,-0.042827,0.008487,-0.000676,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
191,2022/5/21,23:47.9,2022/5/21,23:47.9,3,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.5565,1.408377,-0.596797,2365.693933,102.325478,9:30,1.598347,0.71391,1.669422,-102.4154,7.2103,-19.6401,0.975968,0.347296,120.29373,-5.95287,-1.974039,0.472836,,,,,,,,,,,,9.5272,3.7667,-0.696316,15.24,1.627632,0.46574,-35.676509,0.456148,1.609688,5.794057,-9.170231,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,56969ae0-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.28964,,,9.26277,,,,16.770744,-35.92425,2.897028,1.599745,0.848246,-4.585115,-0.714758,0.396913,0.804844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
192,2022/5/21,24:04.2,2022/5/21,24:04.2,3,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,128.96514,-1.058911,-1.521988,2333.058727,63.775381,8:15,1.581336,0.700661,1.678926,-114.6361,-4.2077,-14.3909,0.133006,0.122828,120.76178,-9.222258,-2.533605,0.474564,,,,,,,,,,,,6.4495,-0.7879,-0.658965,15.24,1.543716,1.009318,-35.526048,-1.124384,1.080506,5.746272,-9.938641,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,6048e7a0-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.82255,,,8.20336,,,,16.762024,-35.771386,2.873136,1.582663,-0.700053,-4.969321,-0.701073,0.963186,0.540253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
193,2022/5/21,24:46.6,2022/5/21,24:46.6,3,3,"Kei, Nishiyama",1000073965,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Top,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,129.95821,0.290491,-0.914115,2210.407337,123.396403,10:00,1.576276,0.752359,1.63876,-98.7945,11.1342,-12.1312,0.671347,0.369827,120.22366,-6.80625,-1.763663,0.473489,,,,,,,,,,,,5.5019,6.421,-0.72636,15.24,1.575813,0.629742,-35.765772,-0.228869,0.92898,6.186011,-8.722475,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,79874ea0-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.11273,,,9.73455,,,,16.801096,-36.034766,3.093005,1.577519,0.150421,-4.361238,-0.752866,0.589346,0.46449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
194,2022/5/21,25:07.2,2022/5/21,25:07.2,3,4,"Kei, Nishiyama",1000073965,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,128.67986,1.95836,-0.521113,2298.814659,98.005294,9:15,1.587776,0.716344,1.646507,-106.4372,5.3499,-16.2103,1.082957,0.405405,119.06301,-5.688517,-1.655977,0.477475,,,,,,,,,,,,7.8181,2.4689,-0.700796,15.24,1.63198,0.399983,-35.412885,0.771191,1.297948,5.879977,-9.396761,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,85cb1bb0-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.04334,,,9.61685,,,,16.793623,-35.669917,2.939989,1.589291,1.181952,-4.698381,-0.717041,0.343246,0.648974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
195,2022/5/21,25:33.4,2022/5/21,25:33.4,3,5,"Kei, Nishiyama",1000073965,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Top,1,3,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,137.41926,-1.147056,-1.151066,1857.978763,191.706549,12:30,1.597452,0.629664,1.868141,-68.9188,26.9671,4.9949,0.584991,0.355275,126.59646,-6.208828,-0.79635,0.442213,,,,,,,,,,,,-3.349,15.6041,-0.603163,15.24,1.566426,0.736854,-37.833653,-1.012444,-0.630316,7.196415,-6.86977,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,956f51d0-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,137.17357,,,10.8228,,,,16.57153,-38.086084,3.598208,1.597713,-0.771471,-3.434885,-0.629398,0.758964,-0.315158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
196,2022/5/21,25:55.3,2022/5/21,25:55.3,3,6,"Kei, Nishiyama",1000073965,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,6,Top,1,3,2,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,2,128.232,-1.121422,-2.090943,2349.632775,87.667362,9:00,1.552367,0.752102,1.713942,-109.1439,2.6379,-11.1187,0.141714,0.045934,119.47721,-8.931934,-2.87347,0.477464,,,,,,,,,,,,4.3778,2.8715,-0.69687,15.24,1.51466,1.338619,-35.296652,-1.1235,0.720691,5.958002,-9.333943,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,a2816b60-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.04634,,,8.75479,,,,16.726666,-35.546713,2.979001,1.553593,-0.73175,-4.666971,-0.752418,1.308371,0.360345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
197,2022/5/21,26:33.9,2022/5/21,26:33.9,4,1,"Kei, Nishiyama",1000073965,Right,TOK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",132.58553,-1.026168,-4.088495,2535.21119,81.292703,8:45,1.594882,0.725603,1.736442,-106.3883,-0.8137,-25.7653,0.238759,-0.69529,122.61861,-8.642052,-5.895659,0.464017,,,,,,,,,,,,10.2932,1.2362,-0.618874,15.24,1.560577,2.722753,-36.398423,-1.086914,1.785318,6.947232,-9.592232,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,b9815410-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.72783,,,9.96693,,,,16.703785,-36.676746,3.473616,1.596423,-0.702626,-4.796116,-0.726522,2.651229,0.892659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
198,2022/5/21,26:57.9,2022/5/21,26:57.9,4,2,"Kei, Nishiyama",1000073965,Right,TOK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",132.21068,-1.524804,-2.963616,2403.107687,127.556899,10:15,1.575599,0.728672,1.690777,-96.1812,9.8136,-8.78,0.178794,-0.204007,122.60618,-8.415945,-3.579611,0.46494,,,,,,,,,,,,2.5394,6.8153,-0.649697,15.24,1.527585,1.92262,-36.340759,-1.361319,0.441674,6.535052,-8.621271,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,c7ca6700-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.46845,,,9.60451,,,,16.749559,-36.611212,3.267526,1.57654,-1.004528,-4.310635,-0.728886,1.904341,0.220837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
199,2022/5/21,27:23.1,2022/5/21,27:23.0,4,3,"Kei, Nishiyama",1000073965,Right,TOK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Top,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.90963,-0.494948,-3.031527,2409.280107,76.548823,8:30,1.580431,0.73396,1.716979,-113.703,-0.5677,-16.2482,0.302451,-0.29141,118.43632,-8.644292,-4.172955,0.480346,,,,,,,,,,,,6.2588,0.9098,-0.654002,15.24,1.558734,1.935623,-35.166954,-0.753343,1.015896,6.33105,-9.658972,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,d6ca94f0-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.2841,,,9.47331,,,,16.723501,-35.43302,3.165525,1.581864,-0.347419,-4.829486,-0.734451,1.892929,0.507948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
200,2022/5/21,27:43.6,2022/5/21,27:43.6,4,4,"Kei, Nishiyama",1000073965,Right,TOK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Top,1,3,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",128.24552,0.115252,-3.124481,1084.051907,89.736099,9:00,1.56194,0.720595,1.72078,-109.4014,3.244,-21.1189,0.500742,-0.379784,118.40581,-7.750166,-4.606803,0.479304,,,,,,,,,,,,8.5986,2.572,-0.638083,15.24,1.556537,2.021257,-35.248125,-0.361997,1.400889,6.415038,-9.38761,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,e30f4c60-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.55842,,,9.8397,,,,16.719328,-35.516337,3.207519,1.563467,0.030498,-4.693805,-0.721368,1.962686,0.700444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
201,2022/5/21,28:03.3,2022/5/21,28:03.3,4,5,"Kei, Nishiyama",1000073965,Right,TOK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,6,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",137.41325,-2.718993,-2.883057,1879.792163,200.000366,12:45,1.609323,0.665521,1.88196,-58.6157,37.3793,12.5517,0.256243,-0.021208,126.77578,-7.03787,-1.992464,0.442465,,,,,,,,,,,,-8.4383,22.0753,-0.599801,15.24,1.54293,1.844843,-37.766847,-2.001411,-1.584021,7.107106,-5.662729,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,eec187d0-d8df-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,137.09562,,,10.63747,,,,16.557985,-38.014061,3.553553,1.609122,-1.804438,-2.831365,-0.664931,1.899941,-0.792011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
202,2022/5/21,28:42.6,2022/5/21,28:42.6,5,1,"Kei, Nishiyama",1000073965,Right,TOK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,6,Top,1,0,0,ChangeUp,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2,3",129.29922,0.486764,-1.768191,1682.365684,82.999086,8:45,1.586069,0.713655,1.68318,-110.7312,0.2378,-24.5809,0.617536,-0.036181,119.39029,-7.464086,-3.493098,0.475724,159.64117,-5.307412,53.497319,,,,,6.201328,5.264305,49.799724,0.135399,11.329,0.6383,-0.664691,15.24,1.58998,1.212341,-35.576606,-0.14724,1.882316,6.46743,-9.70059,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,06334520-d8e0-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,127.51082,0.614096,,9.90893,,,,16.757303,-35.851374,3.233715,1.587481,0.264888,-4.850295,-0.714498,1.132372,0.941158,0.648769,0.614096,-0.029746,270.490555,0.649095,26.234007,-10.841114,,,,,,,0.614115,-4.103785,-3.190312,,,,,,,-0.029823,35.500376,-2.197059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
203,2022/5/21,29:07.2,2022/5/21,29:07.1,5,2,"Kei, Nishiyama",1000073965,Right,TOK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,6,Top,1,0,1,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Double,0,2,"1,2,3",128.15681,1.029082,-1.003754,2227.617978,117.204977,10:00,1.543997,0.710281,1.671394,-101.4381,11.4662,-15.8922,0.823153,0.265091,118.15363,-6.285749,-2.11828,0.479855,161.37875,19.144357,-30.009764,3908.695969,27.484934,10.268512,-19.201667,99.790117,94.283476,-43.57684,3.520308,7.3722,6.0934,-0.682121,15.24,1.563199,0.692562,-35.262435,0.226894,1.206326,6.201126,-8.809572,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,14dacbc0-d8e0-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.41323,12.670479,,10.00317,,,,16.768593,-35.530231,3.100563,1.545186,0.607336,-4.404786,-0.710905,0.640467,0.603163,0.09555,0.785201,-0.246797,125.207708,0.095593,36.669505,-8.570198,2.073932,-0.439888,0.068597,-0.005775,-0.000203,7e-05,0.785143,14.703179,-4.745428,0.080552,0.028542,0.003207,-0.005675,0.00169,-0.000165,-0.246789,-21.180639,-0.160355,0.568576,-0.23478,0.065859,-0.01327,0.001683,-0.0001,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
204,2022/5/21,30:03.5,2022/5/21,30:03.5,6,1,"Kei, Nishiyama",1000073965,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Top,1,0,0,Fastball,Cutter,HitByPitch,Undefined,Undefined,GroundBall,Undefined,0,0,"2,3",137.35229,-0.634233,-2.526068,2047.67132,144.548834,10:45,1.616622,0.633937,1.844972,-53.1404,43.9288,-29.1029,0.906094,-0.370255,125.61214,-4.59009,-4.583232,0.444934,108.52596,-4.616327,174.084898,2549.618124,,,,7.14551,7.14551,170.160696,0.246219,13.2303,24.0577,-0.572182,15.24,1.598162,1.802138,-37.765196,-0.599651,2.461427,7.732954,-5.330847,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,366056c0-d8e0-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.33489,0.911435,,11.74015,,,,16.594727,-38.041584,3.866477,1.61619,-0.409118,-2.665424,-0.635022,1.714163,1.230714,0.196609,0.911435,0.321163,,0.196645,-29.890245,2.019854,,,,,,,0.911591,-2.434566,-5.151603,,,,,,,0.321008,3.104937,2.238619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
205,2022/5/21,30:51.2,2022/5/21,30:51.2,7,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",130.21602,0.004679,-2.872146,2315.052251,128.542986,10:15,1.565514,0.706913,1.670173,-92.5695,17.5212,-17.7733,0.641154,-0.290612,119.72367,-6.67449,-4.115744,0.473838,,,,,,,,,,,,6.9905,9.84,-0.628553,15.24,1.558094,1.879774,-35.775738,-0.368854,1.17178,6.687927,-8.157214,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,52d77a90-d8e0-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.01839,,,10.49235,,,,16.769585,-36.060545,3.343963,1.566405,-0.021476,-4.078607,-0.707541,1.829873,0.58589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
206,2022/5/21,31:08.7,2022/5/21,31:08.7,7,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2,3",138.06213,-1.603462,-2.502858,2116.045875,198.099287,12:30,1.636967,0.625406,1.854455,-47.5669,47.396,14.5866,0.708615,0.065085,127.37039,-5.146214,-1.469728,0.44008,113.11597,18.172711,150.21301,3679.835644,-30.601846,3.717587,13.698631,45.673086,22.015848,158.423572,1.841019,-9.134,26.3631,-0.567418,15.24,1.596133,1.592214,-37.987077,-1.22361,-1.740422,6.951514,-4.783368,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,5d477200-d8e0-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,137.83854,4.609375,,10.69174,,,,16.58539,-38.232486,3.475757,1.636349,-1.054742,-2.391684,-0.624712,1.653656,-0.870211,-0.057848,0.635419,-0.049116,293.507061,-0.057872,-25.907467,1.379275,0.205788,-0.221061,0.215065,-0.106069,0.02272,-0.001431,0.635417,9.799815,-6.568794,0.71939,-0.101079,-0.011707,0.036493,-0.018296,0.003001,-0.049076,14.827283,-3.369315,0.066583,0.308666,-0.371855,0.201792,-0.049241,0.004157,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
207,2022/5/21,31:31.4,2022/5/21,31:31.4,7,3,"Kei, Nishiyama",1000073965,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Top,1,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",137.29823,-2.307715,-5.195605,1985.597341,176.434927,12:00,1.594014,0.625532,1.921823,-68.3299,28.6387,-1.5895,0.25969,-0.853287,125.85462,-7.324586,-5.308024,0.444703,,,,,,,,,,,,-2.9574,17.5375,-0.509026,15.24,1.538268,3.427596,-37.616203,-1.762731,-0.54576,7.686093,-6.570217,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,6ac5bae0-d8e0-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.40563,,,11.44361,,,,16.517796,-37.876394,3.843047,1.594176,-1.540315,-3.285108,-0.625371,3.446071,-0.27288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
208,2022/5/21,31:52.2,2022/5/21,31:52.2,7,4,"Kei, Nishiyama",1000073965,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Top,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2,3",133.05486,-0.736557,-2.143677,2340.39514,111.068393,9:45,1.576191,0.717262,1.686474,-95.0661,9.6704,-17.1107,0.415523,-0.064874,122.95749,-7.569661,-3.344494,0.462172,78.89856,-58.996585,-83.253105,,,,,0.674035,0.623868,-16.479518,0.021196,7.28,6.2465,-0.659097,15.24,1.549029,1.451509,-36.597196,-0.862499,1.281362,6.771521,-8.707187,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,773c7ed0-d8e0-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,131.24985,0.399764,,10.09737,,,,16.75377,-36.876223,3.385761,1.577177,-0.503711,-4.353594,-0.71782,1.398709,0.640681,0.618122,0.399764,0.047366,,0.618104,1.331542,,,,,,,,0.400019,-18.860152,,,,,,,,0.047518,-11.255364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
