PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
22,2022/5/21,11:54.7,2022/5/21,11:54.7,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,1,1,2,Splitter,Changeup,InPlay,Undefined,LineDrive,GroundBall,Out,2,0,1,141.96855,-1.591973,-2.448843,1357.862208,236.849995,2:00,1.834357,0.535127,1.715325,-69.868,22.1463,29.518,0.682388,0.13343,130.31572,-6.669403,-0.373287,0.433194,161.33982,5.873119,-6.469506,1345.334295,33.01863,1.465472,-5.821958,46.239706,38.395625,-11.212049,1.192691,-16.714,13.1928,-0.473888,15.24,1.787626,1.517718,-39.01867,-1.378867,-3.334975,7.902417,-7.174266,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,63034a50-d8ab-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.0297,1.868187,,11.65283,,,,16.724609,-39.318197,3.951208,1.834736,-1.10694,-3.587133,-0.53381,1.644125,-1.667488,0.20449,0.698884,-0.142614,104.911144,0.263682,43.614644,-4.905497,,,,,,,0.715527,4.396694,-4.200257,,,,,,,-0.102227,-5.496362,-1.664693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
23,2022/5/21,14:19.4,2022/5/21,14:19.4,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.03734,0.773878,-1.951786,2239.657964,118.759391,10:00,1.679698,0.361139,1.7735,-101.9602,9.6097,-11.7017,0.879543,-0.309201,118.35692,-6.608634,-2.777016,0.477011,,,,,,,,,,,,4.7096,5.4142,-0.311618,15.24,1.691728,1.253824,-35.23938,0.08639,0.770902,6.091499,-8.920427,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,b93bbd30-d8ab-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.16699,,,9.68042,,,,16.666482,-35.485106,3.04575,1.680985,0.446232,-4.460213,-0.361569,1.222726,0.385451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
24,2022/5/21,14:32.5,2022/5/21,14:32.5,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,142.3346,-1.746469,-1.275991,2338.289584,210.941149,1:00,1.694436,0.363415,1.83524,-39.8813,51.0375,28.731,0.802305,0.290443,129.16842,-4.77161,0.75894,0.430608,167.21294,12.288398,-45.329208,2582.547754,21.820002,4.866781,-25.456117,67.65569,62.698377,-54.261384,1.868643,-15.8114,28.5485,-0.33486,15.24,1.650173,0.730133,-39.125496,-1.320395,-3.139761,8.7207,-4.137628,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,c1091d50-d8ab-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.87074,4.873388,,13.16618,,,,16.604287,-39.42841,4.36035,1.693541,-1.176675,-2.068814,-0.362116,0.839193,-1.569881,0.501746,0.819375,-0.284852,97.243859,0.501746,31.906302,-8.211573,1.804533,-0.431988,0.096689,-0.020165,0.003188,-0.000258,0.819375,9.885649,-6.585829,0.798388,-0.178541,0.040919,-0.00814,0.001285,-0.000108,-0.284852,-32.275098,1.522939,0.174574,-0.113581,0.040411,-0.010096,0.001752,-0.00015,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
25,2022/5/21,15:09.2,2022/5/21,15:09.2,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,144.95566,-2.164183,-3.727696,2398.980645,217.701251,1:15,1.662938,0.384432,1.891734,-41.9279,45.8704,33.0023,0.633245,-0.33571,130.84322,-5.346636,-1.388269,0.423153,,,,,,,,,,,,-19.9353,26.34,-0.300897,15.24,1.610747,2.422611,-39.748929,-1.637944,-4.068442,9.329744,-4.431125,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,d6e7b780-d8ab-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.35233,,,14.11244,,,,16.547148,-40.054563,4.664872,1.662027,-1.492784,-2.215563,-0.382443,2.55589,-2.034221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
26,2022/5/21,15:39.8,2022/5/21,15:39.8,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,0,0,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,131.90293,-0.691356,-1.246809,1317.399132,259.446874,2:45,1.720889,0.352201,1.686359,-97.4755,10.2246,35.5877,0.549106,0.352798,120.42556,-7.736232,1.255086,0.468665,78.48258,-21.423614,-165.573066,,,,,0.831611,0.77514,-131.070334,0.054332,-19.0074,6.7053,-0.32217,15.24,1.694812,0.617221,-36.254631,-0.835498,-3.243391,7.436924,-8.662464,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,e919eb80-d8ab-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.43138,0.434487,,11.47737,,,,16.753499,-36.563778,3.718462,1.722058,-0.475407,-4.331232,-0.35063,0.752046,-1.621696,0.526063,0.434487,-0.351066,180.0,0.526796,-19.738305,,,,,,,,0.434784,-7.996917,,,,,,,,-0.350878,-5.077827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
27,2022/5/21,16:02.2,2022/5/21,16:02.2,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,0,1,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.47603,0.037441,-0.968331,1049.461759,245.787404,2:15,1.704786,0.336362,1.695388,-101.7536,7.2824,8.7411,0.697913,0.148015,119.96762,-7.303094,-0.353704,0.471563,,,,,,,,,,,,-5.0911,4.7019,-0.311599,15.24,1.697742,0.564766,-35.893389,-0.390789,-0.859229,6.716631,-9.013111,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,f682b090-d8ab-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.63606,,,10.50841,,,,16.744354,-36.173799,3.358316,1.706202,-0.014503,-4.506556,-0.335926,0.600637,-0.429615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
28,2022/5/21,16:16.6,2022/5/21,16:16.6,2,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,0,2,Splitter,Splitter,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,122.76179,0.251582,-0.370444,954.479676,237.504159,2:00,1.706445,0.288518,1.615493,-115.8983,8.6529,7.4779,0.619453,0.257295,112.91117,-8.065199,0.15297,0.503998,141.989,35.170876,-41.756249,4652.738755,22.101863,19.526259,-25.211702,87.635381,58.66984,-60.015151,4.520871,-4.0287,5.247,-0.278947,15.24,1.703251,0.18398,-33.759477,-0.310013,-0.6005,6.03337,-9.024541,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,ff170a30-d8ab-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,120.35768,22.994122,,9.85062,,,,16.824439,-34.041465,3.016685,1.707884,0.111776,-4.512271,-0.288201,0.212046,-0.30025,0.217284,0.598612,-0.261805,133.325649,0.219799,23.994242,-6.746116,1.37508,0.020632,-0.147495,0.051589,-0.0081,0.000504,0.598623,22.716113,-6.620368,0.486374,0.007106,-0.041845,0.016003,-0.002675,0.00017,-0.2617,-21.473099,1.090075,0.177322,-0.097123,0.017747,-0.000185,-0.000373,3.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
29,2022/5/21,16:50.0,2022/5/21,16:50.0,2,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,0,2,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.16689,-1.638462,0.461745,1055.145041,239.097517,2:00,1.724423,0.301977,1.718121,-89.8721,16.4815,21.889,0.359659,0.652168,121.44095,-8.133118,2.003734,0.465726,,,,,,,,,,,,-10.7335,10.6205,-0.315613,15.24,1.675141,-0.398991,-36.336027,-1.399853,-1.850857,7.080617,-7.975282,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,130434a0-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,130.2482,,,10.72594,,,,16.721272,-36.623537,3.540309,1.725408,-1.076015,-3.987641,-0.300937,-0.323836,-0.925429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
30,2022/5/21,17:10.8,2022/5/21,17:10.8,2,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.32193,-2.160818,0.066102,2354.89553,213.566741,1:00,1.68364,0.401344,1.882162,-38.1128,49.1451,30.5289,0.693976,0.725239,131.20613,-5.067164,2.234914,0.421849,,,,,,,,,,,,-15.5625,27.9815,-0.40455,15.24,1.631434,-0.203389,-39.919873,-1.620247,-3.198182,9.536762,-4.056303,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,1f5f5a40-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.79557,,,14.11579,,,,16.556371,-40.233122,4.768381,1.682466,-1.487012,-2.028152,-0.399594,-0.09834,-1.599091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
31,2022/5/21,17:31.8,2022/5/21,17:31.8,2,6,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,145.56319,-1.801579,-1.310758,2363.606081,218.615378,1:15,1.676434,0.389747,1.847919,-39.7956,47.0036,35.1762,0.769975,0.371696,132.10126,-4.813289,1.182859,0.420739,156.19517,15.291801,-34.892065,2507.654682,25.840544,7.083585,-21.363016,80.069256,80.069256,-44.233183,2.57725,-19.0504,26.4342,-0.360937,15.24,1.631256,0.735726,-40.010679,-1.388595,-3.957465,9.091699,-4.31531,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,2beb53e0-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.17497,7.496739,,13.46193,,,,16.591333,-40.316575,4.545849,1.675534,-1.243403,-2.157655,-0.387931,0.868878,-1.978733,-0.063543,0.741427,-0.388183,117.141788,-0.063541,34.327699,-7.864499,2.036494,-0.476069,0.094823,-0.015885,0.001864,-9.9e-05,0.741426,11.442885,-5.073107,0.153717,0.051796,-0.024502,0.006396,-0.000835,4.6e-05,-0.388182,-23.940432,0.700509,0.333234,-0.182278,0.058058,-0.013109,0.001855,-0.000124,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
32,2022/5/21,18:25.8,2022/5/21,18:25.8,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.78114,-3.795141,-2.955006,2313.593841,190.626544,12:15,1.681342,0.308212,1.846592,-32.111,56.1707,9.9564,0.286589,-0.4266,131.39824,-6.255024,-2.250868,0.424317,,,,,,,,,,,,-7.3518,32.6665,-0.238848,15.24,1.589185,1.997151,-39.675527,-2.723856,-1.50182,8.936577,-3.133535,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,4c1175f0-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.9593,,,13.3829,,,,16.592278,-39.978956,4.468289,1.679864,-2.617461,-1.566768,-0.307524,2.048143,-0.75091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
33,2022/5/21,18:58.9,2022/5/21,18:58.9,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,143.89215,-3.204162,-2.003303,2277.946899,216.767928,1:15,1.669048,0.361443,1.893822,-42.3635,45.9854,32.122,0.342636,0.118932,131.06131,-6.392968,0.279879,0.424478,,,,,,,,,,,,-18.1539,27.1311,-0.317551,15.24,1.593194,1.225926,-39.517522,-2.351066,-3.68681,8.703085,-4.296699,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,5fce4190-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.90494,,,12.83084,,,,16.545738,-39.80405,4.351542,1.668268,-2.209607,-2.14835,-0.35991,1.347306,-1.843405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
34,2022/5/21,19:24.5,2022/5/21,19:24.5,3,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.47247,-1.556768,-0.811207,2305.901212,202.225418,12:45,1.692785,0.341789,1.848001,-31.0503,57.057,22.0818,0.942987,0.333762,130.94333,-3.957686,0.753945,0.423897,,,,,,,,,,,,-11.8852,31.34,-0.323936,15.24,1.653896,0.448407,-39.71137,-1.160337,-2.432464,8.947338,-3.392496,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,6f0f4910-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.10069,,,13.52915,,,,16.590765,-40.014553,4.473669,1.691267,-1.045382,-1.696248,-0.340527,0.530832,-1.216232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
35,2022/5/21,19:49.5,2022/5/21,19:49.5,3,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,2,140.85817,-2.978266,-5.252122,2286.634244,208.645126,1:00,1.659414,0.37635,1.902645,-35.8187,56.5482,29.1982,0.459652,-0.812356,128.39825,-5.714825,-3.18927,0.434023,,,,,,,,,,,,-18.8834,32.3678,-0.25855,15.24,1.589322,3.405992,-38.5662,-2.114037,-3.668246,7.97475,-3.518939,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,7dee0c50-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.76214,,,12.45992,,,,16.536882,-38.833444,3.987375,1.65819,-1.996113,-1.75947,-0.374749,3.52892,-1.834123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
36,2022/5/21,20:37.4,2022/5/21,20:37.4,4,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,2,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",113.46714,2.700577,-0.560781,2201.5259,54.840428,7:45,1.686961,0.244332,1.57547,-164.0317,-18.0371,-31.6002,0.821895,-0.23253,105.06759,-8.965095,-2.765255,0.545661,,,,,,,,,,,,15.3737,-9.5002,-0.225388,15.24,1.748528,0.443012,-31.200783,0.841704,1.967283,4.909232,-11.022336,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,9a8fc290-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.1679,,,8.39955,,,,16.865517,-31.455508,2.454616,1.690017,1.413618,-5.511168,-0.245726,0.340936,0.983641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
37,2022/5/21,21:02.4,2022/5/21,21:02.4,4,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,2,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,"1,2",143.94874,-1.425424,-1.23227,2291.132471,216.907252,1:15,1.684836,0.419146,1.852839,-39.0645,49.5267,34.9476,0.892044,0.421067,130.70049,-4.391365,1.245691,0.42506,147.50676,11.319434,-19.279733,2472.138871,30.470583,4.757897,-13.988004,65.894842,65.653345,-28.869769,2.094803,-18.9555,27.5042,-0.392315,15.24,1.648761,0.677339,-39.582739,-1.109028,-3.85619,8.85398,-4.211365,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,a963d770-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.70937,4.764,,13.24825,,,,16.586643,-39.882822,4.42699,1.68393,-0.966295,-2.105682,-0.417486,0.808034,-1.928095,0.107036,0.840113,-0.420154,118.070455,0.10703,37.924165,-7.278046,1.555318,-0.265493,0.008237,0.014989,-0.005211,0.000623,0.840123,8.041768,-4.148692,0.015878,-0.014806,0.053459,-0.032696,0.00937,-0.001062,-0.420165,-13.265028,-1.7621,0.721762,-0.140779,-0.029313,0.032291,-0.010044,0.001167,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
38,2022/5/21,22:04.2,2022/5/21,22:04.2,5,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,2,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",128.15482,1.684861,-1.533274,2159.358438,126.863122,10:15,1.68987,0.353081,1.744289,-106.3711,9.2796,-6.336,1.104793,-0.145673,114.38496,-6.10393,-1.979312,0.485656,,,,,,,,,,,,1.7904,4.641,-0.313604,15.24,1.725137,0.971049,-35.125126,0.620025,0.281205,8.15304,-9.077739,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,ce525700-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,124.90317,,,13.76986,,,,16.693636,-35.460931,4.07652,1.691899,0.993916,-4.538869,-0.353361,0.959467,0.140602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
39,2022/5/21,22:27.5,2022/5/21,22:27.5,5,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,2,Top,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",128.63923,0.044218,-2.894217,2290.954958,199.60379,12:45,1.672608,0.36028,1.770919,-94.9837,16.3668,4.608,0.73532,-0.414649,118.21477,-6.854251,-2.569548,0.476541,,,,,,,,,,,,-4.3548,9.4019,-0.288252,15.24,1.66695,1.766375,-35.357097,-0.333165,-0.713347,6.500749,-8.266536,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,dc246530-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.29219,,,10.42446,,,,16.668624,-35.618795,3.250375,1.673663,-0.000383,-4.133268,-0.359939,1.795091,-0.356673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
40,2022/5/21,22:51.2,2022/5/21,22:51.2,5,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,2,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2,3",142.86078,-1.771562,-1.624566,2197.93027,217.74503,1:15,1.686392,0.356664,1.851498,-42.6619,47.7801,34.5083,0.759788,0.243456,129.1741,-5.002738,0.821885,0.429477,93.8206,-0.061228,-14.372066,1948.057997,,,,9.573212,9.463985,-15.822841,0.370155,-19.0784,26.9698,-0.320528,15.24,1.641894,0.941775,-39.250839,-1.352674,-3.797599,9.07804,-4.438263,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,ea475280-d8ac-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.24158,0.745269,,13.68668,,,,16.587784,-39.561331,4.53902,1.685562,-1.200874,-2.219131,-0.35496,1.071662,-1.898799,0.194341,0.745269,-0.242436,36.11819,0.194777,25.229886,-2.36231,,,,,,,0.746138,-0.059013,-5.292487,,,,,,,-0.242386,-6.470665,0.198626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
41,2022/5/21,25:14.5,2022/5/21,25:14.5,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.78346,-2.615651,-3.186108,2447.507157,189.121571,12:15,1.867649,0.476683,1.784443,-20.6933,63.0099,9.6681,0.918315,-0.329856,135.33894,-4.257047,-2.505486,0.413167,,,,,,,,,,,,-7.2177,34.8047,-0.398425,15.24,1.801285,2.219921,-40.817627,-1.906111,-1.568576,9.037524,-2.242728,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,3fa6f190-d8ad-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.81705,,,13.44452,,,,16.654598,-41.129644,4.518762,1.865756,-1.828682,-1.121364,-0.476002,2.274075,-0.784288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
