PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
79,2022/5/14,16:32.5,2022/5/14,16:32.5,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",116.17852,2.696848,-1.12946,2302.165217,25.159174,6:45,1.845078,0.455525,1.607726,-189.788,-48.827,-25.1463,0.71997,-0.119321,106.33033,-10.800909,-2.890075,0.536172,,,,,,,,,,,,11.6322,-25.074,-0.421799,15.24,1.903402,0.74189,-31.913711,0.748639,1.528855,6.060169,-13.102203,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,c87c4130-d355-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,113.13534,,,9.84818,,,,16.833778,-32.214936,3.030084,1.850005,1.399892,-6.551102,-0.456787,0.665897,0.764427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
80,2022/5/14,16:52.6,2022/5/14,16:52.6,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,0,1,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",130.46408,-1.638172,-2.21908,2373.662598,2.946644,6:00,1.815999,0.49516,1.762007,-118.4858,-9.3255,-0.6627,0.166102,-0.141083,119.9274,-10.143298,-2.265924,0.471832,,,,,,,,,,,,-1.3482,-2.6163,-0.439307,15.24,1.76615,1.392321,-35.853289,-1.498296,-0.224987,7.274324,-10.243254,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,d4659230-d355-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.56284,,,10.53669,,,,16.67824,-36.143918,3.637162,1.817835,-1.089051,-5.121627,-0.495114,1.40131,-0.112493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
81,2022/5/14,17:22.4,2022/5/14,17:22.4,4,3,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",133.96216,-1.845176,-2.212745,2472.271448,12.837442,6:30,1.820017,0.51913,1.721764,-105.969,-2.5122,-1.3,0.235191,-0.123242,123.62298,-9.437713,-2.304342,0.45934,108.7594,-24.977087,151.620461,,,,,0.493183,0.704385,67.522184,0.027264,-0.9091,0.857,-0.461827,15.24,1.764112,1.428917,-36.822313,-1.625901,-0.161101,7.224651,-9.654789,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,e62aac80-d355-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.0591,0.348412,,10.33917,,,,16.718554,-37.111276,3.612325,1.821421,-1.23974,-4.827395,-0.519108,1.43536,-0.080551,0.846619,0.348412,0.100205,,0.846807,-24.136932,,,,,,,,0.348511,-12.779327,,,,,,,,0.100104,13.039653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
82,2022/5/14,17:51.4,2022/5/14,17:51.4,4,4,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",151.02679,-1.10546,-1.158811,2213.4399,199.210576,12:45,1.819267,0.495321,1.870724,-24.9049,55.7713,18.445,1.258719,0.353302,136.26469,-3.067709,0.150174,0.405627,,,,,,,,,,,,-10.3451,30.3567,-0.469439,15.24,1.791906,0.740502,-41.50623,-0.856166,-2.303829,10.107772,-3.046246,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,f7638c60-d355-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.54608,,,14.7621,,,,16.567896,-41.828355,5.053886,1.817644,-0.759085,-1.523123,-0.494208,0.813923,-1.151915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
83,2022/5/14,18:14.9,2022/5/14,18:14.9,4,5,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",132.58776,-0.592261,-1.293583,2355.244082,33.249391,7:00,1.82948,0.518244,1.651394,-109.2798,-2.4383,-3.8673,0.567532,0.110168,121.49897,-8.430305,-1.564934,0.466793,120.05041,38.041959,-51.241215,6027.903733,17.242105,16.642084,-28.754714,67.907316,56.365641,-65.472133,3.570816,0.9906,0.1898,-0.48289,15.24,1.804286,0.841956,-36.443975,-0.842608,0.171202,7.366081,-9.773855,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,05751490-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,129.95043,16.815341,,11.0888,,,,16.788505,-36.755627,3.68304,1.831189,-0.429085,-4.886928,-0.51836,0.834712,0.085601,0.341562,0.55323,-0.106338,124.988096,0.343083,16.392522,-4.767543,0.753643,0.516456,-0.508298,0.202018,-0.040001,0.003186,0.553802,20.532903,-7.35497,0.52877,0.121332,-0.124471,0.041642,-0.006399,0.000356,-0.106166,-20.486793,0.953301,-0.009609,0.098336,-0.112751,0.051539,-0.011196,0.000956,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
84,2022/5/14,18:42.6,2022/5/14,18:42.6,4,6,"Kosei, Shoji",1000101253,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,1,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",142.43943,-1.306157,-1.264687,1596.788057,272.22856,3:00,1.827857,0.500401,1.703105,-89.5053,1.5751,28.3349,0.560897,0.423743,131.56889,-7.737031,0.72985,0.43099,,,,,,,,,,,,-15.1121,2.5944,-0.469508,15.24,1.786713,0.716148,-39.193246,-1.296288,-3.054231,7.6765,-9.282306,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,15effba0-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.74575,,,10.87054,,,,16.736845,-39.485334,3.83825,1.829317,-0.9431,-4.641153,-0.498968,0.83236,-1.527116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
85,2022/5/14,19:13.2,2022/5/14,19:13.2,5,1,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",115.72922,4.793513,-1.745212,2357.07908,2.316774,6:00,1.845936,0.454293,1.737973,-189.605,-47.2711,-2.1332,1.31509,-0.062843,103.69415,-8.879699,-1.895254,0.538777,,,,,,,,,,,,-0.5113,-26.0285,-0.409528,15.24,1.955079,0.974632,-31.674694,1.934314,-0.065338,6.607551,-13.132493,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,2835b7a0-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,112.58839,,,12.03507,,,,16.702366,-31.978298,3.303775,1.852338,2.537727,-6.566247,-0.45438,0.977634,-0.032669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
86,2022/5/14,19:35.3,2022/5/14,19:35.3,5,2,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,3,Bottom,2,1,0,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",139.23227,-2.825173,-3.032894,2451.569314,236.828251,2:00,1.779115,0.530985,1.805958,-86.7812,9.3523,9.1664,0.110519,-0.235914,126.80648,-9.116397,-2.384569,0.442784,,,,,,,,,,,,-7.1858,7.9511,-0.457657,15.24,1.704205,1.979427,-38.185967,-2.235909,-1.352422,8.663848,-8.310209,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,355fc600-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.99675,,,12.42579,,,,16.633826,-38.500907,4.331924,1.779992,-1.933824,-4.155104,-0.530505,2.028589,-0.676211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
87,2022/5/14,20:04.9,2022/5/14,20:04.9,5,3,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,3,Bottom,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",139.06058,0.388801,-2.922486,2224.181746,145.226097,10:45,1.78672,0.544289,1.832468,-80.1813,13.9651,-7.7982,1.094833,-0.359593,128.1192,-5.45554,-3.473504,0.438184,,,,,,,,,,,,2.0681,7.8235,-0.473872,15.24,1.790787,1.990412,-38.248638,-0.058754,0.398238,7.278489,-8.300111,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,46fff330-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.43503,,,10.94138,,,,16.607222,-38.507933,3.639245,1.787613,0.236937,-4.150055,-0.544528,1.976225,0.199119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
88,2022/5/14,20:31.8,2022/5/14,20:31.8,5,4,"Kosei, Shoji",1000101253,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,3,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",148.82285,-4.079557,-2.832575,2228.527245,209.70404,1:00,1.797779,0.488749,1.922483,-33.2912,50.4668,26.9344,0.316043,-0.037902,133.52096,-6.648191,-0.917141,0.413302,,,,,,,,,,,,-16.326,30.5842,-0.426842,15.24,1.704417,1.87732,-40.747436,-3.000806,-3.472792,10.462796,-3.300902,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,57089070-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.76907,,,15.30189,,,,16.51608,-41.073791,5.231398,1.796413,-2.897845,-1.650451,-0.487088,1.985643,-1.736396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
89,2022/5/14,21:41.0,2022/5/14,21:40.9,6,1,"Kosei, Shoji",1000101253,Right,RIK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",150.98111,-2.536254,-3.167816,2214.530489,206.138299,12:45,1.809713,0.50583,1.778246,-28.8551,54.333,25.0117,0.801064,-0.142421,134.34043,-4.794377,-1.406401,0.411894,,,,,,,,,,,,-15.4375,30.7656,-0.428708,15.24,1.744525,2.144768,-41.318754,-1.908365,-3.358208,11.204261,-3.114013,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,8048b6e0-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.27095,,,16.64067,,,,16.659539,-41.701909,5.60213,1.807965,-1.801875,-1.557007,-0.504017,2.259609,-1.679104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
90,2022/5/14,22:03.5,2022/5/14,22:03.5,6,2,"Kosei, Shoji",1000101253,Right,RIK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2,3",152.21947,-2.88044,-2.886893,2262.666996,201.05252,12:45,1.805352,0.461461,1.952853,-29.7235,50.3173,18.131,0.699151,-0.166982,135.62945,-5.210932,-1.595659,0.404027,144.48509,-11.764572,-4.932879,,,,,3.447015,3.403069,-1.2597,0.078923,-12.0314,29.7057,-0.399362,15.24,1.740711,2.009165,-41.711947,-2.175548,-2.663987,11.522609,-3.229249,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,8dafa730-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,150.13854,0.646924,,16.59002,,,,16.485539,-42.05461,5.761305,1.803981,-2.079515,-1.614625,-0.460289,2.088387,-1.331993,0.351443,0.646924,0.191322,180.0,0.350607,39.211947,,,,,,,,0.647099,-8.196862,,,,,,,,0.191394,-3.384318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
91,2022/5/14,24:13.4,2022/5/14,24:13.4,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.27529,-0.154397,-2.358424,2101.603783,146.101863,10:45,1.458082,0.404864,1.72966,-92.3193,19.2671,-10.4717,0.49098,-0.37038,118.00297,-6.865231,-3.094672,0.477046,,,,,,,,,,,,3.5308,11.0399,-0.343427,15.24,1.447212,1.512079,-35.508874,-0.452426,0.578796,7.044309,-7.996892,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,db1ecdc0-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.15754,,,11.27232,,,,16.709463,-35.799201,3.522155,1.459067,-0.122838,-3.998446,-0.405255,1.488224,0.289398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
92,2022/5/14,24:23.8,2022/5/14,24:23.8,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.58313,1.838559,-1.491392,1693.120162,23.57524,6:45,1.532489,0.362438,1.684927,-177.8841,-27.4731,-14.0887,0.277869,-0.20349,102.84002,-10.876373,-2.482486,0.553853,,,,,,,,,,,,6.0238,-14.0237,-0.321761,15.24,1.566824,0.856136,-30.680289,0.346005,0.736413,5.305985,-11.521067,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,e1584770-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.52366,,,8.74311,,,,16.756066,-30.941374,2.652993,1.535851,0.912906,-5.760533,-0.362996,0.8199,0.368207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
93,2022/5/14,24:37.4,2022/5/14,24:37.4,1,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.30883,-0.582331,-3.436604,2269.151316,209.203858,1:00,1.465191,0.353974,1.821854,-43.465,48.2429,25.1456,0.865707,-0.366721,128.35043,-3.87558,-1.661794,0.432472,,,,,,,,,,,,-15.5172,26.09,-0.272681,15.24,1.448238,2.215205,-39.04138,-0.53822,-3.057371,8.943847,-4.666092,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,e97a7e50-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.26344,,,13.9584,,,,16.616769,-39.355516,4.471923,1.464264,-0.374333,-2.333046,-0.352372,2.32259,-1.528686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
94,2022/5/14,24:51.9,2022/5/14,24:51.9,1,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,4,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,139.70611,-1.208486,-4.029265,2228.72993,215.779135,1:15,1.442318,0.420266,1.851839,-49.8924,44.8062,29.9006,0.601684,-0.418933,126.44029,-4.957976,-1.916531,0.439467,,,,,,,,,,,,-18.3985,24.9401,-0.32695,15.24,1.410566,2.550522,-38.314056,-0.975873,-3.500596,8.422699,-5.06141,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,f2176370-d356-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.03082,,,13.26582,,,,16.587005,-38.609037,4.211349,1.441639,-0.798612,-2.530705,-0.418422,2.67312,-1.750298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
95,2022/5/14,25:27.9,2022/5/14,25:27.9,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,110.8069,3.929734,-0.605824,1570.091716,14.294736,6:30,1.563706,0.231799,1.674464,-188.6427,-34.8883,-10.2037,0.799526,-0.042973,101.0905,-9.593038,-1.321883,0.559975,,,,,,,,,,,,4.6257,-18.845,-0.214808,15.24,1.653446,0.364721,-30.4076,1.397857,0.553392,5.383106,-12.061176,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,079d5650-d357-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.32633,,,9.7164,,,,16.766383,-30.676628,2.691553,1.568524,2.00063,-6.030588,-0.232345,0.337064,0.276696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
96,2022/5/14,25:52.2,2022/5/14,25:52.2,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,0,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,128.95435,0.440619,-2.159113,2150.04604,139.91228,10:45,1.407389,0.362784,1.776823,-100.6845,12.6442,-7.0119,0.525475,-0.319362,115.77833,-6.930991,-2.653733,0.480756,,,,,,,,,,,,1.6527,7.3804,-0.308562,15.24,1.411394,1.366798,-35.371102,-0.110828,0.264089,8.068376,-8.627298,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,160c67d0-d357-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.1763,,,13.17601,,,,16.661575,-35.693899,4.034188,1.408924,0.234331,-4.313649,-0.363033,1.356232,0.132045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
97,2022/5/14,26:45.0,2022/5/14,26:45.0,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.81752,-1.633185,-4.748113,2216.262072,218.779733,1:15,1.441727,0.293036,1.832161,-44.1602,50.9346,38.1832,0.537262,-0.668896,126.26721,-4.978807,-2.057347,0.440386,,,,,,,,,,,,-23.177,28.3627,-0.181639,15.24,1.39962,2.989395,-38.295343,-1.234121,-4.40034,8.498059,-4.421774,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,357a8480-d357-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.74294,,,13.55031,,,,16.606755,-38.597446,4.249029,1.440698,-1.076929,-2.210887,-0.290691,3.145826,-2.20017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
98,2022/5/14,27:20.8,2022/5/14,27:20.8,2,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.63884,-0.326066,-0.435315,2082.8473,175.069657,11:45,1.451399,0.342642,1.79807,-96.8631,15.5727,-1.0456,0.390502,0.209008,117.46711,-7.369756,-0.509304,0.478858,,,,,,,,,,,,0.2339,9.2664,-0.331902,15.24,1.436746,0.271606,-35.132431,-0.559985,0.037816,6.432679,-8.308316,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,4adc4d90-d357-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.67632,,,10.17173,,,,16.641622,-35.388135,3.216339,1.452442,-0.229723,-4.154158,-0.342669,0.270103,0.018908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
99,2022/5/14,27:42.4,2022/5/14,27:42.4,2,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,0,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,126.45003,0.896683,-1.156289,2078.088859,80.438123,8:45,1.420551,0.322481,1.720692,-115.5796,1.82,-13.4679,0.519762,-0.140984,114.754,-7.478964,-2.104158,0.489314,136.07454,31.742546,-6.996648,3125.890022,33.408904,17.834836,-2.822779,94.434539,93.258267,-3.073586,4.69114,5.9245,1.3086,-0.291514,15.24,1.43492,0.763028,-34.738306,0.093693,0.922141,7.210756,-9.602969,WAS_EDA,RIK,JinguStadium,Spring,Team,20220514-JinguStadium-2,57bc0c80-d357-11ec-a294-6b07e6bce471,c5f3ebad-3867-48c2-85ce-fee8067eeca5,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.96938,21.912382,,11.69602,,,,16.718916,-35.043946,3.605378,1.422322,0.50073,-4.801484,-0.323027,0.723941,0.46107,0.56181,0.522881,0.134937,197.476241,0.562591,31.886819,-5.532366,1.135309,-0.110635,-0.02335,0.00992,-0.001273,5.6e-05,0.522583,19.892186,-4.993623,0.205893,-0.019882,-0.005386,0.005116,-0.001123,7.8e-05,0.134782,-3.910819,1.744439,-0.515487,0.083856,-0.00053,-0.002491,0.000393,-1.9e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,22S
