PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
85,2022/4/9,09:56.7,2022/4/9,09:56.7,5,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",150.53606,-1.473012,-3.737723,2398.367186,200.610396,12:45,1.558948,0.612554,1.850153,-27.1384,54.7521,19.4774,0.871127,-0.248387,135.49919,-3.595956,-2.361744,0.408669,114.86248,51.535616,134.580576,4402.935345,-27.008227,22.208986,19.866482,57.869125,,147.987334,3.950525,-13.0217,30.1972,-0.525439,15.24,1.522355,2.593435,-41.279966,-1.132795,-2.86192,10.184732,-3.169867,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,ae318dd0-b7cb-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.43311,22.266541,,15.03686,,,,16.588775,-41.61141,5.092366,1.557542,-1.029637,-1.584934,-0.611353,2.686571,-1.43096,0.235093,0.835869,0.260375,323.170925,0.235218,-13.936829,-0.637774,0.443454,0.01713,-0.087365,0.037517,-0.006689,0.00044,0.836156,24.974112,-8.657568,0.997327,-0.119304,-0.010976,0.005083,-0.000259,-2.8e-05,0.260825,14.123625,-3.005844,0.561996,-0.013113,-0.032642,0.006689,7e-06,-6.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
86,2022/4/9,10:22.4,2022/4/9,10:22.4,5,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",151.36415,-0.359127,-3.441766,2283.275932,223.619202,1:30,1.547687,0.604511,1.948673,-36.7774,44.609,39.2794,1.079056,0.031317,133.71371,-3.219505,-0.646348,0.407409,95.71995,66.831613,104.467586,5301.010615,,,,,,,,-23.6598,24.4692,-0.531089,15.24,1.537761,2.289411,-41.484698,-0.366876,-5.145872,11.967317,-4.484735,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,bd900860-b7cb-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.89217,15.190221,,17.65044,,,,16.489609,-41.843627,5.983659,1.546748,-0.232368,-2.242368,-0.602069,2.443748,-2.572936,0.187521,1.085322,-0.030524,337.015359,0.187521,-2.613364,-2.053963,0.854136,-0.163831,-0.132197,0.251917,-0.194516,0.060277,1.085322,24.444547,-8.16364,0.940744,-0.158729,0.022674,-0.008645,0.007328,-0.002955,-0.030524,10.129327,-1.572829,0.538836,-0.095803,-0.069869,0.133351,-0.102431,0.031598,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
87,2022/4/9,10:52.2,2022/4/9,10:52.2,5,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",151.008,-1.831018,-3.670801,2170.811886,213.470933,1:00,1.516591,0.628891,1.895151,-29.6814,49.5497,31.2001,0.703545,-0.092982,138.78786,-4.095317,-1.459129,0.401978,,,,,,,,,,,,-18.5189,27.5835,-0.546834,15.24,1.472852,2.504239,-41.50852,-1.418521,-4.207869,8.408609,-3.539126,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,cf49ff20-b7cb-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.90369,,,12.22015,,,,16.544828,-41.77201,4.204305,1.515565,-1.30762,-1.769563,-0.627372,2.636096,-2.103935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
88,2022/4/9,11:15.0,2022/4/9,11:15.0,5,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",135.14018,-0.478288,-2.538255,2466.973641,139.781401,10:45,1.494962,0.680917,1.809286,-84.4243,14.2539,-9.9521,0.515342,-0.136793,126.31353,-6.582167,-3.241313,0.448606,,,,,,,,,,,,3.6947,8.3852,-0.618492,15.24,1.477518,1.696017,-37.229673,-0.641751,0.682851,5.994101,-8.256909,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,dcdf7980-b7cb-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.21882,,,8.82665,,,,16.631152,-37.452983,2.997051,1.495696,-0.33414,-4.128454,-0.681203,1.670577,0.341425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
89,2022/4/9,12:56.7,2022/4/9,12:56.7,1,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,3,Bottom,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.19438,-0.810405,2.317408,2191.647505,182.786541,12:00,1.648398,-0.738604,1.922674,-66.6552,35.3179,1.5634,0.754097,-0.071928,122.07173,-5.752065,2.428627,0.456034,,,,,,,,,,,,0.8222,19.9294,0.686745,15.24,1.626435,-1.489687,-36.637135,-0.742027,0.144398,7.078822,-6.3066,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,197f5770-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.01627,,,11.12265,,,,16.516466,-36.882943,3.539411,1.648399,-0.523035,-3.1533,0.738561,-1.494701,0.072199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
90,2022/4/9,13:08.3,2022/4/9,13:08.3,1,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,3,Bottom,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,108.8378,2.447505,1.05092,2592.037715,312.130774,4:30,1.677534,-0.717435,1.750174,-175.5363,-16.8796,24.8898,0.617296,-0.17026,99.04891,-10.225606,2.806764,0.568832,114.71201,-45.385136,-54.657363,,,,,1.019646,,-19.49679,0.028256,-11.8123,-9.1274,0.688921,15.24,1.72673,-0.646227,-29.886981,0.686156,-1.354455,5.542781,-10.853245,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,207f2e60-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,106.63963,0.642827,,9.78888,,,,16.690049,-30.154705,2.77139,1.680927,1.210383,-5.426623,0.718554,-0.580805,-0.677228,0.594293,0.642827,0.177045,,0.594117,12.98456,,,,,,,,0.643135,-22.7504,,,,,,,,0.177294,-18.309845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
91,2022/4/9,13:40.8,2022/4/9,13:40.8,2,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.14085,-0.581961,1.045983,2228.13823,176.765787,12:00,1.654615,-0.732318,1.953262,-55.5694,41.7369,-2.1824,0.935795,-0.460974,124.30608,-4.750003,0.890282,0.445477,,,,,,,,,,,,1.8873,23.1349,0.709624,15.24,1.638816,-0.674199,-37.47133,-0.556927,0.345883,7.572994,-5.566793,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,33d214a0-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.16866,,,11.83477,,,,16.485789,-37.722265,3.786497,1.654214,-0.372469,-2.783397,0.732154,-0.68566,0.172942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
92,2022/4/9,13:51.6,2022/4/9,13:51.6,2,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,113.00042,2.907282,1.436443,2609.214923,308.107994,4:15,1.652114,-0.733153,1.671659,-171.4728,-22.8588,35.7783,0.767409,0.034337,102.71705,-9.407794,3.945396,0.550534,,,,,,,,,,,,-16.7243,-12.2136,0.691824,15.24,1.716041,-0.931516,-31.005426,0.941832,-2.067178,5.891474,-11.316293,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,3a41e090-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,110.18384,,,10.28337,,,,16.768565,-31.294528,2.945737,1.656199,1.497135,-5.658146,0.735045,-0.830077,-1.033589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
93,2022/4/9,14:04.2,2022/4/9,14:04.2,2,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.12926,-1.446979,5.331153,1847.470311,145.407623,10:45,1.606311,-0.741306,1.910004,-72.9903,40.1829,-25.1314,0.467948,0.50979,116.21761,-6.8471,3.554348,0.480426,,,,,,,,,,,,16.794,23.0332,0.622082,15.24,1.569244,-3.14086,-34.829344,-1.11724,2.660239,6.516383,-6.158082,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,41c42df0-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.26294,,,10.91165,,,,16.529034,-35.069686,3.258192,1.606262,-0.890113,-3.079041,0.739735,-3.238977,1.33012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
94,2022/4/9,14:18.7,2022/4/9,14:18.7,2,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.16716,0.97714,-0.054288,2613.783039,215.451029,1:15,1.563507,-0.791723,1.68317,-96.0125,20.9164,12.3022,0.881857,-0.684171,115.60592,-5.989863,0.809318,0.488332,,,,,,,,,,,,-6.2247,11.021,0.792163,15.24,1.581766,-0.025088,-34.693214,0.22051,-0.980852,6.31221,-8.070019,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,4a60ec00-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,124.21866,,,10.56124,,,,16.756099,-34.967971,3.156105,1.564522,0.57178,-4.03501,0.792326,0.017607,-0.490426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
95,2022/4/9,14:32.8,2022/4/9,14:32.8,2,5,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,1,3,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.29073,2.676849,1.166478,2718.361687,300.855006,4:00,1.635046,-0.74485,1.69886,-158.8784,-15.3976,33.5861,0.809044,-0.076861,104.60342,-8.748406,3.525826,0.540943,,,,,,,,,,,,-16.042,-8.3494,0.71156,15.24,1.692902,-0.782081,-31.397252,0.887364,-2.05198,5.601956,-10.874643,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,52d588a0-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,112.13751,,,9.68731,,,,16.741486,-31.664017,2.800978,1.638316,1.405213,-5.437322,0.746476,-0.684366,-1.02599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
96,2022/4/9,14:48.1,2022/4/9,14:48.1,2,6,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,1,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,116.64529,0.432223,2.034255,2689.265992,313.179115,4:30,1.623044,-0.734221,1.673901,-155.2481,-16.9468,22.9189,0.19388,0.075228,107.21577,-10.661001,3.644612,0.53109,,,,,,,,,,,,-10.0715,-7.7986,0.677984,15.24,1.621853,-1.235705,-32.056393,-0.337248,-1.339359,5.973602,-10.84375,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,5bef3ee0-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,114.21802,,,9.42953,,,,16.766657,-32.339629,2.986801,1.625654,0.176904,-5.421875,0.735069,-1.172199,-0.66968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
97,2022/4/9,15:18.6,2022/4/9,15:18.6,3,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,124.40673,0.488584,1.897913,1322.362494,257.436858,2:30,1.594605,-0.798356,1.754331,-107.5241,12.9703,40.1195,0.658065,0.141513,113.45761,-7.319725,4.72287,0.495722,,,,,,,,,,,,-18.8411,7.5148,0.747497,15.24,1.599226,-1.315131,-34.179752,-0.109461,-2.8491,6.779311,-8.67029,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,6e16eb90-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.36699,,,10.94912,,,,16.684956,-34.465157,3.389655,1.596151,0.255554,-4.335145,0.800339,-1.195185,-1.42455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
98,2022/4/9,15:33.3,2022/4/9,15:33.3,3,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,133.73304,-0.422893,3.90615,2328.461725,137.991479,10:30,1.594151,-0.732545,1.896958,-73.1905,29.5566,-23.405,0.743037,0.133641,121.22472,-5.847341,2.247158,0.457762,137.33564,34.629462,-62.667457,5283.1733,12.720808,19.046728,-31.021032,87.976228,,-72.121121,4.352389,15.1524,16.7041,0.644759,15.24,1.580159,-2.398638,-36.699646,-0.526223,2.642085,7.803724,-6.893989,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,76df2670-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.51436,21.412581,,12.50833,,,,16.542163,-36.975498,3.901862,1.594454,-0.282529,-3.446994,0.731198,-2.492032,1.321042,-0.053222,0.663365,-0.101808,139.329351,-0.052359,14.390638,-5.174833,1.522433,-0.237444,-0.014037,0.014659,-0.002496,0.000142,0.663174,21.680906,-6.335506,0.297548,0.105195,-0.080735,0.027349,-0.004533,0.000287,-0.10237,-27.871777,4.55845,-1.073518,0.131937,0.016346,-0.009945,0.001514,-7.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
99,2022/4/9,15:55.7,2022/4/9,15:55.7,3,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,124.34847,-0.373102,3.845794,2535.435111,271.061926,3:00,1.581759,-0.759799,1.755807,-118.0255,3.3155,41.4268,0.295417,0.747141,113.68957,-8.872639,6.754007,0.49746,,,,,,,,,,,,-18.1175,3.1125,0.659478,15.24,1.56374,-2.474795,-34.108896,-0.663582,-2.717024,6.986412,-9.339881,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,8436fb90-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.93939,,,10.65891,,,,16.684131,-34.403421,3.493206,1.583415,-0.269843,-4.66994,0.761393,-2.360254,-1.358512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.78627,,,,,,,0.05992,1.576563,-0.861359,,,,0.086393,35.040401,-3.051542,1.583242,2.77216,-3.78071,-0.880933,-0.80581,1.488999,,,溝内 健介,22S
100,2022/4/9,16:30.4,2022/4/9,16:30.4,3,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,2,135.01938,0.849869,3.50535,2243.882939,152.763619,11:00,1.622359,-0.721255,1.977144,-56.3613,44.3088,-20.8754,1.29703,0.052123,120.89738,-3.434872,2.018386,0.453111,106.53128,-23.795557,46.591757,,,,,,,,,13.9822,23.5318,0.64726,15.24,1.637584,-2.176968,-37.050735,0.382315,2.457782,8.684953,-5.670253,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,98e02300-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.87439,1.028656,,14.12199,,,,16.461838,-37.336043,4.342476,1.621965,0.568588,-2.835127,0.720101,-2.257709,1.228891,1.253951,1.028656,0.260096,180.0,1.253879,18.629658,,,,,,,,1.028702,-11.954348,,,,,,,,0.26002,19.694635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
101,2022/4/9,17:20.9,2022/4/9,17:20.9,4,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,134.7922,-0.499449,1.916791,2282.074629,165.063683,11:30,1.608791,-0.720528,1.904503,-52.7087,48.7478,-12.0069,0.941226,-0.301586,121.19007,-4.497805,1.063367,0.454878,,,,,,,,,,,,7.7646,26.7012,0.67774,15.24,1.594327,-1.181974,-37.017291,-0.48207,1.367507,8.42154,-5.104044,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,b707b5f0-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.3545,,,13.60213,,,,16.533673,-37.310444,4.21077,1.608016,-0.304398,-2.552022,0.719713,-1.229576,0.683753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
102,2022/4/9,17:39.4,2022/4/9,17:39.3,4,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,136.11977,-0.289366,2.047243,2319.49019,177.908825,12:00,1.621616,-0.720497,1.917162,-43.7804,54.7446,-1.8763,1.102484,-0.163988,123.29174,-3.632539,1.913843,0.448258,,,,,,,,,,,,2.5422,29.551,0.674661,15.24,1.612467,-1.328514,-37.412946,-0.310685,0.461376,8.006918,-4.443591,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,c1fc1fa0-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.32395,,,12.82802,,,,16.521333,-37.686172,4.003459,1.620482,-0.159053,-2.221795,0.720264,-1.344258,0.230688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
103,2022/4/9,17:58.9,2022/4/9,17:58.9,4,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,3,136.6794,-1.924601,2.5717,2308.573528,145.998732,10:45,1.585208,-0.736132,1.935438,-52.8334,45.5153,-28.2469,0.516161,-0.296601,123.17158,-5.918213,0.560093,0.447857,,,,,,,,,,,,16.73,26.3034,0.680672,15.24,1.539591,-1.552516,-37.518051,-1.424438,3.029117,8.597368,-5.044179,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,cda1ff00-b7cc-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.44517,,,13.50783,,,,16.503162,-37.8064,4.298684,1.584529,-1.25526,-2.52209,0.734446,-1.65411,1.514558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00544,,,,,,,-0.871937,1.530828,-1.137025,,,,-0.83716,19.361761,-1.043446,1.549472,5.918103,-4.1754,-1.1371,8.416757,0.039524,,,溝内 健介,22S
104,2022/4/9,19:46.6,2022/4/9,19:46.6,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.45152,2.929579,0.693092,2082.29508,33.879447,7:15,1.601787,0.658199,1.708272,-187.5946,-41.7597,-31.3142,0.560166,0.542268,103.80199,-10.516324,-1.513149,0.545363,,,,,,,,,,,,16.2857,-21.7008,-0.673844,15.24,1.663828,-0.243508,-31.179086,0.897677,2.04549,5.728332,-12.532287,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,0dd4eec0-b7cd-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,111.22875,,,9.64953,,,,16.733047,-31.452198,2.864166,1.606785,1.495183,-6.266144,-0.659909,-0.341031,1.022745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
