PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2022/5/1,09:24.9,2022/5/1,09:24.9,1,3,"Otoharu, Kodakamine",1000073962,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.12625,2.331136,1.498025,2028.391195,97.959883,9:15,1.504726,0.534312,1.765791,-131.5215,6.869,-20.3148,0.851027,0.755981,106.26591,-7.188193,0.065487,0.531261,,,,,,,,,,,,11.2747,3.3576,-0.570441,15.24,1.553815,-0.743296,-31.665053,0.829633,1.48902,4.955401,-9.363216,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,574fa570-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.1812,,,8.86034,,,,16.674018,-31.88868,2.477701,1.506841,1.252173,-4.681608,-0.535382,-0.810492,0.74451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
23,2022/5/1,09:35.3,2022/5/1,09:35.2,1,4,"Otoharu, Kodakamine",1000073962,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,122.49765,0.326566,-3.179965,1237.315018,244.312195,2:15,1.502077,0.513467,1.962865,-105.1539,13.2548,20.9282,0.542145,-0.168814,114.05314,-7.3556,-1.68766,0.491413,,,,,,,,,,,,-12.8926,7.7385,-0.445698,15.24,1.503443,1.792749,-33.738385,-0.150568,-1.947305,5.203701,-8.637822,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,5d7bffc0-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.44,,,8.4445,,,,16.477522,-33.92872,2.60185,1.503172,0.165375,-4.318911,-0.512574,1.863975,-0.973653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
24,2022/5/1,09:47.0,2022/5/1,09:47.0,1,5,"Otoharu, Kodakamine",1000073962,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,123.6118,1.051383,-2.083164,1143.16871,249.453218,2:15,1.471456,0.511368,1.884539,-106.8612,10.8789,20.232,0.698982,0.127127,114.50069,-6.73844,-0.64595,0.490024,125.80188,36.666219,-33.907553,5013.317568,25.003504,19.139488,-22.337139,75.184948,,-52.341668,4.304017,-11.8469,5.9425,-0.464673,15.24,1.489087,1.155673,-34.047003,0.256154,-1.814501,5.547939,-8.896477,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,64732420-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.78995,20.483657,,9.11112,,,,16.555823,-34.260744,2.77397,1.472616,0.598902,-4.448239,-0.510543,1.225579,-0.90725,0.328198,0.716937,-0.135446,135.104152,0.328793,23.250113,-5.930509,1.349168,-0.211921,0.00426,0.004842,-0.000846,5.6e-05,0.716713,20.871438,-6.259332,0.488484,-0.061093,-0.001237,0.004273,-0.000937,6.6e-05,-0.135389,-15.637854,0.014528,0.352358,-0.11314,0.013562,0.002158,-0.000906,8e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
25,2022/5/1,10:16.2,2022/5/1,10:16.2,1,6,"Otoharu, Kodakamine",1000073962,Right,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,2,2,ChangeUp,Splitter,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,119.36618,1.669358,-2.36568,881.649739,248.436648,2:15,1.504943,0.532947,1.942268,-114.2829,12.0936,20.9249,0.830801,0.078386,109.7452,-6.714595,-0.87487,0.507677,130.30756,48.036944,-15.854859,4505.137924,30.633446,30.786151,-13.627741,69.813088,,-29.706053,5.355449,-12.5963,6.2486,-0.482042,15.24,1.535304,1.275951,-32.84865,0.591222,-1.781539,5.594407,-8.92289,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,75da3ff0-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.48533,32.33123,,9.62098,,,,16.497859,-33.06218,2.797204,1.506238,0.931795,-4.461445,-0.532041,1.34395,-0.890769,0.395783,0.847193,-0.081186,155.043843,0.39893,23.215464,-5.918347,1.216926,0.032667,-0.116531,0.034784,-0.004424,0.000212,0.84446,26.962215,-6.851754,0.699964,-0.170488,0.032722,-0.001609,-0.000393,4.1e-05,-0.079906,-6.637055,-0.648042,0.31903,-0.027371,-0.019099,0.00678,-0.000868,4e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
26,2022/5/1,10:45.8,2022/5/1,10:45.8,2,1,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.32908,4.853747,-0.453231,1817.755776,66.067772,8:15,1.521495,0.518107,1.815959,-145.7309,-2.6307,-15.5796,1.439406,0.234204,103.72806,-5.73093,-1.552973,0.540225,,,,,,,,,,,,7.5987,-3.1539,-0.506143,15.24,1.62957,0.309663,-31.094398,2.146332,0.96384,4.970338,-10.206704,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,87901800-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,112.28652,,,9.60102,,,,16.623899,-31.314828,2.485169,1.524344,2.598991,-5.103352,-0.518928,0.266917,0.48192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
27,2022/5/1,10:55.0,2022/5/1,10:55.0,2,2,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.21982,1.379699,-0.063267,1179.412419,233.907664,1:45,1.476785,0.524501,1.884878,-102.8887,16.1678,17.3464,0.836279,0.680159,113.44245,-6.15378,1.169523,0.492755,,,,,,,,,,,,-8.9651,8.6226,-0.524027,15.24,1.502328,-0.036172,-33.92772,0.463483,-1.356182,5.818611,-8.502279,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,8d0186c0-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.10372,,,9.77737,,,,16.554626,-34.152434,2.909306,1.478087,0.791841,-4.251139,-0.523642,0.016203,-0.678091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
28,2022/5/1,11:04.7,2022/5/1,11:04.7,2,3,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.73525,0.973498,-1.771752,1936.238658,209.874092,1:00,1.497802,0.517362,2.022707,-61.8529,41.3062,21.833,1.151069,0.241151,119.99627,-3.685784,-0.208449,0.458679,,,,,,,,,,,,-12.6634,22.0018,-0.481748,15.24,1.51473,1.026614,-36.252563,0.433588,-2.170805,7.131861,-6.03502,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,92bc5a90-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.24944,,,11.73898,,,,16.416155,-36.483211,3.56593,1.497552,0.628763,-3.01751,-0.516084,1.096819,-1.085403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
29,2022/5/1,11:17.7,2022/5/1,11:17.6,2,4,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.94607,0.261481,-2.378655,2003.785903,207.11409,1:00,1.505807,0.526701,2.08335,-60.4158,41.4591,19.5838,0.974398,0.060946,120.52961,-4.299325,-0.971684,0.455815,,,,,,,,,,,,-11.9918,22.7622,-0.480892,15.24,1.508132,1.426698,-36.321005,-0.004619,-2.067479,7.031998,-5.882283,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,9a841560-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.0804,,,11.41647,,,,16.355685,-36.53637,3.515999,1.505514,0.175535,-2.941142,-0.525556,1.490018,-1.033739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
30,2022/5/1,11:27.9,2022/5/1,11:27.9,2,5,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,1,ChangeUp,Changeup,BallinDirt,Walk,Undefined,,Undefined,0,0,,123.57957,-0.965954,-3.357127,1136.077005,250.856198,2:15,1.459901,0.51392,1.989125,-104.8837,11.6466,24.0147,0.140471,-0.185738,114.88229,-8.62625,-1.64046,0.4875,,,,,,,,,,,,-14.8432,7.6911,-0.443975,15.24,1.433942,1.903541,-34.021003,-0.913498,-2.268013,5.588696,-8.631467,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,a098f010-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.43089,,,8.69728,,,,16.45138,-34.21942,2.794348,1.460934,-0.607052,-4.315734,-0.512986,1.984063,-1.134006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
31,2022/5/1,12:02.8,2022/5/1,12:02.8,3,1,"Otoharu, Kodakamine",1000073962,Right,TOK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,128.89658,1.470035,-3.002612,1855.734147,218.848909,1:15,1.558164,0.408115,2.030513,-68.4434,40.2753,29.4125,1.284377,-0.135956,116.40388,-3.695104,-0.898683,0.470876,,,,,,,,,,,,-17.6837,21.1297,-0.347797,15.24,1.584917,1.731419,-35.409425,0.711066,-2.867908,7.319235,-6.379868,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,b5690070-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.82367,,,12.4927,,,,16.408069,-35.650051,3.659618,1.558092,0.920809,-3.189934,-0.406268,1.825704,-1.433954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
32,2022/5/1,12:20.8,2022/5/1,12:20.8,3,2,"Otoharu, Kodakamine",1000073962,Right,TOK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,1,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,117.43777,1.751527,-1.746091,1943.196168,106.125194,9:30,1.496164,0.525935,1.883529,-120.0822,11.6628,-26.5188,0.788718,-0.230869,108.01212,-7.018982,-3.628105,0.518348,,,,,,,,,,,,12.4573,6.0903,-0.484201,15.24,1.529268,1.091303,-32.308995,0.592396,1.70136,5.506494,-8.974857,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,c0256a30-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.02552,,,9.42565,,,,16.556193,-32.532543,2.753247,1.497822,0.95675,-4.487429,-0.527103,1.022232,0.85068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
33,2022/5/1,12:59.1,2022/5/1,12:59.1,3,3,"Otoharu, Kodakamine",1000073962,Right,TOK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,1,115.33262,1.727567,-2.234807,996.746492,119.457892,10:00,1.484004,0.522933,1.820831,-126.1894,11.0744,-12.4488,0.710771,-0.233342,106.46483,-7.435783,-3.114709,0.529094,157.28841,4.205346,-0.743255,1047.562174,,,,35.374854,,3.873569,0.889741,4.9202,5.6625,-0.468181,15.24,1.517209,1.287055,-31.725489,0.536803,0.650283,5.128667,-9.058266,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,d7065930-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.64884,1.282,,8.86779,,,,16.619312,-31.947687,2.564333,1.485451,0.92925,-4.529133,-0.523332,1.258882,0.325141,0.468999,0.733904,0.264684,,0.488085,43.279907,-4.698717,,,,,,,0.742275,3.077015,-4.405894,,,,,,,0.240431,-0.191836,2.958287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
34,2022/5/1,13:56.4,2022/5/1,13:56.4,4,1,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",130.81885,-0.033061,-0.965941,1879.371014,226.068503,1:30,1.508499,0.530795,1.997899,-70.7511,34.6364,32.2644,0.791747,0.583463,118.87388,-5.327663,1.343166,0.463606,,,,,,,,,,,,-17.5135,19.2743,-0.511867,15.24,1.504197,0.465993,-35.999976,-0.242392,-2.943404,7.402721,-6.567327,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,f91e6030-c8eb-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.84378,,,11.94497,,,,16.440961,-36.24609,3.701361,1.508626,-0.024052,-3.283664,-0.528987,0.563851,-1.471702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
35,2022/5/1,14:17.4,2022/5/1,14:17.4,4,2,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",131.80433,0.493343,-3.674633,1930.512218,215.22419,1:15,1.581315,0.409408,2.082524,-61.2031,42.1997,27.2448,1.106715,-0.341066,119.06023,-4.151772,-1.721086,0.45922,,,,,,,,,,,,-17.2007,23.0008,-0.338407,15.24,1.588172,2.208969,-36.204095,0.142683,-2.914424,7.690277,-5.909485,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,05a43f50-c8ec-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.09351,,,12.74411,,,,16.356092,-36.440398,3.845139,1.580998,0.324267,-2.954742,-0.407659,2.298522,-1.457212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
36,2022/5/1,14:38.7,2022/5/1,14:38.7,4,3,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",122.04865,0.174181,-1.500322,942.643209,195.465051,12:30,1.541782,0.538795,1.963654,-90.9756,29.1447,7.0739,0.680825,0.189247,112.53034,-6.537246,-0.995223,0.494952,,,,,,,,,,,,-4.6909,16.2712,-0.506704,15.24,1.54065,0.852058,-33.613474,-0.183194,-0.696759,5.692344,-7.389816,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,12532a40-c8ec-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.55737,,,9.51831,,,,16.475766,-33.8221,2.846172,1.542401,0.087645,-3.694908,-0.5384,0.877594,-0.348379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
37,2022/5/1,15:01.7,2022/5/1,15:01.7,4,4,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",130.61322,-0.272533,-4.54448,1847.095961,217.727723,1:15,1.558844,0.454698,2.027601,-67.5154,37.8159,26.6012,0.807427,-0.549642,119.1429,-5.325379,-2.646644,0.463483,,,,,,,,,,,,-17.5208,21.1664,-0.362613,15.24,1.549909,2.745071,-35.874748,-0.374876,-2.938175,7.049247,-6.257116,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,1ffdda50-c8ec-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.87871,,,11.47032,,,,16.41248,-36.104401,3.524623,1.558801,-0.17103,-3.128558,-0.453602,2.840792,-1.469088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
38,2022/5/1,15:25.9,2022/5/1,15:25.9,4,5,"Otoharu, Kodakamine",1000073962,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,3,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2",123.84233,0.464019,-1.733259,1227.080153,255.362424,2:30,1.55118,0.554026,1.901921,-108.1618,8.3439,20.0371,0.600081,0.266952,115.35528,-7.40479,-0.3071,0.487448,152.31878,14.599557,14.600913,1143.007206,32.029831,6.540438,9.910042,79.61432,,21.404579,2.636772,-11.5084,4.9758,-0.515866,15.24,1.555223,0.952304,-34.139369,-0.09576,-1.779478,5.339814,-9.037276,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,2e7a0b30-c8ec-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.44403,6.921199,,8.48705,,,,16.538647,-34.341893,2.669907,1.552355,0.246998,-4.518638,-0.553264,1.019794,-0.889739,0.264516,0.596113,-0.263526,238.956836,0.264521,39.621893,-6.659977,1.351969,-0.247885,0.011376,0.013037,-0.004968,0.000624,0.596106,10.665394,-4.859209,0.343268,-0.057891,0.0328,-0.016328,0.004719,-0.000558,-0.263525,10.321491,1.326226,-0.805086,0.278774,-0.075726,0.01707,-0.002727,0.000213,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
39,2022/5/1,16:30.8,2022/5/1,16:30.8,5,1,"Otoharu, Kodakamine",1000073962,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",114.06571,3.17471,1.509822,1883.393381,121.731073,10:00,1.506288,0.570752,1.869,-127.0211,12.5753,-13.677,1.13168,0.859426,104.86038,-6.104236,0.540278,0.53357,,,,,,,,,,,,8.0337,5.7232,-0.60508,15.24,1.57242,-0.772407,-31.357319,1.329003,1.038496,4.952327,-9.066824,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,55292680-c8ec-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,113.68696,,,9.20534,,,,16.570624,-31.566768,2.476163,1.508103,1.712466,-4.533412,-0.571484,-0.816328,0.519248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
40,2022/5/1,16:51.4,2022/5/1,16:51.4,5,2,"Otoharu, Kodakamine",1000073962,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,1,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",129.85744,0.48898,0.222861,1959.938531,217.700717,1:15,1.52928,0.54332,2.043911,-68.5769,37.6256,26.3677,0.979778,0.869101,118.08472,-4.667539,2.114757,0.465395,,,,,,,,,,,,-13.5985,20.5408,-0.5488,15.24,1.535886,-0.251266,-35.747398,0.102221,-2.256123,7.225535,-6.398737,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,6168add0-c8ec-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.3408,,,11.77272,,,,16.394807,-35.980059,3.612767,1.529277,0.308259,-3.199368,-0.541878,-0.178619,-1.128062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
41,2022/5/1,17:17.4,2022/5/1,17:17.4,5,3,"Otoharu, Kodakamine",1000073962,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,1,Bottom,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",131.96075,-1.131134,-2.157407,1864.388333,221.16052,1:15,1.516697,0.543431,2.035844,-65.7567,37.3945,29.6275,0.543498,0.237921,120.04681,-6.065631,-0.032907,0.458661,,,,,,,,,,,,-17.3031,21.643,-0.500769,15.24,1.490467,1.243886,-36.304752,-0.915927,-2.957167,7.53555,-6.107779,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,70eadd00-c8ec-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.25457,,,11.91393,,,,16.40361,-36.545477,3.767775,1.51661,-0.720812,-3.053889,-0.542014,1.338354,-1.478583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
42,2022/5/1,17:42.2,2022/5/1,17:42.2,5,4,"Otoharu, Kodakamine",1000073962,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,1,Bottom,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",122.52011,-0.792,-3.276732,1170.254333,240.622137,2:00,1.541891,0.504736,2.006989,-101.6272,17.4311,24.4879,0.30403,-0.16661,113.06026,-8.258111,-1.524819,0.492759,,,,,,,,,,,,-15.1524,10.8373,-0.437446,15.24,1.520271,1.835062,-33.709876,-0.786341,-2.257553,5.875536,-8.192007,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,7fb5f130-c8ec-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.10281,,,9.45985,,,,16.432964,-33.917169,2.937768,1.542915,-0.497321,-4.096004,-0.503593,1.91471,-1.128776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
