PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
17,2022/5/7,09:06.5,2022/5/7,09:06.5,1,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,150.48685,-1.263164,-3.520972,2336.247495,203.414093,12:45,1.679909,0.620594,1.799379,-20.8978,61.164,25.2459,1.112805,-0.124406,135.90243,-2.935399,-1.742134,0.409096,119.88613,12.214853,-175.862667,1669.95096,,,,38.461595,,-176.938464,1.416997,-15.5897,33.0396,-0.535988,15.24,1.647483,2.403687,-41.287904,-0.951452,-3.443868,9.79609,-2.507962,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,aa02d710-cdaa-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.27817,3.162295,,14.58443,,,,16.639729,-41.618683,4.898045,1.67818,-0.866767,-1.253981,-0.619115,2.519974,-1.721934,0.248606,1.045333,0.146403,38.889541,0.248606,-32.462968,4.182576,-0.489686,0.107446,-0.020216,0.003434,-0.000584,5.9e-05,1.045333,7.045913,-6.188305,0.593802,-0.098696,0.022898,-0.003911,0.00053,-4.9e-05,0.146403,-2.348236,0.606317,-0.047774,0.014076,-0.002401,0.000381,-7.7e-05,9e-06,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
18,2022/5/7,09:21.9,2022/5/7,09:21.9,1,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.52452,-3.682187,-3.356624,2238.534112,197.687459,12:30,1.616738,0.64184,1.817833,-20.1008,61.9251,18.8208,0.371873,-0.119661,136.26993,-5.289342,-2.02901,0.409007,,,,,,,,,,,,-12.2192,35.4252,-0.561897,15.24,1.526157,2.318575,-41.239778,-2.695233,-2.695041,9.710729,-1.993326,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,b326ed90-cdaa-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.31058,,,14.2546,,,,16.621431,-41.563791,4.855364,1.614978,-2.628722,-0.996663,-0.64076,2.408499,-1.347521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
19,2022/5/7,09:34.9,2022/5/7,09:34.9,1,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,0,2,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,136.15193,0.199316,-1.883754,2422.969864,140.974728,10:45,1.583027,0.742745,1.664789,-84.3917,16.6725,-10.8855,0.796002,0.096292,124.36635,-5.915127,-2.64634,0.453997,147.70191,16.600745,-30.993078,4406.38038,26.992391,7.48893,-19.888062,75.860123,,-43.076138,2.648641,4.1209,9.2136,-0.691257,15.24,1.581478,1.285451,-37.413143,-0.224314,0.752049,7.625928,-8.125214,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,baf5fb60-cdaa-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.61311,7.792429,,11.78558,,,,16.774746,-37.724674,3.812964,1.583861,0.107613,-4.062607,-0.743142,1.254728,0.376024,0.082356,0.790752,-0.097371,113.848872,0.082358,33.704629,-7.594058,1.692313,-0.368356,0.066842,-0.010485,0.001181,-6.5e-05,0.790751,11.721868,-5.283537,0.344271,-0.028767,0.000244,0.000881,-8.4e-05,-5e-06,-0.097369,-20.246401,-0.55383,0.69376,-0.261571,0.071954,-0.014843,0.002007,-0.000128,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
20,2022/5/7,10:22.4,2022/5/7,10:22.4,2,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,2,144.79895,-1.651214,-3.076616,2263.568377,210.211791,1:00,1.686262,0.650711,1.798159,-36.2376,52.7674,28.8385,0.855862,0.067713,130.40462,-4.425289,-1.042574,0.426051,,,,,,,,,,,,-17.3824,29.3722,-0.577303,15.24,1.643344,1.989107,-39.727496,-1.261309,-3.534985,9.506822,-3.833354,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,d72da530-cdaa-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.37726,,,14.39433,,,,16.641326,-40.061431,4.753411,1.685284,-1.126659,-1.916677,-0.649353,2.113277,-1.767493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
21,2022/5/7,11:01.8,2022/5/7,11:01.8,3,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,152.65438,-1.716723,-2.016947,2306.133699,212.264804,1:00,1.657988,0.62185,1.833211,-27.5845,51.9966,31.0136,0.896992,0.362278,137.49494,-3.863304,0.177995,0.402865,,,,,,,,,,,,-17.3939,28.8035,-0.575542,15.24,1.615066,1.304542,-41.912134,-1.330369,-3.942547,10.462075,-3.277958,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,eeb18af0-cdaa-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.57147,,,15.15944,,,,16.605439,-42.251599,5.231038,1.656508,-1.224008,-1.638979,-0.619946,1.432466,-1.971273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
22,2022/5/7,11:15.2,2022/5/7,11:15.2,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,152.5624,-1.397863,0.022574,2323.725486,215.655927,1:15,1.616483,0.67868,1.758103,-34.2838,46.1598,31.0331,0.877056,0.995414,137.39296,-4.006416,2.210254,0.405042,,,,,,,,,,,,-15.655,25.4144,-0.681451,15.24,1.578795,-0.192082,-41.894887,-1.138691,-3.539884,10.58845,-4.059997,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,f6b8bfc0-cdaa-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.76218,,,15.16945,,,,16.680527,-42.257396,5.294225,1.6154,-0.999692,-2.029998,-0.676949,-0.07089,-1.769942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
23,2022/5/7,11:31.8,2022/5/7,11:31.8,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,151.42853,0.181742,-1.760881,2285.476948,215.562385,1:15,1.642791,0.600478,1.796339,-33.057,47.8299,32.2053,1.363676,0.424067,136.7163,-2.348369,0.513568,0.406157,,,,,,,,,,,,-17.6695,25.0307,-0.559369,15.24,1.644945,1.100034,-41.605028,0.027234,-3.961183,9.996948,-4.195222,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,0092dfd0-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.35117,,,14.71223,,,,16.642394,-41.940645,4.998474,1.641666,0.168076,-2.097611,-0.598532,1.233019,-1.980592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
24,2022/5/7,11:49.6,2022/5/7,11:49.6,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,151.61468,-1.262806,-3.948905,2349.777612,194.994362,12:30,1.606031,0.654016,1.818489,-18.5858,62.0448,15.8762,1.062396,-0.304955,137.1188,-2.766205,-2.83029,0.405513,123.31033,8.993762,-178.500193,2106.210317,,,,39.520305,,-178.625347,1.358268,-11.2021,33.66,-0.559573,15.24,1.574257,2.786873,-41.591262,-0.950234,-2.513151,9.872004,-2.255144,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,0b330f00-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.58836,2.548563,,14.49589,,,,16.620974,-41.917765,4.936002,1.604452,-0.875648,-1.127572,-0.65312,2.869992,-1.256576,0.453507,1.022197,0.313152,193.759298,0.453507,-33.820153,3.904131,-0.622665,0.120925,-0.021339,0.003783,-0.000633,6.1e-05,1.022197,5.354646,-4.863223,0.326547,-0.055519,0.012466,-0.001938,0.000285,-3e-05,0.313152,-0.885498,-0.059102,0.025478,-0.005292,0.001241,-0.000201,3.2e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
25,2022/5/7,12:10.5,2022/5/7,12:10.5,3,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,3,152.90473,-1.68506,-2.210544,2349.472744,207.452054,1:00,1.624003,0.63889,1.851546,-22.96,55.4974,27.4718,0.918685,0.289873,138.8607,-3.489301,-0.264686,0.400011,118.40995,33.10442,-157.789389,2906.405004,,,,,,,,-15.824,30.6551,-0.588499,15.24,1.582769,1.47759,-42.029331,-1.293269,-3.637439,9.790203,-2.759983,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,17a05d10-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,151.64591,10.396913,,14.04403,,,,16.588106,-42.342191,4.895102,1.622688,-1.20507,-1.379992,-0.637575,1.59383,-1.81872,0.301368,0.870755,-0.283887,20.432818,0.301368,-25.508185,1.003271,0.402482,-0.153279,0.047888,-0.008093,0.000788,-3.2e-05,0.870755,17.964325,-8.838007,1.283793,-0.281256,0.067778,-0.025355,0.011469,-0.002535,-0.283887,-10.41521,1.612066,-0.255804,0.047349,-0.009529,0.006717,-0.003726,0.00085,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
26,2022/5/7,12:30.7,2022/5/7,12:30.7,3,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Sacrifice,1,1,3,139.32057,-0.235635,-1.860547,2358.160827,133.081007,10:30,1.573004,0.693071,1.711533,-80.5593,14.4977,-12.5458,0.700344,0.038163,128.49838,-6.06217,-2.742115,0.440298,135.51766,24.797328,26.029998,2371.664189,29.581944,12.824663,15.780502,94.463028,,32.34767,3.996272,5.1851,8.2954,-0.643634,15.24,1.560585,1.307359,-38.337917,-0.496971,1.002945,7.327447,-8.202099,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,23b292d0-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.7703,15.133306,,10.82219,,,,16.728697,-38.6214,3.663723,1.573673,-0.179649,-4.101049,-0.693463,1.268557,0.501472,0.577883,0.751896,-0.038708,212.017822,0.578211,30.698204,-5.215247,1.12676,-0.185377,0.014107,-0.000298,0.000334,-5.2e-05,0.75176,15.790732,-4.593081,0.11533,0.039557,-0.031329,0.013543,-0.002701,0.000196,-0.038612,14.994092,-0.666447,-0.094894,0.07939,-0.027346,0.005723,-0.000597,2.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
27,2022/5/7,13:09.7,2022/5/7,13:09.7,4,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Bottom,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.61274,0.289056,-2.134871,2109.502848,135.901774,10:30,1.601664,0.639529,1.659545,-90.596,9.7754,-6.3864,0.778251,-0.033855,124.95673,-6.251479,-2.582122,0.452439,,,,,,,,,,,,1.6718,5.7045,-0.581486,15.24,1.602,1.431999,-37.536537,-0.200579,0.307519,7.58415,-8.757337,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,3af3f150-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.07346,,,11.656,,,,16.779918,-37.846394,3.792075,1.602885,0.157209,-4.378668,-0.639735,1.419436,0.153759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
28,2022/5/7,13:21.4,2022/5/7,13:21.4,4,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,151.48859,-0.975381,-2.96829,2248.568384,206.015437,12:45,1.637173,0.589819,1.851925,-23.786,55.7223,25.9787,1.123844,0.011747,138.27289,-2.831821,-1.129993,0.402681,119.90626,43.68351,162.753551,4213.645009,-32.875138,18.196267,6.583705,66.587849,,172.847433,3.444101,-15.4888,30.1891,-0.521457,15.24,1.612616,2.025015,-41.651239,-0.770695,-3.518687,9.075909,-2.948387,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,41dbac60-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.64047,18.222783,,13.2157,,,,16.587928,-41.943928,4.537955,1.635937,-0.675613,-1.474193,-0.588592,2.138489,-1.759343,0.276429,1.104315,-0.009959,326.185095,0.276652,-23.012137,0.751673,0.09952,0.09186,-0.102112,0.044426,-0.008841,0.000665,1.104423,23.001369,-9.097351,1.181729,-0.247643,0.052454,-0.013378,0.002769,-0.000245,-0.009911,7.140262,-2.56758,0.642403,-0.174287,0.06175,-0.021259,0.004363,-0.000358,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
29,2022/5/7,13:41.0,2022/5/7,13:41.0,4,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Bottom,2,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.11405,-2.135223,-3.687419,2261.702667,178.110045,12:00,1.61565,0.677813,1.78003,-87.9619,13.7551,-0.3438,0.129646,-0.371612,123.86098,-8.499408,-3.711675,0.455461,,,,,,,,,,,,-2.5633,9.6024,-0.58614,15.24,1.556327,2.390401,-37.065858,-1.732627,-0.458355,7.602016,-8.089575,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,4d9736a0-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.18363,,,11.25307,,,,16.659603,-37.355876,3.801008,1.61654,-1.424008,-4.044788,-0.677668,2.407888,-0.229178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
30,2022/5/7,13:57.6,2022/5/7,13:57.6,4,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,152.2505,-1.918818,-3.432422,2404.282057,207.581095,1:00,1.640039,0.654109,1.846643,-32.7163,47.4383,23.2488,0.770385,-0.082881,137.0066,-4.4308,-1.788885,0.404314,124.95939,51.595503,96.173696,6226.667871,,,,,,,,-14.7445,26.8099,-0.574265,15.24,1.59245,2.379507,-41.751014,-1.503118,-3.311143,10.515987,-3.786012,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,57777130-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.03185,10.831301,,15.24389,,,,16.592323,-42.090251,5.257993,1.638969,-1.380985,-1.893006,-0.652749,2.486321,-1.655571,0.262539,0.676019,0.075777,320.895981,0.268332,-2.500596,-2.869261,,,,,,,0.680915,27.049567,-8.418025,,,,,,,0.080125,21.302984,-3.946116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
31,2022/5/7,14:13.8,2022/5/7,14:13.8,4,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,1,Bottom,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,133.53708,-0.123923,-2.587954,2101.606848,120.659934,10:00,1.572688,0.695532,1.721692,-81.6963,23.5623,-33.6985,0.720459,-0.377683,121.3162,-6.081727,-4.952586,0.463323,,,,,,,,,,,,14.9476,13.1576,-0.626069,15.24,1.563358,1.823773,-36.652821,-0.400935,2.596587,7.863207,-7.521016,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,6124dbf0-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.92391,,,12.22088,,,,16.717215,-36.968372,3.931603,1.573391,-0.099116,-3.760508,-0.697166,1.719572,1.298294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.34837,3.655875,1.66569,1.990186,-0.438745,0.624586,0.454091,-1.417116,1.640068,-1.402139,22.938786,2.195521,15.094111,-1.388312,13.282211,-0.532485,1.727017,9.475806,-4.643032,-1.336919,9.587796,-0.669997,,,佐伯 謙司郎,22S
32,2022/5/7,16:21.3,2022/5/7,16:21.3,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,120.77536,-0.092681,-0.970536,1004.274289,231.069129,1:45,1.706818,0.247344,1.654901,-111.8263,14.6888,13.875,0.562095,0.109022,112.4673,-8.108925,0.002807,0.507956,,,,,,,,,,,,-7.5961,8.5461,-0.222326,15.24,1.694952,0.501864,-33.256266,-0.480633,-1.11346,5.120963,-8.553934,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,ad37cde0-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,119.41989,,,8.30805,,,,16.785205,-33.493359,2.560481,1.708037,-0.084598,-4.276967,-0.246754,0.553416,-0.55673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
33,2022/5/7,16:35.1,2022/5/7,16:35.1,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.03818,-2.401058,0.101279,2191.213013,214.047758,1:15,1.651997,0.310605,1.845253,-40.4373,48.0464,30.7345,0.569808,0.646525,132.11297,-5.418291,2.279901,0.424802,,,,,,,,,,,,-15.7269,27.0814,-0.31491,15.24,1.592423,-0.221288,-39.374853,-1.786007,-3.220021,7.458165,-4.26183,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,b563c8c0-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.79605,,,10.92522,,,,16.594549,-39.630594,3.729082,1.65116,-1.639868,-2.130915,-0.309215,-0.110873,-1.61001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
34,2022/5/7,16:51.4,2022/5/7,16:51.4,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.92744,-2.209948,-1.176083,2183.062713,215.950043,1:15,1.666869,0.333636,1.809301,-39.3121,47.303,32.4676,0.648419,0.325715,133.66351,-5.144828,1.120173,0.420292,,,,,,,,,,,,-17.3938,26.4719,-0.307221,15.24,1.610408,0.654763,-39.887094,-1.675684,-3.653284,7.681714,-4.246656,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,bf1be1e0-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.32809,,,11.26393,,,,16.63064,-40.154019,3.840857,1.666071,-1.528121,-2.123328,-0.332179,0.781708,-1.826642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
35,2022/5/7,17:08.6,2022/5/7,17:08.6,1,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,1,2,Splitter,Splitter,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,120.9142,0.399927,-0.859062,931.248498,240.123318,2:00,1.730238,0.233484,1.724273,-115.481,10.243,11.5219,0.68912,0.1045,112.03089,-7.925165,-0.047413,0.506365,154.52114,-12.158861,9.085679,,,,,3.514026,,6.410357,0.076786,-6.4422,5.9918,-0.212233,15.24,1.731685,0.449722,-33.292481,-0.194219,-0.941168,5.439497,-8.931288,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220507-JinguStadium-1,c95b2c60-cdab-11ec-9571-09086a168a2c,d328373f-54e0-4b71-8070-7c975015a9f5,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,119.79499,0.695268,,8.88332,,,,16.715937,-33.53276,2.719749,1.731551,0.200303,-4.465644,-0.233017,0.491296,-0.470584,0.305586,0.695268,-0.117237,180.0,0.304782,41.498282,,,,,,,,0.695443,-9.054668,,,,,,,,-0.117365,6.63631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
