PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
87,2022/4/23,44:32.5,2022/4/23,44:32.5,6,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",125.72943,-0.685487,3.306497,2122.591894,290.506447,3:45,1.661967,-0.602423,1.640432,-117.2637,1.0071,6.6648,0.293145,0.409969,116.46036,-9.048382,3.772515,0.491126,,,,,,,,,,,,-1.1377,1.9142,0.511606,15.24,1.633214,-2.026207,-34.542389,-0.886554,-0.178272,6.074564,-9.506721,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,ec91caa0-c2a6-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,123.51197,,,9.26907,,,,16.799911,-34.815631,3.037282,1.663475,-0.458929,-4.753361,0.602567,-2.018188,-0.089136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
88,2022/4/23,45:00.1,2022/4/23,45:00.1,6,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,3,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",127.7687,-0.856074,3.250799,2221.113826,257.96571,2:30,1.670635,-0.581449,1.67767,-108.9495,5.0752,7.9117,0.336697,0.425331,118.22079,-8.654865,3.805168,0.48223,,,,,,,,,,,,-1.8159,4.0931,0.494196,15.24,1.638939,-2.030384,-35.105842,-0.961841,-0.293829,6.288481,-9.144359,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,fd014000-c2a6-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,125.79062,,,9.54791,,,,16.762543,-35.377523,3.144241,1.67196,-0.566779,-4.572179,0.58164,-2.017689,-0.146915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
89,2022/4/23,45:31.0,2022/4/23,45:31.0,6,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,3,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2,3",129.3868,-0.802456,3.061699,2287.394602,259.315321,2:45,1.660961,-0.596352,1.644677,-107.618,5.2049,7.7692,0.355229,0.3567,118.38966,-8.523057,3.605151,0.479682,,,,,,,,,,,,-1.5835,4.3427,0.512373,15.24,1.630086,-1.936723,-35.505174,-0.942609,-0.259221,7.115961,-9.095746,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,0f744d90-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,126.4588,,,10.99714,,,,16.794844,-35.815441,3.55798,1.662539,-0.546021,-4.547873,0.59657,-1.925421,-0.129611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.96453,,,1.067993,,,,1.51286,1.638275,0.187248,21.977028,0.731398,-16.054947,1.521744,20.107575,-0.893328,1.646091,3.234864,-3.830166,0.163217,-17.219536,1.903244,,,水沼 大輔,22S
90,2022/4/23,47:34.8,2022/4/23,47:34.8,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.53598,-2.244231,-3.734139,2008.934562,205.181254,12:45,1.851128,0.488744,1.852623,-27.8617,56.726,25.319,0.937956,-0.312605,133.93425,-4.407362,-1.944816,0.415344,,,,,,,,,,,,-15.698,31.6214,-0.402177,15.24,1.796254,2.508855,-40.471552,-1.659152,-3.347243,9.046641,-3.064116,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,592b2710-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,146.04749,,,13.60174,,,,16.586393,-40.771402,4.523321,1.849563,-1.557592,-1.532058,-0.487172,2.619799,-1.673621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
91,2022/4/23,47:45.3,2022/4/23,47:45.3,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.81599,-1.802618,-2.534439,2302.911404,209.941979,1:00,1.829091,0.568968,1.827207,-32.0961,54.626,29.7651,0.998317,0.150303,132.30828,-4.268724,-0.429801,0.420552,,,,,,,,,,,,-17.0464,30.1683,-0.509967,15.24,1.78359,1.616587,-40.046702,-1.352149,-3.555008,8.942602,-3.515081,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,5f765400-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,144.23908,,,13.50772,,,,16.611748,-40.351857,4.471301,1.827684,-1.232202,-1.757541,-0.567201,1.737897,-1.777504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
92,2022/4/23,47:57.1,2022/4/23,47:57.1,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.72241,-3.27531,-3.608412,2061.329863,209.524137,1:00,1.818458,0.542946,1.947679,-28.0092,59.4091,31.8628,0.61732,-0.151369,130.8331,-5.474298,-1.342305,0.422236,,,,,,,,,,,,-19.3427,34.3747,-0.46543,15.24,1.744831,2.345816,-39.67643,-2.335005,-3.940238,9.156832,-2.804288,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,66834a50-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,143.6636,,,13.8893,,,,16.491421,-39.964199,4.578416,1.816827,-2.246875,-1.402144,-0.541097,2.469645,-1.970119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
93,2022/4/23,48:08.1,2022/4/23,48:08.1,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.56696,-1.55965,-3.417659,2143.704554,212.940864,1:00,1.818563,0.549731,1.879456,-33.9474,52.5429,32.1491,1.0391,-0.092117,132.12225,-4.164166,-1.139867,0.41999,128.87145,43.665335,119.306037,4880.604991,,,,,,,,-19.0965,29.1436,-0.472612,15.24,1.780339,2.22483,-39.970724,-1.187697,-3.968809,8.881961,-3.749767,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,6d189fa0-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,144.43215,19.726534,,13.44471,,,,16.559842,-40.262941,4.440981,1.817385,-1.064329,-1.874884,-0.547956,2.355404,-1.984405,-0.153579,0.912755,0.038528,306.878053,-0.153579,-12.675019,-1.492901,0.677947,-0.197915,0.033491,0.008151,-0.00826,0.001952,0.912755,24.716179,-7.966734,0.790567,-0.099634,0.015455,-0.013008,0.007323,-0.001566,0.038528,22.581535,-5.311911,1.655585,-0.396121,0.0616,0.012053,-0.012865,0.003063,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
94,2022/4/23,48:23.8,2022/4/23,48:23.8,1,5,"Kosei, Shoji",1000101253,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,149.90949,-2.00467,-3.70366,2115.579563,209.587944,1:00,1.809261,0.469252,1.906206,-30.9411,50.1937,26.9799,0.934988,-0.303388,136.45994,-4.380805,-1.790211,0.406779,119.84008,-25.151596,77.776384,,,,,2.166763,,80.492871,0.06282,-16.6343,28.2584,-0.386863,15.24,1.761897,2.526564,-41.158392,-1.532255,-3.676244,9.175454,-3.561425,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,76709760-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.1228,0.892093,,13.44955,,,,16.53325,-41.445694,4.587727,1.80813,-1.42074,-1.780713,-0.467777,2.641675,-1.838122,-0.044389,0.892093,0.280118,180.0,-0.044628,6.403561,,,,,,,,0.892623,-14.200706,,,,,,,,0.279015,29.558653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
95,2022/4/23,48:41.6,2022/4/23,48:41.6,1,6,"Kosei, Shoji",1000101253,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Bottom,0,2,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,136.81157,0.745341,-1.316227,2230.423363,151.870808,11:00,1.824111,0.536791,1.829765,-83.4017,13.6534,-5.7974,1.200649,0.107044,126.04374,-5.339598,-1.726663,0.444902,134.45877,20.986567,1.602783,1979.294668,33.392432,9.759778,3.01051,77.605425,,9.804497,2.9892,2.1296,7.3581,-0.504872,15.24,1.83643,0.892619,-37.674652,0.165205,0.397886,7.059373,-8.431898,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,810506c0-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.34477,10.180492,,10.76783,,,,16.610364,-37.930558,3.529687,1.824901,0.470865,-4.215949,-0.536968,0.878195,0.198943,0.403002,1.178348,-0.101084,240.003717,0.402957,34.860023,-4.96507,0.984149,-0.186545,0.027868,-0.002626,-0.000233,8.8e-05,1.178382,13.375489,-5.333994,0.312147,-0.049298,0.020583,-0.008728,0.002396,-0.000266,-0.101035,0.973476,2.409324,-0.775039,0.174408,-0.017576,-0.00263,0.0012,-0.000131,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
96,2022/4/23,49:19.8,2022/4/23,49:19.8,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,145.16213,-3.012534,-1.596502,2299.497835,204.8503,12:45,1.806126,0.547379,1.911361,-28.5596,57.6413,25.3898,0.672959,0.352576,132.53248,-5.2214,0.209567,0.419286,,,,,,,,,,,,-14.499,33.1403,-0.512923,15.24,1.736517,0.992909,-39.909526,-2.177607,-3.013713,8.60417,-2.918217,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,97d8af50-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.67443,,,12.62965,,,,16.528826,-40.186426,4.302085,1.805086,-2.083693,-1.459108,-0.546437,1.089897,-1.506857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
97,2022/4/23,50:10.7,2022/4/23,50:10.8,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,150.934,-2.599459,-1.493809,2307.33321,207.75654,1:00,1.829476,0.507333,1.918895,-27.0976,52.2427,26.1828,0.827696,0.349532,138.17578,-4.688035,0.369797,0.402255,118.41538,35.710776,-16.205992,2359.853119,32.141208,19.337712,-9.542932,79.446298,,-15.992815,4.619298,-14.7272,29.8051,-0.475368,15.24,1.769588,0.953374,-41.523783,-1.961163,-3.326435,8.989713,-3.074598,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,b61ddc60-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,150.79981,21.308544,,12.75822,,,,16.52117,-41.800231,4.494856,1.828443,-1.866615,-1.537299,-0.506258,1.055667,-1.663217,0.598232,0.80835,-0.337763,178.716121,0.59889,25.631838,-4.219554,0.844316,-0.081443,-0.017848,0.007711,-0.001028,4.8e-05,0.807881,19.209386,-4.909695,0.272845,-0.063196,0.013082,-0.000345,-0.000295,3e-05,-0.33801,-7.448443,1.148599,-0.178774,-0.00212,0.012083,-0.003316,0.000381,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
98,2022/4/23,50:51.3,2022/4/23,50:51.3,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,150.66835,-2.556902,-3.619579,2405.296316,209.294903,1:00,1.798844,0.489298,1.910396,-26.1526,54.2713,28.9322,0.816923,-0.239824,136.96104,-4.594709,-1.566838,0.404993,,,,,,,,,,,,-17.6143,30.7987,-0.409172,15.24,1.739408,2.467185,-41.351314,-1.91451,-3.924014,9.377582,-2.945485,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,ce51ff50-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.78046,,,13.70731,,,,16.529028,-41.642612,4.688791,1.797458,-1.823013,-1.472742,-0.487704,2.589078,-1.962007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
99,2022/4/23,51:16.6,2022/4/23,51:16.6,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,151.14498,-2.974687,-4.339314,2256.963777,209.738114,1:00,1.809441,0.466562,1.910475,-29.2562,50.4656,27.359,0.677849,-0.481511,138.09128,-5.218891,-2.401026,0.403221,,,,,,,,,,,,-17.4557,29.2398,-0.370204,15.24,1.74043,3.013014,-41.463918,-2.248953,-3.925927,9.081493,-3.230394,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,dd5f73b0-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,150.43853,,,13.05369,,,,16.529873,-41.745472,4.540747,1.808602,-2.148801,-1.615197,-0.465503,3.134729,-1.962964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
100,2022/4/23,51:45.3,2022/4/23,51:45.3,4,3,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,149.53008,-3.571462,-2.870733,2152.727481,209.640581,1:00,1.812392,0.457183,1.972018,-30.8529,49.4436,26.7282,0.501581,-0.079787,137.44077,-5.924229,-0.964434,0.404672,143.80006,-10.796622,21.863968,,,,,3.282172,,18.910715,0.068287,-15.9868,29.1,-0.39688,15.24,1.733798,1.933478,-41.08724,-2.657092,-3.548705,8.486979,-3.34713,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,ee7e62f0-c2a7-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.89928,0.511636,,12.08931,,,,16.468187,-41.340156,4.24349,1.811494,-2.557346,-1.673565,-0.456075,2.039231,-1.774352,0.615048,0.511636,0.064591,180.0,0.614518,36.463274,,,,,,,,0.511745,-7.49244,,,,,,,,0.064378,14.631512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
101,2022/4/23,54:20.7,2022/4/23,54:20.7,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,112.53939,2.126201,1.07813,1792.403784,331.113627,5:00,1.62082,-0.557957,1.569381,-165.4812,-15.5617,11.244,0.576506,-0.136113,103.38728,-9.662958,1.862716,0.552947,,,,,,,,,,,,-4.7851,-7.8151,0.526151,15.24,1.666152,-0.630988,-30.913,0.516309,-0.595125,5.289647,-10.778622,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,4b32d6c0-c2a8-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,109.70306,,,9.1521,,,,16.870888,-31.190819,2.644823,1.624168,1.082416,-5.389311,0.55847,-0.599732,-0.297563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
102,2022/4/23,54:31.5,2022/4/23,54:31.5,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,124.37531,0.466499,1.447273,1420.636309,122.217407,10:00,1.608831,-0.54118,1.664953,-95.5621,24.7559,-33.4491,0.786338,-0.462705,114.32753,-6.455074,-0.898068,0.495359,,,,,,,,,,,,17.8022,13.2996,0.505153,15.24,1.613542,-0.708799,-34.204765,-0.086703,2.733839,5.984757,-7.764271,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,519f6e60-c2a8-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.45669,,,10.04778,,,,16.774647,-34.472234,2.992379,1.609663,0.260295,-3.882135,0.53956,-0.830979,1.366919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
103,2022/4/23,54:44.7,2022/4/23,54:44.7,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,0,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,124.27528,-0.814509,2.118878,1348.274319,113.139645,9:45,1.598642,-0.6106,1.658738,-100.753,19.6616,-37.5321,0.358486,-0.380941,114.83632,-8.065214,-0.513547,0.495558,109.42705,26.363153,40.217832,4301.857081,23.292983,9.702449,24.115542,60.333451,,50.481937,2.992384,20.3819,11.5346,0.556729,15.24,1.568326,-1.093108,-34.177532,-0.875962,3.13135,5.857348,-8.034544,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,597e5ab0-c2a8-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.40756,9.702669,,9.43896,,,,16.781363,-34.440678,2.928674,1.599571,-0.515004,-4.017272,0.608998,-1.233786,1.565675,0.144221,0.363372,0.394683,227.890631,0.144188,20.798073,-4.343705,0.937412,-0.210042,0.045635,-0.008815,0.001004,-2.3e-05,0.363389,13.497,-5.248718,0.314778,-0.045908,0.010763,-0.003951,0.001337,-0.000175,0.394672,17.585704,-0.940313,0.0799,-0.002578,0.00106,-0.000527,1.3e-05,1.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
104,2022/4/23,55:07.1,2022/4/23,55:07.1,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.99343,-3.461855,3.094101,2314.709133,153.767518,11:15,1.62093,-0.576801,1.710421,-36.0535,58.5971,-27.0162,0.272904,0.034125,126.99135,-6.22763,1.198891,0.439356,,,,,,,,,,,,16.4427,33.809,0.498347,15.24,1.527982,-1.958329,-38.842414,-2.464117,3.17003,9.694872,-3.288532,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,66cabe20-c2a8-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.06585,,,15.00208,,,,16.728454,-39.212165,4.847436,1.619568,-2.338696,-1.644266,0.575341,-2.07923,1.585015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
105,2022/4/23,55:29.7,2022/4/23,55:29.7,1,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,128.2037,-1.938706,2.938355,1508.776324,131.314091,10:30,1.635952,-0.580757,1.744294,-77.485,35.789,-36.3775,0.309777,-0.109613,117.14587,-7.605799,0.377133,0.48064,,,,,,,,,,,,20.7773,20.7761,0.508715,15.24,1.580845,-1.640278,-35.194781,-1.474075,3.350175,6.844354,-6.456671,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,744b7800-c2a8-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,126.20674,,,11.05783,,,,16.695385,-35.476682,3.422177,1.636082,-1.208142,-3.228336,0.579115,-1.778263,1.675087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
106,2022/4/23,56:03.8,2022/4/23,56:03.8,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kosei, Shoji",1000101253,Right,RIK,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.68594,-2.968336,2.765839,2361.439458,136.221406,10:30,1.635569,-0.562665,1.702362,-47.2037,49.2393,-43.5021,0.316919,-0.20984,125.82796,-6.518206,-0.288061,0.443496,,,,,,,,,,,,24.3788,28.5757,0.493691,15.24,1.554189,-1.630611,-38.508758,-2.164835,4.617083,9.569355,-4.3947,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,889122b0-c2a8-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.77681,,,14.85798,,,,16.736309,-38.87881,4.784678,1.634618,-1.99489,-2.19735,0.5602,-1.809156,2.308541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
