PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
21,2022/5/1,37:27.6,2022/5/1,37:27.6,2,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.82152,-0.853475,3.402738,2277.110041,160.120285,11:15,1.791965,-0.641642,1.799072,-35.5526,62.7856,-21.4047,1.194512,0.108214,123.94063,-3.60666,1.894418,0.447833,,,,,,,,,,,,13.638,33.7391,0.559642,15.24,1.768589,-2.13955,-37.792325,-0.656479,2.51075,8.579326,-3.595307,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,67e958f0-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.45234,,,13.88089,,,,16.6394,-38.108682,4.289663,1.790352,-0.523904,-1.797654,0.640244,-2.232132,1.255375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
22,2022/5/1,37:41.6,2022/5/1,37:41.6,2,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,,137.35523,-2.402731,2.480957,2246.966962,161.394823,11:30,1.782699,-0.607819,1.846561,-36.7066,61.0506,-19.4031,0.736763,-0.101508,124.5717,-5.219168,1.107577,0.446508,141.31538,69.570198,52.040006,,,,,,,,,12.0009,34.4308,0.550368,15.24,1.723474,-1.543751,-37.716528,-1.687409,2.212659,8.162749,-3.45847,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,70420920-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.85432,32.458384,,12.78352,,,,16.593098,-38.008242,4.081374,1.781569,-1.563813,-1.729235,0.60695,-1.622826,1.10633,1.140444,0.800557,0.115581,183.784324,1.140442,8.428347,-4.031598,0.982029,0.060399,-0.409122,0.367257,-0.161333,0.028955,0.800559,36.785107,-11.243151,2.081069,-0.817579,0.585686,-0.3989,0.163529,-0.028673,0.115575,10.803435,-4.416604,1.057169,0.571878,-1.242953,1.048201,-0.454304,0.081184,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
23,2022/5/1,38:15.5,2022/5/1,38:15.5,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,113.81299,4.270908,1.700884,2640.910574,332.971586,5:00,1.763378,-0.618582,1.66282,-203.0564,-54.303,30.6289,0.954179,0.173141,102.25653,-10.278548,3.847403,0.550793,,,,,,,,,,,,-13.6373,-29.0859,0.570342,15.24,1.861942,-1.061922,-31.163557,1.5443,-1.68046,6.569122,-13.390769,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,84817240-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,110.13218,,,11.55646,,,,16.778138,-31.486119,3.284561,1.769969,2.201825,-6.695385,0.62046,-0.979407,-0.84023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
24,2022/5/1,38:26.6,2022/5/1,38:26.6,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.36744,-2.376796,2.666507,2436.435365,156.302648,11:15,1.7575,-0.631958,1.760937,-24.3011,68.7077,-28.5869,0.8393,-0.161046,127.49567,-4.326773,0.654324,0.435529,,,,,,,,,,,,16.6417,37.7939,0.566837,15.24,1.695867,-1.664137,-39.010896,-1.662241,3.250407,9.46011,-2.424866,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,8b108600-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.27903,,,14.87177,,,,16.677288,-39.357894,4.730055,1.755207,-1.573296,-1.212433,0.630065,-1.783363,1.625204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
25,2022/5/1,38:42.3,2022/5/1,38:42.3,3,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,141.52784,-2.288619,2.406955,2419.335474,153.537588,11:00,1.776636,-0.655047,1.768193,-26.3611,67.2003,-31.7268,0.863333,-0.289593,127.33367,-4.37562,0.171813,0.436821,,,,,,,,,,,,17.9539,36.9197,0.59697,15.24,1.717383,-1.464414,-38.812911,-1.605605,3.487114,9.030395,-2.635883,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,9471f3a0-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.86707,,,14.19417,,,,16.670315,-39.14428,4.515197,1.774525,-1.508881,-1.317941,0.653054,-1.592374,1.743557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
26,2022/5/1,39:08.0,2022/5/1,39:08.0,4,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,129.52844,-0.153949,2.655297,2340.34992,196.792854,12:30,1.784614,-0.655347,1.710166,-97.2419,14.9932,3.3329,0.768351,0.133932,117.46979,-7.218194,2.889349,0.478431,92.75975,-60.06933,96.127758,,,,,0.804302,,24.646162,0.035622,0.4502,8.805,0.585886,15.24,1.773106,-1.664295,-35.548451,-0.475756,0.073373,7.550419,-8.371488,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,a3cb6520-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.7895,0.800017,,12.05865,,,,16.729223,-35.863364,3.775209,1.785668,-0.126598,-4.185744,0.655364,-1.667355,0.036686,0.780197,0.800017,-0.122564,,0.780242,-1.38024,,,,,,,,0.800753,-22.458403,,,,,,,,-0.122985,12.856278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
27,2022/5/1,39:27.8,2022/5/1,39:27.8,4,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,1,Splitter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,126.71054,0.590373,1.480969,879.364609,331.552118,5:00,1.755975,-0.600401,1.713359,-128.4745,-12.6424,8.8214,0.639216,-0.090853,116.43826,-8.639531,2.102052,0.486037,171.5057,17.879959,42.810952,2604.341427,23.175881,8.451512,24.228065,88.79907,,53.752381,2.770523,-3.4265,-5.9671,0.561198,15.24,1.761273,-0.940998,-34.855312,-0.151625,-0.542496,6.646634,-10.751379,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,af95bc70-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,124.80537,9.533979,,10.27228,,,,16.727131,-35.137752,3.323317,1.75801,0.30524,-5.37569,0.600694,-0.917946,-0.271248,0.800788,0.691189,0.047416,254.620371,0.800806,33.260258,-8.779731,2.180579,-0.509552,0.089429,-0.009634,2.4e-05,9.4e-05,0.691183,14.627045,-6.894822,0.849784,-0.175428,0.039628,-0.008804,0.001568,-0.000138,0.047423,30.811612,-1.320195,-0.551609,0.299601,-0.106242,0.026998,-0.004515,0.000347,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
28,2022/5/1,39:50.1,2022/5/1,39:50.1,4,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,2,Splitter,Slider,InPlay,Undefined,LineDrive,FlyBall,Double,0,0,,131.08485,0.273482,3.073669,1533.784316,261.641698,2:45,1.738259,-0.603949,1.783667,-102.9795,5.057,10.1278,0.786028,0.368654,119.60708,-7.200085,3.787415,0.469397,159.08364,24.923814,-15.323635,3115.728588,31.379939,13.934036,-11.807855,110.389231,,-30.266904,4.404415,-2.8429,3.3733,0.527056,15.24,1.73781,-1.979886,-36.002647,-0.228267,-0.478001,7.384167,-9.239461,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,bcddb310-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.22971,18.62277,,11.47777,,,,16.656088,-36.291925,3.692083,1.739663,0.133694,-4.61973,0.604252,-1.96116,-0.239001,0.411513,0.783909,-0.371746,128.105268,0.411751,38.645275,-8.158527,1.979708,-0.443734,0.094908,-0.020069,0.00304,-0.000196,0.783777,18.624157,-5.334685,0.190591,0.074284,-0.0454,0.014298,-0.002204,0.000128,-0.37176,-10.5908,-2.232671,1.155884,-0.376389,0.088881,-0.014638,0.001377,-5.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
29,2022/5/1,40:44.9,2022/5/1,40:44.9,5,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Bottom,2,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,127.33282,0.590295,2.896284,1373.794226,132.496887,10:30,1.650142,-0.721081,1.768433,-77.9134,36.161,-35.4458,1.038561,-0.253816,116.15535,-5.142289,0.399665,0.482335,,,,,,,,,,,,20.1385,19.122,0.651105,15.24,1.65938,-1.60776,-34.98304,0.084413,3.217982,6.578878,-6.75109,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,dd916f20-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.76323,,,11.17747,,,,16.670996,-35.251124,3.289439,1.650335,0.359515,-3.375545,0.719292,-1.73889,1.608991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
30,2022/5/1,40:59.7,2022/5/1,40:59.7,5,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,138.26517,-2.785207,3.229743,2289.765396,148.90496,11:00,1.708952,-0.678742,1.820272,-33.9823,63.4003,-36.0829,0.580242,-0.125976,124.75595,-5.416535,0.681724,0.445651,,,,,,,,,,,,21.0076,35.7201,0.603114,15.24,1.639354,-1.960361,-37.902289,-1.933705,3.897684,8.491879,-3.179262,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,e6562790-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.11537,,,13.50921,,,,16.618705,-38.209935,4.24594,1.707323,-1.818526,-1.589631,0.676692,-2.101567,1.948842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
31,2022/5/1,41:17.2,2022/5/1,41:17.1,5,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.88533,-0.842689,3.147437,2248.5664,143.756016,10:45,1.702883,-0.720602,1.786435,-38.1075,58.663,-40.4398,1.082814,-0.232875,125.06175,-3.769026,0.297192,0.444249,,,,,,,,,,,,23.0067,31.5407,0.645498,15.24,1.679377,-1.889043,-38.103752,-0.670045,4.312495,8.608388,-3.894501,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,f0c338d0-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.5451,,,13.82358,,,,16.652319,-38.421498,4.304194,1.701456,-0.526295,-1.947251,0.718163,-2.048222,2.156248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
32,2022/5/1,41:36.4,2022/5/1,41:36.4,5,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Bottom,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,127.86326,-1.489386,3.352266,2377.479133,255.647237,2:30,1.705797,-0.734049,1.71048,-106.9618,6.4545,12.1504,0.211648,0.342217,118.54444,-9.145335,4.205333,0.480942,,,,,,,,,,,,-3.9478,5.197,0.645694,15.24,1.658574,-2.112475,-35.128738,-1.33513,-0.639769,6.282227,-8.964452,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,fc3229b0-c908-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.12752,,,9.31882,,,,16.729837,-35.394169,3.141113,1.706983,-0.956372,-4.482226,0.734377,-2.085444,-0.319885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
33,2022/5/1,41:58.9,2022/5/1,41:58.9,5,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,2,141.34631,-1.153649,3.524337,2286.823521,142.110647,10:45,1.721063,-0.76919,1.793393,-32.9856,60.3194,-44.33,1.064017,-0.213706,127.37323,-3.710028,0.400171,0.436222,,,,,,,,,,,,25.322,32.6334,0.685434,15.24,1.69037,-2.160141,-38.772648,-0.870177,4.920126,8.830852,-3.465898,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,09a30510-c909-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.05773,,,13.97308,,,,16.645672,-39.091493,4.415426,1.719529,-0.745039,-1.732949,0.766635,-2.337786,2.460063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
34,2022/5/1,43:12.3,2022/5/1,43:12.3,6,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",140.30363,-4.332215,5.943264,2219.693264,156.589857,11:15,1.712773,-0.697302,1.7731,-35.1332,60.8199,-24.8022,0.124729,0.745021,126.92398,-7.013415,4.209123,0.442369,,,,,,,,,,,,17.2792,35.4254,0.550317,15.24,1.6015,-3.85696,-38.250051,-3.014367,3.273724,8.458539,-3.094939,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,356590a0-c909-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.12545,,,13.37964,,,,16.666013,-38.564108,4.229269,1.711286,-2.899456,-1.54747,0.695779,-3.97851,1.636862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
35,2022/5/1,43:38.4,2022/5/1,43:38.4,6,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",126.50889,1.479492,2.138072,2309.831916,291.261168,3:45,1.707627,-0.739816,1.768346,-119.5619,-3.1516,18.17,0.931795,0.048257,115.10654,-7.189846,3.418696,0.487248,,,,,,,,,,,,-7.5416,-1.4862,0.685006,15.24,1.736241,-1.381065,-34.747412,0.434947,-1.178461,7.013936,-10.03888,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,44f0c080-c909-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,124.49506,,,11.40234,,,,16.671086,-35.035093,3.506968,1.709957,0.846697,-5.01944,0.74066,-1.33273,-0.58923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
36,2022/5/1,43:54.0,2022/5/1,43:54.0,6,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",127.17836,0.461051,4.419951,2137.222591,233.06988,1:45,1.679267,-0.785053,1.743155,-104.4039,11.0431,9.7279,0.766521,0.569614,116.31963,-7.091892,5.101456,0.485228,,,,,,,,,,,,-1.6507,6.4378,0.671558,15.24,1.683358,-2.740081,-34.868898,-0.118941,-0.261218,6.728248,-8.787915,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,4e449990-c909-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.01334,,,10.85874,,,,16.696221,-35.148765,3.364124,1.680703,0.246599,-4.393957,0.785308,-2.729215,-0.130609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
37,2022/5/1,44:13.2,2022/5/1,44:13.2,6,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",140.48063,-2.876605,3.749393,2304.273915,148.417687,11:00,1.671665,-0.734476,1.836383,-34.5881,59.9922,-34.6849,0.511325,-0.021402,126.31518,-5.553673,1.299771,0.439193,,,,,,,,,,,,20.7506,34.1034,0.647113,15.24,1.600598,-2.345391,-38.471359,-2.026772,3.953514,8.984158,-3.309091,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,59ad9700-c909-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.11706,,,14.16545,,,,16.602201,-38.788167,4.492079,1.67001,-1.910083,-1.654546,0.732277,-2.484803,1.976757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
38,2022/5/1,44:34.2,2022/5/1,44:34.2,6,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,2,2,2,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",128.24416,1.497753,2.885604,2379.110657,306.565366,4:15,1.693167,-0.700891,1.723627,-119.8678,-6.5523,13.6723,0.920872,0.256777,117.38714,-7.142274,3.845532,0.480728,134.69619,30.647296,-23.716331,3118.92769,29.643612,16.829476,-15.664476,88.922526,,-33.634995,4.32772,-4.8368,-3.4321,0.625292,15.24,1.722701,-1.838773,-35.225968,0.443443,-0.781732,6.820732,-10.361361,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,662a2750-c909-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.1836,19.608678,,10.85701,,,,16.716493,-35.510707,3.410366,1.69516,0.875991,-5.180681,0.701372,-1.806139,-0.390866,0.465968,0.929494,-0.259137,146.024703,0.466311,29.462192,-6.149958,1.43125,-0.261735,0.04082,-0.007826,0.001388,-0.000105,0.929658,19.068423,-5.26514,0.175642,0.067397,-0.055264,0.019289,-0.003135,0.000192,-0.259092,-12.94905,0.29333,0.109465,-0.036631,0.003796,0.000409,-0.000162,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
39,2022/5/1,46:40.6,2022/5/1,46:40.6,1,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,2,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.36054,-2.908872,-3.365092,2038.467689,236.207613,1:45,1.584332,0.297677,1.859484,-56.9331,36.5257,49.7843,0.19291,-0.154141,127.81082,-7.130902,0.163262,0.436581,,,,,,,,,,,,-28.2736,22.0007,-0.221846,15.24,1.512406,2.025198,-38.514077,-2.163942,-5.449103,8.333363,-5.566505,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,b1862550-c909-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.94335,,,12.54972,,,,16.580372,-38.803012,4.166681,1.584088,-1.97094,-2.783252,-0.295339,2.214129,-2.724552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
40,2022/5/1,47:17.9,2022/5/1,47:17.9,1,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,2,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.28167,-2.379537,-3.118717,1936.449887,192.378938,12:30,1.579323,0.290802,1.932381,-40.0811,53.7253,11.101,0.509408,-0.474205,126.85434,-5.429339,-2.32958,0.437392,,,,,,,,,,,,-7.9282,30.4204,-0.222109,15.24,1.523956,2.027899,-38.228772,-1.698856,-1.510777,7.954927,-4.009783,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,c7b68900-c909-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.68565,,,12.42734,,,,16.505623,-38.491231,3.977463,1.577824,-1.56656,-2.004892,-0.289839,2.077744,-0.755389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
