PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
36,2022/4/10,31:56.9,2022/4/10,31:56.9,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.81931,-3.680719,4.731701,2118.091146,154.638722,11:15,1.609803,-0.577001,1.787021,-50.4588,48.3167,-21.4185,0.058015,0.551648,125.82015,-7.405671,3.22673,0.448827,,,,,,,,,,,,14.167,28.1778,0.461391,15.24,1.514942,-2.998613,-37.462247,-2.593645,2.612859,7.094513,-4.609734,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,89b3aa50-b88f-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,135.15223,,,10.99916,,,,16.65273,-37.728838,3.547257,1.609149,-2.420425,-2.304867,0.575915,-3.096796,1.30643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
37,2022/4/10,32:21.2,2022/4/10,32:21.3,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.72075,-2.986389,3.259611,2280.990355,158.467894,11:15,1.610939,-0.56663,1.691281,-34.527,60.1824,-22.4839,0.412932,0.137939,128.17056,-5.60481,1.685006,0.439492,,,,,,,,,,,,13.6925,33.4894,0.482406,15.24,1.529357,-2.079575,-38.576323,-2.123706,2.658857,8.045454,-3.303538,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,98397820-b88f-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.0229,,,12.55019,,,,16.747974,-38.889553,4.022727,1.609535,-1.995091,-1.651769,0.565384,-2.183092,1.329428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
38,2022/4/10,32:34.9,2022/4/10,32:34.9,1,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,3,1,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,124.3304,3.471708,1.592329,2096.577629,338.301135,5:15,1.608034,-0.592048,1.555699,-135.9631,-14.2088,7.0234,1.247041,-0.0644,114.65299,-6.206934,2.080686,0.498307,,,,,,,,,,,,-2.4608,-8.1169,0.545597,15.24,1.695118,-0.98338,-34.148674,1.493135,-0.378863,5.625169,-11.056343,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,a061a270-b88f-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,121.73223,,,9.6774,,,,16.884777,-34.418545,2.812584,1.61076,2.02357,-5.528172,0.592339,-0.965204,-0.189432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
39,2022/4/10,33:03.0,2022/4/10,33:03.0,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Shogo, Itoh",1000089975,Right,TOK,Undefined,1,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,120.70779,1.403292,0.72567,2090.117333,332.997093,5:00,1.629847,-0.614822,1.609241,-147.3362,-19.3705,11.7118,0.558294,-0.289968,112.10233,-9.078841,1.545438,0.510859,,,,,,,,,,,,-5.3997,-9.5101,0.593577,15.24,1.655771,-0.474064,-33.227597,0.219037,-0.785725,5.422025,-11.190498,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,b11d3c00-b88f-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,118.7411,,,8.60546,,,,16.831644,-33.486312,2.711013,1.63258,0.752997,-5.595249,0.615303,-0.436573,-0.392862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
40,2022/4/10,33:17.2,2022/4/10,33:17.2,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Shogo, Itoh",1000089975,Right,TOK,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Popup,Out,1,0,1,139.98509,-1.393208,2.812223,2259.788365,160.75735,11:15,1.673599,-0.600751,1.750596,-36.4712,58.5303,-19.3065,0.91296,0.004894,127.05452,-4.172953,1.45445,0.440169,110.62438,54.693308,13.130656,4811.127986,31.048785,25.764058,12.653051,48.374475,,23.834898,4.814057,11.948,31.8019,0.530898,15.24,1.635665,-1.790559,-38.433038,-1.047851,2.294704,8.246233,-3.698889,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,b99449a0-b88f-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.81058,27.896048,,12.93057,,,,16.688724,-38.74263,4.123117,1.672398,-0.908981,-1.849445,0.599739,-1.876711,1.147352,0.230082,0.919429,-0.007806,196.948263,0.231154,17.272121,-4.581779,1.137403,-0.094989,-0.043829,0.017091,-0.002399,0.000123,0.918924,25.08411,-6.743153,0.541804,-0.052373,-0.015448,0.008595,-0.001541,9.6e-05,-0.00794,4.037719,0.405817,-0.201348,0.02624,0.01012,-0.004963,0.000798,-4.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
41,2022/4/10,33:50.4,2022/4/10,33:50.4,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Double,0,0,1,140.07578,-1.456878,3.258786,2253.541823,154.928902,11:15,1.670888,-0.604899,1.796601,-47.4819,46.1067,-20.2069,0.783041,0.116207,128.36938,-4.99334,1.834186,0.436884,144.43338,29.311336,-24.110085,4495.79209,29.156077,16.710681,-16.554409,99.159273,,-38.622432,4.421466,12.5809,25.5022,0.526274,15.24,1.631812,-2.09204,-38.4853,-1.146653,2.445323,7.591605,-4.849837,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,cd5f1f00-b88f-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.84693,20.772191,,11.7064,,,,16.643043,-38.761076,3.795802,1.670266,-0.970476,-2.424918,0.603884,-2.18087,1.222662,0.1648,0.774583,-0.12738,139.981994,0.16482,31.930434,-7.379797,1.848911,-0.389672,0.077466,-0.014604,0.001965,-0.000118,0.774946,19.633635,-5.088381,0.056882,0.097902,-0.053914,0.015544,-0.002219,0.000122,-0.127245,-14.294851,-0.302631,0.213596,-0.042377,-0.000469,0.001895,-0.000338,2e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
42,2022/4/10,34:52.1,2022/4/10,34:52.1,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",125.4425,-0.351709,2.728888,2172.078851,319.900263,4:45,1.640125,-0.582189,1.642589,-125.8494,-6.7357,8.7468,0.281043,0.285432,115.81412,-9.3299,3.341394,0.492873,,,,,,,,,,,,-2.4828,-2.0991,0.507088,15.24,1.619843,-1.683593,-34.471468,-0.72361,-0.385784,6.301518,-10.132817,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,f22ef300-b88f-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,123.07418,,,9.62838,,,,16.797657,-34.755048,3.150759,1.642147,-0.267615,-5.066409,0.582462,-1.666232,-0.192892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
43,2022/4/10,35:11.9,2022/4/10,35:11.9,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",141.56902,-2.511418,4.839264,2296.692001,156.55042,11:15,1.662685,-0.554489,1.757016,-32.6198,60.9927,-25.0139,0.621057,0.571416,128.07494,-5.020445,3.08647,0.43694,,,,,,,,,,,,16.3173,33.8071,0.433918,15.24,1.596708,-3.148222,-38.734105,-1.794094,3.176793,8.521925,-3.224782,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,fdef1120-b88f-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.82915,,,13.49408,,,,16.681692,-39.050004,4.260962,1.660998,-1.674554,-1.612391,0.552802,-3.265982,1.588396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
44,2022/4/10,35:35.1,2022/4/10,35:35.1,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Bottom,1,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",121.7407,1.346458,1.883468,2017.160577,307.231251,4:15,1.636732,-0.624304,1.564117,-134.1299,-6.4727,13.7009,0.6822,0.05353,111.99253,-8.215608,2.838017,0.510243,,,,,,,,,,,,-5.4764,-2.9301,0.569118,15.24,1.66278,-1.164631,-33.448474,0.235307,-0.801356,5.92082,-10.235414,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,0bc16d70-b890-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,118.88446,,,9.74817,,,,16.875896,-33.736806,2.96041,1.639184,0.733752,-5.117707,0.624883,-1.125607,-0.400678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
45,2022/4/10,35:54.7,2022/4/10,35:54.7,4,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Bottom,1,2,1,Curveball,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"2,3",124.0785,0.618221,1.947942,1597.556106,281.006389,3:15,1.614029,-0.630528,1.545035,-123.263,-0.3643,20.9458,0.559169,0.138932,114.44086,-8.156336,3.405503,0.500643,99.83841,16.726433,-159.453698,3030.726286,,,,31.099729,,-161.881051,1.353056,-9.1303,0.3788,0.572059,15.24,1.620119,-1.258947,-34.103247,-0.144768,-1.391344,6.051344,-9.748933,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,177ca990-b890-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,121.16416,2.971219,,9.63765,,,,16.895271,-34.395707,3.025672,1.61573,0.326396,-4.874466,0.631279,-1.191704,-0.695672,0.684536,0.550062,-0.114591,30.537421,0.684535,-24.869914,1.994568,-0.119148,-0.033198,0.123829,-0.136314,0.075881,-0.017098,0.550062,7.981632,-6.945901,0.671004,-0.130669,0.053453,-0.029872,0.013881,-0.002845,-0.114592,-9.321293,1.571678,0.09024,-0.084483,0.161192,-0.167253,0.092099,-0.02066,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
46,2022/4/10,36:19.8,2022/4/10,36:19.8,4,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Bottom,1,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"2,3",127.44286,0.619771,2.796861,1503.40797,124.812549,10:15,1.63234,-0.642864,1.69788,-82.681,33.2312,-41.9283,0.9822,-0.265231,115.25279,-5.449732,-0.144675,0.486205,75.79979,28.125784,-153.118724,3753.868549,,,,30.115698,,-156.692305,1.855573,23.3796,17.4888,0.572768,15.24,1.642229,-1.509702,-34.971892,0.072009,3.69807,7.147113,-7.040355,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,26729e50-b890-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,124.76228,5.125982,,12.19007,,,,16.741307,-35.277376,3.573557,1.63272,0.37293,-3.520178,0.640675,-1.667766,1.849035,0.268364,0.95841,0.264832,50.604823,0.268365,-16.562687,0.860431,-0.03411,0.0037,-0.004594,0.001924,0.001766,-0.000667,0.958408,9.92589,-6.247684,0.470086,-0.092683,0.009347,0.002348,-0.001336,0.000216,0.264839,-8.396484,1.448985,-0.377047,0.077938,0.011105,-0.021547,0.01064,-0.001961,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
47,2022/4/10,36:50.4,2022/4/10,36:50.4,4,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Error,0,1,"2,3",125.3397,1.083659,2.988389,2148.108734,324.703673,4:45,1.648388,-0.624566,1.581776,-129.0814,-5.7762,7.4443,0.668754,0.307522,112.56867,-8.189654,3.506881,0.50147,153.90548,-9.900277,-19.391073,,,,,4.045473,,-23.290039,0.089274,-1.0259,-2.4419,0.539272,15.24,1.667461,-1.828102,-34.316892,0.111021,-0.154052,7.688936,-10.173323,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,38b01cf0-b890-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.96425,0.657148,,12.77103,,,,16.857082,-34.677317,3.844468,1.651079,0.587904,-5.086662,0.624797,-1.820881,-0.077026,0.164231,0.657148,-0.34943,180.0,0.16341,39.783045,,,,,,,,0.6573,-7.361009,,,,,,,,-0.349141,-14.002855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
