PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
20,2022/4/9,17:08.9,2022/4/9,17:08.9,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,1,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.50527,0.707931,-0.603422,2340.696577,126.240546,10:15,1.685942,0.593728,1.755659,-97.3477,20.4883,-22.659,0.913325,0.195942,114.45512,-6.395017,-2.200905,0.490223,,,,,,,,,,,,11.0126,11.1339,-0.576871,15.24,1.696812,0.46771,-34.501477,0.065516,1.704434,6.645522,-8.08344,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,28dff7e0-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.7396,,,11.05015,,,,16.683344,-34.778376,3.322761,1.687065,0.402329,-4.04172,-0.59488,0.396692,0.852217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
21,2022/4/9,17:20.4,2022/4/9,17:20.4,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.53948,-1.784531,-1.388868,2352.456517,187.287108,12:15,1.750026,0.464343,1.880281,-43.3955,48.8842,5.8669,0.813377,0.131938,128.25995,-5.056219,-0.972265,0.433818,,,,,,,,,,,,-4.0244,27.4507,-0.432634,15.24,1.706115,0.908561,-38.646883,-1.341294,-0.784462,8.063897,-4.455837,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,2fb22f20-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.82824,,,12.27953,,,,16.558838,-38.921093,4.031948,1.749149,-1.189775,-2.227918,-0.463983,0.935236,-0.392231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
22,2022/4/9,17:36.3,2022/4/9,17:36.3,2,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,1,Bottom,1,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.69984,-0.823275,-0.785738,2197.76732,189.915437,12:15,1.695625,0.55214,1.879877,-54.1057,40.4831,6.5472,0.922754,0.39639,126.66645,-4.861754,-0.320632,0.439212,,,,,,,,,,,,-3.9402,22.4425,-0.534387,15.24,1.67328,0.492213,-38.165891,-0.732984,-0.749405,7.829242,-5.538187,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,39261350-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.11089,,,12.0334,,,,16.559317,-38.435579,3.914621,1.695243,-0.542214,-2.769094,-0.551787,0.518027,-0.374703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
23,2022/4/9,17:51.1,2022/4/9,17:51.1,2,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,1,Bottom,1,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.84641,-0.930882,-0.576178,2217.069461,136.565391,10:30,1.74426,0.498328,1.876313,-84.2367,20.2867,-16.126,0.639729,0.174816,121.14653,-7.099205,-1.722521,0.461702,,,,,,,,,,,,7.913,12.1851,-0.484049,15.24,1.717566,0.43772,-36.291955,-0.895337,1.363194,6.967319,-7.707491,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,4201fd40-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.38358,,,10.69988,,,,16.563171,-36.545095,3.48366,1.745008,-0.615306,-3.853746,-0.499052,0.388192,0.681597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
24,2022/4/9,18:09.1,2022/4/9,18:09.1,2,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Sho, Miyao",1000073415.0,Left,KEI_KEI,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,141.54,-0.826611,-1.359259,2350.285288,187.201257,12:15,1.767234,0.438798,1.908381,-43.1257,47.071,5.5959,1.103592,0.11269,129.60326,-4.078292,-0.961253,0.428894,144.82884,-9.773662,-37.503079,,,,,5.88081,,-36.904626,0.144637,-3.8635,25.9127,-0.408425,15.24,1.745991,0.898471,-38.967456,-0.700392,-0.768547,7.912835,-4.65194,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,4cc48180-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,141.43355,1.105198,,11.93674,,,,16.531402,-39.228815,3.956418,1.766587,-0.54674,-2.32597,-0.438521,0.923856,-0.384273,0.320366,1.105198,-0.086503,57.099133,0.320605,31.430384,-7.855358,,,,,,,1.105342,-6.842555,-5.535139,,,,,,,-0.086506,-24.136601,2.209566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
25,2022/4/9,19:09.4,2022/4/9,19:09.4,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,140.38782,-2.587008,-2.738368,2333.245465,189.311066,12:15,1.721015,0.472233,1.952581,-40.5692,51.9373,7.9849,0.588965,-0.215958,127.32882,-5.680209,-2.169675,0.434351,,,,,,,,,,,,-6.27,30.0171,-0.412862,15.24,1.662162,1.805676,-38.541083,-1.857189,-1.206584,8.556563,-4.030252,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,70b5b550-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.6567,,,13.059,,,,16.486276,-38.816784,4.278282,1.719911,-1.72733,-2.015126,-0.471669,1.844554,-0.603292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
26,2022/4/9,19:26.2,2022/4/9,19:26.2,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.82562,0.49854,-3.973493,2437.813985,184.921129,12:15,1.726126,0.466801,1.949704,-42.806,48.9851,3.9559,1.438152,-0.609241,127.69864,-2.760373,-3.692639,0.432668,,,,,,,,,,,,-5.0493,26.0032,-0.379998,15.24,1.734569,2.666181,-38.655526,0.213198,-0.980307,8.39374,-4.758188,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,7aa691b0-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.19979,,,13.12699,,,,16.489052,-38.925803,4.19687,1.725237,0.366411,-2.379094,-0.466357,2.697747,-0.490154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
27,2022/4/9,20:32.3,2022/4/9,20:32.3,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,1,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.70454,-0.891085,-2.936567,2347.544698,137.968367,10:30,1.767883,0.435634,1.766055,-90.0023,14.9272,-10.5104,0.614871,-0.502763,121.96562,-7.412091,-3.676835,0.462598,,,,,,,,,,,,3.2804,9.2648,-0.36121,15.24,1.739067,1.920096,-36.463104,-0.920946,0.570257,7.058153,-8.196096,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,a219c050-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.12906,,,10.73892,,,,16.673542,-36.739547,3.529076,1.768851,-0.599935,-4.098048,-0.435975,1.897761,0.285128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
28,2022/4/9,20:49.7,2022/4/9,20:49.8,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,1,Bottom,1,2,1,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,131.22347,-0.710216,-1.016059,2347.751215,139.307997,10:45,1.741867,0.478788,1.868416,-81.6011,22.11,-16.7565,0.725725,0.024939,122.6971,-6.646917,-2.206065,0.459904,115.90767,-16.184315,-57.32308,,,,,2.476253,,-44.482348,0.069516,8.1682,12.6628,-0.454069,15.24,1.720143,0.713435,-36.189077,-0.743593,1.4261,5.678622,-7.595813,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,ac7bae00-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.89707,0.625526,,8.52637,,,,16.57215,-36.397512,2.839311,1.74232,-0.464788,-3.797907,-0.479295,0.66109,0.71305,0.603087,0.625526,0.079073,180.0,0.602583,16.739162,,,,,,,,0.625797,-8.998325,,,,,,,,0.079859,-26.097042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
29,2022/4/9,21:16.9,2022/4/9,21:16.9,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.3658,-1.662394,-4.058001,2271.087519,179.483341,12:00,1.721638,0.484075,1.908278,-51.9305,36.1515,-0.3022,0.733838,-0.661293,131.93567,-5.50912,-4.079412,0.423836,,,,,,,,,,,,-2.5493,20.7081,-0.392268,15.24,1.680891,2.795016,-39.376955,-1.328912,-0.519863,7.777928,-5.583707,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,bcad5710-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,143.12123,,,11.43013,,,,16.531275,-39.631193,3.888964,1.721347,-1.146397,-2.791854,-0.483907,2.812009,-0.259931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
30,2022/4/9,21:39.1,2022/4/9,21:39.1,3,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,1,Bottom,1,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,132.31197,0.048806,-1.472636,2431.914159,116.126077,9:45,1.752051,0.460771,1.735447,-93.3358,13.0203,-19.4161,0.83256,-0.151784,120.72882,-6.730555,-2.839666,0.465732,132.00767,58.986295,70.841652,,,,,,,,,8.7829,7.5953,-0.421573,15.24,1.746327,1.027508,-36.37073,-0.339767,1.509113,7.450462,-8.501593,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,c9e484d0-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.24661,33.308145,,11.58315,,,,16.704155,-36.669432,3.725231,1.753116,0.001078,-4.250797,-0.461555,0.967005,0.754557,0.350535,0.822929,0.155821,,0.350574,6.196423,-2.741636,0.513741,0.178367,-0.190427,0.067266,-0.009227,5.4e-05,0.822919,31.427774,-9.266903,1.436469,-0.420809,0.143874,-0.042366,0.007439,-0.00052,0.155829,17.846095,-2.987244,0.653518,-0.084969,-0.00687,0.004678,8.4e-05,-0.000202,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
31,2022/4/9,22:06.0,2022/4/9,22:06.0,3,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Ryuta, Hirose",1000089826.0,Right,KEI_KEI,Undefined,1,Bottom,1,3,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Error,0,1,1,124.9136,0.263442,-0.757426,2362.692163,98.334475,9:15,1.658797,0.547831,1.766285,-110.38,9.3343,-35.0686,0.629693,-0.017607,113.42894,-7.765925,-3.232908,0.494115,142.86068,-18.97034,-25.756775,,,,,2.274699,,-22.628612,0.055783,17.2803,5.7684,-0.526302,15.24,1.65754,0.611413,-34.327323,-0.25338,2.622943,7.116752,-8.93108,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,d9f5d4a0-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.76503,0.721087,,11.48466,,,,16.673162,-34.623172,3.558376,1.660356,0.117892,-4.46554,-0.549453,0.502375,1.311471,0.210288,0.721087,0.036361,,0.209669,33.868581,,,,,,,,0.721323,-12.926576,,,,,,,,0.03666,-16.341201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
32,2022/4/9,22:48.8,2022/4/9,22:48.7,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.82504,-2.120963,-0.540174,2146.878568,207.28245,1:00,1.704945,0.495272,1.931656,-42.8256,49.2544,23.9406,0.681194,0.583087,128.40464,-5.346659,1.166126,0.433348,,,,,,,,,,,,-12.7729,27.932,-0.484534,15.24,1.655348,0.250527,-38.486726,-1.555491,-2.483648,7.567651,-4.375354,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,f36c1480-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.97975,,,11.4204,,,,16.507782,-38.735208,3.783826,1.704064,-1.411827,-2.187677,-0.494099,0.332077,-1.241824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
33,2022/4/9,23:04.3,2022/4/9,23:04.3,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Undefined,1,Bottom,1,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,131.38022,-0.91457,-0.125444,2310.89503,171.157838,11:45,1.731297,0.506072,1.832202,-81.1788,22.4743,-3.0975,0.661247,0.439677,123.11402,-6.803529,-0.34505,0.459776,,,,,,,,,,,,1.5321,12.9253,-0.50287,15.24,1.704014,0.09302,-36.234443,-0.87998,0.269026,5.476919,-7.536986,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,fcb0f970-b7ab-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.93393,,,8.2662,,,,16.608123,-36.440651,2.73846,1.731804,-0.596209,-3.768493,-0.506181,0.082891,0.134513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
34,2022/4/9,23:25.0,2022/4/9,23:25.0,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.03631,-0.559209,-1.968343,2330.596887,199.438402,12:45,1.713658,0.526107,1.953416,-33.2995,59.4377,19.8456,1.22385,0.172726,126.60027,-3.15524,-0.553607,0.434892,,,,,,,,,,,,-11.783,32.2452,-0.484134,15.24,1.69944,1.227921,-38.498546,-0.451776,-2.261531,8.568451,-3.617803,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,090679c0-b7ac-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.4828,,,13.43604,,,,16.485218,-38.774698,4.284225,1.712121,-0.335178,-1.808902,-0.524883,1.300808,-1.130765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
35,2022/4/9,23:44.7,2022/4/9,23:44.8,4,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Undefined,1,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,136.25947,-0.524736,-0.401618,2140.072733,203.849452,12:45,1.723776,0.47709,1.96157,-43.0157,55.1998,22.8457,1.146631,0.59305,122.78297,-3.835039,1.229194,0.447553,,,,,,,,,,,,-12.1251,30.1595,-0.469446,15.24,1.709935,0.155646,-37.463406,-0.455164,-2.192535,8.461869,-4.353047,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,14cc1620-b7ac-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.53701,,,13.4765,,,,16.476752,-37.741717,4.230934,1.722551,-0.311992,-2.176523,-0.475751,0.227758,-1.096268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
36,2022/4/9,24:27.8,2022/4/9,24:27.8,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Akihiro, Yamamoto",1000073452.0,Left,KEI_KEI,Undefined,1,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",131.92034,-2.25178,-1.424855,2353.679509,175.642035,11:45,1.721164,0.471859,1.890967,-70.2973,33.1269,-2.2981,0.384162,0.047933,122.34132,-7.402176,-1.588306,0.459268,,,,,,,,,,,,0.2933,19.5584,-0.439109,15.24,1.665303,0.913281,-36.316884,-1.671933,0.051092,6.336958,-6.399539,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,2e67b850-b7ac-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.07987,,,9.57902,,,,16.549046,-36.544586,3.168479,1.721248,-1.441982,-3.19977,-0.471892,0.911445,0.025546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
37,2022/4/9,24:51.3,2022/4/9,24:51.3,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Akihiro, Yamamoto",1000073452.0,Left,KEI_KEI,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Single,0,1,"1,2",137.34477,-2.339857,-1.978325,2240.465605,210.522003,1:00,1.709058,0.494665,2.006623,-43.4146,52.9508,29.1335,0.620597,0.2332,123.90951,-5.671393,0.106438,0.443318,160.72096,5.510953,-2.410301,1034.112517,33.470306,2.044637,-1.965677,56.775827,,-3.570146,1.497373,-16.8976,30.7492,-0.454674,15.24,1.657892,1.172417,-37.731846,-1.65775,-3.096537,8.648759,-4.171752,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,3c782f10-b7ac-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.83186,2.109155,,13.43526,,,,16.432374,-38.004175,4.32438,1.708023,-1.526391,-2.085876,-0.493125,1.26992,-1.548269,0.144962,0.635181,-0.244697,166.656413,0.246505,43.456778,-3.898337,,,,,,,0.631441,4.331598,-3.173968,,,,,,,-0.236442,-1.947016,-0.174166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
38,2022/4/9,25:41.3,2022/4/9,25:41.3,6,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Furukawa",1000073414.0,Right,KEI_KEI,Undefined,1,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",131.52794,-1.005056,-1.229863,2279.885476,149.722567,11:00,1.734066,0.45102,1.825688,-84.4892,20.6993,-10.2708,0.605176,0.000853,121.48409,-7.158427,-1.957453,0.463168,127.62642,-11.01749,-26.764629,,,,,4.392013,,-19.923106,0.097143,4.5116,12.2167,-0.420767,15.24,1.704257,0.822837,-36.214872,-0.948147,0.777797,6.613222,-7.700491,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,5a408b00-b7ac-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.96754,0.659614,,10.04385,,,,16.614525,-36.465011,3.306611,1.734611,-0.656883,-3.850245,-0.451334,0.793418,0.388898,1.104219,0.659614,0.029045,180.0,1.103143,31.139083,,,,,,,,0.659849,-6.79016,,,,,,,,0.029588,-15.705362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
39,2022/4/9,26:35.5,2022/4/9,26:35.5,7,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Haruto, Asahi",1000073390.0,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",139.04494,0.292109,-0.16797,2110.19751,172.608188,11:45,1.723509,0.540328,1.977289,-56.1634,36.894,-4.3994,1.243616,0.449331,126.70668,-3.924253,-0.48235,0.435642,,,,,,,,,,,,2.1729,19.9982,-0.536528,15.24,1.726739,0.13237,-38.282854,0.012685,0.41506,8.008878,-5.986699,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,7a8c0f60-b7ac-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.24264,,,12.33825,,,,16.461925,-38.537636,4.004439,1.723306,0.203136,-2.993349,-0.540529,0.119166,0.20753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
40,2022/4/9,26:54.4,2022/4/9,26:54.4,7,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Haruto, Asahi",1000073390.0,Left,KEI_KEI,Undefined,1,Bottom,2,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,3",130.67352,-1.605945,-1.081234,2309.855737,133.399359,10:30,1.727503,0.484025,1.841631,-86.5507,19.1427,-17.1782,0.408604,0.007086,121.68563,-7.88186,-2.299931,0.464278,160.97496,-16.682392,20.414567,,,,,2.308888,,12.536825,0.033351,8.2872,11.7105,-0.457197,15.24,1.683651,0.753347,-36.001212,-1.326902,1.421705,6.087028,-7.797668,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-1,85d501b0-b7ac-11ec-be38-97da206e62f8,dd306f60-72b3-4caa-b36e-e7b11cf35e75,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.65435,0.428502,,8.98789,,,,16.598887,-36.230242,3.043514,1.728057,-1.033507,-3.898834,-0.484536,0.699854,0.710853,0.913774,0.428502,0.002431,180.0,0.913573,40.180343,,,,,,,,0.428566,-12.848173,,,,,,,,0.002356,14.954565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
