PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/5/8,23:17.0,2022/5/8,23:17.0,3,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.25121,-3.135078,5.548697,2266.904873,143.29978,10:45,1.664369,-0.780083,1.854912,-34.6876,50.7548,-35.6174,0.428462,0.433191,133.63269,-5.779422,3.040898,0.417437,,,,,,,,,,,,22.458,29.3517,0.651416,15.24,1.588007,-3.730019,-40.269942,-2.322268,4.738488,8.999845,-3.613629,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,f776f910-ce8e-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.31518,,,13.61853,,,,16.584591,-40.569329,4.499923,1.663259,-2.202058,-1.806814,0.77812,-3.887649,2.369244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
12,2022/5/8,23:35.0,2022/5/8,23:35.0,3,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,1,Top,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.00904,0.679565,2.80167,2342.471441,247.311473,2:15,1.646887,-0.781727,1.796218,-89.5528,7.9651,12.234,0.943908,0.134088,126.18588,-5.819315,3.664395,0.445961,106.04806,53.104649,-132.688324,5130.28159,,,,,,,,-4.4052,4.4739,0.712071,15.24,1.65737,-1.902325,-37.683658,0.086929,-0.822115,7.177167,-8.971725,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,0247ae20-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.02089,19.256632,,10.82316,,,,16.643861,-37.950093,3.588583,1.647961,0.419982,-4.485863,0.782124,-1.871806,-0.411057,0.262728,0.920887,-0.140478,32.711647,0.26273,-11.991147,-0.858286,0.445734,-0.001244,-0.077708,0.011031,0.022942,-0.008727,0.920888,23.558228,-8.186787,0.933791,-0.169116,0.050933,-0.062548,0.042896,-0.010399,-0.140478,-12.999428,2.262896,-0.382673,0.05717,-0.026027,0.041867,-0.0284,0.006814,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
13,2022/5/8,24:06.1,2022/5/8,24:06.1,3,7,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,1,Top,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,128.76116,3.080647,1.642845,2376.575276,290.659583,3:45,1.641914,-0.775781,1.801696,-113.3193,-2.309,15.1873,1.381416,-0.159031,117.67609,-5.152729,2.714633,0.475813,,,,,,,,,,,,-6.5703,-2.2265,0.734602,15.24,1.709634,-1.084669,-35.377233,1.465923,-1.075183,6.641741,-10.170993,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,14c08810-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,127.4871,,,11.08507,,,,16.638078,-35.638742,3.32087,1.644031,1.866392,-5.085496,0.776476,-1.042335,-0.537592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
14,2022/5/8,24:40.4,2022/5/8,24:40.4,4,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.71909,-3.308493,3.932509,2086.011591,149.597377,11:00,1.645479,-0.756594,1.836562,-37.6434,51.2239,-28.381,0.331861,0.071431,131.63223,-6.143967,1.928732,0.425721,,,,,,,,,,,,17.3335,29.523,0.664569,15.24,1.563883,-2.56919,-39.414061,-2.405062,3.530649,8.028224,-3.793139,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,29346eb0-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.48752,,,12.08686,,,,16.603245,-39.690769,4.014112,1.644525,-2.274325,-1.89657,0.755218,-2.69088,1.765325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
15,2022/5/8,24:57.3,2022/5/8,24:57.3,4,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,1,145.08627,-2.142159,3.845378,2224.553866,150.752583,11:00,1.640831,-0.800779,1.829762,-40.7792,45.9746,-24.2691,0.626437,0.044113,133.33256,-5.191022,2.132572,0.420629,153.02268,10.275012,5.734749,1592.94374,33.133138,3.176372,5.129326,54.307983,,10.953942,1.571136,15.0961,25.9218,0.710168,15.24,1.586693,-2.558894,-39.84815,-1.635858,3.155254,7.898862,-4.388699,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,33457d40-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.21275,3.312418,,11.75371,,,,16.610344,-40.118865,3.949431,1.64018,-1.485445,-2.194349,0.799722,-2.667034,1.577627,0.456117,0.629518,-0.046986,260.688786,0.456117,41.615296,-6.767679,1.455045,-0.3215,0.07061,-0.015077,0.002537,-0.000225,0.629518,7.581981,-5.649651,0.461366,-0.082305,0.015229,-0.002521,0.000416,-3.7e-05,-0.046986,4.179253,2.29225,-0.689529,0.187565,-0.047055,0.010769,-0.001886,0.000173,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
16,2022/5/8,27:12.5,2022/5/8,27:12.5,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809.0,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.32123,3.022959,0.049106,1795.150156,27.819993,7:00,1.687675,0.722572,1.733135,-152.9914,-10.8826,-8.0978,1.017352,0.655545,104.80768,-8.014284,-0.521034,0.538351,,,,,,,,,,,,4.1164,-6.1527,-0.723228,15.24,1.753865,0.00741,-31.415323,1.107562,0.53028,5.321282,-10.599242,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,83ecc460-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,112.67751,,,9.51356,,,,16.706879,-31.662815,2.660641,1.690888,1.600532,-5.299621,-0.722999,-0.017253,0.26514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
17,2022/5/8,27:23.0,2022/5/8,27:23.0,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809.0,Left,HOS_HOS,Undefined,1,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.52985,-2.998072,-3.538287,1954.887645,227.323105,1:30,1.648692,0.789347,1.854918,-44.0358,42.4162,42.9703,0.360595,0.220107,133.15267,-6.287442,-0.496482,0.419897,,,,,,,,,,,,-24.6722,24.8358,-0.708753,15.24,1.575183,2.256158,-39.94485,-2.250213,-5.152597,8.385721,-4.619875,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,8a1fd570-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.46417,,,12.37718,,,,16.585065,-40.226232,4.19286,1.648088,-2.095193,-2.309937,-0.787358,2.429053,-2.576298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
18,2022/5/8,27:35.1,2022/5/8,27:35.1,1,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809.0,Left,HOS_HOS,Undefined,1,Bottom,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.71332,-0.844356,-2.685616,1957.05011,232.342191,1:45,1.639056,0.805508,1.828717,-48.1154,38.0315,45.7711,0.919158,0.504186,133.19912,-4.428269,0.552269,0.419155,,,,,,,,,,,,-25.251,20.9309,-0.743983,15.24,1.615593,1.643418,-40.069246,-0.767686,-5.309969,8.3842,-5.405139,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,9163ba40-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.71979,,,12.5142,,,,16.610968,-40.355091,4.1921,1.638625,-0.583406,-2.702569,-0.803099,1.824453,-2.654984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
19,2022/5/8,27:48.7,2022/5/8,27:48.7,1,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809.0,Left,HOS_HOS,Undefined,1,Bottom,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.82458,-0.731384,-4.317152,1871.191861,229.00081,1:45,1.62827,0.801309,1.925903,-48.1248,39.0169,41.8765,0.941108,0.005839,132.05376,-4.328285,-1.345341,0.421568,,,,,,,,,,,,-24.5476,21.5708,-0.707212,15.24,1.609103,2.78252,-39.523872,-0.669721,-5.051592,7.708507,-5.367635,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,9978d1c0-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.89136,,,11.77082,,,,16.514101,-39.771589,3.854254,1.627853,-0.497229,-2.683818,-0.799238,2.944856,-2.525796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
20,2022/5/8,28:01.3,2022/5/8,28:01.3,1,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809.0,Left,HOS_HOS,Undefined,1,Bottom,0,3,1,Sinker,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,135.98464,0.286639,-3.957605,1666.062256,277.431403,3:15,1.579657,0.805406,1.805815,-101.1046,-2.5413,41.0338,0.649873,0.094663,125.75389,-7.019657,-1.061483,0.448345,163.83604,8.495531,-1.177792,2785.45754,33.473809,2.36369,-1.900985,51.827098,,-4.294542,1.338296,-23.645,-0.6781,-0.711652,15.24,1.579692,2.395079,-37.394808,-0.222413,-4.366825,6.722752,-9.931888,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,a0f46860-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.29762,2.579388,,10.23075,,,,16.634995,-37.644762,3.361376,1.581096,0.146857,-4.965944,-0.803719,2.557439,-2.183412,0.346705,0.597099,-0.066467,83.428764,0.419195,44.248462,-4.476954,,,,,,,0.643435,6.244553,-5.048299,,,,,,,-0.029308,-1.315597,-1.185178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
21,2022/5/8,28:55.9,2022/5/8,28:55.9,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kiri, Takata",1000073715.0,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,143.91082,-1.869098,-3.415337,1908.05666,225.680211,1:30,1.673968,0.741966,1.847102,-49.6763,38.408,36.5311,0.648804,0.142664,132.00294,-5.55804,-0.830625,0.423842,,,,,,,,,,,,-21.1325,21.8962,-0.663411,15.24,1.626452,2.179107,-39.543742,-1.472923,-4.339108,7.968623,-5.310734,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,c1864490-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.11944,,,11.90788,,,,16.592785,-39.815414,3.984311,1.673582,-1.291866,-2.655367,-0.740224,2.327039,-2.169554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
22,2022/5/8,29:18.9,2022/5/8,29:18.9,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kiri, Takata",1000073715.0,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,143.40856,-1.141521,-2.442178,2073.147173,228.529356,1:30,1.667641,0.783297,1.829033,-48.5093,40.2138,42.4091,0.859827,0.517258,131.45994,-4.751431,0.558729,0.425376,123.04761,-30.181782,-29.168216,,,,,1.672713,,-44.169193,0.046811,-23.4713,22.2909,-0.727512,15.24,1.63704,1.471714,-39.450611,-0.962001,-4.794345,7.9684,-5.253422,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,cf3f4c80-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.60323,0.806964,,11.94862,,,,16.610934,-39.726553,3.9842,1.667204,-0.780077,-2.626711,-0.781351,1.63774,-2.397172,-0.011758,0.806964,-0.48927,180.0,-0.012381,25.882336,,,,,,,,0.807379,-17.238883,,,,,,,,-0.488922,-14.446312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
23,2022/5/8,30:13.1,2022/5/8,30:13.1,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daiki, Saitoh",1000073731.0,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,112.88725,2.674313,-2.069849,1794.813394,76.89686,8:30,1.685015,0.688725,1.816149,-146.2216,-1.3163,-25.675,0.979714,-0.153305,103.30856,-7.942688,-3.883302,0.543622,,,,,,,,,,,,11.5105,-1.0833,-0.636989,15.24,1.740184,1.224773,-31.006871,0.9566,1.438518,5.379507,-9.942033,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,ef92c020-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,111.58494,,,9.57869,,,,16.62349,-31.245976,2.689754,1.687845,1.398498,-4.971017,-0.690006,1.160835,0.719259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
24,2022/5/8,30:31.8,2022/5/8,30:31.8,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daiki, Saitoh",1000073731.0,Right,HOS_HOS,Undefined,1,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.42624,-0.108204,-3.241615,2023.130241,223.397198,1:30,1.676479,0.73451,1.856445,-44.762,43.4871,38.6274,1.198303,0.205874,131.56323,-3.459232,-0.507495,0.424238,,,,,,,,,,,,-21.9243,23.2685,-0.660609,15.24,1.671022,2.040721,-39.444784,-0.227426,-4.491715,7.712291,-5.039543,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,faacb330-ce8f-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.98573,,,11.86301,,,,16.583241,-39.706548,3.856145,1.675838,-0.056378,-2.519772,-0.732461,2.193175,-2.245857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
25,2022/5/8,30:55.3,2022/5/8,30:55.3,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daiki, Saitoh",1000073731.0,Right,HOS_HOS,Undefined,1,Bottom,1,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,132.96681,-0.191346,-4.92926,1548.739632,275.126918,3:15,1.59027,0.768383,1.844975,-102.614,-0.595,36.3201,0.509942,-0.262591,124.06218,-7.594612,-2.364998,0.456137,117.23425,-6.419949,20.701234,,,,,4.52611,,20.983231,0.122218,-21.7206,0.5146,-0.65375,15.24,1.578954,2.993004,-36.552509,-0.517605,-3.865663,5.848266,-9.715073,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,08bcb4c0-ce90-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.98637,0.513887,,8.90463,,,,16.596137,-36.768845,2.924133,1.591455,-0.158228,-4.857537,-0.767111,3.136002,-1.932832,0.577344,0.513887,0.239501,314.865143,0.577381,30.267532,-3.394456,,,,,,,0.513915,-3.644217,-4.589316,,,,,,,0.239512,11.438182,-1.118229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
26,2022/5/8,31:45.4,2022/5/8,31:45.4,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,115.34908,2.765234,-0.418796,1761.439078,61.204447,8:00,1.677223,0.717514,1.809185,-152.579,-13.5116,-32.9352,0.933968,0.26974,105.29359,-8.299481,-2.748814,0.532559,,,,,,,,,,,,16.4376,-7.494,-0.705177,15.24,1.734365,0.368687,-31.702754,0.995951,2.140713,5.780046,-10.78261,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,26a36e20-ce90-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,113.90296,,,10.05549,,,,16.630918,-31.95534,2.890023,1.680547,1.467147,-5.391305,-0.719244,0.275138,1.070357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
27,2022/5/8,32:08.3,2022/5/8,32:08.3,4,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,1,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.18264,-2.887907,-4.837499,2028.614533,223.627726,1:30,1.64766,0.779316,1.867676,-44.4958,43.6818,38.9044,0.385456,-0.197816,131.84415,-6.216593,-2.089362,0.424066,,,,,,,,,,,,-23.3562,25.405,-0.668691,15.24,1.577277,3.149708,-39.510399,-2.151327,-4.776352,8.137607,-4.611317,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,34339150-ce90-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.04368,,,12.33849,,,,16.571954,-39.783784,4.068803,1.646949,-1.996408,-2.305658,-0.777202,3.310171,-2.388176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
28,2022/5/8,32:32.5,2022/5/8,32:32.5,4,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,1,Bottom,2,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,135.33777,0.108364,-3.688204,1685.18158,257.310951,2:30,1.598009,0.778854,1.849039,-86.7801,12.3065,41.8094,0.760838,0.155186,124.80976,-6.216164,-0.729387,0.449533,119.53021,-65.176951,56.22451,,,,,0.372991,,19.747994,0.024125,-23.9755,7.1575,-0.694299,15.24,1.594982,2.206631,-37.221931,-0.262965,-4.38003,6.771313,-8.499054,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,42a1df80-ce90-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.93993,0.729307,,10.52801,,,,16.591378,-37.466964,3.385656,1.598933,0.044589,-4.249527,-0.777018,2.365131,-2.190015,0.163512,0.729307,-0.15438,,0.163418,7.7737,,,,,,,,0.729675,-30.23,,,,,,,,-0.154521,11.622967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
29,2022/5/8,34:30.2,2022/5/8,34:30.2,1,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.71692,1.884309,2.340956,2549.147132,319.219439,4:45,1.648202,-0.766217,1.870596,-176.539,-39.8605,38.0202,0.41424,0.273779,106.91709,-10.834866,5.042356,0.527965,,,,,,,,,,,,-17.8524,-20.6962,0.709513,15.24,1.681295,-1.45229,-31.848143,0.437391,-2.349989,5.755804,-12.530987,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,88d75a70-ce90-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,114.89407,,,8.79982,,,,16.57105,-32.087797,2.877902,1.652221,0.959144,-6.265493,0.767945,-1.354444,-1.174995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
30,2022/5/8,34:42.3,2022/5/8,34:42.3,1,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,2,Top,0,1,0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,116.2303,2.421334,1.721606,2688.463605,323.496655,4:45,1.635397,-0.761369,1.84878,-180.1219,-44.4253,35.9707,0.517884,0.084101,107.26392,-10.550636,4.275401,0.526065,127.37834,6.101754,44.353957,3534.850267,,,,20.709386,,44.461584,0.636681,-17.3791,-23.8034,0.718348,15.24,1.681016,-1.10272,-31.993666,0.725802,-2.310736,5.763137,-12.97156,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-2,90059460-ce90-11ec-b37c-c9562f660b4d,f1943e84-4844-4351-ae1f-15f29ba385c8,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,115.309,0.974916,,8.96638,,,,16.593096,-32.236483,2.881569,1.638923,1.27233,-6.48578,0.762758,-1.005362,-1.155368,0.759487,0.512787,-0.174502,307.544612,0.769529,24.942151,-4.633443,,,,,,,0.525941,3.479845,-6.792835,,,,,,,-0.173371,24.572468,-2.385737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
