PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
74,2022/4/25,55:02.3,2022/4/25,55:02.3,2,6,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,122.46221,2.796756,-0.203317,2703.696324,276.192339,3:15,1.57089,-0.720797,1.646478,-126.8324,-0.5399,44.6931,1.101968,-0.331934,110.99939,-6.361444,2.924686,0.507509,,,,,,,,,,,,-22.8679,-1.5048,0.722294,15.24,1.636137,-0.08251,-33.618589,1.148835,-3.338711,6.668839,-10.026356,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,3fc7d960-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.52507,,,11.46282,,,,16.793811,-33.925414,3.334419,1.572668,1.610136,-5.013178,0.722557,0.071101,-1.669355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
75,2022/4/25,55:43.8,2022/4/25,55:43.8,3,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,3,Top,1,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,121.07959,1.068163,1.479296,2490.234422,272.754801,3:00,1.563953,-0.738219,1.719117,-126.4893,1.9912,51.95,0.602913,0.20199,109.99933,-8.081143,5.13148,0.511886,147.13335,20.164125,13.172973,2302.873425,32.855805,11.03517,6.679789,103.362807,,10.432667,4.04702,-25.3317,1.2542,0.695761,15.24,1.581924,-1.085133,-33.259283,0.151184,-3.60009,6.820051,-9.6284,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,58837bd0-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,118.50295,14.275516,,11.08026,,,,16.720988,-33.561597,3.410025,1.565763,0.577983,-4.8142,0.740325,-0.925551,-1.800045,0.71275,0.639221,-0.174279,164.708648,0.712664,37.358702,-6.039287,1.367302,-0.303686,0.073422,-0.016689,0.002535,-0.000166,0.639512,14.079859,-3.442776,-0.331021,0.241233,-0.106417,0.030701,-0.004754,0.000294,-0.174271,8.743002,-2.415968,0.741209,-0.191706,0.042653,-0.007791,0.000981,-5.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
76,2022/4/25,56:24.0,2022/4/25,56:24.0,4,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Top,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,121.94925,1.5035,1.29345,2628.72355,268.080592,3:00,1.571341,-0.724949,1.732339,-120.0027,5.8232,47.9145,0.798671,0.121733,111.06212,-7.195375,4.663367,0.50657,107.65335,50.611736,-96.499318,5422.057878,,,,,,,,-23.3709,2.9682,0.688066,15.24,1.600934,-0.968264,-33.508916,0.433912,-3.391594,6.598503,-9.375908,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,707cb8a0-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.74647,11.584331,,10.88713,,,,16.707579,-33.796673,3.299252,1.573096,0.84279,-4.687954,0.727067,-0.820359,-1.695797,0.318566,0.766541,-0.132907,39.379227,0.318565,-2.147768,-2.168545,0.861066,-1.131859,3.613508,-6.887188,6.730449,-2.668421,0.766541,23.111505,-7.354041,0.767272,-0.247756,0.400451,-0.702468,0.66265,-0.255726,-0.132907,-18.854108,2.127016,-0.307128,0.04248,-0.003173,-0.022828,0.043285,-0.023841,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
77,2022/4/25,56:48.8,2022/4/25,56:48.8,4,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Top,2,0,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,122.86216,0.988146,2.095609,2769.134318,241.663293,2:00,1.56281,-0.779389,1.647662,-100.4501,23.852,37.0409,0.840723,0.189755,112.63527,-6.275842,4.684195,0.503494,109.51679,67.334611,-98.8044,,,,,,,,,-17.2121,12.4106,0.719254,15.24,1.581245,-1.403276,-33.757223,0.202186,-2.559588,6.156736,-7.961077,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,7f4004a0-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.47821,18.319902,,10.22689,,,,16.792144,-34.039131,3.078368,1.563642,0.566711,-3.980539,0.780825,-1.286077,-1.279794,0.492011,0.820137,-0.18296,22.466827,0.49201,-1.793916,-2.628184,1.056426,-0.96639,1.931062,-2.477508,1.647244,-0.444995,0.820137,28.07202,-8.404919,1.04675,-0.365238,0.445517,-0.524176,0.33329,-0.086697,-0.18296,-11.5846,1.478898,-0.062801,-0.183061,0.443966,-0.587281,0.400169,-0.110442,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
78,2022/4/25,57:19.1,2022/4/25,57:19.1,4,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Top,2,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,123.85221,1.637868,2.321069,2655.947681,265.972561,2:45,1.563246,-0.75071,1.672135,-115.2334,5.2288,27.9218,0.878469,0.190735,114.96019,-6.63019,4.275458,0.495656,111.10507,25.813548,-128.804592,4647.076081,-23.140682,8.341586,-24.261807,56.317305,,-138.112078,2.571394,-12.6957,2.5921,0.686339,15.24,1.59756,-1.506701,-34.072228,0.524836,-1.949634,5.488585,-9.408584,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,915a91f0-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.38334,8.466935,,8.89203,,,,16.768314,-34.317536,2.744292,1.564705,0.945345,-4.704292,0.751732,-1.419563,-0.974817,-0.028111,0.803696,-0.217469,63.27335,-0.028125,-17.409427,0.057108,0.25394,-0.145108,0.115707,-0.054736,0.013059,-0.001244,0.803668,13.440527,-6.506648,0.663318,-0.194014,0.098002,-0.034868,0.00661,-0.000519,-0.217484,-21.648591,3.102355,-0.090448,-0.231483,0.291297,-0.157839,0.040255,-0.003989,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
79,2022/4/25,57:43.6,2022/4/25,57:43.5,4,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Top,2,0,2,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,2,1,122.24054,0.480874,1.367638,2472.313039,239.343187,2:00,1.559399,-0.707404,1.697928,-101.2592,24.3189,33.8763,0.683756,0.020806,111.33483,-6.883126,3.745904,0.506071,159.75077,30.822795,15.604784,2965.948288,32.459721,19.625018,8.396004,121.811479,,12.454247,5.567812,-16.1689,13.1289,0.668711,15.24,1.564112,-0.952476,-33.584831,-0.088925,-2.361116,6.534259,-7.889455,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,9fe96070-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.86452,30.533779,,10.9057,,,,16.741615,-33.875725,3.267129,1.560253,0.262301,-3.944727,0.708774,-0.847363,-1.180558,0.583565,0.706982,-0.013995,173.677453,0.58503,36.67721,-7.369631,1.77934,-0.295093,0.027147,-0.000376,-0.000124,6e-06,0.706089,22.748206,-4.303847,-0.173079,0.120627,-0.038753,0.008423,-0.001019,4.9e-05,-0.013469,10.241707,-2.631285,0.632686,-0.10428,0.009435,-9.9e-05,-4.7e-05,2e-06,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
80,2022/4/25,58:31.0,2022/4/25,58:31.0,5,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.62868,0.252335,1.248656,2800.339551,265.275369,2:45,1.556782,-0.779854,1.674088,-115.2679,7.6966,43.972,0.476066,0.01594,113.05196,-8.053787,4.333538,0.500777,,,,,,,,,,,,-21.1914,4.9347,0.742907,15.24,1.55423,-0.943288,-33.975078,-0.298261,-3.170859,6.615956,-9.068277,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,bc28f980-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.13171,,,10.57672,,,,16.765622,-34.270874,3.307978,1.558502,0.107178,-4.534139,0.781912,-0.80152,-1.585429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
81,2022/4/25,58:42.1,2022/4/25,58:42.1,5,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Top,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,132.14136,-0.716461,3.957099,2396.570898,148.926742,11:00,1.582658,-0.719472,1.787621,-72.4034,33.107,-17.9616,0.655269,0.223107,121.18402,-6.023359,2.692893,0.463876,148.74284,15.885435,-46.560331,3386.227941,21.177469,5.844275,-25.992993,63.734856,,-55.884914,2.058082,12.0001,18.4272,0.622923,15.24,1.559865,-2.427806,-36.284463,-0.719676,2.070065,6.849869,-6.627873,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,c2c97260-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.76758,5.843474,,10.95734,,,,16.65226,-36.5501,3.424935,1.58279,-0.462647,-3.313936,0.71863,-2.508083,1.035033,0.654154,0.669076,-0.202322,99.898926,0.654154,27.324542,-7.078146,1.520365,-0.35233,0.071624,-0.012222,0.001293,-4.3e-05,0.669076,11.309187,-6.799579,0.798784,-0.172236,0.036877,-0.00656,0.000905,-6.6e-05,-0.202322,-28.854864,1.550658,0.124927,-0.088302,0.02989,-0.005966,0.000669,-2.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
82,2022/4/25,59:01.1,2022/4/25,59:01.1,5,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Top,2,1,1,Fastball,Cutter,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,133.79595,-0.82125,2.672609,2344.942054,187.457522,12:15,1.579652,-0.699847,1.760017,-70.5612,31.759,3.7732,0.640846,0.096444,123.68408,-5.965445,2.938217,0.45681,112.4895,15.400369,43.287366,4334.393396,22.237249,3.510066,25.092429,46.201165,,50.719696,1.884882,-0.2269,17.6469,0.63225,15.24,1.553819,-1.735639,-36.803487,-0.795904,-0.040568,6.539052,-6.651097,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,ce1fab20-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.79049,4.236303,,10.11187,,,,16.679911,-37.05844,3.269526,1.579795,-0.536583,-3.325549,0.69989,-1.734057,-0.020284,0.167616,0.664201,-0.088027,244.888609,0.167616,21.928926,-4.692831,0.933471,-0.194658,0.034749,-0.005577,0.000682,-3.8e-05,0.664201,8.297957,-5.056637,0.307719,-0.045066,0.008809,-0.001358,0.000306,-3.9e-05,-0.088027,20.655399,-0.958634,0.029831,0.018838,-0.006656,0.001051,-1.6e-05,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
83,2022/4/25,59:26.7,2022/4/25,59:26.7,5,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Top,2,1,2,Fastball,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,124.0653,0.640112,2.669932,1954.025727,170.821886,11:45,1.59263,-0.710255,1.905111,-88.2723,28.1337,-4.0322,0.890038,0.000455,115.07624,-5.831218,2.383594,0.487239,99.09704,40.420963,149.52674,3750.541959,-30.290065,11.246721,14.374904,50.578391,,157.703868,2.868604,3.742,15.2096,0.650009,15.24,1.601853,-1.576825,-34.163267,0.090557,0.578617,5.427066,-7.454808,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,dd61eb20-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,124.49733,12.263036,,8.98905,,,,16.53499,-34.368369,2.713533,1.593107,0.372293,-3.727404,0.710014,-1.598692,0.289309,0.353093,0.890469,-0.003318,332.294503,0.353074,-18.061219,0.124323,0.230015,-0.032025,-0.017989,0.018455,-0.005775,0.000614,0.890559,17.84434,-7.843714,0.761295,-0.058513,-0.048918,0.025916,-0.005067,0.000353,-0.003239,10.624782,-1.550473,0.076598,0.019622,-0.007065,-0.008289,0.004314,-0.00056,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
84,2022/4/25,59:51.0,2022/4/25,59:51.0,5,5,"Masaki, Saito",1000089851,Left,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Top,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,125.41339,-0.992017,2.995343,2021.784638,143.985911,10:45,1.573893,-0.693135,1.875952,-82.6679,31.7143,-20.7384,0.467454,-0.056268,116.52254,-7.035771,1.524297,0.482985,137.63569,-3.92388,-4.712525,,,,,6.025433,,-3.409171,0.14767,12.6266,18.0229,0.625029,15.24,1.545731,-1.720611,-34.520164,-0.877376,1.99409,5.52156,-6.96034,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,ebe12940-c45c-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,125.59388,0.438282,,8.89085,,,,16.564233,-34.731332,2.76078,1.574195,-0.611184,-3.48017,0.69229,-1.796873,0.997045,0.437042,0.438282,0.06573,214.560842,0.437064,38.011643,-1.627418,,,,,,,0.438273,-2.615513,-2.386138,,,,,,,0.065707,-3.131599,1.763215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
85,2022/4/25,01:53.0,2022/4/25,01:53.0,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,0,0,0,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,129.3003,-1.757367,-1.913881,1067.017827,223.441156,1:30,1.718765,0.289056,1.695493,-91.1982,21.6485,16.6765,0.305941,-0.089354,117.43534,-8.377261,-0.741445,0.479732,,,,,,,,,,,,-10.0101,13.5206,-0.240076,15.24,1.665387,1.106548,-35.481504,-1.443858,-1.625608,7.51562,-7.610937,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,34914120-c45d-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,126.44547,,,11.86496,,,,16.74373,-35.798604,3.75781,1.719532,-1.122736,-3.805469,-0.288211,1.175136,-0.812804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
86,2022/4/25,02:07.6,2022/4/25,02:07.6,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,142.79115,-0.883228,-0.929102,2154.747431,194.286777,12:30,1.669892,0.389016,1.839839,-41.3623,50.2044,11.8877,1.006944,0.245651,127.63513,-4.051738,-0.08692,0.432139,148.9853,-1.827569,-2.321101,1033.725155,,,,12.58107,,-4.440206,0.313464,-6.9073,27.5592,-0.367672,15.24,1.646244,0.575128,-39.199134,-0.73179,-1.356015,9.885986,-4.396307,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,3d3aa960-c45d-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.37146,0.969519,,15.15601,,,,16.598533,-39.54027,4.942993,1.668878,-0.580086,-2.198154,-0.388325,0.62192,-0.678007,0.110245,0.969519,-0.246363,65.183327,0.111185,41.28997,-5.207701,,,,,,,0.970378,-1.356249,-5.557447,,,,,,,-0.245636,-1.706125,-1.977038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
87,2022/4/25,02:55.9,2022/4/25,02:55.9,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,3,Bottom,0,0,0,Curveball,Curveball,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,114.83967,1.251182,-0.521025,2244.623889,66.600297,8:15,1.693314,0.26739,1.611805,-149.5014,-8.8308,-29.1091,0.55647,-0.172827,107.31708,-9.37863,-2.558445,0.535619,,,,,,,,,,,,14.4148,-4.2764,-0.250217,15.24,1.714671,0.409956,-31.631557,0.128271,1.909682,4.682272,-10.373185,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,5a0da8d0-c45d-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,113.25204,,,7.52259,,,,16.829328,-31.865949,2.341136,1.695253,0.647548,-5.186592,-0.268346,0.314358,0.954841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
88,2022/4/25,03:38.8,2022/4/25,03:38.8,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,144.52814,-3.504033,-2.193378,2306.968912,210.534404,1:00,1.648786,0.325163,1.838351,-34.2387,54.4311,30.2403,0.315411,0.008174,130.90969,-6.121832,-0.052463,0.425248,,,,,,,,,,,,-17.2359,31.6436,-0.274856,15.24,1.562989,1.364848,-39.641996,-2.52945,-3.50674,9.102207,-3.368577,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,738f8170-c45d-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.64608,,,13.61844,,,,16.600853,-39.95324,4.551104,1.647512,-2.414264,-1.684288,-0.323576,1.484758,-1.75337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
89,2022/4/25,04:02.5,2022/4/25,04:02.5,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Bottom,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,133.05983,-1.048625,-2.215946,2232.684605,181.613613,12:00,1.647974,0.353161,1.796132,-82.6422,20.8739,0.4994,0.524546,-0.269251,122.53596,-7.063367,-2.180667,0.459472,,,,,,,,,,,,-1.7688,12.3846,-0.298791,15.24,1.616514,1.413764,-36.596282,-0.985944,-0.310855,6.870647,-7.630188,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,81b8fe70-c45d-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.02122,,,10.52387,,,,16.643547,-36.858844,3.435324,1.648621,-0.694355,-3.815094,-0.353045,1.425643,-0.155427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
90,2022/4/25,04:29.7,2022/4/25,04:29.7,3,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Bottom,1,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,132.32325,-0.050889,-0.960632,2137.705605,197.629021,12:30,1.662644,0.336395,1.753893,-80.9863,23.4796,6.5131,0.838341,0.128942,122.28158,-5.940814,-0.501395,0.461575,132.44433,-27.784456,-75.564671,,,,,2.083447,,-54.420478,0.050843,-3.9649,12.8842,-0.31261,15.24,1.65538,0.581074,-36.440524,-0.344528,-0.694847,6.433199,-7.548728,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,91ed8db0-c45d-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.41974,0.87453,,10.04168,,,,16.686311,-36.694967,3.216599,1.663102,-0.045964,-3.774364,-0.336136,0.608556,-0.347423,0.798454,0.87453,-0.087101,,0.798256,8.138053,,,,,,,,0.874948,-17.200599,,,,,,,,-0.086333,-31.61468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
91,2022/4/25,05:09.5,2022/4/25,05:09.5,3,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,3,Bottom,1,1,2,Cutter,Slider,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,2,132.72577,0.189547,-0.429426,2246.369147,209.114195,1:00,1.667843,0.34072,1.711781,-93.2674,11.8077,4.7869,0.78909,0.26643,121.94233,-6.561807,-0.092612,0.462919,105.26871,13.962526,-14.686828,1273.61687,,,,40.559504,,-12.89992,1.625006,-2.7401,6.7583,-0.329936,15.24,1.665517,0.250987,-36.524034,-0.256403,-0.478927,6.943424,-8.625419,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,a9b24d00-c45d-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.03813,3.339502,,10.78344,,,,16.728235,-36.805869,3.471712,1.668819,0.093703,-4.31271,-0.340518,0.270427,-0.239463,0.472426,0.766226,-0.257993,232.369547,0.472426,27.450137,-2.609636,0.415569,-0.07817,0.012192,-0.002005,0.000335,-3.1e-05,0.766226,7.055554,-5.039445,0.312835,-0.053543,0.011344,-0.001413,0.000175,-2e-05,-0.257993,-7.194664,1.378203,-0.228233,0.042864,-0.00711,0.001147,-0.000195,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
