PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/5/10,59:03.9,2022/5/10,59:03.9,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,151.63259,-0.612962,-3.50541,2143.343441,202.293614,12:45,1.584599,0.636061,1.88096,-23.2241,56.1398,21.9709,1.179473,-0.132272,137.98071,-2.437772,-1.949528,0.402315,,,,,,,,,,,,-13.7252,30.056,-0.556334,15.24,1.568828,2.433918,-41.653498,-0.495173,-3.111837,9.256967,-2.992192,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,887cbe90-d015-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.77736,,,13.65188,,,,16.558029,-41.945391,4.628483,1.582954,-0.400823,-1.496096,-0.634628,2.532041,-1.555918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
12,2022/5/10,59:16.7,2022/5/10,59:16.7,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Single,0,0,,152.09191,-2.261787,-3.772192,2161.928026,195.880069,12:30,1.599717,0.622385,1.854057,-21.5639,57.8175,15.7037,0.744583,-0.285799,138.41326,-3.962826,-2.662907,0.402359,105.79725,35.559957,31.355618,3021.482552,28.215285,16.670847,18.111264,67.79692,,33.379733,4.134361,-10.8441,32.2515,-0.534494,15.24,1.544967,2.669908,-41.738708,-1.700174,-2.464496,9.443078,-2.476985,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,90235cd0-d015-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.7608,16.946629,,13.67864,,,,16.585567,-42.042031,4.72154,1.598301,-1.620611,-1.238493,-0.621526,2.74907,-1.232248,0.293889,0.761882,0.294061,190.492278,0.294326,20.402563,-3.216541,0.58483,0.022759,-0.074016,0.026433,-0.004061,0.000237,0.761325,17.106349,-4.946162,0.376036,-0.178303,0.079736,-0.018834,0.002165,-9.8e-05,0.294202,12.435695,-1.461184,0.172619,0.046367,-0.044879,0.015249,-0.002396,0.000145,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
13,2022/5/10,59:55.3,2022/5/10,59:55.3,4,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,131.3415,-0.546826,-2.253647,2679.641486,107.106281,9:30,1.54497,0.65952,1.836645,-96.3151,9.856,-21.2634,0.427335,-0.18961,120.6853,-7.54804,-3.759218,0.465326,,,,,,,,,,,,9.3311,6.482,-0.604415,15.24,1.525675,1.517771,-36.124179,-0.708449,1.589109,7.047252,-8.702755,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,a7271610-d015-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.3601,,,10.6562,,,,16.603153,-36.389137,3.523626,1.54616,-0.381249,-4.351378,-0.660356,1.458025,0.794555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
14,2022/5/10,00:13.6,2022/5/10,00:13.6,4,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,149.07586,-0.864888,-3.881018,2211.976732,204.379279,12:45,1.594547,0.636527,1.836074,-29.0707,53.7079,23.1075,1.059107,-0.229663,135.48438,-3.106962,-2.250309,0.410879,,,,,,,,,,,,-14.6001,28.9495,-0.54528,15.24,1.571899,2.65317,-40.918097,-0.699088,-3.189108,9.069113,-3.483211,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,b2081ed0-d015-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.63483,,,13.59148,,,,16.603013,-41.219089,4.534556,1.593182,-0.583485,-1.741605,-0.635092,2.759012,-1.594554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
15,2022/5/10,00:30.8,2022/5/10,00:30.8,4,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,146.3868,-3.517413,-3.428943,2026.054515,208.395944,1:00,1.555927,0.687953,1.905038,-33.3857,51.2616,26.2838,0.23034,-0.014202,134.42531,-6.0497,-1.563814,0.415491,,,,,,,,,,,,-15.9555,29.7954,-0.611742,15.24,1.474015,2.279663,-40.183488,-2.574697,-3.386528,8.144404,-3.482627,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,bc49b340-d015-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.99609,,,11.96149,,,,16.534879,-40.445083,4.072202,1.554917,-2.462837,-1.741314,-0.68671,2.388437,-1.693264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
16,2022/5/10,00:47.2,2022/5/10,00:47.2,4,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,2,1,Cutter,Slider,InPlay,Undefined,FlyBall,,Out,1,0,1,130.22044,0.373065,-1.556994,2307.151979,136.080279,10:30,1.53798,0.723876,1.764473,-93.0809,15.2542,-11.5729,0.712991,0.166563,119.87731,-6.386015,-2.373082,0.470045,121.70398,64.328309,7.240254,,,,,,,,,4.8884,8.4491,-0.683934,15.24,1.540581,1.026637,-35.837237,-0.123589,0.823901,6.581896,-8.382618,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,c6175030-d015-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.05153,31.573915,,10.34312,,,,16.675621,-36.099942,3.290948,1.538837,0.210988,-4.191309,-0.724254,0.993753,0.41195,0.737341,0.708343,-0.173595,164.811217,0.737341,14.528754,-4.902632,1.26749,-0.28562,0.055757,-0.008816,0.000187,0.000159,0.708343,30.469657,-7.594781,0.799185,-0.104033,0.004301,0.002926,-0.001203,0.000221,-0.173595,1.845783,-2.683605,1.217137,-0.384093,0.103043,-0.024584,0.004208,-0.000364,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
17,2022/5/10,02:56.3,2022/5/10,02:56.3,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.79851,2.806794,0.387317,1756.885776,45.359195,7:30,1.699476,0.70417,1.720002,-158.9853,-9.9002,-14.0092,0.908306,0.674201,103.3591,-8.592345,-0.598564,0.551406,,,,,,,,,,,,7.329,-5.3999,-0.713103,15.24,1.759892,-0.150008,-30.505614,0.939926,0.905155,4.24628,-10.473551,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,13171320-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,110.00959,,,7.43942,,,,16.720855,-30.711052,2.12314,1.70216,1.446645,-5.236776,-0.704786,-0.1938,0.452577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
18,2022/5/10,03:06.3,2022/5/10,03:06.3,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.81867,0.362369,-2.734977,1387.976251,273.152777,3:00,1.599245,0.843426,1.848791,-102.3947,1.3,27.151,0.67763,0.34289,122.53729,-7.055458,-0.810558,0.459868,,,,,,,,,,,,-15.6831,1.3259,-0.780503,15.24,1.601207,1.613391,-36.307084,-0.162449,-2.7419,6.058278,-9.574844,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,1900e630-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.90746,,,9.28138,,,,16.591816,-36.531955,3.029139,1.600641,0.192949,-4.787422,-0.842278,1.715165,-1.37095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
19,2022/5/10,03:16.8,2022/5/10,03:16.8,1,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.21094,-1.932603,-2.571933,1983.118058,231.441123,1:45,1.647445,0.819393,1.878168,-55.3479,34.73,39.9475,0.549069,0.494231,130.12127,-6.038045,0.264101,0.428611,,,,,,,,,,,,-22.4496,20.212,-0.762285,15.24,1.599307,1.561979,-39.096325,-1.520183,-4.486206,8.120177,-5.767608,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,1f3cf7f0-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.52681,,,12.08967,,,,16.561573,-39.369854,4.060088,1.647243,-1.325901,-2.883804,-0.817446,1.713098,-2.243103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
20,2022/5/10,03:30.7,2022/5/10,03:30.7,1,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,143.62938,-1.604891,-3.13279,1972.302172,228.676528,1:30,1.641821,0.854328,1.916526,-52.8035,35.1777,36.7832,0.662196,0.341314,131.21879,-5.540865,-0.517729,0.423594,113.04692,31.63873,-147.331391,3701.655386,-29.177889,9.649518,-16.515887,56.248501,,-154.002602,2.539909,-21.3444,20.2863,-0.786003,15.24,1.602653,1.98384,-39.479677,-1.293434,-4.346254,8.335893,-5.675851,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,278aaba0-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.20325,9.858185,,12.41059,,,,16.523236,-39.749701,4.167946,1.641573,-1.109577,-2.837925,-0.852546,2.124628,-2.173127,0.118894,0.610088,-0.330858,29.279531,0.118907,-22.506551,0.748173,0.102378,0.058739,-0.088198,0.055127,-0.016198,0.001796,0.610129,16.470267,-8.218618,0.916353,-0.138444,0.003437,0.006218,-0.000965,-3e-05,-0.330856,-14.431574,2.048033,-0.13751,0.125156,-0.125301,0.076057,-0.022612,0.002546,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
21,2022/5/10,03:55.7,2022/5/10,03:55.7,1,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.16303,-1.614912,-2.671091,1882.747571,226.035462,1:30,1.665173,0.828839,1.883479,-50.4825,36.8531,35.3921,0.70519,0.430393,132.14259,-5.370894,-0.158726,0.422037,,,,,,,,,,,,-20.1065,21.0112,-0.769384,15.24,1.624841,1.675614,-39.646322,-1.299251,-4.144715,8.10724,-5.475429,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,36677310-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.73157,,,12.02044,,,,16.556263,-39.914576,4.05362,1.664833,-1.118079,-2.737715,-0.827095,1.812755,-2.072358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
22,2022/5/10,04:11.9,2022/5/10,04:11.9,1,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,2,2,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,134.33446,0.125325,-3.675371,1324.605501,283.111774,3:30,1.602147,0.861118,1.808803,-105.7388,-4.621,32.4244,0.580269,0.14465,124.15806,-7.512355,-1.385067,0.454118,141.85321,-10.264417,-0.474552,,,,,3.544695,,-2.749139,0.080975,-19.1209,-1.6371,-0.773863,15.24,1.597945,2.22383,-36.944623,-0.342436,-3.438785,6.72082,-10.101068,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,401700b0-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.57769,0.569414,,10.1764,,,,16.631898,-37.196969,3.36041,1.603682,0.036829,-5.050534,-0.859785,2.352946,-1.719393,0.396344,0.569414,-0.143972,180.0,0.395584,38.830014,,,,,,,,0.569551,-7.031942,,,,,,,,-0.143965,-0.321617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
23,2022/5/10,04:43.7,2022/5/10,04:43.7,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,127.37789,0.233434,-2.53514,2045.473501,147.463182,11:00,1.634234,0.788475,1.861921,-102.102,12.5632,-5.2922,0.67907,0.020575,114.76453,-7.266512,-2.910283,0.483583,114.96629,44.717976,31.917906,5476.047775,24.541078,25.642732,22.844249,55.724184,,49.025035,4.922945,0.5281,7.5432,-0.728816,15.24,1.63342,1.57156,-34.961479,-0.223173,0.082616,7.758581,-8.626545,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,531f9780-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.43877,25.659113,,12.61336,,,,16.57687,-35.256906,3.879291,1.635664,0.105304,-4.313273,-0.788597,1.568414,0.041308,-0.099184,0.849887,0.005188,199.306231,-0.098187,19.237869,-6.580136,1.763025,-0.283047,0.006306,0.007676,-0.001373,7.5e-05,0.848754,22.492968,-5.642191,0.266691,-0.012458,-0.003467,0.003008,-0.000695,4.8e-05,0.005556,11.989295,-1.622673,0.326199,-0.018367,-0.013284,0.004442,-0.000569,2.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
24,2022/5/10,05:19.0,2022/5/10,05:19.0,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,128.07499,-0.583876,-3.260762,2022.678862,91.841848,9:00,1.635253,0.787405,1.880057,-107.6683,3.8366,-8.3077,0.393922,-0.214653,117.56598,-8.410564,-3.850091,0.476872,,,,,,,,,,,,1.8964,3.3912,-0.711574,15.24,1.615156,2.040812,-35.200533,-0.747594,0.305666,6.888043,-9.260036,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,680f8bf0-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.20405,,,10.50901,,,,16.559994,-35.457889,3.444021,1.636625,-0.401614,-4.630018,-0.787611,2.029391,0.152833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
25,2022/5/10,05:44.4,2022/5/10,05:44.4,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,0,1,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.83611,-1.211036,-5.130526,1633.487311,259.059328,2:45,1.631531,0.789492,1.891398,-89.29,10.1677,37.8369,0.396511,-0.27937,124.9171,-7.699753,-2.45257,0.450374,,,,,,,,,,,,-23.0221,6.8299,-0.674129,15.24,1.598246,3.158381,-37.024315,-1.118911,-4.171309,6.534926,-8.569154,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,773ac180-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.68791,,,9.91901,,,,16.549348,-37.254703,3.267463,1.632367,-0.816807,-4.284577,-0.78807,3.30544,-2.085655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
26,2022/5/10,06:09.6,2022/5/10,06:09.6,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.68056,-1.140501,-5.494125,2099.047099,230.782985,1:45,1.631863,0.770597,1.957453,-48.6727,40.1598,45.2976,0.824079,-0.32048,129.58976,-4.820681,-2.282048,0.425638,,,,,,,,,,,,-27.6824,22.7176,-0.652988,15.24,1.604251,3.560217,-39.343927,-0.942478,-5.542864,9.032699,-5.257886,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,8639b6f0-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.51537,,,14.0908,,,,16.481502,-39.627929,4.516349,1.631285,-0.777161,-2.628943,-0.767667,3.734493,-2.771432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
27,2022/5/10,06:25.0,2022/5/10,06:25.0,3,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,1,2,Sinker,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,135.69821,-0.865809,-4.173026,1634.312345,261.937668,2:45,1.617794,0.772219,1.872296,-90.2143,9.0213,41.3175,0.47112,0.007931,124.36101,-7.446313,-1.245391,0.449871,165.58938,29.703793,-10.814945,2713.230748,32.92644,18.223417,-6.321599,117.286548,,-11.929437,5.564253,-24.5068,6.1475,-0.677791,15.24,1.592017,2.53253,-37.273262,-0.907623,-4.447273,7.441569,-8.69105,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,8f78cf80-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.83851,29.438093,,11.3372,,,,16.568103,-37.53748,3.720785,1.618764,-0.599041,-4.345525,-0.770513,2.690434,-2.223637,0.81841,0.50958,-0.014923,177.069204,0.819135,39.230851,-8.083593,1.911093,-0.408299,0.077462,-0.011865,0.001184,-5.3e-05,0.50986,22.785151,-4.981342,0.195479,0.035434,-0.029118,0.007936,-0.000998,4.8e-05,-0.015035,-7.49485,1.310675,-0.298094,0.062772,-0.012206,0.001977,-0.000207,1e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
28,2022/5/10,08:26.3,2022/5/10,08:26.3,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.00323,-1.869503,-1.64036,1948.084215,206.397141,1:00,1.630993,0.586266,1.833906,-36.6772,48.8734,22.944,0.735998,0.352455,133.82078,-4.63592,-0.015887,0.417702,,,,,,,,,,,,-13.1275,27.4093,-0.548673,15.24,1.583968,1.039585,-40.175913,-1.43654,-2.777673,8.359558,-4.007067,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,d7be17a0-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.22324,,,12.18246,,,,16.606508,-40.459248,4.179779,1.630356,-1.300726,-2.003533,-0.585503,1.13373,-1.388837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
29,2022/5/10,08:37.8,2022/5/10,08:37.8,1,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.33674,-0.210339,-1.573754,2710.1028,70.061296,8:15,1.577876,0.691896,1.66877,-113.5278,-3.7601,-21.0262,0.382584,0.032665,119.24939,-8.381801,-3.049531,0.473142,,,,,,,,,,,,9.2813,-0.5368,-0.648016,15.24,1.563052,1.094662,-36.059576,-0.610432,1.55395,7.876843,-9.896532,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,dea25040-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.20664,,,12.08735,,,,16.770574,-36.392378,3.938421,1.58001,-0.192296,-4.948266,-0.692879,1.029007,0.776975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
30,2022/5/10,08:47.4,2022/5/10,08:47.4,1,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.82404,-3.094423,-3.805832,2221.790322,206.04458,12:45,1.614337,0.626035,1.838339,-34.1339,48.6893,22.5022,0.396802,-0.224738,136.22584,-5.67275,-2.216922,0.410989,,,,,,,,,,,,-14.1796,27.9785,-0.536746,15.24,1.53819,2.599459,-40.824487,-2.322628,-3.098433,8.618674,-3.692983,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,e455aa00-d016-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.59502,,,12.5982,,,,16.601266,-41.110867,4.309337,1.613327,-2.199919,-1.846492,-0.624831,2.702413,-1.549216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
