PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
80,2022/5/22,35:51.1,2022/5/22,35:51.1,1,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,3,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.06987,-2.105952,5.045243,2296.07029,164.513394,11:30,1.634042,-0.736578,1.872469,-33.1028,57.2189,-14.9799,0.707279,0.538343,129.55715,-4.655159,3.98913,0.429191,,,,,,,,,,,,11.7764,32.3094,0.620154,15.24,1.582979,-3.388644,-39.187038,-1.540674,2.342258,8.864022,-3.380517,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,e4f6fc10-d977-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.33563,,,13.51272,,,,16.567415,-39.486155,4.432011,1.633044,-1.426599,-1.690259,0.735838,-3.467683,1.171129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
81,2022/5/22,36:06.3,2022/5/22,36:06.3,1,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,3,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,142.86181,-1.008474,4.146228,2244.034157,160.47782,11:15,1.601688,-0.818497,1.862151,-35.4097,54.5613,-18.2895,0.962589,0.169218,129.86436,-3.716254,2.854435,0.428357,94.3748,22.224174,-34.04295,1297.852927,26.836293,4.381622,-20.098105,43.851633,38.639743,-37.584923,2.178522,12.5016,29.7991,0.722497,15.24,1.575797,-2.752595,-39.205941,-0.795578,2.503456,8.433196,-3.839349,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,ee11ead0-d977-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.61082,5.856763,,12.99745,,,,16.577324,-39.492551,4.216598,1.600618,-0.665094,-1.919675,0.817493,-2.837677,1.251728,0.183337,0.952199,-0.183003,130.99313,0.183314,20.110354,-2.827866,0.67845,-0.250008,0.135973,-0.067008,0.018402,-0.001973,0.952212,9.914505,-5.26193,0.258568,0.019882,-0.049929,0.029312,-0.007364,0.000655,-0.182995,-13.585872,0.731048,-0.039061,0.023922,-0.038601,0.024255,-0.007206,0.000805,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
82,2022/5/22,36:37.6,2022/5/22,36:37.6,2,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Azuma, Akai",1000074005,Left,TOK,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.92786,0.777706,4.074199,2638.766189,319.879711,4:45,1.62369,-0.774852,1.651019,-167.0866,-33.5924,32.3775,0.175453,0.714167,109.081,-11.115917,6.336738,0.521778,,,,,,,,,,,,-12.5738,-15.9648,0.661641,15.24,1.631029,-2.487901,-32.849152,-0.219382,-1.730967,7.017817,-12.004431,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,00c2ebc0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,116.25629,,,10.84686,,,,16.789161,-33.178461,3.508909,1.628107,0.343922,-6.002215,0.776479,-2.406676,-0.865484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
83,2022/5/22,36:47.2,2022/5/22,36:47.2,2,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Azuma, Akai",1000074005,Left,TOK,Undefined,3,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.21681,-0.33811,4.364172,2318.687894,156.620368,11:15,1.617117,-0.835115,1.846347,-31.8952,63.3272,-25.7984,1.202501,0.140484,125.17381,-2.848931,2.544384,0.440681,,,,,,,,,,,,16.8406,33.6737,0.73316,15.24,1.606945,-2.797474,-38.390786,-0.296374,3.179329,9.299899,-3.449403,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,06764580-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.65065,,,15.043,,,,16.591561,-38.716808,4.64995,1.615215,-0.17545,-1.724701,0.833183,-2.90893,1.589664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
84,2022/5/22,37:02.7,2022/5/22,37:02.7,2,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Azuma, Akai",1000074005,Left,TOK,Undefined,3,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.71965,-0.555114,3.481555,2251.000955,159.243629,11:15,1.632154,-0.762227,1.890267,-33.195,58.6306,-20.9718,1.14373,0.00879,127.5701,-3.138881,1.995576,0.432749,79.87578,-43.836566,-8.321169,,,,,1.091643,0.999502,-9.71563,0.071447,13.6187,31.6791,0.683607,15.24,1.617353,-2.262713,-38.890186,-0.460305,2.656777,9.035344,-3.626609,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,0fb1dba0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.17354,1.109669,,14.14956,,,,16.548531,-39.193018,4.517672,1.630743,-0.338754,-1.813305,0.760937,-2.351758,1.328389,-0.067523,1.109669,-0.016972,180.0,-0.069467,16.004976,,,,,,,,1.111555,-15.531348,,,,,,,,-0.016688,-2.340913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
85,2022/5/22,37:29.4,2022/5/22,37:29.4,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.5719,0.286154,4.378045,2343.725856,307.813437,4:15,1.614221,-0.805462,1.763525,-111.3211,0.8105,2.7198,0.58239,0.465595,119.09143,-7.700155,4.569025,0.47821,,,,,,,,,,,,1.1959,1.2087,0.695127,15.24,1.613339,-2.696645,-35.063486,-0.256839,0.195425,5.516982,-9.609129,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,1f9e3e50-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.84799,,,8.48047,,,,16.676906,-35.288848,2.758491,1.615814,0.135683,-4.804564,0.805445,-2.704628,0.097713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
86,2022/5/22,37:38.1,2022/5/22,37:38.1,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.21659,0.070715,3.202561,2296.636083,193.388624,12:30,1.606721,-0.80987,1.814502,-97.4475,8.508,1.295,0.652267,0.109292,121.25871,-6.992139,3.293997,0.464854,,,,,,,,,,,,1.4383,5.3206,0.732143,15.24,1.601895,-2.025015,-36.085165,-0.329994,0.246656,6.442468,-8.894199,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,24ce3740-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.49265,,,9.95788,,,,16.62538,-36.331662,3.221234,1.608011,0.010309,-4.4471,0.809803,-2.034452,0.123328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
87,2022/5/22,37:46.9,2022/5/22,37:46.9,3,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.73658,-0.974623,4.98878,2287.788,159.935999,11:15,1.6265,-0.787586,1.859889,-39.1492,50.3732,-17.4102,0.959212,0.448104,130.95387,-3.92279,3.761886,0.427288,,,,,,,,,,,,12.206,27.3999,0.671452,15.24,1.601008,-3.331369,-39.154876,-0.791379,2.464014,7.600901,-4.275452,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,2a031230-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.96522,,,11.78271,,,,16.579462,-39.41404,3.800451,1.625506,-0.645601,-2.137726,0.786472,-3.415383,1.232007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
88,2022/5/22,37:58.5,2022/5/22,37:58.5,3,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Top,2,2,1,Splitter,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,126.6057,0.209879,3.069918,1560.193144,350.073478,5:45,1.608581,-0.742551,1.750177,-128.6687,-14.3749,3.0647,0.381542,0.160151,117.90073,-9.000928,3.285809,0.482798,,,,,,,,,,,,0.3831,-6.5513,0.664451,15.24,1.604346,-1.88217,-34.840697,-0.378255,0.061416,5.833194,-10.856972,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,30faabc0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,125.64248,,,8.70497,,,,16.690644,-35.08273,2.916597,1.610695,0.072227,-5.428486,0.7426,-1.884719,0.030708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
89,2022/5/22,38:10.6,2022/5/22,38:10.6,3,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Top,2,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,119.71292,2.36325,1.753221,2597.465427,319.650078,4:45,1.626029,-0.826341,1.73751,-166.6665,-36.3825,34.4942,0.631255,0.016697,109.70248,-9.595087,4.183328,0.515466,98.15343,-17.165768,37.299318,,,,,2.423102,1.977172,30.023797,0.07743,-16.2387,-19.2682,0.77885,15.24,1.673943,-1.155461,-32.907786,0.725741,-2.27602,6.288415,-12.50728,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,382dc7b0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,117.67987,0.625455,,10.01044,,,,16.703712,-33.186311,3.144208,1.629531,1.27971,-6.25364,0.827795,-1.054652,-1.13801,0.487273,0.625455,-0.014565,180.0,0.486285,20.801891,,,,,,,,0.625839,-8.077687,,,,,,,,-0.015318,15.846403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
90,2022/5/22,40:37.2,2022/5/22,40:37.2,1,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,132.32982,-0.248486,-2.494095,2697.475446,70.848588,8:15,1.694278,0.706055,1.534409,-110.2411,-2.5539,-16.198,0.520344,-0.173578,122.6547,-8.066745,-3.620279,0.468637,,,,,,,,,,,,6.4433,-0.195,-0.631781,15.24,1.676361,1.66686,-36.377283,-0.653463,1.123777,6.497631,-9.840654,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,8f965620-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.43921,,,9.67512,,,,16.905905,-36.673636,3.248816,1.69593,-0.204636,-4.920327,-0.706637,1.615606,0.561889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
91,2022/5/22,40:50.4,2022/5/22,40:50.4,1,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.74392,1.60645,-3.032891,2718.766158,46.232148,7:30,1.698134,0.683313,1.502276,-140.6646,-21.6777,-27.0309,0.755108,-0.461648,115.76009,-8.384775,-4.905454,0.492611,,,,,,,,,,,,10.7309,-10.6302,-0.59045,15.24,1.731913,1.993557,-34.993864,0.349319,1.689112,7.520802,-11.479913,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,97684a20-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.13972,,,11.98383,,,,16.937355,-35.356774,3.760401,1.701692,0.903272,-5.739956,-0.68468,1.91205,0.844556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
92,2022/5/22,41:04.8,2022/5/22,41:04.8,1,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.95514,-0.462282,-4.008482,2734.762985,129.979966,10:15,1.695856,0.658082,1.566384,-97.7402,9.126,-7.1056,0.585451,-0.565292,122.72467,-7.429654,-4.501779,0.466847,,,,,,,,,,,,0.867,5.7991,-0.542768,15.24,1.673551,2.592354,-36.481213,-0.72249,0.151704,6.701698,-8.791981,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,9ff79ab0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.93542,,,10.23047,,,,16.873562,-36.780079,3.350849,1.697029,-0.330407,-4.395991,-0.658224,2.585588,0.075852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
93,2022/5/22,41:20.7,2022/5/22,41:20.7,1,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,0,1,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,134.04583,-0.049914,-2.481838,2800.779096,145.685208,10:45,1.726154,0.650437,1.505003,-94.6537,10.8701,-5.2918,0.765225,-0.117876,123.61189,-6.795225,-2.848868,0.463906,137.01848,42.789457,-8.60477,4644.674591,33.309325,28.823468,-3.822938,77.974063,74.928781,-5.275316,5.538917,0.9961,6.2266,-0.576315,15.24,1.715211,1.623641,-36.833904,-0.457807,0.17778,6.794176,-8.695401,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,a9819ef0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.75929,33.418134,,10.43394,,,,16.935274,-37.145289,3.397088,1.72706,-0.059287,-4.347701,-0.650541,1.615493,0.08889,0.811771,0.811869,0.103444,186.528717,0.813385,27.585003,-6.711949,1.575878,-0.212187,0.002239,0.004131,-0.000563,2.4e-05,0.811355,25.862718,-5.71409,0.281754,-0.013003,-0.010975,0.004585,-0.000708,3.8e-05,0.103175,-4.172959,1.650831,-0.459002,0.075797,-0.004444,-0.000815,0.000162,-8e-06,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
94,2022/5/22,41:51.1,2022/5/22,41:51.1,2,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.20048,3.620797,-0.220513,2662.822224,31.406754,7:00,1.677386,0.65726,1.556255,-162.0037,-37.7811,-25.6442,1.098555,0.337491,112.75464,-7.91673,-2.006771,0.503332,,,,,,,,,,,,12.4163,-19.9583,-0.648468,15.24,1.76642,0.259291,-34.066723,1.445835,1.863747,6.777653,-12.802471,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,bb9d3db0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.51676,,,11.44585,,,,16.884285,-34.392302,3.388826,1.682195,2.060828,-6.401236,-0.658773,0.169762,0.931873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
95,2022/5/22,42:04.4,2022/5/22,42:04.4,2,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.95918,0.735434,-1.07292,2711.64612,45.547826,7:30,1.64903,0.713253,1.545887,-106.604,-0.4007,-3.9835,0.794372,0.36507,122.1032,-6.895906,-1.350348,0.465397,,,,,,,,,,,,1.1628,0.4025,-0.681846,15.24,1.660253,0.710111,-36.787215,-0.012003,0.204638,7.543406,-9.735811,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,c38a5ad0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.34033,,,11.85597,,,,16.893381,-37.124701,3.771703,1.651047,0.423569,-4.867906,-0.713411,0.700955,0.102319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
96,2022/5/22,42:17.8,2022/5/22,42:17.8,2,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.28101,-0.069762,-0.805258,2721.572303,112.879165,9:45,1.669446,0.680639,1.525772,-100.2997,5.4919,-4.8099,0.646376,0.400844,122.6614,-7.243067,-1.139984,0.464494,,,,,,,,,,,,1.7738,3.9107,-0.656596,15.24,1.657761,0.544129,-36.879543,-0.501912,0.31424,7.472876,-9.113825,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,cb87cba0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.59368,,,11.61961,,,,16.913366,-37.217071,3.736438,1.671134,-0.090266,-4.556912,-0.680852,0.529936,0.15712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
97,2022/5/22,42:33.5,2022/5/22,42:33.5,2,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,2,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.31378,-0.024277,-2.879617,2765.562555,113.904692,9:45,1.679973,0.700598,1.636101,-97.2622,4.8527,-4.0665,0.700404,-0.163709,124.65372,-6.998958,-3.163806,0.456351,,,,,,,,,,,,0.1012,3.2955,-0.621461,15.24,1.670957,1.890784,-37.186918,-0.436456,0.01837,7.057971,-9.208343,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,d4d7d420-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.9239,,,10.66006,,,,16.804071,-37.482599,3.528985,1.681161,-0.05069,-4.604172,-0.700656,1.890015,0.009185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
98,2022/5/22,42:53.4,2022/5/22,42:53.4,2,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,2,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.47638,0.850555,-0.964656,2474.314327,93.157868,9:00,1.686046,0.684268,1.506063,-103.5028,3.227,-8.0133,0.896076,0.326237,123.34103,-6.49815,-1.521221,0.466549,,,,,,,,,,,,3.422,1.9194,-0.65487,15.24,1.700833,0.655081,-36.472138,0.07256,0.605688,5.896066,-9.466925,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,e0b47af0-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.01845,,,9.13536,,,,16.934439,-36.745039,2.948033,1.687334,0.510739,-4.733462,-0.684541,0.627046,0.302844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
99,2022/5/22,43:11.5,2022/5/22,43:11.5,2,6,"Yuki, Matsuoka",1000091921,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.183,0.942171,-0.430391,2551.937119,95.959178,9:15,1.692123,0.672701,1.563856,-103.7448,3.6096,-0.0573,0.925152,0.548584,121.11325,-6.510457,-0.434388,0.467913,,,,,,,,,,,,-0.2984,2.2641,-0.660389,15.24,1.70953,0.27502,-36.571118,0.139185,-0.051815,7.552148,-9.413436,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,eb7a0c70-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.6396,,,12.06975,,,,16.875186,-36.907248,3.776074,1.694012,0.558158,-4.706718,-0.672681,0.277326,-0.025907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
100,2022/5/22,43:29.4,2022/5/22,43:29.4,2,7,"Yuki, Matsuoka",1000091921,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,3,Bottom,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.03705,1.650149,-1.609333,2575.24764,141.004182,10:45,1.675724,0.666703,1.547686,-102.9306,5.3383,-1.7112,1.120869,0.187065,121.30899,-5.716005,-1.728357,0.469901,,,,,,,,,,,,-0.2274,2.5876,-0.620053,15.24,1.713672,1.028223,-36.282489,0.589327,-0.039354,6.618128,-9.358755,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,f62d0050-d978-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.09102,,,10.72806,,,,16.891998,-36.582581,3.309064,1.677329,1.013691,-4.679378,-0.666718,1.030008,-0.019677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
