PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
153,2020/9/26,49:12.6,2020/9/26,49:12.6,1,3,"Masaya, Hiyane",1000074144,Left,RIK,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,6,Top,0,1,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,,Undefined,0,0,,,,132.45384,1.285311,3.894812,2129.884268,130.358428,10:15,1.554121,-1.319651,1.82487,-62.5272,42.562,-46.0204,1.292838,-0.677912,120.22908,-3.372824,0.647884,0.46295,,,,,,,,,,,,26.4129,21.9129,1.228886,15.24,1.580957,-2.259573,-36.353404,0.605602,4.549105,7.227708,-6.032573,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,fcc30d30-ffbb-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.02935,,,12.22476,,,,16.614665,-36.625692,3.613854,1.553861,0.832866,-3.016286,1.317239,-2.430951,2.274552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
154,2020/9/26,50:18.4,2020/9/26,50:18.4,2,1,"Masaya, Hiyane",1000074144,Left,RIK,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.82654,-0.143848,6.085678,2197.134106,127.472312,10:15,1.551915,-1.294593,1.836785,-63.8185,40.1262,-47.5342,0.872894,-0.045569,120.86546,-4.894452,2.746248,0.460422,,,,,,,,,,,,28.8449,21.7687,1.151929,15.24,1.544326,-3.672061,-36.595841,-0.31042,5.009904,7.645907,-6.025768,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,23f477e0-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.74877,,,12.96109,,,,16.602214,-36.879348,3.822953,1.551694,-0.086988,-3.012884,1.291532,-3.857826,2.504952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
155,2020/9/26,50:43.0,2020/9/26,50:43.0,2,2,"Masaya, Hiyane",1000074144,Left,RIK,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,6,Top,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,126.59885,0.958273,5.495704,1603.467651,99.631535,9:15,1.562986,-1.274368,1.854719,-102.2541,12.254,-50.6762,0.811921,-0.226743,115.79594,-6.502246,1.922681,0.483251,,,,,,,,,,,,30.0719,6.6808,1.147977,15.24,1.579095,-3.120894,-34.708104,0.217645,4.741943,6.326193,-8.753174,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,32a155b0-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,125.52483,,,10.80291,,,,16.585729,-34.952527,3.163097,1.564153,0.555838,-4.376587,1.272098,-3.304107,2.370972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
156,2020/9/26,51:31.4,2020/9/26,51:31.4,2,3,"Masaya, Hiyane",1000074144,Left,RIK,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,6,Top,0,0,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,128.11143,-2.21691,5.367114,1791.359867,134.89823,10:30,1.567106,-1.262897,1.868218,-74.168,38.1244,-34.4402,0.197784,-0.090765,117.01952,-7.681603,2.936519,0.478553,,,,,,,,,,,,21.7393,22.4608,1.139684,15.24,1.510622,-3.14496,-35.07807,-1.611398,3.485835,6.733668,-6.205129,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,4f793720-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,126.75716,,,11.09191,,,,16.571338,-35.332713,3.366834,1.567122,-1.376743,-3.102564,1.261107,-3.276781,1.742918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
157,2020/9/26,52:01.7,2020/9/26,52:01.7,2,4,"Masaya, Hiyane",1000074144,Left,RIK,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,6,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,137.37364,1.869128,4.323863,2213.356539,139.161061,10:45,1.525973,-1.340376,1.798308,-52.7325,45.5251,-36.5612,1.529222,-0.480208,124.43048,-2.075989,1.751972,0.447649,,,,,,,,,,,,21.7669,22.8209,1.236689,15.24,1.568295,-2.666127,-37.658723,1.052915,4.021948,7.774089,-5.589949,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,6184d050-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,135.50791,,,12.94316,,,,16.640875,-37.946811,3.887044,1.525438,1.260064,-2.794975,1.33825,-2.815171,2.010974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
158,2020/9/26,52:26.3,2020/9/26,52:26.3,2,5,"Masaya, Hiyane",1000074144,Left,RIK,"Taisei, Irie",1000073592,Right,MEI_MEI,Undefined,6,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,,,126.39196,0.271182,4.711779,1640.85676,128.499973,10:15,1.539943,-1.285358,1.837543,-83.599,31.6688,-35.0643,0.780759,-0.303008,115.28589,-5.878718,2.239448,0.484851,122.76297,18.363249,-14.350019,1280.877971,32.405174,7.327744,-8.604104,67.567315,,-16.179477,2.649876,21.5419,17.1983,1.175203,15.24,1.540976,-2.705568,-34.669958,-0.122229,3.377981,6.512964,-7.109785,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,702f1610-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,125.11051,7.369642,,11.10608,,,,16.60228,-34.924933,3.256482,1.540312,0.156111,-3.554892,1.283711,-2.837812,1.688991,0.695758,0.768808,0.333754,152.05094,0.695747,31.355208,-4.121521,0.823884,-0.147128,0.016561,7e-05,-0.000336,3.8e-05,0.768818,10.742513,-4.56903,0.179027,-0.023243,0.009063,-0.002701,0.000613,-6.1e-05,0.333743,-8.020667,0.126372,0.128844,-0.036534,0.003124,0.001783,-0.00062,6.3e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
159,2020/9/26,53:25.7,2020/9/26,53:25.7,3,1,"Masaya, Hiyane",1000074144,Left,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,130.99751,-2.293118,6.7469,2137.146219,132.8883,10:30,1.530875,-1.209819,1.928304,-63.9059,42.0754,-41.7489,0.243338,0.275246,120.56507,-7.01991,3.802799,0.46491,,,,,,,,,,,,26.1243,24.4095,1.061397,15.24,1.475803,-4.058195,-35.826225,-1.649804,4.419451,6.301097,-5.677298,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,9399b4c0-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.47677,,,10.43244,,,,16.511753,-36.049206,3.150548,1.530631,-1.448898,-2.838649,1.207775,-4.214589,2.209726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
160,2020/9/26,53:56.2,2020/9/26,53:56.2,3,2,"Masaya, Hiyane",1000074144,Left,RIK,"Kotaro, Nishiyama",1000073665,Left,MEI_MEI,Undefined,6,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,,Out,1,0,"1,2",,,116.27826,3.3777,3.673278,2207.422619,335.140666,5:15,1.629138,-1.192569,2.023175,-166.7913,-34.6659,17.8037,0.906737,0.011825,107.63622,-8.764043,4.944289,0.519096,,,,,,,,,,,,-6.9457,-19.8295,1.116027,15.24,1.69069,-2.115662,-31.971063,1.371706,-0.931033,5.274507,-12.464666,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,a5c224c0-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,116.85699,,,8.64204,,,,16.418525,-32.164905,2.637253,1.631861,1.829793,-6.232333,1.193151,-2.081446,-0.465517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
161,2020/9/26,54:45.3,2020/9/26,54:45.3,4,1,"Masaya, Hiyane",1000074144,Left,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,6,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,114.40813,1.814051,4.697165,2303.493978,330.334217,5:00,1.620742,-1.214583,1.906102,-181.1809,-40.2529,25.5739,0.320702,0.364364,105.11749,-11.248451,6.509229,0.536109,,,,,,,,,,,,-9.42,-21.0015,1.106656,15.24,1.651526,-2.677536,-31.390637,0.391974,-1.195241,5.967299,-12.471398,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,c30bb3c0-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,113.14859,,,9.29064,,,,16.53518,-31.63589,2.983649,1.624883,0.904542,-6.235699,1.215692,-2.628412,-0.597621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
162,2020/9/26,55:08.6,2020/9/26,55:08.6,4,2,"Masaya, Hiyane",1000074144,Left,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,6,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,114.84616,4.172111,3.072337,2425.800397,329.181902,5:00,1.597156,-1.236181,1.742431,-181.6612,-39.9455,26.5006,0.968933,-0.098013,105.2252,-8.85843,4.932509,0.537605,,,,,,,,,,,,-11.0406,-21.7531,1.155897,15.24,1.690489,-1.803333,-31.496664,1.628688,-1.423401,5.561885,-12.611153,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,d0f0adb0-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,112.83369,,,9.62097,,,,16.698944,-31.753249,2.780943,1.601933,2.210474,-6.305576,1.237575,-1.737668,-0.711701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
163,2020/9/26,55:33.4,2020/9/26,55:33.4,4,3,"Masaya, Hiyane",1000074144,Left,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,6,Top,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",,,134.11195,0.851259,5.275919,2197.618836,134.72101,10:30,1.526269,-1.300274,1.857254,-61.4977,39.3843,-36.8857,1.152321,-0.177502,123.57915,-3.689928,2.67714,0.453588,153.67121,31.989132,70.410098,2409.562825,9.43893,19.01577,32.171751,120.49163,,80.770434,4.925611,22.4382,20.7007,1.178481,15.24,1.542391,-3.234721,-36.810194,0.336368,4.025862,6.337309,-6.09253,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,dfb53230-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.73372,26.056103,,10.5328,,,,16.583202,-37.04072,3.168655,1.526124,0.55799,-3.046265,1.298811,-3.381166,2.012931,0.590168,1.147491,0.178629,227.481494,0.590369,12.13421,-4.730155,1.392758,-0.315392,0.055865,-0.00738,0.000654,-2.8e-05,1.147575,22.611657,-5.614188,0.194674,0.042202,-0.025104,0.005748,-0.000596,2.4e-05,0.178718,34.106996,-4.479666,1.001075,-0.183237,0.028428,-0.004034,0.000429,-2.1e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
164,2020/9/26,55:58.9,2020/9/26,55:58.9,4,4,"Masaya, Hiyane",1000074144,Left,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,6,Top,1,2,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2",,,113.82998,3.20759,3.359109,2341.380926,325.291414,4:45,1.562699,-1.25632,1.883583,-181.2943,-38.8499,30.179,0.655081,-0.007973,104.11649,-9.906673,5.497393,0.538986,95.1277,50.046871,-113.788267,5278.354078,-18.989615,13.929417,-27.63188,48.000616,,-129.733523,3.387176,-12.8739,-21.2651,1.177153,15.24,1.625899,-1.951833,-31.248169,1.142462,-1.620917,5.848281,-12.484079,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,eee48670-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,112.54471,15.901567,,9.71349,,,,16.55768,-31.493816,2.92414,1.566899,1.666832,-6.242039,1.257707,-1.88375,-0.810458,0.088628,0.627414,-0.029682,34.067883,0.08863,-6.844525,-1.261703,0.303079,-0.063089,0.01175,-0.001747,0.0002,-1.2e-05,0.627423,20.255765,-7.661094,0.808321,-0.162241,0.025277,-0.00231,0.000223,-1.9e-05,-0.02968,-15.527154,1.532357,-0.106549,0.014939,-0.000786,0.001393,-0.000386,3e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
165,2020/9/26,56:26.0,2020/9/26,56:26.0,4,5,"Masaya, Hiyane",1000074144,Left,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,6,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,116.15968,1.451197,4.24262,2287.831193,326.692527,5:00,1.565847,-1.236289,2.03294,-168.8198,-35.0813,25.8234,0.283526,0.207202,107.09001,-10.819909,6.088833,0.522255,,,,,,,,,,,,-10.2997,-18.4277,1.148438,15.24,1.587786,-2.462544,-31.927839,0.281222,-1.357943,5.955709,-12.236222,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,ff151e10-ffbc-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,116.15007,,,9.06967,,,,16.408318,-32.145034,2.977855,1.569394,0.727457,-6.118111,1.23734,-2.413021,-0.678972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
166,2020/9/26,56:53.0,2020/9/26,56:53.0,4,6,"Masaya, Hiyane",1000074144,Left,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,6,Top,1,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",,,115.22689,3.390011,2.502022,2270.486359,321.058954,4:45,1.58527,-1.287665,1.991227,-171.1577,-34.651,31.5496,0.823507,-0.272193,105.49216,-9.09224,4.7545,0.527633,,,,,,,,,,,,-14.4772,-19.2565,1.233334,15.24,1.648748,-1.504457,-31.674295,1.323331,-1.879624,5.832188,-12.306783,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,0f2905f0-ffbd-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,114.96637,,,9.73473,,,,16.449907,-31.896297,2.916094,1.58946,1.791789,-6.153391,1.28924,-1.432909,-0.939812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
167,2020/9/26,59:40.1,2020/9/26,59:40.1,5,1,"Yuma, Kurio",1000074151,Right,RIK,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,6,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,120.53759,-0.188752,-3.345783,2111.900088,104.546104,9:30,1.632796,0.849532,2.080574,-113.6384,9.005,-19.854,0.443844,-0.280284,110.94893,-8.552063,-4.770629,0.500123,,,,,,,,,,,,8.0523,6.1317,-0.783217,15.24,1.624229,2.012054,-33.160388,-0.449929,1.152482,6.081955,-8.929054,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,72becc30-ffbd-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,121.29018,,,9.58867,,,,16.359256,-33.365039,3.040977,1.634314,-0.149476,-4.464527,-0.850268,1.973274,0.576241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
168,2020/9/26,00:03.4,2020/9/26,00:03.4,5,2,"Yuma, Kurio",1000074151,Right,RIK,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,6,Top,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,121.77468,-0.529958,-3.649394,2296.672939,136.848512,10:30,1.64164,0.824777,2.000361,-101.0173,19.1658,-14.7672,0.483077,-0.344015,113.07448,-7.923282,-4.702895,0.495081,,,,,,,,,,,,5.4398,11.4163,-0.747391,15.24,1.625308,2.192217,-33.508158,-0.624066,0.80428,5.563192,-8.118727,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,80abdc70-ffbd-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,122.52537,,,8.7002,,,,16.440006,-33.7068,2.781596,1.642416,-0.334175,-4.059364,-0.825155,2.163499,0.40214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
169,2020/9/26,00:35.0,2020/9/26,00:34.9,5,3,"Yuma, Kurio",1000074151,Right,RIK,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,6,Top,1,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,122.82004,-1.477245,-5.031268,2206.84374,155.612347,11:15,1.623625,0.749972,2.1134,-104.01,14.0831,-4.6925,0.171981,-0.696498,113.20157,-9.126236,-5.367604,0.490757,,,,,,,,,,,,-1.1941,9.6776,-0.653946,15.24,1.591157,2.98508,-33.714363,-1.177009,-0.176802,6.242596,-8.373753,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,9374d230-ffbd-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,123.60485,,,9.61847,,,,16.326627,-33.914967,3.121298,1.624657,-0.907921,-4.186876,-0.749962,2.990762,-0.088401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
170,2020/9/26,01:02.8,2020/9/26,01:02.8,5,4,"Yuma, Kurio",1000074151,Right,RIK,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,6,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2,3",,,121.28943,0.837994,-3.158902,2218.721132,154.066132,11:15,1.646631,0.825032,2.140303,-102.8687,16.0798,-6.1702,0.850425,-0.112524,112.21648,-6.784057,-3.603237,0.492532,115.09573,14.306296,-1.876986,1203.008097,33.525399,4.23793,0.411746,52.317429,,1.79335,2.024612,1.228,9.0446,-0.766214,15.24,1.658108,1.865346,-33.409083,0.198942,0.180358,5.571647,-8.478267,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,a4053d10-ffbd-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,123.1596,4.503936,,9.07295,,,,16.299982,-33.585391,2.785823,1.647567,0.467227,-4.239134,-0.82515,1.859639,0.090179,0.592089,0.812758,0.114654,220.778306,0.592088,30.962949,-3.737417,0.723064,-0.130146,0.018989,-0.002245,0.000197,-4e-06,0.812758,7.90022,-4.332132,0.109921,0.004396,-0.003053,0.001257,-0.00013,-3e-06,0.114654,-1.014694,1.434605,-0.419324,0.101743,-0.021583,0.003802,-0.000507,3.6e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
171,2020/9/26,02:03.6,2020/9/26,02:03.6,6,1,"Yuma, Kurio",1000074151,Right,RIK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Top,1,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,126.91752,-3.075488,-3.670654,1631.772411,243.836638,2:15,1.687036,0.877462,2.059204,-92.0081,17.9248,29.981,-0.091846,0.153962,118.12232,-9.806197,-1.517456,0.473498,,,,,,,,,,,,-18.4526,12.3914,-0.805484,15.24,1.6212,2.126974,-34.894773,-2.164825,-2.962622,5.952953,-7.817172,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,c84c0af0-ffbd-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.11026,,,8.7952,,,,16.381498,-35.088969,2.976476,1.687661,-1.909815,-3.908586,-0.876446,2.22362,-1.481311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
172,2020/9/26,02:26.1,2020/9/26,02:26.0,6,2,"Yuma, Kurio",1000074151,Right,RIK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,6,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Popup,Out,1,0,"1,2,3",,,128.25367,-1.593756,-3.654923,2071.280318,220.545891,1:15,1.670246,0.790792,2.249318,-64.871,40.2564,31.7324,0.582115,0.101346,118.2666,-6.494638,-1.35329,0.463034,110.17486,52.759148,-19.947615,3235.156049,29.031968,26.804754,-16.771104,58.391363,,-33.505218,4.849452,-19.772,23.9066,-0.730723,15.24,1.641481,2.146185,-35.316143,-1.144529,-3.241669,6.28781,-5.887107,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,d5ac4480-ffbd-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.00556,26.862358,,9.98707,,,,16.190977,-35.485054,3.143905,1.670102,-0.986382,-2.943553,-0.789547,2.233267,-1.620835,0.706979,0.521223,-0.091508,152.099361,0.707237,17.405154,-4.093463,1.100139,-0.207196,0.028887,-0.003769,0.000457,-2.7e-05,0.521583,24.354556,-6.396277,0.404371,0.007229,-0.029685,0.008423,-0.000963,4.1e-05,-0.09143,-6.319694,-0.731555,0.331233,-0.076155,0.008747,0.000156,-0.000123,8e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
