PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
52,2020/9/19,41:35.6,2020/9/19,41:35.6,1,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,150.27567,-2.298831,-1.28612,2285.965122,208.801509,1:00,1.733797,0.211128,2.026656,-26.7856,52.783,27.54,0.824134,0.127681,136.46048,-4.396035,0.687526,0.402833,,,,,,,,,,,,-15.4083,30.2856,-0.185881,15.24,1.685092,0.793876,-41.337747,-1.718919,-3.419156,9.644835,-3.086138,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,6651b100-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,150.58334,,,13.81519,,,,16.412691,-41.610458,4.822417,1.732461,-1.631658,-1.543069,-0.209695,0.890553,-1.709578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
53,2020/9/19,41:51.2,2020/9/19,41:51.2,1,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,2,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,150.48798,-1.794788,-0.794168,2274.063547,209.713506,1:00,1.722247,0.223848,2.010383,-29.9241,49.7252,26.8153,0.921596,0.270214,136.31957,-4.119994,1.125989,0.403038,,,,,,,,,,,,-14.5947,28.2489,-0.208451,15.24,1.683212,0.440245,-41.397664,-1.371029,-3.239725,9.887356,-3.535963,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,6f922920-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,150.50702,,,14.16842,,,,16.428648,-41.680592,4.943678,1.720996,-1.269847,-1.767981,-0.222375,0.53295,-1.619862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
54,2020/9/19,42:08.5,2020/9/19,42:08.5,1,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.72146,-3.1608,-0.973261,2289.895335,206.479834,1:00,1.70207,0.21206,2.071677,-27.7805,49.833,23.5249,0.543966,0.176539,138.06131,-5.322291,0.71775,0.397853,,,,,,,,,,,,-13.1054,29.4742,-0.1937,15.24,1.638145,0.595209,-41.722427,-2.367317,-2.966393,9.713269,-3.13518,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,79db85c0-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,152.4682,,,13.66015,,,,16.367608,-41.984122,4.856634,1.700787,-2.282849,-1.56759,-0.210812,0.67513,-1.483197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
55,2020/9/19,42:23.3,2020/9/19,42:23.3,1,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,2,Bottom,0,2,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,138.79589,-1.726072,-2.255748,1401.627051,296.326299,4:00,1.695504,0.265534,1.903633,-97.1665,-2.2693,10.9622,0.23809,-0.259297,126.9135,-8.795865,-1.47471,0.439928,,,,,,,,,,,,-7.4738,1.0006,-0.215027,15.24,1.65062,1.452813,-38.158693,-1.529928,-1.410248,8.366704,-9.617843,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,82b7e4e0-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,137.88623,,,11.88239,,,,16.536417,-38.441895,4.183352,1.696897,-1.204376,-4.808922,-0.265011,1.500548,-0.705124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
56,2020/9/19,42:51.9,2020/9/19,42:51.9,1,6,"Taisei, Irie",1000073592,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,150.28984,-1.755994,-1.237142,2271.667292,206.453793,1:00,1.720194,0.240447,1.961281,-30.0837,49.3919,23.3522,0.927218,0.12738,137.60513,-4.065431,0.42967,0.402598,126.57968,59.220848,-104.941386,2552.121003,,,,,,,,-13.0848,27.8117,-0.214848,15.24,1.680418,0.779697,-41.379456,-1.353911,-2.935963,8.89806,-3.566286,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,93c76ad0-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,150.67136,20.973622,,12.68471,,,,16.478629,-41.644953,4.44903,1.719228,-1.247501,-1.783143,-0.23942,0.8673,-1.467981,0.12805,0.87427,-0.120788,27.954178,0.128051,-4.639311,-2.590844,0.584411,0.119057,-0.671499,0.984998,-0.694481,0.192456,0.874271,30.208236,-9.304373,1.237025,0.053027,-0.830365,1.238404,-0.870978,0.240503,-0.120788,-17.38474,1.587022,0.178324,0.093274,-0.490441,0.750089,-0.542625,0.153529,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
57,2020/9/19,43:09.1,2020/9/19,43:09.1,1,7,"Taisei, Irie",1000073592,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,152.06964,-2.54674,-0.659483,2336.080663,209.964817,1:00,1.676164,0.211611,1.892205,-28.4668,50.3214,27.5196,0.67454,0.301277,138.5699,-4.73518,1.29675,0.400853,,,,,,,,,,,,-14.6727,28.6572,-0.198086,15.24,1.616094,0.337555,-41.81401,-1.940104,-3.34435,9.534891,-3.27483,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,9e0d4500-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,151.32725,,,13.49974,,,,16.547218,-42.111041,4.767445,1.674943,-1.838086,-1.637415,-0.210225,0.441738,-1.672175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
58,2020/9/19,43:26.2,2020/9/19,43:26.2,2,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.39359,-2.378128,0.088683,2296.918015,202.888591,12:45,1.706193,0.190747,1.990071,-26.4952,52.2709,20.9441,0.775918,0.424985,137.49526,-4.445874,1.586412,0.400797,,,,,,,,,,,,-10.8209,29.8986,-0.193543,15.24,1.65428,-0.170204,-41.638302,-1.789342,-2.43639,9.780982,-3.074824,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,a8364860-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,151.34853,,,13.89833,,,,16.448984,-41.921335,4.890491,1.704771,-1.700366,-1.537412,-0.189638,-0.099702,-1.218195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
59,2020/9/19,43:41.8,2020/9/19,43:41.8,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,2,Bottom,1,1,2,Splitter,Splitter,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,140.95767,-2.744273,-0.662952,1407.662458,268.412994,3:00,1.675153,0.237885,1.880483,-87.3903,3.0597,22.151,0.028042,0.272753,131.52411,-9.050846,0.915169,0.429496,,,,,,,,,,,,-11.9986,3.9529,-0.223969,15.24,1.606361,0.348253,-38.825344,-2.208677,-2.394651,7.059742,-9.017742,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,b182ce70-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,141.23535,,,9.43356,,,,16.560308,-39.064682,3.529871,1.676058,-1.902959,-4.508871,-0.237151,0.429436,-1.197325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
60,2020/9/19,44:05.6,2020/9/19,44:05.6,2,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,149.64534,-2.435224,0.030753,2270.502224,207.236197,1:00,1.658187,0.240619,1.897503,-27.5405,53.8795,26.3384,0.69753,0.512651,136.16836,-4.56667,1.903369,0.407493,,,,,,,,,,,,-13.5111,30.4347,-0.242747,15.24,1.60092,-0.159013,-41.143491,-1.819191,-2.977189,9.354809,-3.100303,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,bfa9da70-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,148.8615,,,13.47698,,,,16.541604,-41.43838,4.677404,1.656725,-1.721461,-1.550152,-0.239213,-0.065164,-1.488595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.85307,2.450047,1.511424,0.938623,-0.770045,0.599341,-0.554057,0.191563,1.54481,-1.255999,20.422356,1.733538,-17.609918,0.209237,22.954332,-1.502307,1.562771,4.039522,-4.099083,-1.301365,-19.801709,2.560208,御手洗 悠,20A
61,2020/9/19,44:33.4,2020/9/19,44:33.4,2,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,148.92573,-2.862469,-0.028546,2259.245077,208.486364,1:00,1.721543,0.2097,2.002696,-24.5423,56.8794,29.3484,0.675719,0.495209,135.14534,-4.797313,2.071632,0.407497,,,,,,,,,,,,-15.3171,32.7948,-0.210364,15.24,1.660096,-0.124205,-40.945638,-2.093707,-3.330062,9.578603,-2.676813,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,d04011b0-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,148.85983,,,13.78039,,,,16.436465,-41.224583,4.789302,1.719933,-2.015754,-1.338407,-0.208159,-0.027228,-1.665031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
62,2020/9/19,44:46.9,2020/9/19,44:46.9,2,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,149.64051,-2.7396,-1.192061,2280.431037,202.948258,12:45,1.647585,0.235633,2.909754,-20.5766,50.8397,20.5333,0.719076,0.126747,136.31934,-4.463138,0.365445,0.381639,,,,,,,,,,,,-12.9259,32.7115,-0.22884,15.24,1.632557,0.808287,-41.35752,-1.95868,-2.866457,9.788217,-2.552518,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,d850e370-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,158.94585,,,13.32117,,,,15.529853,-41.426064,4.894108,1.64621,-1.940805,-1.276259,-0.234571,0.82836,-1.433228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
63,2020/9/19,45:03.2,2020/9/19,45:03.2,2,6,"Taisei, Irie",1000073592,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.52366,-3.029533,-0.400545,2309.075054,209.200666,1:00,1.698907,0.260733,1.933489,-22.6392,56.9607,30.2614,0.621632,0.450954,137.05136,-4.823289,1.755701,0.402913,,,,,,,,,,,,-15.9382,32.747,-0.25339,15.24,1.630315,0.133599,-41.625293,-2.24537,-3.571233,10.131941,-2.469084,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,e200bf30-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,150.55371,,,14.4723,,,,16.505523,-41.9322,5.06597,1.697196,-2.170579,-1.234542,-0.259075,0.241776,-1.785616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
64,2020/9/19,45:19.7,2020/9/19,45:19.6,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,150.32229,-2.273492,-0.578941,2299.020257,205.284301,12:45,1.678772,0.232756,1.871778,-21.2856,60.2637,27.0898,0.82517,0.340577,135.63392,-3.97776,1.343888,0.407816,,,,,,,,,,,,-14.372,33.6997,-0.220895,15.24,1.624547,0.274319,-41.298795,-1.676554,-3.164923,10.106415,-2.385476,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,ebd8e370-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,148.74342,,,14.68837,,,,16.567214,-41.622316,5.053208,1.676994,-1.600192,-1.192738,-0.231298,0.375633,-1.582461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
65,2020/9/19,45:37.9,2020/9/19,45:37.9,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,150.14354,-1.357192,-0.78339,2278.915861,205.977727,12:45,1.688472,0.203832,2.010741,-23.3959,56.3917,26.1734,1.075417,0.246793,136.21405,-3.215333,1.090612,0.403387,115.54804,-22.968376,-42.390552,,,,,2.665183,,-43.038616,0.071269,-14.3498,31.4723,-0.188719,15.24,1.65891,0.438408,-41.328492,-1.024047,-3.180919,9.691731,-2.830205,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,f6b86590-fa32-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,150.37661,0.879252,,13.92949,,,,16.428807,-41.606339,4.845866,1.687104,-0.942909,-1.415103,-0.202595,0.5296,-1.59046,0.405339,0.879252,-0.413337,,0.405344,21.825177,-2.526354,,,,,,,0.879228,-12.52041,2.581089,,,,,,,-0.413345,-19.922048,2.796398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
66,2020/9/19,47:38.6,2020/9/19,47:38.6,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Taisei, Irie",1000073592.0,Right,MEI_MEI,Undefined,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,122.23434,1.294801,0.886233,2735.27568,328.307899,5:00,1.741659,-0.297619,1.668341,-158.4093,-34.6161,23.4834,0.526978,0.190008,113.88412,-9.974162,2.537374,0.502462,,,,,,,,,,,,-11.3076,-17.3402,0.271909,15.24,1.7632,-0.625646,-33.674402,0.124914,-1.689141,5.596158,-12.396951,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,3ea3f4f0-fa33-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.72556,,,8.35022,,,,16.773309,-33.928257,2.798079,1.744779,0.687269,-6.198475,0.298551,-0.549022,-0.84457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
67,2020/9/19,47:49.5,2020/9/19,47:49.5,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Taisei, Irie",1000073592.0,Right,MEI_MEI,Undefined,3,Top,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,124.15913,0.639428,1.517369,2840.863619,325.245778,4:45,1.744578,-0.32916,1.788068,-156.9788,-37.0477,28.3428,0.355904,0.383984,114.37572,-10.620167,3.525402,0.494562,,,,,,,,,,,,-13.3682,-18.359,0.289719,15.24,1.749443,-1.028977,-34.173979,-0.225934,-2.024391,6.676264,-12.586809,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,451f3290-fa33-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.65407,,,9.78341,,,,16.653124,-34.448942,3.338132,1.748073,0.292456,-6.293405,0.330381,-0.945602,-1.012196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
68,2020/9/19,48:03.0,2020/9/19,48:03.0,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Taisei, Irie",1000073592.0,Right,MEI_MEI,Undefined,3,Top,0,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,128.56099,0.842546,0.166365,1520.02011,316.815115,4:30,1.730737,-0.370934,1.648844,-143.6827,-29.4527,31.2416,0.534528,-0.011009,117.4422,-9.424582,2.360744,0.482664,,,,,,,,,,,,-15.529,-14.2243,0.363754,15.24,1.741574,-0.254962,-35.342664,-0.097123,-2.507243,7.333827,-12.10325,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,4d318af0-fa33-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.67754,,,11.11879,,,,16.791641,-35.663186,3.666913,1.73426,0.431845,-6.051625,0.372503,-0.145384,-1.253621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
69,2020/9/19,48:16.0,2020/9/19,48:16.0,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Taisei, Irie",1000073592.0,Right,MEI_MEI,Undefined,3,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,151.14841,-1.881414,1.974258,2562.173039,160.337777,11:15,1.758785,-0.315408,1.784664,-22.018,59.4894,-20.2223,1.005297,0.041684,136.38832,-3.630121,0.547675,0.407712,,,,,,,,,,,,11.7855,32.5616,0.267909,15.24,1.710618,-1.317899,-41.492115,-1.408221,2.624745,10.039851,-2.554883,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,54e96740-fa33-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.78164,,,14.76009,,,,16.654042,-41.832872,5.019925,1.756942,-1.321507,-1.277441,0.314151,-1.406983,1.312372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
70,2020/9/19,48:35.1,2020/9/19,48:35.1,1,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Taisei, Irie",1000073592.0,Right,MEI_MEI,Undefined,3,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,131.16573,-0.288792,0.895453,2956.539756,301.871243,4:00,1.735139,-0.366086,1.760173,-125.2344,-17.8388,34.0276,0.400878,0.228179,120.86905,-9.279875,3.30063,0.468002,,,,,,,,,,,,-16.7578,-7.9455,0.341043,15.24,1.718766,-0.72217,-36.104554,-0.692594,-2.846192,7.143383,-11.156138,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,604badf0-fa33-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.61476,,,10.29669,,,,16.680497,-36.388444,3.571691,1.737481,-0.24923,-5.578069,0.367496,-0.609058,-1.423096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
71,2020/9/19,48:50.6,2020/9/19,48:50.6,1,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Taisei, Irie",1000073592.0,Right,MEI_MEI,Undefined,3,Top,0,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,138.02054,-0.296288,1.792624,1433.466209,304.871176,4:15,1.736019,-0.316509,1.695348,-108.9725,-11.6637,20.8458,0.561884,0.402566,127.4813,-8.09641,3.257985,0.445483,,,,,,,,,,,,-9.3646,-4.891,0.26765,15.24,1.719537,-1.292541,-37.9786,-0.676079,-1.771644,7.43037,-10.731963,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,699749a0-fa33-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,136.16694,,,10.53924,,,,16.745176,-38.271949,3.715185,1.737864,-0.252384,-5.365982,0.3173,-1.222597,-0.885822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
72,2020/9/19,49:15.7,2020/9/19,49:15.7,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,150.45623,-2.329131,2.176385,2615.820811,162.920003,11:30,1.785451,-0.341866,1.865732,-21.868,59.3661,-17.376,0.90964,0.097923,136.24048,-4.067268,0.944795,0.407028,,,,,,,,,,,,10.5301,33.0706,0.29207,15.24,1.729538,-1.477026,-41.31546,-1.721191,2.332624,9.689574,-2.480883,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,7885c450-fa33-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.03163,,,14.21574,,,,16.573046,-41.626921,4.844787,1.783582,-1.641446,-1.240442,0.340753,-1.552006,1.166312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
