PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2020/10/24,04:32.0,2020/10/24,04:32.0,3,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,2,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.61152,0.849668,1.419662,779.831523,66.785573,8:15,1.627725,-0.540793,1.81194,-109.0178,-8.7812,-27.0597,0.777852,-0.409947,124.5659,-7.029866,-0.496477,0.452135,,,,,,,,,,,,14.7937,-4.1426,0.508149,15.24,1.640985,-0.792263,-37.083809,0.107254,2.683965,6.686475,-10.558225,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,dd7b71d0-1594-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.16355,,,10.04562,,,,16.62867,-37.333357,3.343237,1.629629,0.5013,-5.279113,0.539586,-0.892431,1.341982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
12,2020/10/24,04:48.8,2020/10/24,04:48.8,3,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,2,2,2,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.89522,-0.668226,2.190502,1827.338313,126.182448,10:15,1.636291,-0.558517,1.948161,-64.9196,36.1426,-44.8214,0.79962,-0.392351,121.93247,-5.513441,-1.005938,0.453993,108.31776,57.538136,107.650294,3349.751875,,,,,,,,25.0519,20.3619,0.512903,15.24,1.618049,-1.210893,-36.836822,-0.642345,4.418717,7.595202,-6.215169,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,e7794680-1594-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,133.61438,15.341652,,11.96276,,,,16.491606,-37.093987,3.797601,1.636236,-0.431907,-3.107584,0.556435,-1.360505,2.209358,0.289486,0.785936,0.392662,330.765995,0.289486,-4.896755,-1.470759,0.212401,0.226373,-0.848856,1.404985,-1.14493,0.36796,0.785937,25.386725,-7.789388,0.740841,0.344919,-1.577296,2.63518,-2.148236,0.690231,0.392661,15.389488,-1.272522,0.220824,-0.545198,1.598732,-2.643972,2.181399,-0.710497,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
13,2020/10/24,05:17.3,2020/10/24,05:17.3,3,6,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.24074,-0.911004,0.519574,2234.152793,142.977391,10:45,1.677856,-0.518089,1.967854,-30.9129,50.6677,-36.0658,1.113618,-0.733265,134.78905,-3.313374,-2.05599,0.407895,,,,,,,,,,,,19.0285,27.9001,0.508505,15.24,1.656376,-0.187491,-41.049717,-0.729699,4.142475,9.935049,-3.732818,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,f873bdd0-1594-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.71479,,,14.45169,,,,16.470897,-41.346552,4.967525,1.676511,-0.618172,-1.866409,0.515956,-0.311258,2.071237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
14,2020/10/24,05:39.4,2020/10/24,05:39.3,3,7,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,2,3,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.20269,-1.027756,3.373824,1033.446195,125.499178,10:15,1.658965,-0.506263,1.896495,-75.264,24.1004,-29.4095,0.616746,0.149594,124.00034,-6.562154,1.285846,0.450163,,,,,,,,,,,,17.5706,14.1845,0.430965,15.24,1.631012,-2.05613,-37.163036,-0.939887,3.177302,7.234315,-7.24165,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,05a0b260-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,134.75109,,,11.20234,,,,16.543211,-37.415864,3.617157,1.659437,-0.686802,-3.620825,0.504764,-2.167172,1.588651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
15,2020/10/24,08:04.7,2020/10/24,08:04.7,1,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,153.77003,-2.899131,-1.446912,2272.877266,207.122671,1:00,1.828233,0.378348,1.845728,-27.6988,50.3657,24.3983,0.732365,0.214033,139.22989,-5.036843,0.281923,0.399008,,,,,,,,,,,,-13.503,28.8094,-0.345508,15.24,1.757623,0.93042,-42.212509,-2.214309,-3.119302,10.20354,-3.151453,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,5c429570-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,152.02705,,,14.54014,,,,16.592884,-42.538269,5.10177,1.826711,-2.113695,-1.575727,-0.376803,1.030007,-1.559651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
16,2020/10/24,08:23.4,2020/10/24,08:23.4,1,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,153.91783,-3.94267,-1.666776,2219.629554,204.001866,12:45,1.817817,0.357613,1.872579,-29.2464,49.5443,20.6891,0.412645,0.094912,137.83157,-6.209381,-0.198427,0.400859,,,,,,,,,,,,-12.063,29.8244,-0.320126,15.24,1.724303,1.114203,-42.162301,-2.98806,-2.742639,11.34712,-3.025815,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,6762ca10-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,151.32484,,,16.08626,,,,16.565912,-42.517646,5.67356,1.816393,-2.893304,-1.512907,-0.356363,1.200091,-1.37132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
17,2020/10/24,08:36.7,2020/10/24,08:36.7,1,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,152.51261,-3.290043,-3.444955,2220.146015,209.160309,1:00,1.821193,0.370532,1.785314,-36.2425,44.1933,23.041,0.524379,-0.375778,137.82546,-6.026006,-1.82186,0.405022,,,,,,,,,,,,-14.4331,25.9877,-0.286825,15.24,1.737089,2.38721,-41.772453,-2.532553,-3.256414,10.216747,-3.943282,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,6f569df0-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,149.76946,,,14.68715,,,,16.653616,-42.116778,5.108374,1.820201,-2.399656,-1.971641,-0.369128,2.496957,-1.628207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
18,2020/10/24,08:53.6,2020/10/24,08:53.6,1,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,2,1,Splitter,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.91036,-1.044082,-1.798576,1887.150102,252.761492,2:30,1.808628,0.413938,1.763709,-79.1709,11.1189,26.7419,0.720683,0.17119,131.07859,-6.792004,0.088895,0.429115,,,,,,,,,,,,-14.8588,7.3071,-0.370682,15.24,1.77672,1.09651,-39.303429,-1.054333,-3.003431,8.140609,-8.32965,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,79638dd0-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.36063,,,11.83177,,,,16.676009,-39.599741,4.070304,1.809579,-0.75114,-4.164825,-0.412584,1.205832,-1.501715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
19,2020/10/24,09:12.1,2020/10/24,09:12.1,1,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,0,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,142.26163,-1.783674,-1.841637,1822.901534,270.782327,3:00,1.811706,0.416606,1.71143,-89.2707,2.2317,39.1578,0.411171,0.284114,131.19215,-8.198757,0.916377,0.431987,,,,,,,,,,,,-21.1127,3.2181,-0.37175,15.24,1.758345,1.055732,-39.124456,-1.61513,-4.240001,7.865244,-9.160366,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,846f01f0-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.42083,,,11.06948,,,,16.728856,-39.422626,3.932622,1.812992,-1.267862,-4.580183,-0.414819,1.21647,-2.120001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.51148,2.863228,2.025728,0.8375,-0.297475,0.304062,-0.296571,1.841815,1.539268,1.612013,21.122151,1.839219,16.910137,1.88518,25.173857,-2.605246,1.542392,3.211782,-3.409489,1.620987,18.927545,-0.796539,上野 達也,20A
20,2020/10/24,09:45.9,2020/10/24,09:45.9,2,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,154.5458,-2.536603,-1.629312,2239.297445,213.201616,1:00,1.804001,0.34782,1.782301,-34.1723,43.2531,26.6286,0.743068,0.152507,140.74253,-5.110361,0.250385,0.397371,159.4789,7.723164,6.787484,1414.18113,33.060766,2.379339,5.577665,52.96255,,11.657369,1.425489,-14.8066,24.7341,-0.309319,15.24,1.738701,1.061448,-42.458405,-2.005294,-3.47859,9.858785,-3.995717,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,988908c0-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,152.65322,2.568719,,13.80328,,,,16.657298,-42.786234,4.929392,1.803173,-1.872426,-1.997858,-0.346538,1.177119,-1.739295,0.064303,0.714419,-0.154486,255.493892,0.064303,43.590183,-6.468523,1.281555,-0.287352,0.064435,-0.014043,0.002474,-0.000237,0.714419,5.953295,-5.035039,0.462726,-0.101805,0.024483,-0.00511,0.000906,-9e-05,-0.154486,5.188158,2.121898,-0.391006,0.089086,-0.019497,0.004296,-0.000766,7.3e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
21,2020/10/24,10:27.7,2020/10/24,10:27.7,3,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,1,Bottom,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.88796,-0.806263,-3.846844,1748.86749,247.869959,2:15,1.799659,0.406145,1.801577,-80.1795,12.8787,25.2445,0.769245,-0.431306,129.57047,-6.618581,-2.066517,0.435644,,,,,,,,,,,,-15.3134,7.9428,-0.313688,15.24,1.774384,2.463035,-38.459215,-0.869633,-2.998618,6.932721,-8.251317,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,b17f9150-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.24208,,,10.3175,,,,16.638641,-38.710515,3.46636,1.800486,-0.570535,-4.125659,-0.404939,2.571731,-1.499309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
22,2020/10/24,10:51.6,2020/10/24,10:51.6,3,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,152.87451,-3.128473,-1.66126,2150.811943,215.814422,1:15,1.80524,0.428083,1.883902,-35.7698,41.6474,28.3754,0.565756,0.244128,140.73361,-5.807947,0.354609,0.39735,120.3335,22.599342,-144.903759,3232.2503,-28.881293,6.292938,-17.029213,54.936651,,-153.223145,2.110463,-15.7811,24.3477,-0.391525,15.24,1.730922,1.073258,-42.042014,-2.423467,-3.673411,8.749378,-4.139149,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,bfb71810-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,152.66124,6.518881,,12.14091,,,,16.556102,-42.315022,4.374689,1.804526,-2.294312,-2.069574,-0.426802,1.18788,-1.836706,-0.068675,0.466517,-0.227698,51.587132,-0.068675,-25.248731,0.739758,0.143214,-0.031846,0.010883,-0.002168,0.000212,-9e-06,0.466518,12.845081,-7.513718,0.854364,-0.164223,0.03539,-0.00505,0.000515,-3.5e-05,-0.227698,-17.742627,3.34175,-0.308152,0.059397,-0.006278,0.000404,-0.000124,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
23,2020/10/24,11:22.8,2020/10/24,11:22.8,3,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,153.06634,-4.103579,-2.368611,2304.290358,212.925223,1:00,1.787442,0.432616,1.941949,-35.1432,42.7552,25.9479,0.282218,0.027448,139.1847,-6.765814,-0.519649,0.398583,,,,,,,,,,,,-15.2682,26.1724,-0.38182,15.24,1.69492,1.603552,-41.98678,-3.126619,-3.49584,9.936788,-3.814152,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,d2510e90-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,152.18901,,,13.88163,,,,16.49741,-42.283317,4.968394,1.786527,-3.012796,-1.907076,-0.431231,1.707876,-1.74792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.22996,2.05299,0.692736,1.360254,-0.159119,0.211495,-0.022439,-0.581456,1.634537,-0.189987,38.524992,1.336749,3.966092,-0.50643,32.562022,-2.836961,1.658376,5.148522,-3.956125,-0.237963,1.595873,1.094917,上野 達也,20A
24,2020/10/24,12:04.1,2020/10/24,12:04.1,3,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,1,Bottom,1,2,1,Splitter,Sinker,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,2,141.96046,-1.840998,-1.829075,1879.079433,248.723155,2:15,1.799677,0.395837,1.789877,-73.8229,16.9096,36.5266,0.539815,0.243115,131.04429,-7.202062,0.753734,0.430166,121.86158,12.862425,15.696461,1290.308305,32.162024,3.904513,9.472458,53.591605,,17.368284,1.990619,-20.0096,10.6823,-0.353337,15.24,1.749082,1.068226,-39.064037,-1.558943,-4.017851,7.618264,-7.661698,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,eaf3d1d0-1595-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.01535,4.054522,,10.91617,,,,16.65049,-39.338149,3.809132,1.800215,-1.283269,-3.830849,-0.394374,1.212792,-2.008926,0.477875,0.538144,-0.256435,205.76783,0.477876,31.770298,-4.406382,0.854071,-0.15407,0.020701,-0.000603,-0.000439,6.3e-05,0.538142,7.535621,-4.144866,0.127614,-0.01875,0.012432,-0.006045,0.001613,-0.000158,-0.256437,8.92826,-0.370081,-0.025053,0.011402,0.00315,-0.004023,0.001174,-0.00011,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
25,2020/10/24,12:48.5,2020/10/24,12:48.5,4,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,1,Bottom,2,0,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,140.5607,-1.725194,-1.963932,1865.26111,262.279147,2:45,1.799754,0.39894,1.740494,-86.2499,6.9508,30.8698,0.446927,0.149737,129.83235,-7.941535,0.213214,0.435978,,,,,,,,,,,,-17.0528,5.5316,-0.351161,15.24,1.749254,1.171381,-38.665584,-1.534106,-3.35257,7.509065,-8.71913,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,05607fa0-1596-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.13553,,,10.72835,,,,16.699767,-38.948046,3.754533,1.800792,-1.206125,-4.359565,-0.397595,1.297492,-1.676285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
26,2020/10/24,13:14.3,2020/10/24,13:14.3,4,2,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,152.52093,-3.567016,-1.27011,2214.369458,221.517997,1:30,1.806396,0.456654,1.84469,-34.7649,44.8177,37.1686,0.450785,0.469927,138.08092,-6.200438,1.364717,0.402869,,,,,,,,,,,,-20.0262,26.677,-0.428843,15.24,1.719495,0.727175,-41.849301,-2.724125,-4.535339,10.247281,-3.765109,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,14cdee50-1596-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,150.57004,,,14.44001,,,,16.594457,-42.179652,5.12364,1.805358,-2.602746,-1.882554,-0.454643,0.873384,-2.26767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
27,2020/10/24,13:39.2,2020/10/24,13:39.1,4,3,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,1,Bottom,2,1,1,Cutter,Cutter,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,146.03584,-3.167566,-1.550686,2603.572405,177.718275,12:00,1.77758,0.400735,1.783655,-71.8853,13.8527,-0.4543,0.160399,-0.043084,135.4681,-8.351937,-1.582809,0.418159,,,,,,,,,,,,-0.7605,9.8467,-0.362301,15.24,1.693943,1.089349,-40.156492,-2.528755,-0.161828,7.820881,-7.711379,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,2398db70-1596-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.06448,,,10.56774,,,,16.656714,-40.431469,3.910441,1.778086,-2.257627,-3.85569,-0.400702,1.095038,-0.080914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
28,2020/10/24,14:14.3,2020/10/24,14:14.3,4,4,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,1,Bottom,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.13749,1.229303,-0.608437,2542.729251,116.490446,10:00,1.810671,0.421459,1.659847,-85.1719,6.3594,-7.6274,1.309833,0.171549,131.20379,-4.905189,-1.142979,0.432055,,,,,,,,,,,,3.4556,3.2479,-0.404434,15.24,1.836701,0.455755,-39.124738,0.454878,0.699303,7.283147,-9.149376,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,389245c0-1596-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.39866,,,10.9337,,,,16.780211,-39.410408,3.641573,1.811821,0.813748,-4.574688,-0.421773,0.428325,0.349652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
29,2020/10/24,14:41.6,2020/10/24,14:41.6,4,5,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,150.98212,-2.645161,-1.589611,2222.423416,222.292262,1:30,1.812534,0.41786,1.858675,-37.8908,42.4092,36.1786,0.687138,0.331419,137.69699,-5.495826,0.976895,0.40468,136.49057,42.430785,-10.375154,4136.571975,32.226021,27.981359,-9.25242,74.222922,,-20.251296,5.55625,-19.9237,24.6523,-0.382875,15.24,1.748051,0.966541,-41.502857,-2.050583,-4.472645,9.416552,-4.272482,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,48ce00f0-1596-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,149.89605,32.0477,,13.28513,,,,16.581293,-41.806074,4.708276,1.811866,-1.913007,-2.136241,-0.416317,1.110563,-2.236323,0.680635,0.619506,-0.319954,160.367274,0.681097,27.519298,-7.275516,1.871832,-0.375525,0.05789,-0.006737,0.00054,-2.1e-05,0.619733,25.57419,-5.757933,0.188443,0.054286,-0.028417,0.006086,-0.000603,2.3e-05,-0.319822,-5.041347,-0.763248,0.470079,-0.137434,0.026145,-0.003013,0.000195,-6e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
30,2020/10/24,16:49.3,2020/10/24,16:49.3,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Top,0,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.69389,1.22543,2.990594,1065.352581,117.445955,10:00,1.670177,-0.556768,1.801949,-93.0833,14.9373,-23.0278,1.086531,0.059732,120.02803,-5.538143,1.365705,0.469362,,,,,,,,,,,,13.5765,7.9022,0.485156,15.24,1.69379,-1.758732,-35.681698,0.411462,2.290799,5.899882,-8.4733,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20201024-JinguStadium-1,94f39080-1596-11eb-b147-3fcfbaa36c3e,fd937e35-8f06-47d3-82ee-2995ac70ba6a,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,129.23928,,,9.66586,,,,16.638037,-35.912116,2.949941,1.671258,0.742384,-4.23665,0.555589,-1.848199,1.145399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,20A
