PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
78,2020/10/3,38:01.3,2020/10/3,38:01.3,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,149.85544,-2.90459,3.01316,2491.338974,157.206824,11:15,1.773754,-0.28263,1.758885,-20.9324,62.2726,-24.9349,0.73872,0.323467,135.56768,-4.571534,1.259228,0.411936,,,,,,,,,,,,14.8667,34.6129,0.208411,15.24,1.698877,-2.023647,-41.081389,-2.125898,3.25585,9.584988,-2.226315,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,0f604220-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.25604,,,14.28776,,,,16.679938,-41.415988,4.792494,1.771733,-2.04818,-1.113157,0.281038,-2.137304,1.627925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
79,2020/10/3,38:12.1,2020/10/3,38:12.1,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,3,Bottom,1,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,138.60114,-2.27072,1.875738,2592.17264,208.550195,1:00,1.75184,-0.341667,1.848247,-72.0143,21.95,10.5416,0.390489,0.29305,128.96078,-7.501472,2.623215,0.43776,,,,,,,,,,,,-4.3367,13.5148,0.296634,15.24,1.693436,-1.297825,-38.157307,-1.78983,-0.836363,6.785885,-7.200242,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,15e0afe0-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.56908,,,9.64036,,,,16.592202,-38.397029,3.392943,1.752171,-1.53547,-3.600121,0.34196,-1.268279,-0.418182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
80,2020/10/3,38:32.8,2020/10/3,38:32.8,2,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,149.69178,-2.899486,0.592185,2461.6596,173.951132,11:45,1.771662,-0.319645,1.759784,-18.1076,65.3202,-6.6041,0.76747,-0.217721,135.11013,-4.371174,0.126741,0.412487,141.28855,17.235932,-3.906298,1349.170244,33.463846,8.313706,-2.071612,83.023827,,-3.052782,3.030236,3.8282,36.415,0.305219,15.24,1.697369,-0.388701,-41.08254,-2.107297,0.835092,9.914343,-1.862941,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,22234470-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.05924,9.06147,,14.58165,,,,16.679297,-41.428426,4.957172,1.769754,-2.042304,-0.931471,0.319288,-0.417835,0.417546,0.256766,0.728127,0.226851,175.877163,0.256733,37.398875,-5.61125,1.223436,-0.25313,0.05158,-0.009514,0.001198,-6.7e-05,0.728181,11.626546,-4.147786,0.028972,0.046599,-0.022749,0.006078,-0.000721,2.7e-05,0.226813,-2.55181,0.189769,0.14262,-0.071989,0.024828,-0.005389,0.000624,-2.7e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
81,2020/10/3,39:10.1,2020/10/3,39:10.1,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Suzuki",1000073773,Left,HOS_HOS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.76561,-3.727286,2.765449,2336.208529,164.2749,11:30,1.794057,-0.319602,1.7482,-25.3769,61.4067,-16.4389,0.479649,0.301531,133.238,-5.700545,1.609619,0.420701,,,,,,,,,,,,10.4269,34.9095,0.250594,15.24,1.697429,-1.855268,-40.221302,-2.688034,2.192852,9.045338,-2.464964,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,38673020-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.18792,,,13.52762,,,,16.691084,-40.546322,4.522669,1.792425,-2.599462,-1.232482,0.318674,-1.934063,1.096426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.2017,,2.172672,,0.007922,0.437069,-0.313331,-0.0375,1.7906,-0.436488,,,,-0.029772,18.638986,-1.089361,1.797144,2.514888,-4.243181,-0.438845,0.927919,0.351056,鈴木 隆行,20A
82,2020/10/3,39:42.9,2020/10/3,39:42.9,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shota, Suzuki",1000073773,Left,HOS_HOS,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,147.81713,-2.561155,2.986247,2389.047479,166.564833,11:30,1.764572,-0.339075,1.756324,-26.1508,58.9241,-13.3964,0.775027,0.374887,134.48238,-4.585807,2.044233,0.416539,,,,,,,,,,,,9.0763,32.8697,0.264671,15.24,1.698032,-2.046605,-40.567912,-1.891724,1.946083,9.025122,-2.758898,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,4bfac8e0-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.62874,,,13.33475,,,,16.683534,-40.887793,4.512561,1.763348,-1.793939,-1.379449,0.338432,-2.11558,0.973042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
83,2020/10/3,40:31.6,2020/10/3,40:31.6,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,,,148.12976,-2.404717,2.824734,2514.881835,167.019179,11:30,1.798892,-0.26621,1.70958,-21.0915,64.8696,-14.2333,0.902595,0.395752,133.45662,-4.092241,1.826597,0.418702,113.55547,56.836525,-139.135884,5178.834868,-28.670736,23.888902,-17.38135,56.749435,,-151.968104,4.147865,9.4732,35.6723,0.1937,15.24,1.734664,-1.925783,-40.607897,-1.750299,2.01674,9.778659,-2.212419,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,68f28e60-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.87614,24.200582,,14.67315,,,,16.729537,-40.965018,4.88933,1.79711,-1.669501,-1.106209,0.265375,-1.999435,1.00837,0.488418,0.90032,-0.39044,28.3371,0.488358,-13.047283,-1.129455,0.713497,-0.166964,0.015655,0.002426,-0.000638,3.8e-05,0.900369,26.403993,-9.072386,1.165654,-0.198526,0.022027,-0.002212,0.000405,-3.5e-05,-0.390379,-11.291414,2.517804,-0.622911,0.124707,-0.022258,0.004255,-0.000606,3.7e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
84,2020/10/3,40:58.6,2020/10/3,40:58.6,4,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,130.12481,0.479477,1.66113,2858.48518,304.989227,4:15,1.715351,-0.390995,1.617122,-125.5839,-14.6985,25.8143,0.596759,0.342557,119.91269,-8.474109,3.467118,0.475545,,,,,,,,,,,,-11.7692,-6.6812,0.342702,15.24,1.717624,-1.164376,-35.783755,-0.243592,-1.970387,6.797339,-10.925204,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,790cb7d0-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.5588,,,10.21212,,,,16.823325,-36.083263,3.39867,1.717751,0.237801,-5.462602,0.392095,-1.077556,-0.985193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
85,2020/10/3,41:21.6,2020/10/3,41:21.6,4,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,149.81998,-1.941586,2.935297,2425.87207,168.263034,11:30,1.807367,-0.221954,1.737935,-18.9656,64.4163,-12.7785,1.065351,0.484637,135.43995,-3.470952,2.03779,0.412373,,,,,,,,,,,,8.7107,34.9565,0.147825,15.24,1.756293,-2.036432,-41.097938,-1.425438,1.907826,9.652727,-2.150464,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,86c08fa0-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.09973,,,14.38004,,,,16.701002,-41.439665,4.826363,1.805409,-1.349308,-1.075232,0.221114,-2.103973,0.953913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
86,2020/10/3,41:43.6,2020/10/3,41:43.6,4,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,2,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,,,135.92238,-1.295909,0.388564,2690.706851,246.522196,2:15,1.756316,-0.286628,1.726663,-87.5621,11.1912,19.7605,0.512321,0.02141,126.8018,-7.589547,1.781204,0.448777,60.94546,26.832274,157.521572,4363.965166,,,,18.688485,,157.227325,1.316489,-9.9233,7.1931,0.275047,15.24,1.716175,-0.347126,-37.453243,-1.207942,-1.848709,6.349891,-8.46659,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,93ebfd90-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.16741,2.430502,,9.12059,,,,16.714055,-37.702328,3.174945,1.757045,-0.875825,-4.233295,0.287241,-0.274607,-0.924354,-0.163763,-0.001915,0.192415,0.395706,-0.163763,-13.958836,0.827707,-0.087944,0.037786,-0.02859,0.027656,-0.013615,0.002633,-0.001913,7.641295,-6.230932,0.385964,0.013788,-0.153062,0.14954,-0.06729,0.011885,0.192414,5.775843,-0.33749,0.030852,-0.039748,0.053058,-0.049757,0.02325,-0.004277,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
87,2020/10/3,42:10.1,2020/10/3,42:10.2,4,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,149.15083,-3.157609,2.644038,2525.935763,163.061441,11:30,1.796507,-0.290389,1.765831,-15.3744,68.4258,-19.9474,0.745654,0.260308,135.08463,-4.433354,1.239985,0.413406,,,,,,,,,,,,12.1356,38.0615,0.225492,15.24,1.716115,-1.780901,-40.904799,-2.270252,2.637046,9.437391,-1.535984,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,a3b96690-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.73215,,,14.06619,,,,16.673428,-41.234188,4.718696,1.794417,-2.216642,-0.767992,0.289256,-1.872941,1.318523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.50674,3.480624,1.906015,1.574609,-0.147054,0.700423,-0.272585,-0.720014,1.763969,-0.804219,24.148582,0.02561,13.884689,-0.681607,17.619271,-1.187603,1.786745,5.380489,-4.136757,-0.794729,9.817667,-0.317598,鈴木 隆行,20A
88,2020/10/3,44:18.1,2020/10/3,44:18.1,1,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,127.54486,-2.183715,3.113081,1636.639955,129.088466,10:15,1.621167,-0.605736,1.954504,-72.3312,38.1394,-42.7649,0.284716,-0.160155,117.62236,-7.528414,0.063171,0.474655,,,,,,,,,,,,24.4993,22.4535,0.540127,15.24,1.569513,-1.731557,-35.07472,-1.568445,3.960709,6.221735,-6.176668,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,eff82370-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,127.7981,,,9.9225,,,,16.48562,-35.294983,3.110867,1.621169,-1.349778,-3.088334,0.60391,-1.871775,1.980355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
89,2020/10/3,44:30.8,2020/10/3,44:30.8,1,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,1,0,TwoSeamFastBall,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,136.83148,-2.975232,3.446039,1615.199429,133.435185,10:30,1.61746,-0.571632,1.897174,-62.8228,33.6058,-32.5021,0.150244,0.07364,126.66721,-7.587339,1.13789,0.443463,,,,,,,,,,,,19.1679,20.2308,0.494997,15.24,1.545706,-2.119063,-37.599936,-2.179791,3.578642,6.802335,-6.029561,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,f7854640-0519-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.78704,,,10.16427,,,,16.543189,-37.834966,3.401167,1.617422,-1.971461,-3.01478,0.570349,-2.24271,1.789321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
90,2020/10/3,44:51.2,2020/10/3,44:51.2,1,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,2,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,136.43383,-1.642727,3.717935,1592.995216,124.49527,10:15,1.614191,-0.590183,1.873667,-65.2612,32.1119,-42.4837,0.497821,0.033565,125.74901,-6.445356,0.707049,0.44563,,,,,,,,,,,,24.4001,18.5874,0.506426,15.24,1.571939,-2.241052,-37.50183,-1.312128,4.521932,6.919611,-6.361961,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,03b27e10-051a-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.122,,,10.68482,,,,16.566499,-37.745794,3.459806,1.614246,-1.087825,-3.180981,0.588249,-2.400481,2.260966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
91,2020/10/3,45:05.3,2020/10/3,45:05.3,1,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,143.64615,-1.728712,3.47641,2004.671603,140.58889,10:45,1.627042,-0.596842,2.012412,-38.8025,48.0779,-37.2134,0.755295,0.002889,131.17769,-4.689075,0.817412,0.420936,,,,,,,,,,,,21.9322,27.3066,0.52618,15.24,1.588979,-2.225508,-39.487953,-1.302962,4.472514,8.258493,-4.238166,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,0c2238b0-051a-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.10756,,,12.46846,,,,16.427249,-39.735478,4.129247,1.626128,-1.175935,-2.119083,0.594892,-2.359559,2.236257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
92,2020/10/3,45:20.0,2020/10/3,45:20.0,1,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,0,3,1,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,,,135.97489,-0.821717,3.309361,1551.24224,128.029921,10:15,1.607986,-0.591678,1.944541,-66.4525,30.3656,-35.2442,0.71265,-0.015138,125.53912,-5.730753,0.799999,0.444358,130.50108,-28.602467,-16.522148,,,,,1.945552,,-19.947917,0.036923,20.6022,17.2433,0.520881,15.24,1.586166,-2.010053,-37.424077,-0.766357,3.809063,6.765941,-6.618595,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,14e01350-051a-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,136.5116,0.630969,,10.43577,,,,16.495824,-37.650434,3.38297,1.608101,-0.544929,-3.309298,0.59026,-2.137487,1.904532,0.699138,0.630969,-0.333542,,0.699133,30.513839,2.226419,,,,,,,0.630966,-17.353517,7.173644,,,,,,,-0.333542,-9.050962,2.915257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
93,2020/10/3,46:02.5,2020/10/3,46:02.5,2,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,146.52263,-1.320255,3.696799,2025.340218,145.681291,10:45,1.635859,-0.551393,1.894362,-35.6731,49.3801,-31.7876,0.90693,0.172001,133.2498,-4.042424,1.443658,0.416486,,,,,,,,,,,,19.2667,27.4432,0.468795,15.24,1.603503,-2.444527,-40.244798,-1.039359,4.065802,8.876545,-4.015405,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,2e3f48c0-051a-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.64725,,,13.27283,,,,16.545525,-40.531727,4.438273,1.635002,-0.909563,-2.007703,0.549937,-2.575952,2.032901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
94,2020/10/3,46:42.7,2020/10/3,46:42.7,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,147.21794,-2.510171,3.241005,1992.527238,150.991581,11:00,1.640454,-0.519699,1.944293,-32.7204,50.7498,-26.6502,0.607805,0.123565,134.50081,-5.014349,1.344733,0.412592,,,,,,,,,,,,16.1242,29.0048,0.449833,15.24,1.583281,-2.159271,-40.443285,-1.867773,3.450668,8.627312,-3.599474,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,462cc5c0-051a-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.02191,,,12.71712,,,,16.495282,-40.71018,4.313656,1.63934,-1.756419,-1.799737,0.518284,-2.266021,1.725334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
95,2020/10/3,47:06.1,2020/10/3,47:06.1,3,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,148.11225,-0.722966,3.176745,2032.564518,148.415469,11:00,1.654233,-0.54678,1.900483,-33.23,49.664,-28.8974,1.118332,0.058369,134.91743,-3.266472,1.126121,0.411165,,,,,,,,,,,,17.1331,26.9827,0.47611,15.24,1.635691,-2.111594,-40.709216,-0.611247,3.71034,8.842779,-3.96329,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,541edf10-051a-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.53201,,,13.19481,,,,16.538834,-40.990375,4.421389,1.653122,-0.485233,-1.981645,0.545124,-2.229566,1.85517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
96,2020/10/3,47:32.7,2020/10/3,47:32.7,3,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,147.8474,-2.164918,3.508479,2034.9088,149.926029,11:00,1.625379,-0.549676,1.912039,-31.1525,52.048,-28.5708,0.704148,0.151623,134.8231,-4.557757,1.480597,0.411925,,,,,,,,,,,,17.2513,29.3192,0.472122,15.24,1.574583,-2.345404,-40.603,-1.624007,3.717157,8.78145,-3.489191,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,63f066c0-051a-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.25996,,,13.02431,,,,16.527423,-40.88049,4.390725,1.624159,-1.51375,-1.744595,0.548092,-2.462864,1.858579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
97,2020/10/3,47:59.6,2020/10/3,47:59.6,3,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,2,,,146.87277,-2.798985,3.777507,2034.200982,146.621215,11:00,1.622497,-0.55381,1.944545,-34.4029,49.5243,-30.8481,0.491294,0.198464,134.27967,-5.421205,1.584241,0.41372,153.24427,15.55466,-23.735946,1829.348071,30.168716,7.833051,-14.627694,94.367707,,-30.44767,3.196319,18.8085,28.6594,0.472445,15.24,1.558906,-2.51527,-40.326702,-2.077993,4.002934,8.557619,-3.707189,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20201003-JinguStadium-1,73fc8670-051a-11eb-92a4-975e80b82193,844b2334-6c91-4463-9ec5-d7195a96ead5,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.62103,9.350882,,12.59311,,,,16.495489,-40.592252,4.27881,1.621602,-1.962956,-1.853594,0.552423,-2.639484,2.001467,0.499273,0.463362,-0.184684,148.902472,0.499277,37.539734,-6.671312,1.487316,-0.305178,0.058216,-0.009523,0.001077,-5.8e-05,0.463359,11.414924,-3.613784,-0.098194,0.063595,-0.018901,0.003805,-0.000421,2e-05,-0.184685,-16.506924,0.93651,-0.239608,0.055254,-0.011483,0.001945,-0.000224,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
