PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2020/9/20,05:10.1,2020/9/20,05:10.1,3,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,143.47679,-3.335683,-3.286895,2267.969607,199.911116,12:45,1.661287,0.327433,1.968119,-30.1356,57.3309,19.7674,0.423376,-0.3962,131.59298,-5.655669,-1.878856,0.422353,,,,,,,,,,,,-12.589,33.1278,-0.257559,15.24,1.587505,2.171231,-39.403628,-2.375998,-2.565558,7.943694,-3.05543,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,53cc0f20-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.62397,,,11.8838,,,,16.471745,-39.651168,3.971847,1.660062,-2.280785,-1.527715,-0.326465,2.251178,-1.282779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
12,2020/9/20,05:31.0,2020/9/20,05:31.0,3,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,141.03055,-2.634971,-2.554116,2154.020734,208.567555,1:00,1.633344,0.340996,1.998097,-38.5221,51.1723,26.3854,0.510484,-0.109414,129.80251,-5.556681,-0.668315,0.427698,,,,,,,,,,,,-15.5238,29.4501,-0.288511,15.24,1.575765,1.61161,-38.796691,-1.895691,-3.076462,7.468469,-3.970319,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,60417380-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.82901,,,11.22804,,,,16.44179,-39.027354,3.734234,1.632419,-1.773069,-1.98516,-0.339753,1.706626,-1.538231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
13,2020/9/20,05:51.2,2020/9/20,05:51.2,3,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,2,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,,,124.16995,0.87351,-1.630467,1122.503005,229.821819,1:45,1.59826,0.301243,2.054928,-84.8105,29.6677,31.2119,0.993524,0.159196,114.49074,-5.430704,0.610369,0.483188,,,,,,,,,,,,-17.6694,16.1355,-0.269929,15.24,1.611769,0.856195,-34.225058,0.270613,-2.724633,5.821129,-7.318556,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,6c421d10-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,125.54124,,,9.67921,,,,16.385262,-34.419298,2.910565,1.598665,0.514819,-3.659278,-0.300015,0.94711,-1.362317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
14,2020/9/20,06:19.3,2020/9/20,06:19.2,3,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,2,2,ChangeUp,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,2,,,128.32032,-1.888356,-1.830108,1105.888633,242.733333,2:00,1.59615,0.316433,2.089621,-94.2051,14.2392,20.5285,0.128925,0.013014,117.36755,-8.855372,-0.3501,0.470282,,,,,,,,,,,,-12.4311,10.0506,-0.281704,15.24,1.555388,1.049619,-35.316327,-1.456818,-2.006989,7.234736,-8.183992,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,7cfe79f0-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.98653,,,10.95277,,,,16.350374,-35.543065,3.617368,1.597025,-1.20033,-4.091996,-0.315585,1.112519,-1.003495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
15,2020/9/20,06:46.6,2020/9/20,06:46.6,3,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,2,,,125.71217,1.553895,-1.745373,1219.311215,225.511617,1:30,1.617123,0.278453,2.045845,-93.6225,18.4019,15.409,1.114171,-0.053926,115.72046,-5.378419,-0.640192,0.477981,,,,,,,,,,,,-9.3683,9.6262,-0.243906,15.24,1.644061,0.99642,-34.635744,0.649472,-1.477286,6.050353,-8.288706,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,8d446e50-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.90871,,,9.99171,,,,16.394411,-34.836819,3.025176,1.617899,0.924935,-4.144353,-0.277837,1.045515,-0.738643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
16,2020/9/20,07:30.9,2020/9/20,07:30.9,4,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,,,144.41943,-0.718373,-1.456006,2150.929478,206.891544,1:00,1.679833,0.341937,2.014901,-37.9891,47.9987,22.917,1.099316,0.164541,131.3858,-3.630392,0.184954,0.418767,,,,,,,,,,,,-13.001,26.5225,-0.312686,15.24,1.662861,0.900694,-39.749556,-0.602009,-2.675353,8.69144,-4.348837,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,a7b9f5c0-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.85367,,,13.03363,,,,16.424082,-40.007623,4.34572,1.678819,-0.472883,-2.174419,-0.340609,0.980131,-1.337676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
17,2020/9/20,07:48.2,2020/9/20,07:48.2,4,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,,,144.28741,-3.247771,-1.505833,2206.988419,200.886754,12:45,1.635173,0.330581,2.022323,-35.2942,50.2271,18.1688,0.374676,0.091978,132.73437,-5.93234,-0.204099,0.41763,,,,,,,,,,,,-10.5793,29.4553,-0.300369,15.24,1.566321,0.960983,-39.696478,-2.350614,-2.191667,7.936214,-3.704493,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,b20240f0-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.24819,,,11.55305,,,,16.417543,-39.931201,3.968107,1.634223,-2.24105,-1.852246,-0.32975,1.025804,-1.095834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
18,2020/9/20,08:08.1,2020/9/20,08:08.1,4,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,,,140.64508,-1.755211,-1.390665,2166.440913,202.133066,12:45,1.636,0.361273,2.010571,-40.0071,49.8714,19.1906,0.745491,0.164761,129.36988,-4.791018,-0.016711,0.428137,,,,,,,,,,,,-10.9814,28.2081,-0.333191,15.24,1.59731,0.853856,-38.73622,-1.299861,-2.168305,7.485786,-4.236885,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,bdde4b80-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.68366,,,11.27519,,,,16.429092,-38.965335,3.742893,1.63511,-1.170184,-2.118442,-0.36034,0.920221,-1.084153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
19,2020/9/20,08:25.0,2020/9/20,08:25.0,4,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,,,140.54892,-1.538424,-0.907488,2110.144492,206.654806,1:00,1.611345,0.431652,2.026384,-40.9845,48.6129,23.0903,0.772164,0.409369,129.54599,-4.643062,0.747705,0.427467,,,,,,,,,,,,-12.7095,27.4136,-0.413998,15.24,1.57759,0.510253,-38.73061,-1.156052,-2.513902,7.331419,-4.384311,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,c7f4d850-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.90572,,,11.00292,,,,16.413347,-38.952083,3.665709,1.610512,-1.023608,-2.192156,-0.43056,0.586195,-1.256951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
20,2020/9/20,08:44.3,2020/9/20,08:44.3,4,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,,,144.65847,-1.887784,0.065392,2293.282921,206.619951,1:00,1.649429,0.355846,2.043637,-36.7837,47.9139,22.7345,0.755329,0.601414,132.92191,-4.689462,1.696891,0.415614,,,,,,,,,,,,-12.1506,27.5576,-0.358241,15.24,1.609443,-0.143247,-39.867722,-1.420065,-2.533249,8.183006,-4.061256,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,d3775130-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.95267,,,11.73656,,,,16.396887,-40.104475,4.091503,1.648828,-1.302564,-2.030628,-0.355157,-0.069954,-1.266625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
21,2020/9/20,09:06.0,2020/9/20,09:06.0,4,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,3,,,133.16023,-0.244931,-1.35213,2141.839459,203.938647,12:45,1.591057,0.368725,1.889389,-93.0771,8.0948,2.3612,0.591351,0.011826,123.64633,-7.018355,-1.184163,0.454239,,,,,,,,,,,,-2.0769,5.15,-0.337883,15.24,1.579748,0.856048,-36.702824,-0.502785,-0.37009,6.370796,-8.888979,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,e05cb570-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.54195,,,9.51389,,,,16.551111,-36.929703,3.185398,1.592017,-0.186228,-4.44449,-0.368604,0.869228,-0.185045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
22,2020/9/20,09:35.0,2020/9/20,09:35.0,4,7,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,3,,,133.35206,0.473653,-0.18194,2215.030931,74.702583,8:30,1.611757,0.451951,1.972724,-100.7057,1.1911,-8.2456,0.737283,0.318568,121.27028,-6.936364,-0.771738,0.455864,,,,,,,,,,,,4.1796,1.2411,-0.447636,15.24,1.616673,0.152441,-36.706793,-0.058502,0.728098,7.89484,-9.590447,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,f1ad3c00-fadd-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.06613,,,12.08178,,,,16.467012,-36.969755,3.94742,1.613301,0.260938,-4.795223,-0.452309,0.128189,0.364049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
23,2020/9/20,10:02.1,2020/9/20,10:02.1,4,8,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,3,,,143.59419,-2.925257,-2.733243,2247.763626,203.521847,12:45,1.60377,0.398942,1.975124,-32.7048,54.9257,22.6406,0.456393,-0.140179,130.92386,-5.443664,-1.118139,0.422749,,,,,,,,,,,,-13.7425,31.6549,-0.341408,15.24,1.539081,1.77462,-39.44284,-2.099751,-2.789177,8.428283,-3.381969,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,01d56f30-fade-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.48956,,,12.67034,,,,16.464092,-39.703547,4.214141,1.602413,-1.995139,-1.690985,-0.397636,1.860896,-1.394589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
24,2020/9/20,10:39.4,2020/9/20,10:39.4,5,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,122.47086,1.245763,0.360267,1129.290968,209.260508,1:00,1.601412,0.333939,2.154214,-78.0217,40.1924,20.2646,1.16601,0.636287,110.97111,-4.667466,1.823928,0.491009,,,,,,,,,,,,-10.4153,21.7234,-0.341018,15.24,1.62114,-0.289933,-33.710419,0.532533,-1.530595,6.645592,-6.614239,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,180b9f40-fade-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,123.54157,,,11.49975,,,,16.284131,-33.915632,3.322796,1.601542,0.736778,-3.307119,-0.332795,-0.242669,-0.765298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
25,2020/9/20,11:16.2,2020/9/20,11:16.2,5,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,138.51387,-1.8493,-1.507221,2048.200676,204.900888,12:45,1.602492,0.347219,2.000546,-36.7669,57.4826,25.1558,0.717726,0.177527,125.44857,-4.695446,0.292399,0.438424,,,,,,,,,,,,-14.2257,32.4392,-0.316647,15.24,1.56158,0.884832,-38.081839,-1.316292,-2.671659,8.381736,-3.714419,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,2dfdc170-fade-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,138.35924,,,13.0653,,,,16.438116,-38.344635,4.190868,1.601024,-1.199832,-1.85721,-0.345703,0.968598,-1.335829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
26,2020/9/20,11:35.2,2020/9/20,11:35.2,5,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,3",,,142.32426,-3.99665,-3.392197,2175.138142,205.820573,12:45,1.626196,0.3611,1.99995,-35.0623,54.1764,24.7577,0.154994,-0.340327,129.85956,-6.681689,-1.624802,0.42661,,,,,,,,,,,,-15.556,32.3533,-0.291039,15.24,1.540182,2.202736,-39.04144,-2.825749,-3.089805,8.342683,-3.380481,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,3949e810-fade-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.19068,,,12.4647,,,,16.439929,-39.297014,4.171342,1.625161,-2.722189,-1.690241,-0.359969,2.29739,-1.544903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
27,2020/9/20,12:01.3,2020/9/20,12:01.3,5,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,HomeRun,0,3,"1,3",,,140.58739,-1.670461,-2.297549,2093.551392,199.285491,12:45,1.639954,0.343148,2.084393,-37.5107,52.2057,17.2698,0.80002,-0.123124,128.5139,-4.554563,-1.056554,0.427751,169.96963,20.034744,23.371247,1733.76876,29.980495,11.241779,15.009614,113.372529,,32.972959,3.896027,-10.8146,29.788,-0.298963,15.24,1.605503,1.4784,-38.69992,-1.223448,-2.116692,7.986474,-3.976375,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,48e592b0-fade-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.81163,15.477909,,12.07349,,,,16.355332,-38.929409,3.993237,1.639016,-1.109188,-1.988187,-0.342318,1.539223,-1.058346,0.279108,0.747901,0.119798,225.659355,0.279287,40.711256,-8.323359,1.927598,-0.36589,0.054748,-0.006497,0.00058,-2.7e-05,0.747756,16.180046,-4.63803,0.111082,-0.011605,0.008126,-0.002484,0.000401,-2.5e-05,0.119649,17.600914,0.053387,-0.336225,0.091792,-0.012386,0.000286,0.000113,-9e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
28,2020/9/20,12:45.6,2020/9/20,12:45.6,6,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,107.38668,6.104138,-0.204618,2195.458149,6.031963,6:15,1.567753,0.297185,1.934121,-211.4557,-49.7637,-5.9132,1.172434,0.18064,96.20058,-9.32775,-0.625477,0.574247,,,,,,,,,,,,2.8198,-28.5663,-0.292382,15.24,1.692549,0.12807,-29.387533,2.458656,0.30997,5.711562,-12.946849,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,63474400-fade-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,105.63392,,,11.18609,,,,16.506763,-29.63271,2.855781,1.575079,3.014418,-6.473424,-0.297594,0.114764,0.154985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
29,2020/9/20,12:56.4,2020/9/20,12:56.4,6,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,2,1,0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,130.68454,0.011483,-2.225037,2272.630884,105.537813,9:30,1.584462,0.373481,1.864777,-102.8663,5.1087,-4.9158,0.559038,-0.302993,118.71466,-7.50639,-2.573855,0.469263,,,,,,,,,,,,0.7474,3.7185,-0.321217,15.24,1.578367,1.417477,-35.913478,-0.375695,0.124388,7.681958,-9.187797,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,69b14390-fade-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,129.26655,,,11.96987,,,,16.574695,-36.197846,3.840979,1.585979,-0.035584,-4.593898,-0.373604,1.412873,0.062194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
30,2020/9/20,13:17.4,2020/9/20,13:17.4,6,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,2,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,107.77454,3.44371,-0.74724,2070.802625,353.032751,5:45,1.551694,0.277146,2.005419,-202.5732,-47.6523,6.421,0.489165,0.132611,99.38017,-11.304614,-0.286302,0.562095,,,,,,,,,,,,-3.9686,-26.5875,-0.26185,15.24,1.613613,0.365297,-29.677268,1.186557,-0.453613,4.998162,-12.845612,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,763c79e0-fade-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,107.91769,,,8.39436,,,,16.436635,-29.878123,2.499081,1.555558,1.702766,-6.422806,-0.276896,0.383526,-0.226807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
31,2020/9/20,13:38.7,2020/9/20,13:38.7,6,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,2,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,127.00376,-0.374287,-2.238081,1149.420934,221.727066,1:30,1.622336,0.210304,2.049349,-82.2403,27.8662,21.8312,0.695586,-0.195168,116.73034,-6.482601,-0.671333,0.473872,,,,,,,,,,,,-13.0464,16.063,-0.166119,15.24,1.610963,1.27925,-34.973043,-0.480742,-2.090919,6.361068,-7.232269,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,82ee7210-fade-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.00919,,,10.27342,,,,16.390198,-35.181625,3.180534,1.622838,-0.243593,-3.616135,-0.20919,1.347812,-1.045459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
