PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
21,2020/10/19,10:16.0,2020/10/19,10:16.0,2,7,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,142.26045,-1.367415,-3.111708,2270.690825,206.015192,12:45,1.602649,0.57826,1.65281,-42.204,51.3221,23.4414,0.789572,-0.076571,128.62606,-4.535469,-1.473335,0.436738,145.80319,-7.026254,-31.912802,,,,,8.171784,,-29.306973,0.186765,-14.2826,27.8816,-0.496095,15.24,1.562288,1.997022,-39.014867,-1.08607,-2.815126,8.80425,-4.311124,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,3a15b6f0-11b0-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.89337,0.84791,,13.63439,,,,16.78662,-39.362337,4.402125,1.601793,-0.915926,-2.155562,-0.577102,2.108124,-1.407563,0.87351,0.84791,0.113139,136.346067,0.873385,34.129978,-3.488537,,,,,,,0.847855,-4.950433,2.200923,,,,,,,0.113321,-21.261921,-4.085521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
22,2020/10/19,10:54.5,2020/10/19,10:54.5,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,1,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,120.62092,2.31751,-0.475389,2606.717471,34.858001,7:15,1.657052,0.526749,1.666534,-172.5739,-42.2426,-32.6015,0.592774,0.065124,109.69804,-10.030734,-2.766442,0.51556,,,,,,,,,,,,16.1317,-22.2041,-0.511193,15.24,1.704867,0.420431,-33.136675,0.656648,2.274297,6.80334,-12.937052,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,51037730-11b0-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,117.65853,,,10.92288,,,,16.774612,-33.450264,3.40167,1.660856,1.252962,-6.468526,-0.528156,0.315601,1.137148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
23,2020/10/19,11:19.5,2020/10/19,11:19.5,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,144.97142,-0.564351,-3.555282,2258.71755,214.938373,1:15,1.599187,0.633115,1.651561,-45.4782,44.8637,29.08,0.982958,-0.092475,130.61668,-3.963,-1.524266,0.429239,110.52391,45.099143,-157.704181,4135.137524,-31.50643,15.821739,-11.466087,56.366822,,-162.316877,3.236396,-17.5056,23.9505,-0.539324,15.24,1.580262,2.310853,-39.738176,-0.567045,-3.570272,9.332812,-4.921938,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,5ff09250-11b0-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.31981,16.102679,,14.35474,,,,16.787714,-40.100021,4.666406,1.598547,-0.376215,-2.460969,-0.631602,2.449277,-1.785136,0.519148,0.987813,0.091228,9.744292,0.519181,-20.052795,0.475526,0.289725,-0.059263,-4.9e-05,0.004534,-0.000944,5.8e-05,0.987906,21.742497,-9.1341,1.143886,-0.173944,0.003794,0.0053,-0.000924,5.2e-05,0.091232,-8.222199,0.838732,0.03932,-0.016776,0.000941,0.001742,-0.000412,2.6e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
24,2020/10/19,11:42.9,2020/10/19,11:42.9,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,1,0,2,Fastball,Sinker,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,1,141.08241,-0.461222,-2.807582,1925.837073,227.481663,1:30,1.593882,0.63825,1.634719,-61.1847,32.9781,32.7358,0.850052,0.162534,129.02798,-4.929604,-0.519952,0.438222,158.70651,5.037209,-22.983837,2608.288624,29.65589,1.141542,-15.641435,42.846862,,-29.132909,1.138449,-18.4262,17.7643,-0.564304,15.24,1.576103,1.728079,-38.757153,-0.56845,-3.626498,7.817102,-6.310406,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,6dd7fd40-11b0-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.42298,1.719776,,12.05443,,,,16.805111,-39.071552,3.908551,1.593862,-0.314649,-3.155203,-0.636739,1.873935,-1.813249,0.306905,0.80901,-0.136485,105.908181,0.306905,40.428699,-8.572315,1.847872,-0.379264,0.072179,-0.01293,0.002001,-0.000183,0.80901,3.870793,-4.167876,0.105876,0.02964,-0.014926,0.00506,-0.001089,0.000123,-0.136485,-17.147507,-1.811892,1.090006,-0.369498,0.108783,-0.028064,0.005742,-0.000657,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
25,2020/10/19,12:24.3,2020/10/19,12:24.3,4,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"1,2",146.23187,-0.225945,-2.934104,2131.752317,218.154473,1:15,1.589778,0.603982,1.662168,-45.6452,41.8243,30.6756,1.068771,0.072818,133.35881,-3.608986,-0.788015,0.42236,152.89991,22.454582,5.992012,1926.831144,33.38206,13.053442,3.124353,108.024001,,4.159975,4.273409,-17.5682,22.0716,-0.527694,15.24,1.580038,1.893008,-40.168392,-0.340628,-3.708857,8.508162,-5.147072,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,869107a0-11b0-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.62142,17.38294,,12.87306,,,,16.777639,-40.492774,4.254081,1.589283,-0.144391,-2.573536,-0.602563,2.034412,-1.854429,0.176497,1.052057,-0.071226,174.089865,0.176521,39.037351,-6.624674,1.516792,-0.308966,0.055605,-0.008104,0.000783,-3.5e-05,1.052074,16.220801,-4.123634,0.004484,0.038905,-0.012858,0.002393,-0.000205,6e-06,-0.071223,4.097455,-1.058446,0.23661,-0.047192,0.008378,-0.001221,0.000119,-5e-06,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
26,2020/10/19,13:36.9,2020/10/19,13:36.9,5,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",145.42045,-1.522804,-3.886037,2175.592034,218.071754,1:15,1.609068,0.608514,1.673095,-44.2054,44.3454,32.4943,0.7317,-0.176305,132.70542,-4.803212,-1.614349,0.424963,,,,,,,,,,,,-19.0606,24.2619,-0.50735,15.24,1.564812,2.533177,-39.890806,-1.233503,-3.970589,8.349518,-4.752572,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,b1d673f0-11b0-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.74185,,,12.71503,,,,16.766436,-40.209034,4.174759,1.608373,-1.052367,-2.376286,-0.606781,2.68451,-1.985294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
27,2020/10/19,13:53.6,2020/10/19,13:53.6,5,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,1,Bottom,2,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,GroundBall,Single,0,1,"1,3",135.53601,-0.433955,-1.796676,2196.509625,158.451475,11:15,1.589522,0.625455,1.724416,-84.3902,15.5184,-5.0195,0.622208,0.064399,125.53173,-6.531638,-2.149804,0.451394,164.77465,7.565961,-20.28958,1200.084273,30.97112,3.437236,-12.84182,70.792516,,-25.263023,1.973996,1.4314,8.9868,-0.578704,15.24,1.571841,1.194421,-37.311437,-0.627152,0.263302,6.658266,-8.153506,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,bbc09990-11b0-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.3836,3.495054,,10.00427,,,,16.715854,-37.573882,3.329133,1.590227,-0.30577,-4.076753,-0.625579,1.184042,0.131651,0.529063,0.574993,-0.035387,135.700514,0.52906,42.557451,-7.621903,1.677231,-0.326109,0.04835,-0.0024,-0.000988,0.000187,0.574999,6.025718,-2.898009,-0.309785,0.109075,-0.011529,-0.005942,0.002903,-0.000401,-0.035392,-15.732881,-0.188255,0.387819,-0.133263,0.023478,0.00159,-0.00177,0.000271,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
28,2020/10/19,14:42.0,2020/10/19,14:42.0,6,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",146.09428,-2.18913,-3.618757,2248.337725,209.029075,1:00,1.624347,0.585053,1.695899,-39.1669,48.385,25.2707,0.607794,-0.194021,133.32946,-5.116563,-1.849118,0.422559,,,,,,,,,,,,-15.2663,26.8196,-0.491807,15.24,1.563623,2.396937,-40.071403,-1.677147,-3.207522,8.462726,-4.171711,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,d8a04330-11b0-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.55389,,,12.76482,,,,16.743442,-40.387669,4.231363,1.623388,-1.521244,-2.085856,-0.583624,2.516807,-1.603761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
29,2020/10/19,15:02.3,2020/10/19,15:02.3,6,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,"1,2",143.31336,-1.928094,-3.890034,2111.638671,217.640366,1:15,1.604505,0.633253,1.683113,-53.2812,36.9025,26.4381,0.520779,-0.212593,132.32268,-5.81881,-2.040334,0.428863,,,,,,,,,,,,-15.8739,20.6878,-0.532183,15.24,1.549,2.539558,-39.354026,-1.54562,-3.25136,7.338501,-5.569269,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,e4bd4e60-11b0-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.44369,,,10.99067,,,,16.757127,-39.635922,3.66925,1.604263,-1.331687,-2.784634,-0.632135,2.664453,-1.62568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
30,2020/10/19,17:05.8,2020/10/19,17:05.8,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,145.08189,-2.114362,-4.492022,2213.62587,214.072547,1:15,1.797489,0.68721,1.917758,-44.0967,42.5514,26.8475,0.760564,-0.308575,132.26373,-5.429857,-2.589223,0.420372,103.74304,15.901439,-130.850975,2595.77497,,,,37.041533,,-137.156014,1.553995,-17.1805,24.4922,-0.587781,15.24,1.74732,2.995553,-39.795221,-1.619236,-3.550658,8.55476,-4.744891,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,2e4bdf60-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.30066,3.357686,,12.81816,,,,16.521809,-40.069823,4.27738,1.796852,-1.466928,-2.372446,-0.685766,3.109527,-1.775329,0.300822,0.679598,0.360669,65.347162,0.300822,-18.128074,0.139104,0.11923,-0.019122,0.00612,-0.001405,0.000176,-1.1e-05,0.679598,7.895519,-6.231574,0.658509,-0.094592,0.02539,-0.003893,0.00019,1e-05,0.360669,-20.963839,2.930554,-0.034791,0.01375,0.003941,-0.003436,0.000797,-8.1e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
31,2020/10/19,17:21.3,2020/10/19,17:21.3,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,2,Top,0,0,1,Splitter,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.52782,-2.458842,-2.743003,1899.344544,239.38785,2:00,1.783153,0.697775,1.81717,-78.2006,18.9456,26.802,0.304995,0.189963,126.36193,-8.14838,-0.845893,0.44511,,,,,,,,,,,,-15.687,12.4327,-0.633188,15.24,1.718391,1.681286,-37.777943,-1.92994,-2.92805,7.555072,-7.486022,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,378e7a60-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,136.28085,,,11.16589,,,,16.62255,-38.05343,3.777536,1.783787,-1.656971,-3.743011,-0.696441,1.788054,-1.464025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
32,2020/10/19,17:35.7,2020/10/19,17:35.7,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,2,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.47258,-2.252715,-4.638768,2308.947641,183.790332,12:15,1.771584,0.681028,1.96091,-33.2811,57.2215,3.573,0.805352,-0.58548,128.47256,-4.834901,-4.385325,0.429621,,,,,,,,,,,,-5.6238,32.5477,-0.580482,15.24,1.72062,3.148658,-39.019467,-1.618007,-1.103829,9.134981,-3.418284,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,40214d60-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.19431,,,14.00002,,,,16.477566,-39.30813,4.567491,1.770042,-1.50999,-1.709142,-0.68053,3.183539,-0.551915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
33,2020/10/19,17:58.3,2020/10/19,17:58.3,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,2,Top,0,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.93851,-0.039696,-3.012924,2153.876696,190.837225,12:15,1.815121,0.712553,1.842546,-75.3056,24.175,4.0034,1.050847,-0.098389,123.8698,-5.578607,-2.729803,0.450427,,,,,,,,,,,,-4.2723,13.506,-0.641233,15.24,1.809373,1.945974,-37.339986,-0.308018,-0.775545,7.69247,-7.354934,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,4d9499c0-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.67235,,,12.06871,,,,16.596311,-37.618364,3.846235,1.815704,-0.041855,-3.677467,-0.712162,1.974039,-0.387773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
34,2020/10/19,18:23.2,2020/10/19,18:23.2,1,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,2,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.78251,-0.749335,-3.494964,2241.825581,201.138227,12:45,1.770397,0.683165,1.887199,-37.1932,51.9385,18.8591,1.187195,-0.112956,129.66911,-3.604499,-2.15893,0.426355,122.93512,76.836801,-69.103563,5220.451382,,,,,,,,-12.5863,28.4226,-0.603979,15.24,1.750913,2.317926,-39.465105,-0.626413,-2.530798,9.235434,-4.091554,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,5c72c0c0-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.27597,11.138842,,14.1134,,,,16.552074,-39.770965,4.617717,1.769414,-0.490909,-2.045777,-0.682132,2.401741,-1.265399,0.644734,1.209287,0.101031,167.366338,0.644734,2.773727,-3.970417,1.664649,-0.490817,0.130219,-0.031432,0.003989,0.0017,1.209287,33.251402,-9.263214,1.234703,-0.197183,0.017779,0.00736,-0.013273,0.009467,0.101031,-7.26503,0.708841,-0.078997,-0.006521,0.007362,-0.003159,0.001207,-0.000363,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
35,2020/10/19,18:57.6,2020/10/19,18:57.6,1,6,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,2,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.75436,0.219809,-1.613064,1907.004325,229.93092,1:45,1.747524,0.736533,1.851383,-54.8824,35.4767,38.4859,1.260716,0.666344,129.12961,-3.88279,1.114999,0.42928,,,,,,,,,,,,-20.8739,18.9916,-0.700766,15.24,1.749213,0.90803,-39.239022,-0.047181,-4.1619,8.902233,-6.02005,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,70fb67e0-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.30641,,,13.62475,,,,16.587493,-39.543549,4.451117,1.747305,0.158752,-3.010025,-0.734263,1.050399,-2.08095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
36,2020/10/19,19:13.7,2020/10/19,19:13.7,1,7,"Yu, Takeda",1000073601,Right,MEI_MEI,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,2,Top,0,3,2,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,135.07294,0.941485,-2.073314,2231.525832,210.785259,1:00,1.790377,0.746637,1.712662,-85.9217,15.1246,7.2709,1.199163,0.229337,124.44249,-5.283395,-1.562588,0.453957,,,,,,,,,,,,-5.0152,7.996,-0.69328,15.24,1.808236,1.309169,-37.155629,0.257388,-0.913054,6.740083,-8.350928,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,7a92b290-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.62494,,,10.63045,,,,16.727085,-37.424416,3.370041,1.791331,0.590414,-4.175464,-0.746215,1.34558,-0.456527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
37,2020/10/19,19:48.8,2020/10/19,19:48.8,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.40916,-1.421517,-0.864993,2092.020849,208.871158,1:00,1.721877,0.745277,1.989373,-37.5277,55.472,28.5993,0.94899,0.789383,125.52373,-4.347306,1.180121,0.435507,,,,,,,,,,,,-15.5363,31.1725,-0.728161,15.24,1.689642,0.443833,-38.56658,-1.045455,-2.950885,9.606039,-3.88589,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,8f7846c0-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.28582,,,14.88543,,,,16.448607,-38.86645,4.803019,1.720384,-0.92415,-1.942945,-0.743454,0.53595,-1.475442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
38,2020/10/19,20:09.8,2020/10/19,20:09.8,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,2,Top,0,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,134.71951,-0.316337,-3.11933,2223.147843,219.54697,1:15,1.750943,0.756,1.818468,-83.3205,18.5281,12.468,0.828207,-0.001719,122.59316,-6.417879,-2.238494,0.455756,99.99883,36.316107,-164.176942,4147.859544,-32.348783,8.165864,-8.813686,46.403695,,-164.477625,2.568084,-8.8271,10.7269,-0.681445,15.24,1.737727,1.958377,-37.001893,-0.521344,-1.567852,7.794585,-7.901353,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,9c015a30-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.09756,9.817242,,12.12634,,,,16.621194,-37.291711,3.897292,1.75165,-0.227556,-3.950676,-0.755345,2.016673,-0.783926,0.847043,0.769931,0.018621,11.138813,0.847043,-21.533982,0.91154,0.407728,-0.147288,0.039901,-0.003303,-0.00067,0.000114,0.769935,16.450678,-8.607816,1.224042,-0.238731,0.031105,0.001456,-0.000789,5e-05,0.01862,-6.102806,0.851282,-0.225429,0.04889,-0.007439,0.000626,-7.7e-05,1.1e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
39,2020/10/19,20:32.5,2020/10/19,20:32.5,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,2,Top,0,1,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.19649,-2.216402,-3.492558,1621.076342,219.68651,1:15,1.745907,0.75763,1.894942,-88.6843,14.0402,8.5639,0.234192,-0.140291,121.70858,-8.707257,-2.884333,0.457711,,,,,,,,,,,,-7.3567,10.1982,-0.678347,15.24,1.689985,2.207247,-36.802348,-1.752589,-1.281145,8.298985,-8.030655,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,a985bd90-11b1-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,132.52896,,,12.48791,,,,16.544335,-37.095311,4.149492,1.746849,-1.469098,-4.015327,-0.757063,2.252473,-0.640572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
