PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
100,2020/10/4,11:10.2,2020/10/4,11:10.2,5,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,151.58533,-1.676138,-1.148013,2388.250802,200.027927,12:45,1.688446,0.388551,2.108621,-24.4891,53.2731,18.419,0.978137,0.254082,136.83671,-3.62825,0.178711,0.398235,,,,,,,,,,,,-10.5906,30.3108,-0.367173,15.24,1.655042,0.745859,-41.703478,-1.259652,-2.378164,10.304516,-3.00024,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,036f6210-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,152.32228,,,14.74862,,,,16.330017,-41.971946,5.152258,1.686842,-1.181486,-1.50012,-0.387412,0.807819,-1.189082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
101,2020/10/4,11:33.4,2020/10/4,11:33.4,5,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,,,151.77034,-2.478582,-1.673063,2373.745503,210.357538,1:00,1.700036,0.355939,2.065481,-27.5482,50.013,27.7734,0.734063,0.167943,138.01421,-4.627898,0.321808,0.39772,143.94644,26.555069,-66.903811,3917.501907,9.843143,13.276282,-32.050512,89.004862,,-80.947439,3.443729,-15.8695,29.0409,-0.323771,15.24,1.649335,1.085353,-41.750314,-1.87051,-3.597179,9.718546,-3.223861,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,114a49e0-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,152.51952,14.776758,,13.75613,,,,16.373921,-42.013436,4.859273,1.698796,-1.783227,-1.61193,-0.354474,1.182744,-1.79859,-0.12067,0.630048,-0.130155,124.22631,-0.120608,14.029049,-5.869497,1.524714,-0.315775,0.060438,-0.010778,0.001371,-8.1e-05,0.629959,17.877574,-6.15428,0.376577,-0.043569,0.001996,0.001207,-0.000402,4.4e-05,-0.130222,-32.898578,4.603499,-1.280262,0.277977,-0.055712,0.010505,-0.001426,9e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
102,2020/10/4,12:16.4,2020/10/4,12:16.3,5,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,3,Bottom,2,1,2,Splitter,Changeup,InPlay,Undefined,GroundBall,,Single,0,1,2,,,138.18419,-1.279514,-2.212004,1758.445674,238.425996,2:00,1.663201,0.424456,1.91029,-71.2847,22.4848,32.3401,0.590485,0.125977,128.14996,-6.502311,0.089972,0.437306,,,,,,,,,,,,-18.2471,13.2975,-0.376422,15.24,1.630098,1.324495,-38.065359,-1.113167,-3.500206,6.792989,-7.255895,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,2adaa170-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,138.71295,,,10.03423,,,,16.530139,-38.2949,3.396494,1.66357,-0.867984,-3.627947,-0.423176,1.44277,-1.750103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
103,2020/10/4,14:03.9,2020/10/4,14:03.9,6,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,148.29138,-2.854938,-1.868112,2315.718242,207.162102,1:00,1.699339,0.379053,2.109741,-33.0747,47.5202,23.036,0.575217,0.090794,135.4029,-5.40318,-0.20903,0.405423,,,,,,,,,,,,-13.5805,28.1416,-0.344201,15.24,1.643234,1.225856,-40.797831,-2.118182,-2.948916,9.01759,-3.695882,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,6af10880-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,149.62151,,,12.88848,,,,16.329846,-41.038014,4.508795,1.698341,-2.019742,-1.847941,-0.377897,1.3044,-1.474458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
104,2020/10/4,14:23.3,2020/10/4,14:23.3,6,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,149.13515,-1.367975,-1.91894,2320.407999,204.762686,12:45,1.690008,0.362663,2.043436,-23.7743,56.8144,24.9563,1.070758,0.077265,135.26687,-3.259898,-0.129586,0.405408,,,,,,,,,,,,-14.4722,31.6547,-0.324763,15.24,1.660874,1.252364,-41.029747,-1.019032,-3.164927,9.47147,-2.884092,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,767b4990-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,149.62719,,,13.86828,,,,16.395552,-41.295638,4.735735,1.688345,-0.938068,-1.442046,-0.361167,1.341212,-1.582463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
105,2020/10/4,14:45.5,2020/10/4,14:45.5,6,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,139.88804,-2.095022,-5.432536,2362.614099,169.095634,11:45,1.667888,0.390181,1.939823,-56.6252,36.2485,-6.4317,0.511102,-1.202455,128.56114,-6.277999,-5.887146,0.435212,,,,,,,,,,,,-0.4272,21.2563,-0.269797,15.24,1.618289,3.674776,-38.330122,-1.60085,-0.082244,7.645976,-5.714836,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,83c514f0-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,139.3803,,,11.3269,,,,16.49971,-38.580587,3.822988,1.667663,-1.413645,-2.857418,-0.390218,3.67747,-0.041122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
106,2020/10/4,15:08.6,2020/10/4,15:08.6,6,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,1,2,Cutter,Cutter,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,Steal,,139.29351,-3.322839,-3.692606,2520.167373,166.280315,11:30,1.654385,0.423659,1.928722,-55.5305,37.6948,-8.5164,0.163446,-0.699374,128.59944,-7.412715,-4.297271,0.436035,,,,,,,,,,,,1.9904,22.7921,-0.34099,15.24,1.577092,2.50574,-38.239242,-2.414662,0.382438,7.401812,-5.427448,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,91860c20-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,139.11724,,,10.69407,,,,16.511424,-38.484559,3.700906,1.654139,-2.23478,-2.713724,-0.423827,2.493065,0.191219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
107,2020/10/4,15:42.1,2020/10/4,15:42.1,6,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,153.61873,-2.161672,-3.562511,2375.3228,210.104315,1:00,1.7095,0.336586,2.150055,-24.4711,50.2446,27.7401,0.864964,-0.373439,140.16648,-4.09058,-1.564424,0.390356,,,,,,,,,,,,-17.2613,29.0515,-0.271851,15.24,1.668427,2.499769,-42.241029,-1.642682,-4.025575,9.50194,-3.031441,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,a584c2c0-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,155.39678,,,13.45225,,,,16.289501,-42.476454,4.75097,1.708196,-1.567574,-1.51572,-0.335022,2.599509,-2.012787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
108,2020/10/4,17:32.3,2020/10/4,17:32.3,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,125.49003,0.975813,-0.738663,2431.8464,66.637423,8:15,1.540107,0.921457,1.69938,-127.4511,-8.0358,-28.1145,0.543441,0.430018,114.1599,-8.214822,-2.716179,0.493497,,,,,,,,,,,,13.5279,-3.4557,-0.899882,15.24,1.555843,0.577442,-34.477879,0.075915,2.076224,7.044747,-10.337015,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,e731f670-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,122.91863,,,11.33014,,,,16.740135,-34.783046,3.522374,1.542856,0.523698,-5.168508,-0.922948,0.487503,1.038112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
109,2020/10/4,17:43.9,2020/10/4,17:43.9,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,4,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,131.12097,0.624758,-2.302373,2451.662247,80.96304,8:45,1.529098,0.927464,1.626656,-106.7741,1.754,-8.7651,0.640157,0.181096,121.09209,-7.020742,-2.914935,0.470463,,,,,,,,,,,,2.8766,1.4889,-0.863346,15.24,1.537081,1.492898,-36.053505,-0.062468,0.492382,6.439651,-9.551801,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,ee1f56d0-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.93671,,,10.02887,,,,16.813338,-36.333439,3.219826,1.530771,0.352751,-4.775901,-0.927777,1.471494,0.246191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
110,2020/10/4,17:59.8,2020/10/4,17:59.8,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,4,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,130.67533,0.333865,-3.630727,2500.884901,28.991823,7:00,1.520279,0.951095,1.699235,-118.1026,-9.4673,-6.9949,0.43449,-0.153845,120.87095,-8.117551,-4.121004,0.470696,,,,,,,,,,,,1.1099,-4.0258,-0.85517,15.24,1.519735,2.311606,-35.906299,-0.281441,0.188108,6.497371,-10.488961,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,f7922990-0600-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.87307,,,9.80438,,,,16.741132,-36.176914,3.248685,1.522359,0.155424,-5.24448,-0.951286,2.303771,0.094054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
111,2020/10/4,18:14.4,2020/10/4,18:14.4,1,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,4,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,132.45994,0.041192,-4.076393,1355.407445,310.910675,4:15,1.546381,0.924437,1.826876,-130.8427,-25.7598,33.6438,0.249619,0.107531,121.47304,-9.387391,-1.695305,0.462936,,,,,,,,,,,,-20.3688,-12.2763,-0.828639,15.24,1.538758,2.438327,-36.38497,-0.501031,-3.506386,7.385697,-11.91995,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,0048d840-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.03335,,,10.98691,,,,16.613915,-36.662797,3.692848,1.549172,-0.05264,-5.959975,-0.922842,2.570227,-1.753193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
112,2020/10/4,18:41.1,2020/10/4,18:41.2,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kouichi, Takada",1000073775,Right,HOS_HOS,Undefined,4,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,144.44357,-1.737367,-4.886687,2318.361725,236.069097,1:45,1.510431,0.917583,1.952408,-54.9605,33.1586,44.4641,0.471979,-0.010669,130.1163,-5.861947,-1.728324,0.423926,,,,,,,,,,,,-26.9523,19.6349,-0.812873,15.24,1.469368,3.16272,-39.569457,-1.393569,-5.438611,9.417727,-5.844579,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,103980b0-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.09111,,,14.32727,,,,16.486592,-39.865048,4.708864,1.510229,-1.210127,-2.922289,-0.914819,3.333419,-2.719306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
113,2020/10/4,18:52.0,2020/10/4,18:52.0,2,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kouichi, Takada",1000073775,Right,HOS_HOS,Undefined,4,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,125.44649,2.675697,-1.684682,2503.930248,66.635829,8:15,1.55755,0.922447,1.722265,-137.8703,-18.471,-52.0395,0.940378,-0.077009,114.05291,-7.263549,-5.339706,0.493464,,,,,,,,,,,,24.8369,-10.1198,-0.874998,15.24,1.616396,1.25713,-34.443908,1.05717,3.802181,7.064564,-11.355845,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,16b4be50-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,122.92687,,,11.39358,,,,16.718021,-34.745733,3.532282,1.560866,1.542334,-5.677922,-0.925238,1.094686,1.901091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
114,2020/10/4,19:02.9,2020/10/4,19:02.9,2,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kouichi, Takada",1000073775,Right,HOS_HOS,Undefined,4,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,130.46395,2.610571,-0.95565,2462.556546,62.618855,8:00,1.521993,0.879787,1.713777,-118.2991,-9.1818,-24.1777,1.082142,0.366171,119.46918,-5.920583,-2.654561,0.471739,,,,,,,,,,,,11.4922,-5.3191,-0.853107,15.24,1.580815,0.715618,-35.860869,1.143661,1.933533,6.786415,-10.701583,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,1d2a56a0-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.58814,,,10.99477,,,,16.72623,-36.141033,3.393207,1.524482,1.585455,-5.350791,-0.881002,0.635795,0.966767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
115,2020/10/4,19:16.0,2020/10/4,19:16.0,2,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kouichi, Takada",1000073775,Right,HOS_HOS,Undefined,4,Top,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,129.92535,0.599031,-2.716433,2474.261144,78.332259,8:30,1.513098,0.949587,1.684034,-111.7534,-2.0062,-24.7751,0.566454,-0.072787,120.31797,-7.408228,-4.452418,0.473098,,,,,,,,,,,,10.7458,-0.4296,-0.875529,15.24,1.519993,1.812925,-35.732134,-0.087006,1.80681,6.322019,-9.878888,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,2502da50-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.21859,,,9.60739,,,,16.756314,-35.999413,3.161009,1.514843,0.330649,-4.939444,-0.95056,1.736537,0.903405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
116,2020/10/4,19:30.7,2020/10/4,19:30.7,2,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kouichi, Takada",1000073775,Right,HOS_HOS,Undefined,4,Top,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,,,129.82177,1.749111,-1.70355,2553.852274,70.249471,8:15,1.521459,0.908824,1.756705,-119.1235,-9.921,-36.4979,0.826785,0.06044,119.68389,-6.836353,-4.27419,0.471923,147.69537,21.198649,13.387135,3984.252453,31.940084,10.887113,10.195786,93.135419,,26.055147,3.560215,17.4617,-5.2963,-0.86314,15.24,1.556906,1.230887,-35.722664,0.613532,2.922688,6.573881,-10.693132,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,2dbe43f0-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.53797,12.808801,,10.13788,,,,16.683933,-35.987403,3.286941,1.523527,1.044159,-5.346566,-0.91034,1.113186,1.461344,0.053543,0.730136,-0.03936,232.839133,0.053547,37.211028,-6.517793,1.317366,-0.281681,0.06055,-0.011676,0.001519,-9e-05,0.730146,14.834555,-4.975376,0.308505,-0.026956,-0.011059,0.006065,-0.001112,7.6e-05,-0.039353,8.8553,1.776102,-0.571409,0.177642,-0.059789,0.015467,-0.002356,0.000152,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
117,2020/10/4,20:03.2,2020/10/4,20:03.2,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,4,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,129.32433,1.128822,-2.671603,2517.059806,50.229872,7:45,1.53668,0.897494,1.833253,-126.6426,-17.9478,-25.2109,0.589358,-0.109472,119.93757,-7.998379,-4.45521,0.470824,,,,,,,,,,,,11.2047,-8.9957,-0.832001,15.24,1.555428,1.773313,-35.600451,0.209808,1.868883,6.316503,-11.307083,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,412882c0-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,128.83787,,,9.38676,,,,16.60759,-35.842278,3.158251,1.539109,0.642699,-5.653541,-0.898523,1.701763,0.934442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
118,2020/10/4,20:15.4,2020/10/4,20:15.4,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,4,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,133.55253,0.228982,-3.488046,1378.806131,284.312409,3:30,1.561141,0.89693,1.824081,-108.3372,-6.1711,35.8955,0.542578,0.26928,123.34148,-7.604601,-0.949119,0.456465,,,,,,,,,,,,-20.6512,-2.2792,-0.815229,15.24,1.559541,2.07063,-36.733296,-0.28738,-3.668934,6.693348,-10.211579,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,48669b30-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,132.89067,,,10.21105,,,,16.616383,-36.983243,3.346674,1.563153,0.093947,-5.10579,-0.89511,2.207637,-1.834467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
119,2020/10/4,20:33.2,2020/10/4,20:33.2,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,4,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,,,145.45007,0.095514,-4.841763,2360.726588,252.063163,2:30,1.487188,0.897082,2.114644,-65.875,18.2402,47.7886,0.855032,0.028499,132.2772,-4.830819,-1.41243,0.414183,157.01184,-3.515276,5.829764,,,,,9.638392,,6.55334,0.223507,-28.9925,10.476,-0.806597,15.24,1.486289,3.171773,-39.954902,-0.155134,-6.025973,8.806425,-7.62925,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,5304a780-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,146.45708,0.846102,,13.17287,,,,16.325446,-40.193432,4.403212,1.487692,0.051511,-3.814625,-0.894717,3.334992,-3.012986,0.163582,0.846102,-0.016875,278.869909,0.163897,43.288545,-5.286683,,,,,,,0.846319,-2.687053,-4.923491,,,,,,,-0.017187,4.440229,2.503807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
120,2020/10/4,21:27.9,2020/10/4,21:27.9,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoki, Nagahiro",1000073724,Right,HOS_HOS,Undefined,4,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,1,0,1,,,146.00247,-1.053454,-4.647378,2433.26097,247.933033,2:15,1.45917,0.932058,2.005616,-60.1159,25.0512,54.3974,0.56274,0.175001,132.04804,-5.548301,-0.766873,0.416764,,,,,,,,,,,,-31.9806,14.8753,-0.837122,15.24,1.434087,2.992675,-40.061003,-0.951406,-6.641872,9.331654,-6.717286,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,73a2dfc0-0601-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,145.54986,,,13.95442,,,,16.43397,-40.338163,4.665827,1.459382,-0.751896,-3.358643,-0.928937,3.189946,-3.320936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
